,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
14,은행명,납부자자동 입금이체,금고,새마을금고,0.0,,기타입금,,1.0,입금,금고－유럽,새마을금고 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,4669.0
15,알수없음,납부자자동 입금이체,유럽,유럽,1.0,,기타입금,,1.0,입금,금고－유럽,새마을금고 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,4669.0
16,은행명,납부자자동 입금이체,금고,새마을금고,0.0,,개인입금,,1.0,입금,금고－은숙,새마을금고 계좌에서 입금된 내역의 적요이다.,,,,"30,000", - ,,4673.0
17,알수없음,납부자자동 입금이체,은숙,은숙,1.0,,개인입금,,1.0,입금,금고－은숙,새마을금고 계좌에서 입금된 내역의 적요이다.,,,,"30,000", - ,,4673.0
18,은행명,납부자자동 입금이체,금고,새마을금고,0.0,,생활비입금,,1.0,입금,금고－통신,새마을금고 계좌에서 입금된 내역의 적요이다.,,,,"150,000","150,000",,4709.0
19,알수없음,납부자자동 입금이체,통신,통신,1.0,,생활비입금,,1.0,입금,금고－통신,새마을금고 계좌에서 입금된 내역의 적요이다.,,,,"150,000","150,000",,4709.0
20,은행명,납부자자동 입금이체,기업,기업은행,0.0,,개인입금,,1.0,입금,기업－방남,기업은행 계좌에서 입금된 내역의 적요이다.,,,,"10,000","10,000",,5345.0
21,알수없음,납부자자동 입금이체,방남,방남,1.0,,개인입금,,1.0,입금,기업－방남,기업은행 계좌에서 입금된 내역의 적요이다.,,,,"10,000","10,000",,5345.0
22,은행명,납부자자동 입금이체,기업,기업은행,0.0,,개인입금,,1.0,입금,기업－허경,기업은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,5425.0
23,알수없음,납부자자동 입금이체,허경,허경,1.0,,개인입금,,1.0,입금,기업－허경,기업은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,5425.0
24,은행명,납부자자동 입금이체,농협,NH농협은행,0.0,,개인입금,,1.0,입금,농협－민은,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,6115.0
25,알수없음,납부자자동 입금이체,민은,민은,1.0,,개인입금,,1.0,입금,농협－민은,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,6115.0
26,은행명,납부자자동 입금이체,농협,NH농협은행,0.0,,개인입금,,1.0,입금,농협－선호,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,6187.0
27,알수없음,납부자자동 입금이체,선호,선호,1.0,,개인입금,,1.0,입금,농협－선호,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,6187.0
28,은행명,납부자자동 입금이체,농협,NH농협은행,0.0,,개인입금,,1.0,입금,농협－이향,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,,"200,000","200,000",,6370.0
29,알수없음,납부자자동 입금이체,이향,이향,1.0,,개인입금,,1.0,입금,농협－이향,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,,"200,000","200,000",,6370.0
30,은행명,납부자자동 입금이체,농협,NH농협은행,0.0,,개인입금,,1.0,입금,농협－주현,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,,"20,000","20,000",,6481.0
31,알수없음,납부자자동 입금이체,주현,주현,1.0,,개인입금,,1.0,입금,농협－주현,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,,"20,000","20,000",,6481.0
32,은행명,납부자자동 입금이체,농협,NH농협은행,0.0,,개인입금,,1.0,입금,농협－최림,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,,"50,000","50,000",,6501.0
33,알수없음,납부자자동 입금이체,최림,최림,1.0,,개인입금,,1.0,입금,농협－최림,NH농협은행 계좌에서 입금된 내역의 적요이다.,,,,"50,000","50,000",,6501.0
34,은행명,납부자자동 입금이체,부산,부산은행,0.0,,개인입금,,1.0,입금,부산－김현,부산은행 계좌에서 입금된 내역의 적요이다.,,,,"1,650,000","1,650,000",,8484.0
35,알수없음,납부자자동 입금이체,김현,김현,1.0,,개인입금,,1.0,입금,부산－김현,부산은행 계좌에서 입금된 내역의 적요이다.,,,,"1,650,000","1,650,000",,8484.0
36,은행명,납부자자동 입금이체,부산,부산은행,0.0,,개인입금,,1.0,입금,부산－태영,부산은행 계좌에서 입금된 내역의 적요이다.,,,,"30,000","30,000",,8537.0
37,알수없음,납부자자동 입금이체,태영,태영,1.0,,개인입금,,1.0,입금,부산－태영,부산은행 계좌에서 입금된 내역의 적요이다.,,,,"30,000","30,000",,8537.0
38,은행명,납부자자동 입금이체,부산,부산은행,0.0,,개인입금,,1.0,입금,부산－허철,부산은행 계좌에서 입금된 내역의 적요이다.,,,,"200,000","200,000",,8541.0
39,알수없음,납부자자동 입금이체,허철,허철,1.0,,개인입금,,1.0,입금,부산－허철,부산은행 계좌에서 입금된 내역의 적요이다.,,,,"200,000","200,000",,8541.0
40,은행명,납부자자동 입금이체,산업,산업은행,0.0,,개인입금,,1.0,입금,산업－김숙,산업은행 계좌에서 입금된 내역의 적요이다.,,,,"100,000","100,000",,8783.0
41,알수없음,납부자자동 입금이체,김숙,김숙,1.0,,개인입금,,1.0,입금,산업－김숙,산업은행 계좌에서 입금된 내역의 적요이다.,,,,"100,000","100,000",,8783.0
42,은행명,납부자자동 입금이체,신한,신한은행,0.0,,개인입금,,1.0,입금,신한－권승,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"20,000","20,000",,10356.0
43,알수없음,납부자자동 입금이체,권승,권승,1.0,,개인입금,,1.0,입금,신한－권승,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"20,000","20,000",,10356.0
44,은행명,납부자자동 입금이체,신한,신한은행,0.0,,개인입금,,1.0,입금,신한－김우,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"200,000","200,000",,10389.0
45,알수없음,납부자자동 입금이체,김우,김우,1.0,,개인입금,,1.0,입금,신한－김우,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"200,000","200,000",,10389.0
46,은행명,납부자자동 입금이체,신한,신한은행,0.0,,개인입금,,1.0,입금,신한－남준,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"300,000","300,000",,10412.0
47,알수없음,납부자자동 입금이체,남준,남준,1.0,,개인입금,,1.0,입금,신한－남준,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"300,000","300,000",,10412.0
48,은행명,납부자자동 입금이체,신한,신한은행,0.0,,개인입금,,1.0,입금,신한－송훈,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"20,000","20,000",,10471.0
49,알수없음,납부자자동 입금이체,송훈,송훈,1.0,,개인입금,,1.0,입금,신한－송훈,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"20,000","20,000",,10471.0
50,은행명,납부자자동 입금이체,신한,신한은행,0.0,,개인입금,,1.0,입금,신한－정진,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"80,000","80,000",,10595.0
51,알수없음,납부자자동 입금이체,정진,정진,1.0,,개인입금,,1.0,입금,신한－정진,신한은행 계좌에서 입금된 내역의 적요이다.,,,,"80,000","80,000",,10595.0
52,은행명,납부자자동 입금이체,신협,신협은행,0.0,,개인입금,,1.0,입금,신협－김구,신협은행 계좌에서 입금된 내역의 적요이다.,,,,"121,000","121,000",,10685.0
53,알수없음,납부자자동 입금이체,김구,김구,1.0,,개인입금,,1.0,입금,신협－김구,신협은행 계좌에서 입금된 내역의 적요이다.,,,,"121,000","121,000",,10685.0
54,은행명,납부자자동 입금이체,신협,신협은행,0.0,,개인입금,,1.0,입금,신협－정희,신협은행 계좌에서 입금된 내역의 적요이다.,,,,"100,000","100,000",,10772.0
55,알수없음,납부자자동 입금이체,정희,정희,1.0,,개인입금,,1.0,입금,신협－정희,신협은행 계좌에서 입금된 내역의 적요이다.,,,,"100,000","100,000",,10772.0
56,은행명,납부자자동 입금이체,우체,우체국,0.0,,개인입금,,1.0,입금,우체－허선,우체국 계좌에서 입금된 내역의 적요이다.,,,,"50,000","50,000",,12085.0
57,알수없음,납부자자동 입금이체,허선,허선,1.0,,개인입금,,1.0,입금,우체－허선,우체국 계좌에서 입금된 내역의 적요이다.,,,,"50,000","50,000",,12085.0
58,은행명,타행자동이체-전자금융부,하나,하나은행,0.0,,저축/투자,,1.0,입금,하나-펀드,하나은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,15505.0
59,알수없음,타행자동이체-전자금융부,펀드,펀드,1.0,,저축/투자,,1.0,입금,하나-펀드,하나은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,15505.0
60,은행명,납부자자동 입금이체,하나,하나은행,0.0,,개인입금,,1.0,입금,하나－시후,하나은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,15745.0
61,알수없음,납부자자동 입금이체,시후,시후,1.0,,개인입금,,1.0,입금,하나－시후,하나은행 계좌에서 입금된 내역의 적요이다.,,,, - , - ,,15745.0
62,은행명,납부자자동 입금이체,하나,하나은행,0.0,,개인입금,,1.0,입금,하나－신용,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"20,000","20,000",,15749.0
63,알수없음,납부자자동 입금이체,신용,신용,1.0,,개인입금,,1.0,입금,하나－신용,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"20,000","20,000",,15749.0
64,은행명,납부자자동 입금이체,하나,하나은행,0.0,,개인입금,,1.0,입금,하나－우적,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"50,000","50,000",,15784.0
65,알수없음,납부자자동 입금이체,우적,우적,1.0,,개인입금,,1.0,입금,하나－우적,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"50,000","50,000",,15784.0
66,은행명,납부자자동 입금이체,하나,하나은행,0.0,,개인입금,,1.0,입금,하나－운하,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"50,000","50,000",,15785.0
67,알수없음,납부자자동 입금이체,운하,운하,1.0,,개인입금,,1.0,입금,하나－운하,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"50,000","50,000",,15785.0
68,은행명,납부자자동 입금이체,하나,하나은행,0.0,,개인입금,,1.0,입금,하나－이선,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,15826.0
69,알수없음,납부자자동 입금이체,이선,이선,1.0,,개인입금,,1.0,입금,하나－이선,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,15826.0
70,은행명,납부자자동 입금이체,하나,하나은행,0.0,,개인입금,,1.0,입금,하나－이호,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"1,100,000","1,100,000",,15867.0
71,알수없음,납부자자동 입금이체,이호,이호,1.0,,개인입금,,1.0,입금,하나－이호,하나은행 계좌에서 입금된 내역의 적요이다.,,,,"1,100,000","1,100,000",,15867.0
72,은행명,타행자동이체-전자금융부,경남,경남은행,0.0,,모임비,,1.0,지급,경남-계비,경남은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,42122.0
73,알수없음,타행자동이체-전자금융부,계비,계비,1.0,,모임비,,1.0,지급,경남-계비,경남은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,42122.0
74,은행명,타행자동이체-전자금융부,광주,광주은행,0.0,,개인간거래,,1.0,지급,광주-강진,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43137.0
75,알수없음,타행자동이체-전자금융부,강진,강진,1.0,,개인간거래,,1.0,지급,광주-강진,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43137.0
76,은행명,타행자동이체-전자금융부,광주,광주은행,0.0,,개인간거래,,1.0,지급,광주-김완,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43147.0
77,알수없음,타행자동이체-전자금융부,김완,김완,1.0,,개인간거래,,1.0,지급,광주-김완,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43147.0
78,은행명,타행자동이체-전자금융부,광주,광주은행,0.0,,개인간거래,,1.0,지급,광주-김용,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43148.0
79,알수없음,타행자동이체-전자금융부,김용,김용,1.0,,개인간거래,,1.0,지급,광주-김용,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43148.0
80,은행명,타행자동이체-전자금융부,광주,광주은행,0.0,,개인간거래,,1.0,지급,광주-김정,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43151.0
81,알수없음,타행자동이체-전자금융부,김정,김정,1.0,,개인간거래,,1.0,지급,광주-김정,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43151.0
82,은행명,타행자동이체-전자금융부,광주,광주은행,0.0,,개인간거래,,1.0,지급,광주-원비,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43169.0
83,알수없음,타행자동이체-전자금융부,원비,원비,1.0,,개인간거래,,1.0,지급,광주-원비,광주은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43169.0
84,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,통신비,,1.0,지급,국민-   전화,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43591.0
85,알수없음,납부자자동 출금이체,000전화,000전화,1.0,,통신비,,1.0,지급,국민-   전화,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43591.0
86,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-   팦스,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43592.0
87,알수없음,타행자동이체-전자금융부,000팦스,000팦스,1.0,,기타출금,,1.0,지급,국민-   팦스,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43592.0
88,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,모임비,,1.0,지급,국민-계비,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43675.0
89,알수없음,타행자동이체-전자금융부,계비,계비,1.0,,모임비,,1.0,지급,국민-계비,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43675.0
90,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-김염,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43938.0
91,알수없음,타행자동이체-전자금융부,김염,김염,1.0,,개인간거래,,1.0,지급,국민-김염,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,43938.0
92,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,구독서비스,,1.0,지급,국민-넷플,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44118.0
93,알수없음,타행자동이체-전자금융부,넷플,넷플,1.0,,구독서비스,,1.0,지급,국민-넷플,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44118.0
94,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-루비,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44172.0
95,알수없음,타행자동이체-전자금융부,루비,루비,1.0,,기타출금,,1.0,지급,국민-루비,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44172.0
96,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-박정,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44290.0
97,알수없음,타행자동이체-전자금융부,박정,박정,1.0,,개인간거래,,1.0,지급,국민-박정,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44290.0
98,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민-방세,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44353.0
99,알수없음,타행자동이체-전자금융부,방세,방세,1.0,,주거비,,1.0,지급,국민-방세,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44353.0
100,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-부천,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44400.0
101,알수없음,타행자동이체-전자금융부,부천,부천,1.0,,기타출금,,1.0,지급,국민-부천,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44400.0
102,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-서소,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44427.0
103,알수없음,타행자동이체-전자금융부,서소,서소,1.0,,기타출금,,1.0,지급,국민-서소,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44427.0
104,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-서정,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44440.0
105,알수없음,납부자자동 출금이체,서정,서정,1.0,,개인간거래,,1.0,지급,국민-서정,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44440.0
106,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,경조사/용돈,,1.0,지급,국민-시댁,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44507.0
107,알수없음,납부자자동 출금이체,시댁,시댁,1.0,,경조사/용돈,,1.0,지급,국민-시댁,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44507.0
108,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-양혁,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44596.0
109,알수없음,납부자자동 출금이체,양혁,양혁,1.0,,개인간거래,,1.0,지급,국민-양혁,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44596.0
110,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민-연금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44625.0
111,알수없음,타행자동이체-전자금융부,연금,연금,1.0,,4대보험,,1.0,지급,국민-연금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44625.0
112,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-윤영,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44749.0
113,알수없음,타행자동이체-전자금융부,윤영,윤영,1.0,,개인간거래,,1.0,지급,국민-윤영,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44749.0
114,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-조한,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45240.0
115,알수없음,타행자동이체-전자금융부,조한,조한,1.0,,개인간거래,,1.0,지급,국민-조한,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45240.0
116,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-주식,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45251.0
117,알수없음,타행자동이체-전자금융부,주식,주식,1.0,,저축/투자,,1.0,지급,국민-주식,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45251.0
118,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민-주택,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45257.0
119,알수없음,타행자동이체-전자금융부,주택,주택,1.0,,주거비,,1.0,지급,국민-주택,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45257.0
120,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-채연,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45299.0
121,알수없음,타행자동이체-전자금융부,채연,채연,1.0,,개인간거래,,1.0,지급,국민-채연,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45299.0
122,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,세금/공과금,,1.0,지급,국민-청소,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45312.0
123,알수없음,타행자동이체-전자금융부,청소,청소,1.0,,세금/공과금,,1.0,지급,국민-청소,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,45312.0
124,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,구독서비스,,1.0,지급,금고-넷플,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47648.0
125,알수없음,타행자동이체-전자금융부,넷플,넷플,1.0,,구독서비스,,1.0,지급,금고-넷플,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47648.0
126,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,개인간거래,,1.0,지급,금고-백희,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47726.0
127,알수없음,타행자동이체-전자금융부,백희,백희,1.0,,개인간거래,,1.0,지급,금고-백희,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47726.0
128,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,개인간거래,,1.0,지급,금고-신건,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47771.0
129,알수없음,타행자동이체-전자금융부,신건,신건,1.0,,개인간거래,,1.0,지급,금고-신건,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47771.0
130,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,4대보험,,1.0,지급,금고-연금,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47805.0
131,알수없음,타행자동이체-전자금융부,연금,연금,1.0,,4대보험,,1.0,지급,금고-연금,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47805.0
132,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,개인간거래,,1.0,지급,금고-정호,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47958.0
133,알수없음,타행자동이체-전자금융부,정호,정호,1.0,,개인간거래,,1.0,지급,금고-정호,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,47958.0
134,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,경조사/용돈,,1.0,지급,금고-축 돌,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48016.0
135,알수없음,타행자동이체-전자금융부,축0돌,축0돌,1.0,,경조사/용돈,,1.0,지급,금고-축 돌,새마을금고 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48016.0
136,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,기타출금,,1.0,지급,기업- vs,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48397.0
137,알수없음,타행자동이체-전자금융부,0vs,0vs,1.0,,기타출금,,1.0,지급,기업- vs,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48397.0
138,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,모임비,,1.0,지급,기업-계비,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48428.0
139,알수없음,타행자동이체-전자금융부,계비,계비,1.0,,모임비,,1.0,지급,기업-계비,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48428.0
140,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,개인간거래,,1.0,지급,기업-단미,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48568.0
141,알수없음,타행자동이체-전자금융부,단미,단미,1.0,,개인간거래,,1.0,지급,기업-단미,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48568.0
142,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,개인간거래,,1.0,지급,기업-민규,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48587.0
143,알수없음,타행자동이체-전자금융부,민규,민규,1.0,,개인간거래,,1.0,지급,기업-민규,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48587.0
144,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,개인간거래,,1.0,지급,기업-원준,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48711.0
145,알수없음,타행자동이체-전자금융부,원준,원준,1.0,,개인간거래,,1.0,지급,기업-원준,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48711.0
146,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,개인간거래,,1.0,지급,기업-이찬,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48800.0
147,알수없음,타행자동이체-전자금융부,이찬,이찬,1.0,,개인간거래,,1.0,지급,기업-이찬,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48800.0
148,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,개인간거래,,1.0,지급,기업-장현,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48832.0
149,알수없음,타행자동이체-전자금융부,장현,장현,1.0,,개인간거래,,1.0,지급,기업-장현,기업은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,48832.0
