,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
53,사유,인터넷뱅킹 대량이체,삼성선물,삼성선물,0.0,,급여,,1.0,입금,삼성선물 Ｑ인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"5,941,000","2,669,000",,8935.0
54,사유,인터넷뱅킹 대량이체,Q,Q,1.0,,급여,,1.0,입금,삼성선물 Ｑ인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"5,941,000","2,669,000",,8935.0
55,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,2.0,,급여,,1.0,입금,삼성선물 Ｑ인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"5,941,000","2,669,000",,8935.0
56,사유,인터넷뱅킹 대량이체,상반기,상반기,0.0,,급여,,1.0,입금,상반기인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,9182.0
57,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,상반기인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,9182.0
58,사유,지로대량급여 입금이체,샐캡,샐캡,0.0,,급여,,1.0,입금,샐캡인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"2,366,000","106,000",,9279.0
59,금융용어,지로대량급여 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,샐캡인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"2,366,000","106,000",,9279.0
60,사유,인터넷뱅킹 대량이체,생산성,생산성,0.0,,급여,,1.0,입금,생산성인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,386,000","1,386,000",,9295.0
61,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,생산성인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,386,000","1,386,000",,9295.0
62,사유,인터넷뱅킹 대량이체,생산,생산,0.0,,급여,,1.0,입금,생산인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,401,000","1,401,000",,9296.0
63,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,생산인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,401,000","1,401,000",,9296.0
64,사유,인터넷뱅킹 대량이체,설특판,설특판,0.0,,급여,,1.0,입금,설특판인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"98,000","98,000",,9608.0
65,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,설특판인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"98,000","98,000",,9608.0
66,사유,급여 입금이체,성과,성과,0.0,,급여,,1.0,입금,성과인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"33,016,000","4,558,000",,9636.0
67,금융용어,급여 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,성과인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"33,016,000","4,558,000",,9636.0
68,사유,인터넷뱅킹 대량이체,성과,성과,0.0,,급여,,1.0,입금,성과인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"33,016,000","4,558,000",,9637.0
69,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,성과인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"33,016,000","4,558,000",,9637.0
70,사유,일반대외대량 입금이체,성과,성과,0.0,,급여,,1.0,입금,성과인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"33,016,000","4,558,000",,9638.0
71,금융용어,일반대외대량 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,성과인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"33,016,000","4,558,000",,9638.0
72,사유,지로대량급여 입금이체,성과,성과,0.0,,급여,,1.0,입금,성과인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"33,016,000","4,558,000",,9639.0
73,금융용어,지로대량급여 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,성과인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"33,016,000","4,558,000",,9639.0
74,사유,급여 입금이체,신규,신규,0.0,,급여,,1.0,입금,신규인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"496,000","83,000",,10205.0
75,금융용어,급여 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,신규인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"496,000","83,000",,10205.0
76,사유,일반대외대량 입금이체,씨앤씨,씨앤씨,0.0,,급여,,1.0,입금,씨앤씨인센,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,141,000", - ,,10853.0
77,금융용어,일반대외대량 입금이체,인센,인센티브,1.0,,급여,,1.0,입금,씨앤씨인센,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,141,000", - ,,10853.0
78,사유,인터넷뱅킹 대량이체,안전,안전,0.0,,급여,,1.0,입금,안전인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"4,600,000","355,000",,11072.0
79,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,안전인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"4,600,000","355,000",,11072.0
80,사유,일반대외대량 입금이체,안전,안전,0.0,,급여,,1.0,입금,안전인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"4,600,000","355,000",,11073.0
81,금융용어,일반대외대량 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,안전인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"4,600,000","355,000",,11073.0
82,사유,급여 입금이체,영업,영업,0.0,,급여,,1.0,입금,영업인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"2,150,000","1,323,000",,11662.0
83,금융용어,급여 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,영업인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"2,150,000","1,323,000",,11662.0
84,사유,인터넷뱅킹 대량이체,올리브네트웍스,올리브네트웍스,0.0,,급여,,1.0,입금,올리브네트웍스인센티,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"16,698,000","6,180,000",,11816.0
85,금융용어,인터넷뱅킹 대량이체,인센티,인센티브,1.0,,급여,,1.0,입금,올리브네트웍스인센티,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"16,698,000","6,180,000",,11816.0
86,사유,인터넷뱅킹 대량이체,올리브영,올리브영,0.0,,급여,,1.0,입금,올리브영　인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"28,187,000","372,000",,11821.0
87,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,올리브영　인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"28,187,000","372,000",,11821.0
88,사유,인터넷뱅킹 대량이체,인사평가,인사평가,0.0,,급여,,1.0,입금,인사평가인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","1,000,000",,12875.0
89,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,인사평가인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","1,000,000",,12875.0
90,금융용어,상여금 입금이체,인센티브,인센티브,0.0,,급여,,1.0,입금,인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"119,072,000", - ,,12879.0
91,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,0.0,,급여,,1.0,입금,인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"119,072,000", - ,,12880.0
92,금융용어,지로대량급여 입금이체,인센티브,인센티브,0.0,,급여,,1.0,입금,인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"119,072,000", - ,,12881.0
93,사유,인터넷뱅킹 대량이체,인천성모논문,인천성모논문,0.0,,급여,,1.0,입금,인천성모논문인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,12904.0
94,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,인천성모논문인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,12904.0
95,사유,인터넷뱅킹 대량이체,인프로,인프로,0.0,,급여,,1.0,입금,인프로＿인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,002,000","1,002,000",,12933.0
96,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,인프로＿인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,002,000","1,002,000",,12933.0
97,사유,인터넷뱅킹 대량이체,일동제약,일동제약,0.0,,급여,,1.0,입금,일동제약　인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"717,000","702,000",,12949.0
98,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,일동제약　인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"717,000","702,000",,12949.0
99,사유,인터넷뱅킹 대량이체,일동제약,일동제약,0.0,,급여,,1.0,입금,일동제약인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"4,782,000","4,782,000",,12952.0
100,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,일동제약인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"4,782,000","4,782,000",,12952.0
101,사유,지로대량급여 입금이체,전자,전자,0.0,,급여,,1.0,입금,전자인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,770,000","31,000",,13287.0
102,금융용어,지로대량급여 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,전자인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,770,000","31,000",,13287.0
103,사유,인터넷뱅킹 대량이체,제일제당,제일제당,0.0,,급여,,1.0,입금,제일제당인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"116,462,000","3,845,000",,13497.0
104,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,제일제당인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"116,462,000","3,845,000",,13497.0
105,사유,인터넷뱅킹 대량이체,챌린지,챌린지,0.0,,급여,,1.0,입금,챌린지인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"2,472,000","2,472,000",,14383.0
106,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,챌린지인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"2,472,000","2,472,000",,14383.0
107,사유,인터넷뱅킹 대량이체,춘천성심,춘천성심,0.0,,급여,,1.0,입금,춘천성심인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"180,000","90,000",,14550.0
108,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,춘천성심인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"180,000","90,000",,14550.0
109,사유,인터넷뱅킹 대량이체,취업알선,취업알선,0.0,,급여,,1.0,입금,취업알선인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"25,000","25,000",,14603.0
110,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,취업알선인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"25,000","25,000",,14603.0
111,사유,급여 입금이체,특별,특별,0.0,,급여,,1.0,입금,특별인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"15,600,000","15,600,000",,15130.0
112,금융용어,급여 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,특별인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"15,600,000","15,600,000",,15130.0
113,사유,인터넷뱅킹 대량이체,판독,판독,0.0,,급여,,1.0,입금,판독인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"811,000", - ,,15230.0
114,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,판독인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"811,000", - ,,15230.0
115,사유,인터넷뱅킹 대량이체,패키지,패키지,0.0,,급여,,1.0,입금,패키지인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,684,000","1,684,000",,15251.0
116,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,패키지인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"1,684,000","1,684,000",,15251.0
117,사유,인터넷뱅킹 대량이체,퍼슨,퍼슨,0.0,,급여,,1.0,입금,퍼슨　 분기　인센티,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"312,000","312,000",,15262.0
118,사유,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,퍼슨　 분기　인센티,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"312,000","312,000",,15262.0
119,사유,인터넷뱅킹 대량이체,기,기,2.0,,급여,,1.0,입금,퍼슨　 분기　인센티,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"312,000","312,000",,15262.0
120,금융용어,인터넷뱅킹 대량이체,인센티,인센티브,3.0,,급여,,1.0,입금,퍼슨　 분기　인센티,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"312,000","312,000",,15262.0
121,사유,급여 입금이체,포스코안전,포스코안전,0.0,,급여,,1.0,입금,포스코안전인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"592,000","592,000",,15306.0
122,금융용어,급여 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,포스코안전인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"592,000","592,000",,15306.0
123,사유,인터넷뱅킹 대량이체,푸드빌,푸드빌,0.0,,급여,,1.0,입금,푸드빌 분기영업인센,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"681,000","681,000",,15341.0
124,사유,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,푸드빌 분기영업인센,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"681,000","681,000",,15341.0
125,사유,인터넷뱅킹 대량이체,기영업,기영업,2.0,,급여,,1.0,입금,푸드빌 분기영업인센,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"681,000","681,000",,15341.0
126,금융용어,인터넷뱅킹 대량이체,인센,인센티브,3.0,,급여,,1.0,입금,푸드빌 분기영업인센,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"681,000","681,000",,15341.0
127,사유,인터넷뱅킹 대량이체,푸드빌,푸드빌,0.0,,급여,,1.0,입금,푸드빌　조직인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"5,679,000","994,000",,15348.0
128,사유,인터넷뱅킹 대량이체,조직,조직,1.0,,급여,,1.0,입금,푸드빌　조직인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"5,679,000","994,000",,15348.0
129,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,2.0,,급여,,1.0,입금,푸드빌　조직인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"5,679,000","994,000",,15348.0
130,사유,인터넷뱅킹 대량이체,프레인,프레인,0.0,,급여,,1.0,입금,프레인－인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"50,000,000","500,000",,15382.0
131,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,프레인－인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"50,000,000","500,000",,15382.0
132,사유,인터넷뱅킹 대량이체,하반기안전,하반기안전,0.0,,급여,,1.0,입금,하반기안전인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,16009.0
133,금융용어,인터넷뱅킹 대량이체,인센티브,인센티브,1.0,,급여,,1.0,입금,하반기안전인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,16009.0
134,사유,펌뱅킹 입금이체,한진몰,한진몰,0.0,,급여,,1.0,입금,한진몰인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"2,000","2,000",,16401.0
135,금융용어,펌뱅킹 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,한진몰인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"2,000","2,000",,16401.0
136,사유,일반대외대량 입금이체,핵심인력,핵심인력,0.0,,급여,,1.0,입금,핵심인력인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"5,460,000","5,460,000",,16547.0
137,금융용어,일반대외대량 입금이체,인센티브,인센티브,1.0,,급여,,1.0,입금,핵심인력인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"5,460,000","5,460,000",,16547.0
138,사유,인터넷뱅킹 대량이체,A모기지,A모기지,0.0,,급여,,1.0,입금,Ａ모기지인센티브,인센티브 으로(로) 입금된 내역의 적요이다.,,,,"303,000", - ,,17721.0
