,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
56,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,AQUINO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39438.0
57,알수없음,적립식입금,ARIF,ARIF,0.0,,저축/투자,,1.0,지급,ARIF M청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39440.0
58,알수없음,적립식입금,M,M,1.0,,저축/투자,,1.0,지급,ARIF M청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39440.0
59,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,ARIF M청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39440.0
60,알수없음,적립식입금,ASHRAF,ASHRAF,0.0,,저축/투자,,1.0,지급,ASHRAF청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39443.0
61,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,ASHRAF청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39443.0
62,알수없음,적립식입금,ATIENZ,ATIENZ,0.0,,저축/투자,,1.0,지급,ATIENZ청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39447.0
63,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,ATIENZ청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39447.0
64,알수없음,적립식입금,AYADI,AYADI,0.0,,저축/투자,,1.0,지급,AYADI 청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39452.0
65,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,AYADI 청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39452.0
66,알수없음,적립식입금,BAATAR,BAATAR,0.0,,저축/투자,,1.0,지급,BAATAR청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39469.0
67,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BAATAR청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39469.0
68,알수없음,적립식입금,BAE,BAE,0.0,,저축/투자,,1.0,지급,BAE JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39470.0
69,알수없음,적립식입금,JI,JI,1.0,,저축/투자,,1.0,지급,BAE JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39470.0
70,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,BAE JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39470.0
71,알수없음,적립식입금,BAI,BAI,0.0,,저축/투자,,1.0,지급,BAI HO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39471.0
72,알수없음,적립식입금,HO,HO,1.0,,저축/투자,,1.0,지급,BAI HO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39471.0
73,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,BAI HO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39471.0
74,알수없음,적립식입금,BAI,BAI,0.0,,저축/투자,,1.0,지급,BAI JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39472.0
75,알수없음,적립식입금,JI,JI,1.0,,저축/투자,,1.0,지급,BAI JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39472.0
76,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,BAI JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39472.0
77,알수없음,적립식입금,BAKHTI,BAKHTI,0.0,,저축/투자,,1.0,지급,BAKHTI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39473.0
78,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BAKHTI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39473.0
79,알수없음,적립식입금,BALTAZ,BALTAZ,0.0,,저축/투자,,1.0,지급,BALTAZ청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39475.0
80,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BALTAZ청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39475.0
81,알수없음,적립식입금,BANNA,BANNA,0.0,,저축/투자,,1.0,지급,BANNA 청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39476.0
82,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BANNA 청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39476.0
83,알수없음,적립식입금,BATSAI,BATSAI,0.0,,저축/투자,,1.0,지급,BATSAI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39477.0
84,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BATSAI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39477.0
85,알수없음,적립식입금,BAZARB,BAZARB,0.0,,저축/투자,,1.0,지급,BAZARB청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39478.0
86,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BAZARB청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39478.0
87,알수없음,적립식입금,BEN,BEN,0.0,,저축/투자,,1.0,지급,BEN XI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39482.0
88,알수없음,적립식입금,XI,XI,1.0,,저축/투자,,1.0,지급,BEN XI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39482.0
89,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,BEN XI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39482.0
90,알수없음,적립식입금,BHANDA,BHANDA,0.0,,저축/투자,,1.0,지급,BHANDA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39486.0
91,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BHANDA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39486.0
92,알수없음,적립식입금,BHARAT,BHARAT,0.0,,저축/투자,,1.0,지급,BHARAT청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39487.0
93,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BHARAT청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39487.0
94,알수없음,적립식입금,BOONKE,BOONKE,0.0,,저축/투자,,1.0,지급,BOONKE청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39498.0
95,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BOONKE청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39498.0
96,알수없음,적립식입금,BORYA,BORYA,0.0,,저축/투자,,1.0,지급,BORYA 청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39499.0
97,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BORYA 청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39499.0
98,알수없음,적립식입금,BRYLYN,BRYLYN,0.0,,저축/투자,,1.0,지급,BRYLYN청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39503.0
99,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BRYLYN청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39503.0
100,알수없음,적립식입금,BUI,BUI,0.0,,저축/투자,,1.0,지급,BUI TH청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39505.0
101,알수없음,적립식입금,TH,TH,1.0,,저축/투자,,1.0,지급,BUI TH청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39505.0
102,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,BUI TH청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39505.0
103,알수없음,적립식입금,BUJINL,BUJINL,0.0,,저축/투자,,1.0,지급,BUJINL청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39506.0
104,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BUJINL청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39506.0
105,알수없음,적립식입금,BUTSAD,BUTSAD,0.0,,저축/투자,,1.0,지급,BUTSAD청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39508.0
106,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,BUTSAD청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39508.0
107,알수없음,적립식입금,CAI,CAI,0.0,,저축/투자,,1.0,지급,CAI SO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39511.0
108,알수없음,적립식입금,SO,SO,1.0,,저축/투자,,1.0,지급,CAI SO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39511.0
109,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CAI SO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39511.0
110,알수없음,적립식입금,CAI,CAI,0.0,,저축/투자,,1.0,지급,CAI XU청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39512.0
111,알수없음,적립식입금,XU,XU,1.0,,저축/투자,,1.0,지급,CAI XU청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39512.0
112,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CAI XU청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39512.0
113,알수없음,적립식입금,CAILON,CAILON,0.0,,저축/투자,,1.0,지급,CAILON청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39513.0
114,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CAILON청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39513.0
115,알수없음,적립식입금,CAISHU,CAISHU,0.0,,저축/투자,,1.0,지급,CAISHU청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39514.0
116,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CAISHU청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39514.0
117,알수없음,적립식입금,CALING,CALING,0.0,,저축/투자,,1.0,지급,CALING청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39515.0
118,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CALING청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39515.0
119,알수없음,적립식입금,CALLAH,CALLAH,0.0,,저축/투자,,1.0,지급,CALLAH청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39516.0
120,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CALLAH청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39516.0
121,알수없음,적립식입금,CANIEL,CANIEL,0.0,,저축/투자,,1.0,지급,CANIEL청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39517.0
122,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CANIEL청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39517.0
123,알수없음,적립식입금,CAO,CAO,0.0,,저축/투자,,1.0,지급,CAO GU청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39518.0
124,알수없음,적립식입금,GU,GU,1.0,,저축/투자,,1.0,지급,CAO GU청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39518.0
125,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CAO GU청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39518.0
126,알수없음,적립식입금,CAO,CAO,0.0,,저축/투자,,1.0,지급,CAO HA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39519.0
127,알수없음,적립식입금,HA,HA,1.0,,저축/투자,,1.0,지급,CAO HA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39519.0
128,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CAO HA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39519.0
129,알수없음,적립식입금,CAPILI,CAPILI,0.0,,저축/투자,,1.0,지급,CAPILI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39520.0
130,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CAPILI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39520.0
131,알수없음,적립식입금,CE,CE,0.0,,저축/투자,,1.0,지급,CE ENG청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39525.0
132,알수없음,적립식입금,ENG,ENG,1.0,,저축/투자,,1.0,지급,CE ENG청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39525.0
133,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CE ENG청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39525.0
134,알수없음,적립식입금,CHAISA,CHAISA,0.0,,저축/투자,,1.0,지급,CHAISA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39530.0
135,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CHAISA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39530.0
136,알수없음,적립식입금,CHAM,CHAM,0.0,,저축/투자,,1.0,지급,CHAM S청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39531.0
137,알수없음,적립식입금,S,S,1.0,,저축/투자,,1.0,지급,CHAM S청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39531.0
138,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CHAM S청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39531.0
139,알수없음,적립식입금,CHAN,CHAN,0.0,,저축/투자,,1.0,지급,CHAN D청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39532.0
140,알수없음,적립식입금,D,D,1.0,,저축/투자,,1.0,지급,CHAN D청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39532.0
141,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CHAN D청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39532.0
142,알수없음,적립식입금,CHAND,CHAND,0.0,,저축/투자,,1.0,지급,CHAND 청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39533.0
143,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CHAND 청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39533.0
144,알수없음,적립식입금,CHANSA,CHANSA,0.0,,저축/투자,,1.0,지급,CHANSA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39534.0
145,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CHANSA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39534.0
146,알수없음,적립식입금,CHAULA,CHAULA,0.0,,저축/투자,,1.0,지급,CHAULA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39535.0
147,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CHAULA청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39535.0
148,알수없음,적립식입금,CHE,CHE,0.0,,저축/투자,,1.0,지급,CHE JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39536.0
149,알수없음,적립식입금,JI,JI,1.0,,저축/투자,,1.0,지급,CHE JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39536.0
150,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CHE JI청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39536.0
151,알수없음,적립식입금,CHE,CHE,0.0,,저축/투자,,1.0,지급,CHE WE청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39537.0
152,알수없음,적립식입금,WE,WE,1.0,,저축/투자,,1.0,지급,CHE WE청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39537.0
153,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CHE WE청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39537.0
154,알수없음,적립식입금,CHEN,CHEN,0.0,,저축/투자,,1.0,지급,CHEN X청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39539.0
155,알수없음,적립식입금,X,X,1.0,,저축/투자,,1.0,지급,CHEN X청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39539.0
156,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CHEN X청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39539.0
157,알수없음,적립식입금,CHERNO,CHERNO,0.0,,저축/투자,,1.0,지급,CHERNO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39540.0
158,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,CHERNO청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39540.0
159,알수없음,적립식입금,CHI,CHI,0.0,,저축/투자,,1.0,지급,CHI FE청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39542.0
160,알수없음,적립식입금,FE,FE,1.0,,저축/투자,,1.0,지급,CHI FE청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39542.0
161,금융용어,적립식입금,청약,청약,2.0,,저축/투자,,1.0,지급,CHI FE청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39542.0
162,알수없음,적립식입금,CHIM,CHIM,0.0,,저축/투자,,1.0,지급,CHIM S청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39544.0
163,알수없음,적립식입금,S,S,1.0,,저축/투자,,1.0,지급,CHIM S청약,청약으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39544.0
