,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
19,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,굿택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,46884.0
20,이름/회사명,펌뱅킹 출금이체,글로벌,이름/회사명,0.0,,전문서비스,,1.0,지급,글로벌세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000", - ,,47456.0
21,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,글로벌세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000", - ,,47456.0
22,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,전문서비스,,1.0,지급,기업-안재규세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,48682.0
23,이름/회사명,타행자동이체-전자금융부,안재규,이름/회사명,1.0,,전문서비스,,1.0,지급,기업-안재규세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,48682.0
24,세무회계사무소,타행자동이체-전자금융부,세무,세무회계사무소,2.0,,전문서비스,,1.0,지급,기업-안재규세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,48682.0
25,이름/회사명,펌뱅킹 출금이체,김동진,이름/회사명,0.0,,전문서비스,,1.0,지급,김동진세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"77,000","77,000",,50043.0
26,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,김동진세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"77,000","77,000",,50043.0
27,이름/회사명,펌뱅킹 출금이체,김성준,이름/회사명,0.0,,전문서비스,,1.0,지급,김성준세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"220,000","220,000",,50823.0
28,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,김성준세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"220,000","220,000",,50823.0
29,이름/회사명,펌뱅킹 출금이체,김앤리,이름/회사명,0.0,,전문서비스,,1.0,지급,김앤리세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"55,000","55,000",,51148.0
30,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,김앤리세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"55,000","55,000",,51148.0
31,이름/회사명,펌뱅킹 출금이체,김영창,이름/회사명,0.0,,전문서비스,,1.0,지급,김영창세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,51324.0
32,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,김영창세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,51324.0
33,이름/회사명,펌뱅킹 출금이체,김택스,이름/회사명,0.0,,전문서비스,,1.0,지급,김택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","88,000",,52591.0
34,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,김택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","88,000",,52591.0
35,이름/회사명,펌뱅킹 출금이체,김형찬,이름/회사명,0.0,,전문서비스,,1.0,지급,김형찬세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,52851.0
36,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,김형찬세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,52851.0
37,이름/회사명,펌뱅킹 출금이체,김혜선,이름/회사명,0.0,,전문서비스,,1.0,지급,김혜선세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,52875.0
38,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,김혜선세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,52875.0
39,이름/회사명,펌뱅킹 출금이체,나우경영,이름/회사명,0.0,,전문서비스,,1.0,지급,나우경영세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"77,000","77,000",,53289.0
40,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,나우경영세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"77,000","77,000",,53289.0
41,이름/회사명,펌뱅킹 출금이체,나이스,이름/회사명,0.0,,전문서비스,,1.0,지급,나이스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"187,000", - ,,53312.0
42,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,나이스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"187,000", - ,,53312.0
43,이름/회사명,펌뱅킹 출금이체,나이스원,이름/회사명,0.0,,전문서비스,,1.0,지급,나이스원세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000", - ,,53319.0
44,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,나이스원세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000", - ,,53319.0
45,이름/회사명,펌뱅킹 출금이체,나이스유,이름/회사명,0.0,,전문서비스,,1.0,지급,나이스유세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"77,000","77,000",,53321.0
46,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,나이스유세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"77,000","77,000",,53321.0
47,이름/회사명,펌뱅킹 출금이체,넘버원,이름/회사명,0.0,,전문서비스,,1.0,지급,넘버원세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,53742.0
48,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,넘버원세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,53742.0
49,이름/회사명,펌뱅킹 출금이체,다올회계,이름/회사명,0.0,,전문서비스,,1.0,지급,다올회계세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,58257.0
50,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,다올회계세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,58257.0
51,이름/회사명,펌뱅킹 출금이체,대명택스,이름/회사명,0.0,,전문서비스,,1.0,지급,대명택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"99,000","99,000",,58679.0
52,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,대명택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"99,000","99,000",,58679.0
53,이름/회사명,펌뱅킹 출금이체,더나은,이름/회사명,0.0,,전문서비스,,1.0,지급,더나은세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"250,000","55,000",,58996.0
54,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,더나은세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"250,000","55,000",,58996.0
55,이름/회사명,펌뱅킹 출금이체,더드림,이름/회사명,0.0,,전문서비스,,1.0,지급,더드림세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"590,000","77,000",,59000.0
56,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,더드림세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"590,000","77,000",,59000.0
57,이름/회사명,펌뱅킹 출금이체,더이롬,이름/회사명,0.0,,전문서비스,,1.0,지급,더이롬세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"220,000","220,000",,59055.0
58,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,더이롬세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"220,000","220,000",,59055.0
59,이름/회사명,펌뱅킹 출금이체,더착한,이름/회사명,0.0,,전문서비스,,1.0,지급,더착한세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000", - ,,59067.0
60,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,더착한세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000", - ,,59067.0
61,이름/회사명,펌뱅킹 출금이체,더플러스,이름/회사명,0.0,,전문서비스,,1.0,지급,더플러스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","22,000",,59080.0
62,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,더플러스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","22,000",,59080.0
63,이름/회사명,펌뱅킹 출금이체,도우리,이름/회사명,0.0,,전문서비스,,1.0,지급,도우리세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"100,000","100,000",,59197.0
64,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,도우리세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"100,000","100,000",,59197.0
65,이름/회사명,펌뱅킹 출금이체,디자인,이름/회사명,0.0,,전문서비스,,1.0,지급,디자인세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,59687.0
66,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,디자인세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,59687.0
67,이름/회사명,펌뱅킹 출금이체,로앤택스,이름/회사명,0.0,,전문서비스,,1.0,지급,로앤택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","88,000",,59854.0
68,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,로앤택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","88,000",,59854.0
69,이름/회사명,펌뱅킹 출금이체,리더스,이름/회사명,0.0,,전문서비스,,1.0,지급,리더스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000", - ,,60038.0
70,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,리더스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000", - ,,60038.0
71,이름/회사명,펌뱅킹 출금이체,마이택스,이름/회사명,0.0,,전문서비스,,1.0,지급,마이택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","88,000",,60180.0
72,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,마이택스세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","88,000",,60180.0
73,이름/회사명,펌뱅킹 출금이체,마호필,이름/회사명,0.0,,전문서비스,,1.0,지급,마호필세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,60217.0
74,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,마호필세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,60217.0
75,이름/회사명,펌뱅킹 출금이체,메리트,이름/회사명,0.0,,전문서비스,,1.0,지급,메리트세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"220,000", - ,,60403.0
76,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,메리트세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"220,000", - ,,60403.0
77,이름/회사명,펌뱅킹 출금이체,미추홀,이름/회사명,0.0,,전문서비스,,1.0,지급,미추홀세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"132,000", - ,,61339.0
78,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,미추홀세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"132,000", - ,,61339.0
79,이름/회사명,펌뱅킹 출금이체,바른경영,이름/회사명,0.0,,전문서비스,,1.0,지급,바른경영세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"264,000","264,000",,61560.0
80,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,바른경영세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"264,000","264,000",,61560.0
81,이름/회사명,펌뱅킹 출금이체,바른길,이름/회사명,0.0,,전문서비스,,1.0,지급,바른길세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"143,000","110,000",,61562.0
82,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,바른길세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"143,000","110,000",,61562.0
83,이름/회사명,펌뱅킹 출금이체,박기화,이름/회사명,0.0,,전문서비스,,1.0,지급,박기화세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000","165,000",,61772.0
84,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,박기화세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000","165,000",,61772.0
85,이름/회사명,펌뱅킹 출금이체,배은식,이름/회사명,0.0,,전문서비스,,1.0,지급,배은식세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"132,000","77,000",,63876.0
86,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,배은식세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"132,000","77,000",,63876.0
87,이름/회사명,펌뱅킹 출금이체,뱅가드,이름/회사명,0.0,,전문서비스,,1.0,지급,뱅가드세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"220,000", - ,,64221.0
88,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,뱅가드세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"220,000", - ,,64221.0
89,이름/회사명,펌뱅킹 출금이체,베스트,이름/회사명,0.0,,전문서비스,,1.0,지급,베스트세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,64286.0
90,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,베스트세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,64286.0
91,이름/회사명,펌뱅킹 출금이체,베스트원,이름/회사명,0.0,,전문서비스,,1.0,지급,베스트원세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"209,000","55,000",,64290.0
92,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,베스트원세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"209,000","55,000",,64290.0
93,이름/회사명,펌뱅킹 출금이체,비앤엘,이름/회사명,0.0,,전문서비스,,1.0,지급,비앤엘세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,65173.0
94,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,비앤엘세무,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,65173.0
95,이름/회사명,펌뱅킹 출금이체,샵라이프,이름/회사명,0.0,,전문서비스,,1.0,지급,샵라이프세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"132,000", - ,,66158.0
96,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,샵라이프세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"132,000", - ,,66158.0
97,이름/회사명,펌뱅킹 출금이체,서영찬,이름/회사명,0.0,,전문서비스,,1.0,지급,서영찬세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","88,000",,66449.0
98,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,서영찬세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","88,000",,66449.0
99,이름/회사명,펌뱅킹 출금이체,세금생각,이름/회사명,0.0,,전문서비스,,1.0,지급,세금생각세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","11,000",,67412.0
100,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,,전문서비스,,1.0,지급,세금생각세무,세무회계사무소에 이체한 내역의 적요이다.,,,,"88,000","11,000",,67412.0
101,세무회계사무소,요구불간계좌이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무 어달선,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,67433.0
102,이름/회사명,요구불간계좌이체,0어달선,이름/회사명,1.0,,전문서비스,,1.0,지급,세무 어달선,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,67433.0
103,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무　티엔비,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,67434.0
104,이름/회사명,펌뱅킹 출금이체,0티엔비,이름/회사명,1.0,,전문서비스,,1.0,지급,세무　티엔비,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,67434.0
105,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무공정,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,67435.0
106,이름/회사명,펌뱅킹 출금이체,공정,이름/회사명,1.0,,전문서비스,,1.0,지급,세무공정,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,67435.0
107,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무기장료,세무회계사무소에 이체한 내역의 적요이다.,,,,"319,000", - ,,67454.0
108,이름/회사명,펌뱅킹 출금이체,기장료,이름/회사명,1.0,,전문서비스,,1.0,지급,세무기장료,세무회계사무소에 이체한 내역의 적요이다.,,,,"319,000", - ,,67454.0
109,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무네오택스,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,67455.0
110,이름/회사명,펌뱅킹 출금이체,네오택스,이름/회사명,1.0,,전문서비스,,1.0,지급,세무네오택스,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,67455.0
111,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무대리비용,세무회계사무소에 이체한 내역의 적요이다.,,,,"66,000","55,000",,67456.0
112,이름/회사명,펌뱅킹 출금이체,대리비용,이름/회사명,1.0,,전문서비스,,1.0,지급,세무대리비용,세무회계사무소에 이체한 내역의 적요이다.,,,,"66,000","55,000",,67456.0
113,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무대행료,세무회계사무소에 이체한 내역의 적요이다.,,,,"154,000","154,000",,67457.0
114,이름/회사명,펌뱅킹 출금이체,대행료,이름/회사명,1.0,,전문서비스,,1.0,지급,세무대행료,세무회계사무소에 이체한 내역의 적요이다.,,,,"154,000","154,000",,67457.0
115,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무더이롬,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,67458.0
116,이름/회사명,펌뱅킹 출금이체,더이롬,이름/회사명,1.0,,전문서비스,,1.0,지급,세무더이롬,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,67458.0
117,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무두레택스,세무회계사무소에 이체한 내역의 적요이다.,,,,"77,000","77,000",,67459.0
118,이름/회사명,펌뱅킹 출금이체,두레택스,이름/회사명,1.0,,전문서비스,,1.0,지급,세무두레택스,세무회계사무소에 이체한 내역의 적요이다.,,,,"77,000","77,000",,67459.0
119,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무로고스,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,67460.0
120,이름/회사명,펌뱅킹 출금이체,로고스,이름/회사명,1.0,,전문서비스,,1.0,지급,세무로고스,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,67460.0
121,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무명인지사,세무회계사무소에 이체한 내역의 적요이다.,,,,"132,000","132,000",,67461.0
122,이름/회사명,펌뱅킹 출금이체,명인지사,이름/회사명,1.0,,전문서비스,,1.0,지급,세무명인지사,세무회계사무소에 이체한 내역의 적요이다.,,,,"132,000","132,000",,67461.0
123,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무법광화문,세무회계사무소에 이체한 내역의 적요이다.,,,,"55,000","44,000",,67462.0
124,이름/회사명,펌뱅킹 출금이체,법광화문,이름/회사명,1.0,,전문서비스,,1.0,지급,세무법광화문,세무회계사무소에 이체한 내역의 적요이다.,,,,"55,000","44,000",,67462.0
125,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무세연,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000","77,000",,68266.0
126,이름/회사명,펌뱅킹 출금이체,세연,이름/회사명,1.0,,전문서비스,,1.0,지급,세무세연,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000","77,000",,68266.0
127,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무수수료,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000","44,000",,68267.0
128,이름/회사명,펌뱅킹 출금이체,수수료,이름/회사명,1.0,,전문서비스,,1.0,지급,세무수수료,세무회계사무소에 이체한 내역의 적요이다.,,,,"165,000","44,000",,68267.0
129,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무신고대리,세무회계사무소에 이체한 내역의 적요이다.,,,,"2,681,000","330,000",,68268.0
130,이름/회사명,펌뱅킹 출금이체,신고대리,이름/회사명,1.0,,전문서비스,,1.0,지급,세무신고대리,세무회계사무소에 이체한 내역의 적요이다.,,,,"2,681,000","330,000",,68268.0
131,세무회계사무소,CMS공동망 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무신구용사무소,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,68269.0
132,이름/회사명,CMS공동망 출금이체,신구용사무소,이름/회사명,1.0,,전문서비스,,1.0,지급,세무신구용사무소,세무회계사무소에 이체한 내역의 적요이다.,,,,"110,000","110,000",,68269.0
133,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무신세계,세무회계사무소에 이체한 내역의 적요이다.,,,,"66,000", - ,,68270.0
134,이름/회사명,펌뱅킹 출금이체,신세계,이름/회사명,1.0,,전문서비스,,1.0,지급,세무신세계,세무회계사무소에 이체한 내역의 적요이다.,,,,"66,000", - ,,68270.0
135,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무아이텍스,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,68271.0
136,이름/회사명,펌뱅킹 출금이체,아이텍스,이름/회사명,1.0,,전문서비스,,1.0,지급,세무아이텍스,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,68271.0
137,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,,전문서비스,,1.0,지급,세무에이스,세무회계사무소에 이체한 내역의 적요이다.,,,, - , - ,,68272.0
