,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
59,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,,회사입금,,1.0,입금,(사)한국포장재재활용,사단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1276.0
60,법인명,인터넷뱅킹 대량이체,한국포장재재활용,한국포장재재활용,1.0,,회사입금,,1.0,입금,(사)한국포장재재활용,사단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1276.0
61,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,,회사입금,,1.0,입금,(사)한국화재소방학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"80,000","80,000",,1277.0
62,법인명,인터넷뱅킹 대량이체,한국화재소방학회,한국화재소방학회,1.0,,회사입금,,1.0,입금,(사)한국화재소방학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"80,000","80,000",,1277.0
63,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,,회사입금,,1.0,입금,(사)한우리독서문화운,사단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1278.0
64,법인명,인터넷뱅킹 대량이체,한우리독서문화운,한우리독서문화운,1.0,,회사입금,,1.0,입금,(사)한우리독서문화운,사단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1278.0
65,금융용어,인터넷뱅킹 대량이체,사단법인,사단법인,0.0,,회사입금,,1.0,입금,사단법인 녹색소비자,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,000","1,000",,8697.0
66,법인명,인터넷뱅킹 대량이체,녹색소비자,녹색소비자,1.0,,회사입금,,1.0,입금,사단법인 녹색소비자,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,000","1,000",,8697.0
67,금융용어,인터넷뱅킹 대량이체,사단법인,사단법인,0.0,,기타소득,,1.0,입금,사단법인대한무용학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"450,000","450,000",,8698.0
68,법인명,인터넷뱅킹 대량이체,대한무용학회,대한무용학회,1.0,,기타소득,,1.0,입금,사단법인대한무용학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"450,000","450,000",,8698.0
69,금융용어,급여 입금이체,사단법인,사단법인,0.0,,기타소득,,1.0,입금,사단법인대한의학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"10,000", - ,,8699.0
70,법인명,급여 입금이체,대한의학회,대한의학회,1.0,,기타소득,,1.0,입금,사단법인대한의학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"10,000", - ,,8699.0
71,금융용어,인터넷뱅킹 대량이체,사단법인,사단법인,0.0,,기타소득,,1.0,입금,사단법인대한의학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"10,000", - ,,8700.0
72,법인명,인터넷뱅킹 대량이체,대한의학회,대한의학회,1.0,,기타소득,,1.0,입금,사단법인대한의학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"10,000", - ,,8700.0
73,금융용어,인터넷뱅킹 대량이체,사단법인,사단법인,0.0,,회사입금,,1.0,입금,사단법인두란노서원,사단법인으로(로) 입금된 내역의 적요이다.,,,,"385,000","18,000",,8701.0
74,법인명,인터넷뱅킹 대량이체,두란노서원,두란노서원,1.0,,회사입금,,1.0,입금,사단법인두란노서원,사단법인으로(로) 입금된 내역의 적요이다.,,,,"385,000","18,000",,8701.0
75,금융용어,전자뱅킹예약건별이체,사단법인,사단법인,0.0,,회사입금,,1.0,입금,사단법인세움터,사단법인으로(로) 입금된 내역의 적요이다.,,,,"480,000","250,000",,8702.0
76,법인명,전자뱅킹예약건별이체,세움터,세움터,1.0,,회사입금,,1.0,입금,사단법인세움터,사단법인으로(로) 입금된 내역의 적요이다.,,,,"480,000","250,000",,8702.0
77,금융용어,전자뱅킹예약건별이체,사단법인,사단법인,0.0,,회사입금,,1.0,입금,사단법인코피온,사단법인으로(로) 입금된 내역의 적요이다.,,,,"446,000","446,000",,8703.0
78,법인명,전자뱅킹예약건별이체,코피온,코피온,1.0,,회사입금,,1.0,입금,사단법인코피온,사단법인으로(로) 입금된 내역의 적요이다.,,,,"446,000","446,000",,8703.0
79,금융용어,인터넷뱅킹 대량이체,사단법인,사단법인,0.0,,회사입금,,1.0,입금,사단법인함께하는사랑,사단법인으로(로) 입금된 내역의 적요이다.,,,,"150,000", - ,,8704.0
80,법인명,인터넷뱅킹 대량이체,함께하는사랑,함께하는사랑,1.0,,회사입금,,1.0,입금,사단법인함께하는사랑,사단법인으로(로) 입금된 내역의 적요이다.,,,,"150,000", - ,,8704.0
81,금융용어,인터넷뱅킹 대량이체,사단법인,사단법인,0.0,,회사입금,,1.0,입금,사단법인홍법문화복지,사단법인으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,8705.0
82,법인명,인터넷뱅킹 대량이체,홍법문화복지,홍법문화복지,1.0,,회사입금,,1.0,입금,사단법인홍법문화복지,사단법인으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,8705.0
83,금융용어,인터넷뱅킹 대량이체,사단법인,사단법인,0.0,,회사입금,,1.0,입금,사단법인희망을나누는,사단법인으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,8706.0
84,법인명,인터넷뱅킹 대량이체,희망을나누는,희망을나누는,1.0,,회사입금,,1.0,입금,사단법인희망을나누는,사단법인으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,8706.0
85,금융용어,전자뱅킹예약건별이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）강원국학원,사단법인으로(로) 입금된 내역의 적요이다.,,,,"910,000","910,000",,16913.0
86,법인명,전자뱅킹예약건별이체,강원국학원,강원국학원,1.0,,회사입금,,1.0,입금,（사）강원국학원,사단법인으로(로) 입금된 내역의 적요이다.,,,,"910,000","910,000",,16913.0
87,금융용어,급여 입금이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）경기도지적장애,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,933,000","994,000",,16914.0
88,법인명,급여 입금이체,경기도지적장애,경기도지적장애,1.0,,회사입금,,1.0,입금,（사）경기도지적장애,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,933,000","994,000",,16914.0
89,금융용어,급여 입금이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）굿피플,사단법인으로(로) 입금된 내역의 적요이다.,,,,"2,264,000","2,167,000",,16915.0
90,법인명,급여 입금이체,굿피플,굿피플,1.0,,회사입금,,1.0,입금,（사）굿피플,사단법인으로(로) 입금된 내역의 적요이다.,,,,"2,264,000","2,167,000",,16915.0
91,금융용어,전자뱅킹예약건별이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）대한간호협회서,사단법인으로(로) 입금된 내역의 적요이다.,,,,"2,833,000","2,833,000",,16916.0
92,법인명,전자뱅킹예약건별이체,대한간호협회서,대한간호협회서,1.0,,회사입금,,1.0,입금,（사）대한간호협회서,사단법인으로(로) 입금된 내역의 적요이다.,,,,"2,833,000","2,833,000",,16916.0
93,금융용어,인터넷뱅킹 대량이체,（사）,사단법인,0.0,,기타소득,,1.0,입금,（사）대한기계학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"10,000", - ,,16917.0
94,법인명,인터넷뱅킹 대량이체,대한기계학회,대한기계학회,1.0,,기타소득,,1.0,입금,（사）대한기계학회,사단법인으로(로) 입금된 내역의 적요이다.,,,,"10,000", - ,,16917.0
95,금융용어,전자뱅킹예약건별이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）로즈클럽인터내,사단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,16918.0
96,법인명,전자뱅킹예약건별이체,로즈클럽인터내,로즈클럽인터내,1.0,,회사입금,,1.0,입금,（사）로즈클럽인터내,사단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,16918.0
97,금융용어,전자뱅킹예약건별이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）서울특별시민간,사단법인으로(로) 입금된 내역의 적요이다.,,,,"300,000","300,000",,16919.0
98,법인명,전자뱅킹예약건별이체,서울특별시민간,서울특별시민간,1.0,,회사입금,,1.0,입금,（사）서울특별시민간,사단법인으로(로) 입금된 내역의 적요이다.,,,,"300,000","300,000",,16919.0
99,금융용어,인터넷뱅킹 대량이체,（사）,사단법인,0.0,,급여,,1.0,입금,（사）아우름  월급,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,586,000","1,234,000",,16920.0
100,법인명,인터넷뱅킹 대량이체,아우름,아우름,1.0,,급여,,1.0,입금,（사）아우름  월급,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,586,000","1,234,000",,16920.0
101,법인명,인터넷뱅킹 대량이체,1월,1월,2.0,,급여,,1.0,입금,（사）아우름  월급,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,586,000","1,234,000",,16920.0
102,법인명,인터넷뱅킹 대량이체,급,급,3.0,,급여,,1.0,입금,（사）아우름  월급,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,586,000","1,234,000",,16920.0
103,금융용어,전자뱅킹예약건별이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）에이지연합,사단법인으로(로) 입금된 내역의 적요이다.,,,,"400,000","400,000",,16924.0
104,법인명,전자뱅킹예약건별이체,에이지연합,에이지연합,1.0,,회사입금,,1.0,입금,（사）에이지연합,사단법인으로(로) 입금된 내역의 적요이다.,,,,"400,000","400,000",,16924.0
105,금융용어,인터넷뱅킹 대량이체,（사）,사단법인,0.0,,급여,,1.0,입금,（사）영광구정수당,사단법인으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,16925.0
106,법인명,인터넷뱅킹 대량이체,영광구정수당,영광구정수당,1.0,,급여,,1.0,입금,（사）영광구정수당,사단법인으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,16925.0
107,금융용어,인터넷뱅킹 대량이체,（사）,사단법인,0.0,,급여,,1.0,입금,（사）영광근로자의날,사단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,16926.0
108,법인명,인터넷뱅킹 대량이체,영광근로자의날,영광근로자의날,1.0,,급여,,1.0,입금,（사）영광근로자의날,사단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,16926.0
109,금융용어,급여 입금이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）장애여성공감,사단법인으로(로) 입금된 내역의 적요이다.,,,,"4,000","4,000",,16928.0
110,법인명,급여 입금이체,장애여성공감,장애여성공감,1.0,,회사입금,,1.0,입금,（사）장애여성공감,사단법인으로(로) 입금된 내역의 적요이다.,,,,"4,000","4,000",,16928.0
111,금융용어,급여 입금이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）한국뇌병변장애,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,703,000", - ,,16930.0
112,법인명,급여 입금이체,한국뇌병변장애,한국뇌병변장애,1.0,,회사입금,,1.0,입금,（사）한국뇌병변장애,사단법인으로(로) 입금된 내역의 적요이다.,,,,"1,703,000", - ,,16930.0
113,금융용어,전자뱅킹예약건별이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）한국인터넷기업,사단법인으로(로) 입금된 내역의 적요이다.,,,,"456,000","105,000",,16931.0
114,법인명,전자뱅킹예약건별이체,한국인터넷기업,한국인터넷기업,1.0,,회사입금,,1.0,입금,（사）한국인터넷기업,사단법인으로(로) 입금된 내역의 적요이다.,,,,"456,000","105,000",,16931.0
115,금융용어,인터넷뱅킹 대량이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）한국자동차환경,사단법인으로(로) 입금된 내역의 적요이다.,,,,"19,000","19,000",,16932.0
116,법인명,인터넷뱅킹 대량이체,한국자동차환경,한국자동차환경,1.0,,회사입금,,1.0,입금,（사）한국자동차환경,사단법인으로(로) 입금된 내역의 적요이다.,,,,"19,000","19,000",,16932.0
117,금융용어,인터넷뱅킹 대량이체,（사）,사단법인,0.0,,회사입금,,1.0,입금,（사）한국코칭심리협,사단법인으로(로) 입금된 내역의 적요이다.,,,,"52,000","52,000",,16933.0
118,법인명,인터넷뱅킹 대량이체,한국코칭심리협,한국코칭심리협,1.0,,회사입금,,1.0,입금,（사）한국코칭심리협,사단법인으로(로) 입금된 내역의 적요이다.,,,,"52,000","52,000",,16933.0
119,금융용어,요구불간계좌이체,(사),사단법인,0.0,,기부,,1.0,지급,(사)국제복음선교회,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39279.0
120,법인명,요구불간계좌이체,국제복음선교회,국제복음선교회,1.0,,기부,,1.0,지급,(사)국제복음선교회,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39279.0
121,금융용어,요구불간계좌이체,(사),사단법인,0.0,,기부,,1.0,지급,(사)굿네이버스인터내,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39280.0
122,법인명,요구불간계좌이체,굿네이버스인터내,굿네이버스인터내,1.0,,기부,,1.0,지급,(사)굿네이버스인터내,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39280.0
123,금융용어,요구불간계좌이체,(사),사단법인,0.0,,회비,,1.0,지급,(사)서울특별시노래연,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39281.0
124,법인명,요구불간계좌이체,서울특별시노래연,서울특별시노래연,1.0,,회비,,1.0,지급,(사)서울특별시노래연,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39281.0
125,금융용어,요구불간계좌이체,(사),사단법인,0.0,,회비,,1.0,지급,(사)서울특별시동대문,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39282.0
126,법인명,요구불간계좌이체,서울특별시동대문,서울특별시동대문,1.0,,회비,,1.0,지급,(사)서울특별시동대문,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39282.0
127,금융용어,요구불간계좌이체,(사),사단법인,0.0,,기부,,1.0,지급,(사)세이브더칠드런코,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39283.0
128,법인명,요구불간계좌이체,세이브더칠드런코,세이브더칠드런코,1.0,,기부,,1.0,지급,(사)세이브더칠드런코,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39283.0
129,금융용어,요구불간계좌이체,(사),사단법인,0.0,,기부,,1.0,지급,(사)여명복지회,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39284.0
130,법인명,요구불간계좌이체,여명복지회,여명복지회,1.0,,기부,,1.0,지급,(사)여명복지회,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39284.0
131,금융용어,요구불간계좌이체,(사),사단법인,0.0,,기부,,1.0,지급,(사)오순절평화,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39285.0
132,법인명,요구불간계좌이체,오순절평화,오순절평화,1.0,,기부,,1.0,지급,(사)오순절평화,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39285.0
133,금융용어,요구불간계좌이체,(사),사단법인,0.0,,기부,,1.0,지급,(사)워치타워성서책자,사단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39286.0
