,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
16,금융용어,펌뱅킹 입금이체,급여이체,급여이체,0.0,,급여,,1.0,입금,급여이체,급여 입금된 내역의 적요이다.,,,,"26,543,000", - ,,5081.0
17,금융용어,급여 입금이체,급여입금,급여입금,0.0,,급여,,1.0,입금,급여입금,급여 입금된 내역의 적요이다.,,,,"3,947,000","2,000,000",,5088.0
18,금융용어,인터넷뱅킹 대량이체,급여입금,급여입금,0.0,,급여,,1.0,입금,급여입금,급여 입금된 내역의 적요이다.,,,,"3,947,000","2,000,000",,5089.0
19,금융용어,상여금 입금이체,급여입금,급여입금,0.0,,급여,,1.0,입금,급여입금이체서비스,급여 입금된 내역의 적요이다.,,,,"8,719,000","561,000",,5090.0
20,금융용어,인터넷뱅킹 대량이체,급여지급,급여지급,0.0,,급여,,1.0,입금,급여지급,급여 입금된 내역의 적요이다.,,,,"2,542,000", - ,,5109.0
21,알수없음,CMS공동망 입금이체,디비금투,디비금투,0.0,,급여,,1.0,입금,디비금투급여이체,급여 입금된 내역의 적요이다.,,,,"11,558,000", - ,,7357.0
22,금융용어,CMS공동망 입금이체,급여이체,급여이체,1.0,,급여,,1.0,입금,디비금투급여이체,급여 입금된 내역의 적요이다.,,,,"11,558,000", - ,,7357.0
23,알수없음,인터넷뱅킹 대량이체,비전,비전,0.0,,급여,,1.0,입금,비전 월급여지급,급여 입금된 내역의 적요이다.,,,,"2,848,000","1,652,000",,8665.0
24,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,비전 월급여지급,급여 입금된 내역의 적요이다.,,,,"2,848,000","1,652,000",,8665.0
25,금융용어,인터넷뱅킹 대량이체,급여지급,급여지급,2.0,,급여,,1.0,입금,비전 월급여지급,급여 입금된 내역의 적요이다.,,,,"2,848,000","1,652,000",,8665.0
26,알수없음,급여 입금이체,선인자동차,선인자동차,0.0,,급여,,1.0,입금,선인자동차급여이체,급여 입금된 내역의 적요이다.,,,,"10,095,000", - ,,9534.0
27,금융용어,급여 입금이체,급여이체,급여이체,1.0,,급여,,1.0,입금,선인자동차급여이체,급여 입금된 내역의 적요이다.,,,,"10,095,000", - ,,9534.0
28,알수없음,인터넷뱅킹 대량이체,아이컴넷,아이컴넷,0.0,,급여,,1.0,입금,아이컴넷급여이체,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,11009.0
29,금융용어,인터넷뱅킹 대량이체,급여이체,급여이체,1.0,,급여,,1.0,입금,아이컴넷급여이체,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,11009.0
30,알수없음,인터넷뱅킹 대량이체,울파,울파,0.0,,급여,,1.0,입금,울파－급여지급,급여 입금된 내역의 적요이다.,,,,"4,079,000","4,079,000",,12104.0
31,금융용어,인터넷뱅킹 대량이체,급여지급,급여지급,1.0,,급여,,1.0,입금,울파－급여지급,급여 입금된 내역의 적요이다.,,,,"4,079,000","4,079,000",,12104.0
32,알수없음,급여 입금이체,직원,직원,0.0,,급여,,1.0,입금,직원급여이체,급여 입금된 내역의 적요이다.,,,,"1,754,000","1,754,000",,14260.0
33,금융용어,급여 입금이체,급여이체,급여이체,1.0,,급여,,1.0,입금,직원급여이체,급여 입금된 내역의 적요이다.,,,,"1,754,000","1,754,000",,14260.0
34,알수없음,급여 입금이체,카텍,카텍,0.0,,급여,,1.0,입금,카텍급여이체,급여 입금된 내역의 적요이다.,,,,"3,810,000", - ,,14643.0
35,금융용어,급여 입금이체,급여이체,급여이체,1.0,,급여,,1.0,입금,카텍급여이체,급여 입금된 내역의 적요이다.,,,,"3,810,000", - ,,14643.0
36,알수없음,인터넷뱅킹 대량이체,크루,크루,0.0,,급여,,1.0,입금,크루급여지급,급여 입금된 내역의 적요이다.,,,,"1,319,000","1,319,000",,14840.0
37,금융용어,인터넷뱅킹 대량이체,급여지급,급여지급,1.0,,급여,,1.0,입금,크루급여지급,급여 입금된 내역의 적요이다.,,,,"1,319,000","1,319,000",,14840.0
38,알수없음,급여 입금이체,티엔에스,티엔에스,0.0,,급여,,1.0,입금,티엔에스급여이체,급여 입금된 내역의 적요이다.,,,,"2,405,000","2,405,000",,15175.0
39,금융용어,급여 입금이체,급여이체,급여이체,1.0,,급여,,1.0,입금,티엔에스급여이체,급여 입금된 내역의 적요이다.,,,,"2,405,000","2,405,000",,15175.0
