,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
10,사유,CMS공동망 출금이체,크레카,크레카,1.0,,교육비,,1.0,지급, 월크레카재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"15,000","15,000",,33179.0
11,금융용어,CMS공동망 출금이체,재료,재료비,2.0,,교육비,,1.0,지급, 월크레카재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"15,000","15,000",,33179.0
12,사유,CMS공동망 출금이체,D프린팅,D프린팅,0.0,,기타출금,,1.0,지급, Ｄ프린팅재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"55,000","55,000",,39273.0
13,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,기타출금,,1.0,지급, Ｄ프린팅재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"55,000","55,000",,39273.0
14,사유,CMS공동망 출금이체,과학실험,과학실험,0.0,,교육비,,1.0,지급,과학실험재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,42926.0
15,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,과학실험재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,42926.0
16,사유,CMS공동망 출금이체,미니어처반,미니어처반,0.0,,교육비,,1.0,지급,미니어처반재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"32,000","32,000",,61024.0
17,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,미니어처반재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"32,000","32,000",,61024.0
18,사유,CMS공동망 출금이체,미니어처,미니어처,0.0,,교육비,,1.0,지급,미니어처재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,61025.0
19,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,미니어처재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,61025.0
20,사유,CMS공동망 출금이체,방고후교재,방고후교재,0.0,,교육비,,1.0,지급,방고후교재재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,63510.0
21,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,방고후교재재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,63510.0
22,사유,CMS공동망 출금이체,방과특강,방과특강,0.0,,교육비,,1.0,지급,방과특강재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"12,000","12,000",,63515.0
23,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,방과특강재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"12,000","12,000",,63515.0
24,사유,CMS공동망 출금이체,배드민턴,배드민턴,0.0,,교육비,,1.0,지급,배드민턴재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,63761.0
25,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,배드민턴재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,63761.0
26,사유,CMS공동망 출금이체,부마방과후,부마방과후,0.0,,교육비,,1.0,지급,부마방과후재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"55,000","55,000",,64647.0
27,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,부마방과후재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"55,000","55,000",,64647.0
28,사유,CMS공동망 출금이체,뷰티,뷰티,0.0,,기타출금,,1.0,지급,뷰티재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"61,000","61,000",,65108.0
29,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,기타출금,,1.0,지급,뷰티재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"61,000","61,000",,65108.0
30,사유,CMS공동망 출금이체,상인,상인,0.0,,교육비,,1.0,지급,상인 방과후재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,65974.0
31,사유,CMS공동망 출금이체,방과후,방과후,1.0,,교육비,,1.0,지급,상인 방과후재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,65974.0
32,금융용어,CMS공동망 출금이체,재료,재료비,2.0,,교육비,,1.0,지급,상인 방과후재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,65974.0
33,사유,CMS공동망 출금이체,생명과학,생명과학,0.0,,교육비,,1.0,지급,생명과학재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"54,000","48,000",,66110.0
34,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,생명과학재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"54,000","48,000",,66110.0
35,사유,CMS공동망 출금이체,송림,송림,0.0,,교육비,,1.0,지급,송림 과학재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"36,000","36,000",,68984.0
36,사유,CMS공동망 출금이체,과학,과학,1.0,,교육비,,1.0,지급,송림 과학재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"36,000","36,000",,68984.0
37,금융용어,CMS공동망 출금이체,재료,재료비,2.0,,교육비,,1.0,지급,송림 과학재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"36,000","36,000",,68984.0
38,사유,CMS공동망 출금이체,송림,송림,0.0,,교육비,,1.0,지급,송림 회화재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"2,000","2,000",,68987.0
39,사유,CMS공동망 출금이체,1월,1월,1.0,,교육비,,1.0,지급,송림 회화재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"2,000","2,000",,68987.0
40,사유,CMS공동망 출금이체,화,화,2.0,,교육비,,1.0,지급,송림 회화재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"2,000","2,000",,68987.0
41,금융용어,CMS공동망 출금이체,재료,재료비,3.0,,교육비,,1.0,지급,송림 회화재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"2,000","2,000",,68987.0
42,사유,CMS공동망 출금이체,스팀펜,스팀펜,0.0,,교육비,,1.0,지급,스팀펜재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,69845.0
43,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,스팀펜재료,재료비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,69845.0
44,사유,CMS공동망 당일출금이체-전자금융팀,신나는미술,신나는미술,0.0,,교육비,,1.0,지급,신나는미술재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,70048.0
45,금융용어,CMS공동망 당일출금이체-전자금융팀,재료,재료비,1.0,,교육비,,1.0,지급,신나는미술재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,70048.0
46,사유,CMS공동망 출금이체,실험과학,실험과학,0.0,,교육비,,1.0,지급,실험과학재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,73226.0
47,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,실험과학재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,73226.0
48,사유,CMS공동망 당일출금이체-전자금융팀,아리특성,아리특성,0.0,,교육비,,1.0,지급,아리특성재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,73616.0
49,금융용어,CMS공동망 당일출금이체-전자금융팀,재료,재료비,1.0,,교육비,,1.0,지급,아리특성재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,73616.0
50,사유,CMS공동망 당일출금이체-전자금융팀,역사논술,역사논술,0.0,,교육비,,1.0,지급,역사논술재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"25,000","25,000",,75333.0
51,금융용어,CMS공동망 당일출금이체-전자금융팀,재료,재료비,1.0,,교육비,,1.0,지급,역사논술재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"25,000","25,000",,75333.0
52,사유,CMS공동망 출금이체,예일유특성화,예일유특성화,0.0,,유아교육,,1.0,지급,예일유특성화재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"48,000","48,000",,75829.0
53,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,유아교육,,1.0,지급,예일유특성화재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"48,000","48,000",,75829.0
54,사유,CMS공동망 출금이체,요리,요리,0.0,,교육비,,1.0,지급,요리재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"60,000","60,000",,76525.0
55,금융용어,CMS공동망 출금이체,재료,재료비,1.0,,교육비,,1.0,지급,요리재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"60,000","60,000",,76525.0
56,사유,CMS공동망 당일출금이체-전자금융팀,용소과학실험,용소과학실험,0.0,,교육비,,1.0,지급,용소과학실험재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"18,000","18,000",,76571.0
57,금융용어,CMS공동망 당일출금이체-전자금융팀,재료,재료비,1.0,,교육비,,1.0,지급,용소과학실험재료,재료비 으로(로) 이체한 내역의 적요이다.,,,,"18,000","18,000",,76571.0
