,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
30,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,갈월초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"63,000", - ,,41107.0
31,학교명,CMS공동망 출금이체,갈월초,갈월초등학교,1.0,,교육비,,1.0,지급,갈월초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"63,000", - ,,41107.0
32,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,강동방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"39,000","39,000",,41250.0
33,알수없음,CMS공동망 출금이체,강동,강동,1.0,,교육비,,1.0,지급,강동방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"39,000","39,000",,41250.0
34,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,강일초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"225,000","116,000",,41669.0
35,학교명,CMS공동망 출금이체,강일초,강일초등학교,1.0,,교육비,,1.0,지급,강일초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"225,000","116,000",,41669.0
36,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후수업비,0.0,,교육비,,1.0,지급,경동방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"461,000","145,000",,42235.0
37,알수없음,CMS공동망 당일출금이체-전자금융팀,경동,경동,1.0,,교육비,,1.0,지급,경동방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"461,000","145,000",,42235.0
38,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,경동초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,42236.0
39,학교명,CMS공동망 출금이체,경동초,경동초등학교,1.0,,교육비,,1.0,지급,경동초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,42236.0
40,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,경문동계방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"152,000","152,000",,42239.0
41,알수없음,CMS공동망 출금이체,경문동계,경문동계,1.0,,교육비,,1.0,지급,경문동계방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"152,000","152,000",,42239.0
42,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,계성방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"62,000","60,000",,42365.0
43,알수없음,CMS공동망 출금이체,계성,계성,1.0,,교육비,,1.0,지급,계성방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"62,000","60,000",,42365.0
44,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,계성영어방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"60,000","60,000",,42369.0
45,알수없음,CMS공동망 출금이체,계성영어,계성영어,1.0,,교육비,,1.0,지급,계성영어방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"60,000","60,000",,42369.0
46,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,계원방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"440,000","440,000",,42379.0
47,알수없음,CMS공동망 출금이체,계원,계원,1.0,,교육비,,1.0,지급,계원방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"440,000","440,000",,42379.0
48,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,고대부고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,42440.0
49,학교명,CMS공동망 출금이체,고대부고,고대부고등학교,1.0,,교육비,,1.0,지급,고대부고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,42440.0
50,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,과학고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,42918.0
51,학교명,CMS공동망 출금이체,과학고,과학고등학교,1.0,,교육비,,1.0,지급,과학고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,42918.0
52,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,광운자격방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"99,000","99,000",,43127.0
53,알수없음,CMS공동망 출금이체,광운자격,광운자격,1.0,,교육비,,1.0,지급,광운자격방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"99,000","99,000",,43127.0
54,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,구암중방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"59,000","59,000",,43455.0
55,학교명,CMS공동망 출금이체,구암중,구암중학교,1.0,,교육비,,1.0,지급,구암중방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"59,000","59,000",,43455.0
56,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,구암초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"330,000","330,000",,43456.0
57,학교명,CMS공동망 출금이체,구암초,구암초등학교,1.0,,교육비,,1.0,지급,구암초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"330,000","330,000",,43456.0
58,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,구월초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"181,000","153,000",,43468.0
59,학교명,CMS공동망 출금이체,구월초,구월초등학교,1.0,,교육비,,1.0,지급,구월초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"181,000","153,000",,43468.0
60,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,김포고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"48,000","48,000",,52598.0
61,학교명,CMS공동망 출금이체,김포고,김포고등학교,1.0,,교육비,,1.0,지급,김포고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"48,000","48,000",,52598.0
62,금융용어,전자뱅킹예약건별이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,농협 월방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"67,000","67,000",,54154.0
63,알수없음,전자뱅킹예약건별이체,농협,농협,1.0,,교육비,,1.0,지급,농협 월방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"67,000","67,000",,54154.0
64,알수없음,전자뱅킹예약건별이체,1월,1월,2.0,,교육비,,1.0,지급,농협 월방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"67,000","67,000",,54154.0
65,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,능내초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"250,000","81,000",,58164.0
66,학교명,CMS공동망 출금이체,능내초,능내초등학교,1.0,,교육비,,1.0,지급,능내초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"250,000","81,000",,58164.0
67,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,대덕 방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"193,000","87,000",,58637.0
68,알수없음,CMS공동망 출금이체,대덕,대덕,1.0,,교육비,,1.0,지급,대덕 방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"193,000","87,000",,58637.0
69,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,대동 차방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,58644.0
70,알수없음,CMS공동망 출금이체,대동,대동,1.0,,교육비,,1.0,지급,대동 차방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,58644.0
71,알수없음,CMS공동망 출금이체,1월,1월,2.0,,교육비,,1.0,지급,대동 차방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,58644.0
72,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,대명 기방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"84,000","84,000",,58663.0
73,알수없음,CMS공동망 출금이체,대명,대명,1.0,,교육비,,1.0,지급,대명 기방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"84,000","84,000",,58663.0
74,알수없음,CMS공동망 출금이체,1월,1월,2.0,,교육비,,1.0,지급,대명 기방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"84,000","84,000",,58663.0
75,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후수업비,0.0,,교육비,,1.0,지급,대모초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"101,000","101,000",,58680.0
76,학교명,CMS공동망 당일출금이체-전자금융팀,대모초,대모초등학교,1.0,,교육비,,1.0,지급,대모초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"101,000","101,000",,58680.0
77,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,대일 기방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"69,000","69,000",,58794.0
78,알수없음,CMS공동망 출금이체,대일,대일,1.0,,교육비,,1.0,지급,대일 기방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"69,000","69,000",,58794.0
79,알수없음,CMS공동망 출금이체,1월,1월,2.0,,교육비,,1.0,지급,대일 기방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"69,000","69,000",,58794.0
80,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,대일방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"28,000","24,000",,58801.0
81,알수없음,CMS공동망 출금이체,대일,대일,1.0,,교육비,,1.0,지급,대일방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"28,000","24,000",,58801.0
82,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,대전고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,58814.0
83,학교명,CMS공동망 출금이체,대전고,대전고등학교,1.0,,교육비,,1.0,지급,대전고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,58814.0
84,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,덕워무용방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"18,000","18,000",,59099.0
85,알수없음,CMS공동망 출금이체,덕워무용,덕워무용,1.0,,교육비,,1.0,지급,덕워무용방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"18,000","18,000",,59099.0
86,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후수업비,0.0,,교육비,,1.0,지급,동광초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"76,000", - ,,59282.0
87,학교명,CMS공동망 당일출금이체-전자금융팀,동광초,동광초등학교,1.0,,교육비,,1.0,지급,동광초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"76,000", - ,,59282.0
88,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,동광초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"76,000", - ,,59283.0
89,학교명,CMS공동망 출금이체,동광초,동광초등학교,1.0,,교육비,,1.0,지급,동광초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"76,000", - ,,59283.0
90,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,동방초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"87,000","87,000",,59367.0
91,학교명,CMS공동망 출금이체,동방초,동방초등학교,1.0,,교육비,,1.0,지급,동방초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"87,000","87,000",,59367.0
92,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,동산 월방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59387.0
93,알수없음,CMS공동망 출금이체,동산,동산,1.0,,교육비,,1.0,지급,동산 월방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59387.0
94,알수없음,CMS공동망 출금이체,1월,1월,2.0,,교육비,,1.0,지급,동산 월방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59387.0
95,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,동수초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"220,000","220,000",,59417.0
96,학교명,CMS공동망 출금이체,동수초,동수초등학교,1.0,,교육비,,1.0,지급,동수초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"220,000","220,000",,59417.0
97,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,동암초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59438.0
98,학교명,CMS공동망 출금이체,동암초,동암초등학교,1.0,,교육비,,1.0,지급,동암초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59438.0
99,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후수업비,0.0,,교육비,,1.0,지급,동원초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"86,000","86,000",,59494.0
100,학교명,CMS공동망 당일출금이체-전자금융팀,동원초,동원초등학교,1.0,,교육비,,1.0,지급,동원초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"86,000","86,000",,59494.0
101,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,동화초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59549.0
102,학교명,CMS공동망 출금이체,동화초,동화초등학교,1.0,,교육비,,1.0,지급,동화초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59549.0
103,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,디문고 방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59659.0
104,학교명,CMS공동망 출금이체,디문고,디문고등학교,1.0,,교육비,,1.0,지급,디문고 방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59659.0
105,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,로봇고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"118,000","118,000",,59839.0
106,학교명,CMS공동망 출금이체,로봇고,로봇고등학교,1.0,,교육비,,1.0,지급,로봇고방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"118,000","118,000",,59839.0
107,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후수업비,0.0,,교육비,,1.0,지급,만석초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"139,000", - ,,60226.0
108,학교명,CMS공동망 당일출금이체-전자금융팀,만석초,만석초등학교,1.0,,교육비,,1.0,지급,만석초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"139,000", - ,,60226.0
109,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,만석초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"139,000", - ,,60227.0
110,학교명,CMS공동망 출금이체,만석초,만석초등학교,1.0,,교육비,,1.0,지급,만석초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"139,000", - ,,60227.0
111,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,만수북방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,60230.0
112,알수없음,CMS공동망 출금이체,만수북,만수북,1.0,,교육비,,1.0,지급,만수북방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,60230.0
113,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,만수초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"84,000","84,000",,60232.0
114,학교명,CMS공동망 출금이체,만수초,만수초등학교,1.0,,교육비,,1.0,지급,만수초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"84,000","84,000",,60232.0
115,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,묵동초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"38,000","38,000",,60651.0
116,학교명,CMS공동망 출금이체,묵동초,묵동초등학교,1.0,,교육비,,1.0,지급,묵동초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"38,000","38,000",,60651.0
117,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,문예동산 방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,60828.0
118,알수없음,CMS공동망 출금이체,문예동산,문예동산,1.0,,교육비,,1.0,지급,문예동산 방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,60828.0
119,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,문정초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"65,000","65,000",,60880.0
120,학교명,CMS공동망 출금이체,문정초,문정초등학교,1.0,,교육비,,1.0,지급,문정초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"65,000","65,000",,60880.0
121,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후수업비,0.0,,교육비,,1.0,지급,미술방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"219,000","219,000",,61305.0
122,알수없음,CMS공동망 당일출금이체-전자금융팀,미술,미술,1.0,,교육비,,1.0,지급,미술방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"219,000","219,000",,61305.0
123,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,반석초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,63457.0
124,학교명,CMS공동망 출금이체,반석초,반석초등학교,1.0,,교육비,,1.0,지급,반석초방과후,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,63457.0
125,금융용어,스쿨뱅킹 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,방과후  구일초등,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,63518.0
126,학교명,스쿨뱅킹 출금이체,구일초등,구일초등학교,1.0,,교육비,,1.0,지급,방과후  구일초등,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,63518.0
127,금융용어,스쿨뱅킹 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,방과후  서울고원,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"66,000", - ,,63519.0
128,알수없음,스쿨뱅킹 출금이체,서울고원,서울고원,1.0,,교육비,,1.0,지급,방과후  서울고원,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"66,000", - ,,63519.0
129,금융용어,펌뱅킹 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,방과후  서울수명,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"100,000", - ,,63520.0
130,알수없음,펌뱅킹 출금이체,서울수명,서울수명,1.0,,교육비,,1.0,지급,방과후  서울수명,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"100,000", - ,,63520.0
131,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,방과후 기,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"196,000", - ,,63521.0
132,알수없음,CMS공동망 출금이체,1월,1월,1.0,,교육비,,1.0,지급,방과후 기,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"196,000", - ,,63521.0
133,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,방과후 기 차,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"273,000","137,000",,63522.0
134,알수없음,CMS공동망 출금이체,1월,1월,1.0,,교육비,,1.0,지급,방과후 기 차,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"273,000","137,000",,63522.0
135,알수없음,CMS공동망 출금이체,1월,1월,2.0,,교육비,,1.0,지급,방과후 기 차,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"273,000","137,000",,63522.0
136,금융용어,CMS공동망 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,방과후 분기,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"521,000","92,000",,63523.0
137,알수없음,CMS공동망 출금이체,1월,1월,1.0,,교육비,,1.0,지급,방과후 분기,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"521,000","92,000",,63523.0
138,알수없음,CMS공동망 출금이체,기,기,2.0,,교육비,,1.0,지급,방과후 분기,방과후수업비으로(로) 이체한 내역의 적요이다.,,,,"521,000","92,000",,63523.0
139,금융용어,펌뱅킹 출금이체,방과후,방과후수업비,0.0,,교육비,,1.0,지급,방과후 예일여자,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,63524.0
140,알수없음,펌뱅킹 출금이체,예일여자,예일여자,1.0,,교육비,,1.0,지급,방과후 예일여자,방과후수업비으로(로) 이체한 내역의 적요이다.,,,, - , - ,,63524.0
