,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
18,은행명,납부자자동 입금이체,신한,신한은행,0.0,,보험,,1.0,입금,신한－진원보험,신한은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,,,,"56,000","56,000",,10616.0
19,금융용어,납부자자동 입금이체,보험,보험,1.0,,보험,,1.0,입금,신한－진원보험,신한은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,,,,"56,000","56,000",,10616.0
20,알수없음,납부자자동 입금이체,진원,진원,2.0,,보험,,1.0,입금,신한－진원보험,신한은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,,,,"56,000","56,000",,10616.0
21,은행명,납부자자동 입금이체,하나,하나은행,0.0,,보험,,1.0,입금,하나－보험료핸드폰비,하나은행 계좌에서 보험료로(으로) 입금된 내역의 적요이다.,,,,"600,000","600,000",,15712.0
22,금융용어,납부자자동 입금이체,보험료,보험료,1.0,,보험,,1.0,입금,하나－보험료핸드폰비,하나은행 계좌에서 보험료로(으로) 입금된 내역의 적요이다.,,,,"600,000","600,000",,15712.0
23,알수없음,납부자자동 입금이체,핸드폰비,핸드폰비,2.0,,보험,,1.0,입금,하나－보험료핸드폰비,하나은행 계좌에서 보험료로(으로) 입금된 내역의 적요이다.,,,,"600,000","600,000",,15712.0
24,은행명,납부자자동 입금이체,하나,하나은행,0.0,,보험,,1.0,입금,하나－보험통신,하나은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,,,,"240,000","240,000",,15713.0
25,금융용어,납부자자동 입금이체,보험,보험,1.0,,보험,,1.0,입금,하나－보험통신,하나은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,,,,"240,000","240,000",,15713.0
26,알수없음,납부자자동 입금이체,통신,통신,2.0,,보험,,1.0,입금,하나－보험통신,하나은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,,,,"240,000","240,000",,15713.0
27,은행명,납부자자동 입금이체,하나,하나은행,0.0,,보험,,1.0,입금,하나－실비보험,하나은행 계좌에서 실비보험로(으로) 입금된 내역의 적요이다.,,,,"39,000","39,000",,15754.0
28,금융용어,납부자자동 입금이체,실비보험,실비보험,1.0,,보험,,1.0,입금,하나－실비보험,하나은행 계좌에서 실비보험로(으로) 입금된 내역의 적요이다.,,,,"39,000","39,000",,15754.0
29,은행명,납부자자동 입금이체,하나,하나은행,0.0,,저축/투자,,1.0,입금,하나－펀드와연금보험,하나은행 계좌에서 연금보험로(으로) 입금된 내역의 적요이다.,,,,"450,000","450,000",,15965.0
30,금융용어,납부자자동 입금이체,연금보험,연금보험,1.0,,저축/투자,,1.0,입금,하나－펀드와연금보험,하나은행 계좌에서 연금보험로(으로) 입금된 내역의 적요이다.,,,,"450,000","450,000",,15965.0
31,알수없음,납부자자동 입금이체,펀드와,펀드와,2.0,,저축/투자,,1.0,입금,하나－펀드와연금보험,하나은행 계좌에서 연금보험로(으로) 입금된 내역의 적요이다.,,,,"450,000","450,000",,15965.0
32,은행명,펌뱅킹 입금이체,한화,한화은행,0.0,,회사입금,,1.0,입금,한화손해보험（주,한화은행 계좌에서 손해보험로(으로) 입금된 내역의 적요이다.,,,,"16,664,000", - ,,16457.0
33,금융용어,펌뱅킹 입금이체,손해보험,손해보험,1.0,,회사입금,,1.0,입금,한화손해보험（주,한화은행 계좌에서 손해보험로(으로) 입금된 내역의 적요이다.,,,,"16,664,000", - ,,16457.0
34,알수없음,펌뱅킹 입금이체,(주),(주),2.0,,회사입금,,1.0,입금,한화손해보험（주,한화은행 계좌에서 손해보험로(으로) 입금된 내역의 적요이다.,,,,"16,664,000", - ,,16457.0
35,은행명,펌뱅킹 입금이체,ＤＢ,ＤＢ,0.0,,보험,,1.0,입금,ＤＢ손해보험（주,ＤＢ 계좌에서 손해보험로(으로) 입금된 내역의 적요이다.,,,,"7,960,000","1,796,000",,17819.0
36,금융용어,펌뱅킹 입금이체,손해보험,손해보험,1.0,,보험,,1.0,입금,ＤＢ손해보험（주,ＤＢ 계좌에서 손해보험로(으로) 입금된 내역의 적요이다.,,,,"7,960,000","1,796,000",,17819.0
37,알수없음,펌뱅킹 입금이체,(주),(주),2.0,,보험,,1.0,입금,ＤＢ손해보험（주,ＤＢ 계좌에서 손해보험로(으로) 입금된 내역의 적요이다.,,,,"7,960,000","1,796,000",,17819.0
38,은행명,전자뱅킹예약건별이체,KB,KB국민은행,0.0,,보험료,,1.0,지급,KB손해보험,KB국민은행 계좌로 손해보험로(으로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,39926.0
39,금융용어,전자뱅킹예약건별이체,손해보험,손해보험,1.0,,보험료,,1.0,지급,KB손해보험,KB국민은행 계좌로 손해보험로(으로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,39926.0
40,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,"국민-미현용돈,보험,",KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44207.0
41,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,"국민-미현용돈,보험,",KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44207.0
42,알수없음,타행자동이체-전자금융부,미현용돈,미현용돈,2.0,,보험료,,1.0,지급,"국민-미현용돈,보험,",KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44207.0
43,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-민성보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44212.0
44,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-민성보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44212.0
45,알수없음,타행자동이체-전자금융부,민성,민성,2.0,,보험료,,1.0,지급,국민-민성보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44212.0
46,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44387.0
47,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44387.0
48,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-보험ㄱㄱ,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44388.0
49,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-보험ㄱㄱ,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44388.0
50,알수없음,타행자동이체-전자금융부,ᄀᄀ,ᄀᄀ,2.0,,보험료,,1.0,지급,국민-보험ㄱㄱ,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44388.0
51,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-보험등 잡비,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44389.0
52,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-보험등 잡비,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44389.0
53,알수없음,타행자동이체-전자금융부,등,등,2.0,,보험료,,1.0,지급,국민-보험등 잡비,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44389.0
54,알수없음,타행자동이체-전자금융부,잡비,잡비,3.0,,보험료,,1.0,지급,국민-보험등 잡비,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44389.0
55,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민-수민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44504.0
56,금융용어,타행자동이체-전자금융부,건강보험,건강보험,1.0,,4대보험,,1.0,지급,국민-수민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44504.0
57,알수없음,타행자동이체-전자금융부,수민,수민,2.0,,4대보험,,1.0,지급,국민-수민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44504.0
58,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-실이보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44544.0
59,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-실이보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44544.0
60,알수없음,타행자동이체-전자금융부,실이,실이,2.0,,보험료,,1.0,지급,국민-실이보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44544.0
61,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-어머니보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44602.0
62,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-어머니보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44602.0
63,알수없음,타행자동이체-전자금융부,어머니,어머니,2.0,,보험료,,1.0,지급,국민-어머니보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,44602.0
64,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-자동차 보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45039.0
65,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-자동차 보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45039.0
66,알수없음,타행자동이체-전자금융부,자동차,자동차,2.0,,보험료,,1.0,지급,국민-자동차 보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45039.0
67,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-자동차보험비,KB국민은행 계좌로 보험비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45042.0
68,금융용어,타행자동이체-전자금융부,보험비,보험비,1.0,,보험료,,1.0,지급,국민-자동차보험비,KB국민은행 계좌로 보험비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45042.0
69,알수없음,타행자동이체-전자금융부,자동차,자동차,2.0,,보험료,,1.0,지급,국민-자동차보험비,KB국민은행 계좌로 보험비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45042.0
70,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-혀니  보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45479.0
71,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-혀니  보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45479.0
72,알수없음,타행자동이체-전자금융부,혀니,혀니,2.0,,보험료,,1.0,지급,국민-혀니  보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45479.0
73,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-현상보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45480.0
74,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-현상보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45480.0
75,알수없음,타행자동이체-전자금융부,현상,현상,2.0,,보험료,,1.0,지급,국민-현상보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45480.0
76,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-화재보험료,KB국민은행 계좌로 화재보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45510.0
77,금융용어,타행자동이체-전자금융부,화재보험료,화재보험료,1.0,,보험료,,1.0,지급,국민-화재보험료,KB국민은행 계좌로 화재보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45510.0
78,은행명,사회보험 자동추심처리-수신개발부,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,,,,"1,000","1,000",,45571.0
79,금융용어,사회보험 자동추심처리-수신개발부,건강보험,건강보험,1.0,,4대보험,,1.0,지급,국민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,,,,"1,000","1,000",,45571.0
80,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민근호보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45631.0
81,금융용어,전자뱅킹예약건별이체,보험료,보험료,1.0,,보험료,,1.0,지급,국민근호보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45631.0
82,알수없음,전자뱅킹예약건별이체,근호,근호,2.0,,보험료,,1.0,지급,국민근호보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,45631.0
83,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민남편보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,45809.0
84,금융용어,전자뱅킹예약건별이체,보험료,보험료,1.0,,보험료,,1.0,지급,국민남편보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,45809.0
85,알수없음,전자뱅킹예약건별이체,남편,남편,2.0,,보험료,,1.0,지급,국민남편보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,45809.0
86,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민딸보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"178,000","178,000",,45843.0
87,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,,보험료,,1.0,지급,국민딸보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"178,000","178,000",,45843.0
88,알수없음,전자뱅킹예약건별이체,딸,딸,2.0,,보험료,,1.0,지급,국민딸보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"178,000","178,000",,45843.0
89,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민매장종합보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"187,000","187,000",,45852.0
90,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,,보험료,,1.0,지급,국민매장종합보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"187,000","187,000",,45852.0
91,알수없음,전자뱅킹예약건별이체,매장종합,매장종합,2.0,,보험료,,1.0,지급,국민매장종합보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"187,000","187,000",,45852.0
92,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민보험공과,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"600,000","600,000",,45977.0
93,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,,보험료,,1.0,지급,국민보험공과,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"600,000","600,000",,45977.0
94,알수없음,전자뱅킹예약건별이체,공과,공과,2.0,,보험료,,1.0,지급,국민보험공과,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"600,000","600,000",,45977.0
95,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,,"150,000","150,000",,45978.0
96,금융용어,전자뱅킹예약건별이체,보험료,보험료,1.0,,보험료,,1.0,지급,국민보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,,"150,000","150,000",,45978.0
97,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,카드대금,,1.0,지급,국민보험카드 월,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"900,000","900,000",,45979.0
98,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,,카드대금,,1.0,지급,국민보험카드 월,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"900,000","900,000",,45979.0
99,알수없음,전자뱅킹예약건별이체,카드,카드,2.0,,카드대금,,1.0,지급,국민보험카드 월,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"900,000","900,000",,45979.0
100,알수없음,전자뱅킹예약건별이체,1월,1월,3.0,,카드대금,,1.0,지급,국민보험카드 월,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,,"900,000","900,000",,45979.0
101,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민에이스치아보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,46124.0
102,금융용어,전자뱅킹예약건별이체,보험료,보험료,1.0,,보험료,,1.0,지급,국민에이스치아보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,46124.0
103,알수없음,전자뱅킹예약건별이체,에이스치아,에이스치아,2.0,,보험료,,1.0,지급,국민에이스치아보험료,KB국민은행 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,46124.0
104,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,보험료,,1.0,지급,금고 월보험료,새마을금고 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,47489.0
105,금융용어,전자뱅킹예약건별이체,보험료,보험료,1.0,,보험료,,1.0,지급,금고 월보험료,새마을금고 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,47489.0
106,알수없음,전자뱅킹예약건별이체,1월,1월,2.0,,보험료,,1.0,지급,금고 월보험료,새마을금고 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,47489.0
107,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,보험료,,1.0,지급,금고-동부금고보험료,새마을금고 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47655.0
108,금융용어,타행자동이체-전자금융부,보험료,보험료,1.0,,보험료,,1.0,지급,금고-동부금고보험료,새마을금고 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47655.0
109,알수없음,타행자동이체-전자금융부,동부금고,동부금고,2.0,,보험료,,1.0,지급,금고-동부금고보험료,새마을금고 계좌로 보험료로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47655.0
110,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,보험료,,1.0,지급,금고-보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47728.0
111,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,금고-보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47728.0
112,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,보험료,,1.0,지급,금고-은미보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47852.0
113,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,금고-은미보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47852.0
114,알수없음,타행자동이체-전자금융부,은미,은미,2.0,,보험료,,1.0,지급,금고-은미보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47852.0
115,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,보험료,,1.0,지급,금고보험비이동,새마을금고 계좌로 보험비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48120.0
116,금융용어,전자뱅킹예약건별이체,보험비,보험비,1.0,,보험료,,1.0,지급,금고보험비이동,새마을금고 계좌로 보험비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48120.0
117,알수없음,전자뱅킹예약건별이체,이동,이동,2.0,,보험료,,1.0,지급,금고보험비이동,새마을금고 계좌로 보험비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48120.0
118,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,보험료,,1.0,지급,기업-삼성 보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48641.0
119,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,기업-삼성 보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48641.0
120,알수없음,타행자동이체-전자금융부,삼성,삼성,2.0,,보험료,,1.0,지급,기업-삼성 보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48641.0
121,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,보험료,,1.0,지급,기업-삼성생명암보험,기업은행 계좌로 암보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48642.0
122,금융용어,타행자동이체-전자금융부,암보험,암보험,1.0,,보험료,,1.0,지급,기업-삼성생명암보험,기업은행 계좌로 암보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48642.0
123,알수없음,타행자동이체-전자금융부,삼성생명,삼성생명,2.0,,보험료,,1.0,지급,기업-삼성생명암보험,기업은행 계좌로 암보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48642.0
124,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,보험료,,1.0,지급,기업-아빠보험금,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48678.0
125,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,기업-아빠보험금,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48678.0
126,알수없음,타행자동이체-전자금융부,아빠,아빠,2.0,,보험료,,1.0,지급,기업-아빠보험금,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48678.0
127,알수없음,타행자동이체-전자금융부,금,금,3.0,,보험료,,1.0,지급,기업-아빠보험금,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48678.0
128,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,경조사/용돈,,1.0,지급,기업-용돈보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48707.0
129,금융용어,타행자동이체-전자금융부,보험,보험,1.0,,경조사/용돈,,1.0,지급,기업-용돈보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48707.0
130,알수없음,타행자동이체-전자금융부,용돈,용돈,2.0,,경조사/용돈,,1.0,지급,기업-용돈보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48707.0
