,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
32,이름or회사명,펌뱅킹 출금이체,나우경영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,나우경영세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23339.0,77000.0,77000.0,F020,53289.0
33,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,나우경영세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23339.0,77000.0,77000.0,F020,53289.0
34,이름or회사명,펌뱅킹 출금이체,나이스,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,나이스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23357.0,187000.0,0.0,F020,53312.0
35,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,나이스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23357.0,187000.0,0.0,F020,53312.0
36,이름or회사명,펌뱅킹 출금이체,나이스원,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,나이스원세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23364.0,165000.0,0.0,F020,53319.0
37,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,나이스원세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23364.0,165000.0,0.0,F020,53319.0
38,이름or회사명,펌뱅킹 출금이체,나이스유,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,나이스유세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23366.0,77000.0,77000.0,F020,53321.0
39,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,나이스유세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23366.0,77000.0,77000.0,F020,53321.0
40,이름or회사명,펌뱅킹 출금이체,넘버원,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,넘버원세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23742.0,110000.0,110000.0,F020,53742.0
41,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,넘버원세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,23742.0,110000.0,110000.0,F020,53742.0
42,이름or회사명,펌뱅킹 출금이체,다올회계,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,다올회계세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,27913.0,0.0,0.0,F020,58257.0
43,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,다올회계세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,27913.0,0.0,0.0,F020,58257.0
44,이름or회사명,펌뱅킹 출금이체,대명택스,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,대명택스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28303.0,99000.0,99000.0,F020,58679.0
45,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,대명택스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28303.0,99000.0,99000.0,F020,58679.0
46,이름or회사명,펌뱅킹 출금이체,더나은,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,더나은세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28589.0,250000.0,55000.0,F020,58996.0
47,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,더나은세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28589.0,250000.0,55000.0,F020,58996.0
48,이름or회사명,펌뱅킹 출금이체,더드림,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,더드림세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28593.0,590000.0,77000.0,F020,59000.0
49,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,더드림세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28593.0,590000.0,77000.0,F020,59000.0
50,이름or회사명,펌뱅킹 출금이체,더이롬,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,더이롬세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28645.0,220000.0,220000.0,F020,59055.0
51,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,더이롬세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28645.0,220000.0,220000.0,F020,59055.0
52,이름or회사명,펌뱅킹 출금이체,더착한,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,더착한세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28657.0,110000.0,0.0,F020,59067.0
53,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,더착한세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28657.0,110000.0,0.0,F020,59067.0
54,이름or회사명,펌뱅킹 출금이체,더플러스,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,더플러스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28670.0,110000.0,22000.0,F020,59080.0
55,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,더플러스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28670.0,110000.0,22000.0,F020,59080.0
56,이름or회사명,펌뱅킹 출금이체,도우리,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,도우리세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28776.0,100000.0,100000.0,F020,59197.0
57,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,도우리세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,28776.0,100000.0,100000.0,F020,59197.0
58,이름or회사명,펌뱅킹 출금이체,디자인,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,디자인세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29227.0,110000.0,110000.0,F020,59687.0
59,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,디자인세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29227.0,110000.0,110000.0,F020,59687.0
60,이름or회사명,펌뱅킹 출금이체,로앤택스,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,로앤택스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29377.0,88000.0,88000.0,F020,59854.0
61,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,로앤택스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29377.0,88000.0,88000.0,F020,59854.0
62,이름or회사명,펌뱅킹 출금이체,리더스,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,리더스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29528.0,88000.0,0.0,F020,60038.0
63,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,리더스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29528.0,88000.0,0.0,F020,60038.0
64,이름or회사명,펌뱅킹 출금이체,마이택스,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,마이택스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29651.0,88000.0,88000.0,F020,60180.0
65,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,마이택스세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29651.0,88000.0,88000.0,F020,60180.0
66,이름or회사명,펌뱅킹 출금이체,마호필,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,마호필세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29684.0,110000.0,110000.0,F020,60217.0
67,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,마호필세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29684.0,110000.0,110000.0,F020,60217.0
68,이름or회사명,펌뱅킹 출금이체,메리트,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,메리트세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29853.0,220000.0,0.0,F020,60403.0
69,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,메리트세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,29853.0,220000.0,0.0,F020,60403.0
70,이름or회사명,펌뱅킹 출금이체,미추홀,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,미추홀세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,30628.0,132000.0,0.0,F020,61339.0
71,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,미추홀세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,30628.0,132000.0,0.0,F020,61339.0
72,이름or회사명,펌뱅킹 출금이체,바른경영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,바른경영세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,30832.0,264000.0,264000.0,F020,61560.0
73,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,바른경영세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,30832.0,264000.0,264000.0,F020,61560.0
74,이름or회사명,펌뱅킹 출금이체,바른길,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,바른길세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,30834.0,143000.0,110000.0,F020,61562.0
75,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,바른길세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,30834.0,143000.0,110000.0,F020,61562.0
76,이름or회사명,펌뱅킹 출금이체,박기화,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,박기화세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,31010.0,165000.0,165000.0,F020,61772.0
77,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,박기화세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,31010.0,165000.0,165000.0,F020,61772.0
78,이름or회사명,펌뱅킹 출금이체,배은식,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,배은식세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,32709.0,132000.0,77000.0,F020,63876.0
79,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,배은식세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,32709.0,132000.0,77000.0,F020,63876.0
80,이름or회사명,펌뱅킹 출금이체,뱅가드,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,뱅가드세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,33001.0,220000.0,0.0,F020,64221.0
81,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,뱅가드세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,33001.0,220000.0,0.0,F020,64221.0
82,이름or회사명,펌뱅킹 출금이체,베스트,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,베스트세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,33063.0,110000.0,110000.0,F020,64286.0
83,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,베스트세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,33063.0,110000.0,110000.0,F020,64286.0
84,이름or회사명,펌뱅킹 출금이체,베스트원,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,베스트원세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,33067.0,209000.0,55000.0,F020,64290.0
85,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,베스트원세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,33067.0,209000.0,55000.0,F020,64290.0
86,이름or회사명,펌뱅킹 출금이체,비앤엘,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,비앤엘세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,33835.0,0.0,0.0,F020,65173.0
87,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,비앤엘세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,33835.0,0.0,0.0,F020,65173.0
88,이름or회사명,펌뱅킹 출금이체,샵라이프,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,샵라이프세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,34703.0,132000.0,0.0,F020,66158.0
89,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,샵라이프세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,34703.0,132000.0,0.0,F020,66158.0
90,이름or회사명,펌뱅킹 출금이체,서영찬,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,서영찬세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,34953.0,88000.0,88000.0,F020,66449.0
91,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,서영찬세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,34953.0,88000.0,88000.0,F020,66449.0
92,이름or회사명,펌뱅킹 출금이체,세금생각,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,세금생각세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35818.0,88000.0,11000.0,F020,67412.0
93,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,세금생각세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35818.0,88000.0,11000.0,F020,67412.0
94,이름or회사명,펌뱅킹 출금이체,세우리,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,세우리세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,36793.0,0.0,0.0,F020,68397.0
95,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,세우리세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,36793.0,0.0,0.0,F020,68397.0
96,이름or회사명,펌뱅킹 출금이체,솔로몬,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,솔로몬세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,37219.0,110000.0,0.0,F020,68895.0
97,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,솔로몬세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,37219.0,110000.0,0.0,F020,68895.0
98,이름or회사명,펌뱅킹 출금이체,솔루션,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,솔루션세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,37222.0,132000.0,110000.0,F020,68898.0
99,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,솔루션세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,37222.0,132000.0,110000.0,F020,68898.0
100,이름or회사명,펌뱅킹 출금이체,송창섭,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,송창섭세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,37527.0,440000.0,66000.0,F020,69270.0
101,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,송창섭세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,37527.0,440000.0,66000.0,F020,69270.0
102,이름or회사명,펌뱅킹 출금이체,수원삼일,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,수원삼일세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,37666.0,88000.0,88000.0,F020,69433.0
103,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,수원삼일세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,37666.0,88000.0,88000.0,F020,69433.0
104,이름or회사명,CMS공동망 출금이체,신우,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,신우세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,38575.0,88000.0,55000.0,F020,70464.0
105,세무회계사무소,CMS공동망 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,신우세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,38575.0,88000.0,55000.0,F020,70464.0
106,이름or회사명,펌뱅킹 출금이체,신율,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,신율세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,38611.0,110000.0,110000.0,F020,70502.0
107,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,1.0,우리은행,전문서비스,EC02,1.0,출금,신율세무,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,38611.0,110000.0,110000.0,F020,70502.0
108,세무회계사무소,요구불간계좌이체,세무,세무회계사무소,0.0,우리은행,전문서비스,EC02,1.0,출금,세무 어달선,세무회계사무소에 이체한 내역의 적요이다.,직접입력,,35839.0,0.0,0.0,F020,67433.0
109,이름or회사명,요구불간계좌이체,어달선,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무 어달선,세무회계사무소에 이체한 내역의 적요이다.,직접입력,,35839.0,0.0,0.0,F020,67433.0
110,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,우리은행,전문서비스,EC02,1.0,출금,세무　티엔비,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35840.0,110000.0,110000.0,F020,67434.0
111,이름or회사명,펌뱅킹 출금이체,티엔비,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무　티엔비,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35840.0,110000.0,110000.0,F020,67434.0
112,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,우리은행,전문서비스,EC02,1.0,출금,세무공정,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35841.0,110000.0,110000.0,F020,67435.0
113,이름or회사명,펌뱅킹 출금이체,공정,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무공정,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35841.0,110000.0,110000.0,F020,67435.0
114,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,우리은행,전문서비스,EC02,1.0,출금,세무기장료,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35860.0,319000.0,0.0,F020,67454.0
115,이름or회사명,펌뱅킹 출금이체,기장료,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무기장료,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35860.0,319000.0,0.0,F020,67454.0
116,세무회계사무소,펌뱅킹 출금이체,세무,세무회계사무소,0.0,우리은행,전문서비스,EC02,1.0,출금,세무네오택스,세무회계사무소에 이체한 내역의 적요이다.,자동입력,,35861.0,110000.0,110000.0,F020,67455.0
