,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
79,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,이원성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,8772.0,5000000.0,3000000.0,F020,12739.0
80,사유,인터넷뱅킹 대량이체,이원특별,이원특별,0.0,우리은행,급여,DA01,1.0,입금,이원특별성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,8776.0,10000000.0,10000000.0,F020,12743.0
81,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,이원특별성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,8776.0,10000000.0,10000000.0,F020,12743.0
82,사유,인터넷뱅킹 대량이체,자활연수원,자활연수원,0.0,우리은행,급여,DA01,1.0,입금,자활연수원성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,8988.0,796000.0,796000.0,F020,13085.0
83,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,자활연수원성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,8988.0,796000.0,796000.0,F020,13085.0
84,사유,지로대량급여 입금이체,전자,전자,0.0,우리은행,급여,DA01,1.0,입금,전자성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,9110.0,17602000.0,1139000.0,F020,13282.0
85,금융용어,지로대량급여 입금이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,전자성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,9110.0,17602000.0,1139000.0,F020,13282.0
86,사유,인터넷뱅킹 대량이체,차등,차등,0.0,우리은행,급여,DA01,1.0,입금,차등성과금,성과금으로(로) 입금된 내역의 적요이다.,자동입력,,9933.0,2978000.0,2978000.0,F020,14328.0
87,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,우리은행,급여,DA01,1.0,입금,차등성과금,성과금으로(로) 입금된 내역의 적요이다.,자동입력,,9933.0,2978000.0,2978000.0,F020,14328.0
88,사유,인터넷뱅킹 대량이체,춘천성심,춘천성심,0.0,우리은행,급여,DA01,1.0,입금,춘천성심성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,10071.0,2741000.0,2741000.0,F020,14548.0
89,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,춘천성심성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,10071.0,2741000.0,2741000.0,F020,14548.0
90,사유,인터넷뱅킹 대량이체,코윈테크　설　,코윈테크　설　,0.0,우리은행,급여,DA01,1.0,입금,코윈테크　설　성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,10272.0,1014000.0,982000.0,F020,14798.0
91,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,코윈테크　설　성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,10272.0,1014000.0,982000.0,F020,14798.0
92,사유,인터넷뱅킹 대량이체,코윈테크　,코윈테크　,0.0,우리은행,급여,DA01,1.0,입금,코윈테크　성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,10273.0,4875000.0,4875000.0,F020,14799.0
93,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,코윈테크　성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,10273.0,4875000.0,4875000.0,F020,14799.0
94,사유,인터넷뱅킹 대량이체,태운하반기,태운하반기,0.0,우리은행,급여,DA01,1.0,입금,태운하반기성과금,성과금으로(로) 입금된 내역의 적요이다.,자동입력,,10369.0,4228000.0,4228000.0,F020,14999.0
95,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,우리은행,급여,DA01,1.0,입금,태운하반기성과금,성과금으로(로) 입금된 내역의 적요이다.,자동입력,,10369.0,4228000.0,4228000.0,F020,14999.0
96,사유,인터넷뱅킹 대량이체,특별,특별,0.0,우리은행,급여,DA01,1.0,입금,특별성과금,성과금으로(로) 입금된 내역의 적요이다.,자동입력,,10477.0,2561000.0,496000.0,F020,15127.0
97,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,우리은행,급여,DA01,1.0,입금,특별성과금,성과금으로(로) 입금된 내역의 적요이다.,자동입력,,10477.0,2561000.0,496000.0,F020,15127.0
98,사유,인터넷뱅킹 대량이체,특별,특별,0.0,우리은행,급여,DA01,1.0,입금,특별성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,10478.0,5503000.0,397000.0,F020,15128.0
99,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,특별성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,10478.0,5503000.0,397000.0,F020,15128.0
100,사유,급여 입금이체,혜인,혜인,0.0,우리은행,급여,DA01,1.0,입금,혜인성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,11561.0,4461000.0,992000.0,F020,16667.0
101,금융용어,급여 입금이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,혜인성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,11561.0,4461000.0,992000.0,F020,16667.0
102,사유,인터넷뱅킹 대량이체,희망샘,희망샘,0.0,우리은행,급여,DA01,1.0,입금,희망샘성과금,성과금으로(로) 입금된 내역의 적요이다.,자동입력,,11712.0,70000.0,70000.0,F020,16886.0
103,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,우리은행,급여,DA01,1.0,입금,희망샘성과금,성과금으로(로) 입금된 내역의 적요이다.,자동입력,,11712.0,70000.0,70000.0,F020,16886.0
104,사유,인터넷뱅킹 대량이체,ＫＬＣＳＭ,ＫＬＣＳＭ,0.0,우리은행,급여,DA01,1.0,입금,ＫＬＣＳＭ성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,12523.0,5182000.0,5182000.0,F020,17978.0
105,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,ＫＬＣＳＭ성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,12523.0,5182000.0,5182000.0,F020,17978.0
106,사유,인터넷뱅킹 대량이체,ＰＵ,ＰＵ,0.0,우리은행,급여,DA01,1.0,입금,ＰＵ성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,12580.0,5267000.0,1326000.0,F020,18136.0
107,금융용어,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,ＰＵ성과급,성과급으로(로) 입금된 내역의 적요이다.,자동입력,,12580.0,5267000.0,1326000.0,F020,18136.0
108,사유,전자뱅킹예약건별이체,,,0.0,우리은행,급여지급,EI03,1.0,출금,성과금,성과금으로(로) 이체한 내역의 적요이다.,직접입력,,35528.0,2578000.0,2578000.0,F020,67098.0
109,금융용어,전자뱅킹예약건별이체,성과금,성과금,1.0,우리은행,급여지급,EI03,1.0,출금,성과금,성과금으로(로) 이체한 내역의 적요이다.,직접입력,,35528.0,2578000.0,2578000.0,F020,67098.0
