,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
64,알수없음,CMS공동망 출금이체,로봇창작,로봇창작,0.0,우리은행,교육비,EF01,1.0,출금,로봇창작재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,29373.0,0.0,0.0,F020,59850.0
65,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,로봇창작재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,29373.0,0.0,0.0,F020,59850.0
66,알수없음,CMS공동망 당일출금이체-전자금융팀,만화,만화,0.0,우리은행,교육비,EF01,1.0,출금,만화재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,29704.0,14000.0,14000.0,F020,60237.0
67,금융용어,CMS공동망 당일출금이체-전자금융팀,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,만화재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,29704.0,14000.0,14000.0,F020,60237.0
68,알수없음,CMS공동망 출금이체,목공,목공,0.0,우리은행,교육비,EF01,1.0,출금,목공재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,29999.0,75000.0,75000.0,F020,60577.0
69,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,목공재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,29999.0,75000.0,75000.0,F020,60577.0
70,알수없음,CMS공동망 출금이체,목동고 ,목동고 ,0.0,우리은행,교육비,EF01,1.0,출금,목동고 석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,30002.0,0.0,0.0,F020,60580.0
71,금융용어,CMS공동망 출금이체,석식비,석식비,1.0,우리은행,교육비,EF01,1.0,출금,목동고 석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,30002.0,0.0,0.0,F020,60580.0
72,학교명,CMS공동망 출금이체,목동고,목동고등학교,0.0,우리은행,교육비,EF01,1.0,출금,목동고석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,30005.0,123000.0,80000.0,F020,60583.0
73,금융용어,CMS공동망 출금이체,석식비,석식비,1.0,우리은행,교육비,EF01,1.0,출금,목동고석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,30005.0,123000.0,80000.0,F020,60583.0
74,알수없음,CMS공동망 출금이체,문성,문성,0.0,우리은행,교육비,EF01,1.0,출금,문성급식비,급식비으로(로) 이체한 내역의 적요이다.,직접입력,,30165.0,56000.0,56000.0,F020,60754.0
75,금융용어,CMS공동망 출금이체,급식비,급식비,1.0,우리은행,교육비,EF01,1.0,출금,문성급식비,급식비으로(로) 이체한 내역의 적요이다.,직접입력,,30165.0,56000.0,56000.0,F020,60754.0
76,알수없음,CMS공동망 출금이체,문화진로,문화진로,0.0,우리은행,교육비,EF01,1.0,출금,문화진로체험비,체험비으로(로) 이체한 내역의 적요이다.,직접입력,,30365.0,12000.0,12000.0,F020,60993.0
77,금융용어,CMS공동망 출금이체,체험비,체험비,1.0,우리은행,교육비,EF01,1.0,출금,문화진로체험비,체험비으로(로) 이체한 내역의 적요이다.,직접입력,,30365.0,12000.0,12000.0,F020,60993.0
78,알수없음,CMS공동망 당일출금이체-전자금융팀,미술,미술,0.0,우리은행,교육비,EF01,1.0,출금,미술재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,30599.0,12000.0,12000.0,F020,61310.0
79,금융용어,CMS공동망 당일출금이체-전자금융팀,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,미술재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,30599.0,12000.0,12000.0,F020,61310.0
80,알수없음,CMS공동망 출금이체,바둑,바둑,0.0,우리은행,교육비,EF01,1.0,출금,바둑교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,30817.0,20000.0,20000.0,F020,61543.0
81,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,우리은행,교육비,EF01,1.0,출금,바둑교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,30817.0,20000.0,20000.0,F020,61543.0
82,알수없음,CMS공동망 출금이체,박문 월,박문 월,0.0,우리은행,교육비,EF01,1.0,출금,박문 월석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,31155.0,64000.0,0.0,F020,61938.0
83,금융용어,CMS공동망 출금이체,석식비,석식비,1.0,우리은행,교육비,EF01,1.0,출금,박문 월석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,31155.0,64000.0,0.0,F020,61938.0
84,알수없음,CMS공동망 출금이체,방과,방과,0.0,우리은행,교육비,EF01,1.0,출금,방과재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,32414.0,0.0,0.0,F020,63514.0
85,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,방과재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,32414.0,0.0,0.0,F020,63514.0
86,알수없음,CMS공동망 출금이체,배드민턴,배드민턴,0.0,우리은행,교육비,EF01,1.0,출금,배드민턴재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,32609.0,5000.0,0.0,F020,63762.0
87,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,배드민턴재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,32609.0,5000.0,0.0,F020,63762.0
88,알수없음,CMS공동망 출금이체,배화현장,배화현장,0.0,우리은행,교육비,EF01,1.0,출금,배화현장체험비,체험비으로(로) 이체한 내역의 적요이다.,직접입력,,32783.0,16000.0,16000.0,F020,63964.0
89,금융용어,CMS공동망 출금이체,체험비,체험비,1.0,우리은행,교육비,EF01,1.0,출금,배화현장체험비,체험비으로(로) 이체한 내역의 적요이다.,직접입력,,32783.0,16000.0,16000.0,F020,63964.0
90,알수없음,CMS공동망 출금이체,보드게임,보드게임,0.0,우리은행,교육비,EF01,1.0,출금,보드게임재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,33198.0,36000.0,36000.0,F020,64460.0
91,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,보드게임재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,33198.0,36000.0,36000.0,F020,64460.0
92,알수없음,전자뱅킹예약건별이체,부산예원,부산예원,0.0,우리은행,교육비,EF01,1.0,출금,부산예원학원비,학원비으로(로) 이체한 내역의 적요이다.,직접입력,,33604.0,0.0,0.0,F020,64930.0
93,금융용어,전자뱅킹예약건별이체,학원비,학원비,1.0,우리은행,교육비,EF01,1.0,출금,부산예원학원비,학원비으로(로) 이체한 내역의 적요이다.,직접입력,,33604.0,0.0,0.0,F020,64930.0
94,알수없음,CMS공동망 출금이체,불당방과후,불당방과후,0.0,우리은행,교육비,EF01,1.0,출금,불당방과후교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,33769.0,19000.0,19000.0,F020,65102.0
95,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,우리은행,교육비,EF01,1.0,출금,불당방과후교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,33769.0,19000.0,19000.0,F020,65102.0
96,학교명,CMS공동망 출금이체,상아초,상아초등학교,0.0,우리은행,교육비,EF01,1.0,출금,상아초교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,34521.0,16000.0,16000.0,F020,65966.0
97,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,우리은행,교육비,EF01,1.0,출금,상아초교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,34521.0,16000.0,16000.0,F020,65966.0
98,알수없음,CMS공동망 당일출금이체-전자금융팀,서울 ,서울 ,0.0,우리은행,교육비,EF01,1.0,출금,서울 석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,34982.0,105000.0,105000.0,F020,66479.0
99,금융용어,CMS공동망 당일출금이체-전자금융팀,석식비,석식비,1.0,우리은행,교육비,EF01,1.0,출금,서울 석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,34982.0,105000.0,105000.0,F020,66479.0
100,알수없음,CMS공동망 당일출금이체-전자금융팀,서울,서울,0.0,우리은행,교육비,EF01,1.0,출금,서울석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,35035.0,0.0,0.0,F020,66533.0
101,금융용어,CMS공동망 당일출금이체-전자금융팀,석식비,석식비,1.0,우리은행,교육비,EF01,1.0,출금,서울석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,35035.0,0.0,0.0,F020,66533.0
102,학교명,CMS공동망 출금이체,서화초,서화초등학교,0.0,우리은행,교육비,EF01,1.0,출금,서화초재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,35317.0,60000.0,60000.0,F020,66852.0
103,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,서화초재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,35317.0,60000.0,60000.0,F020,66852.0
104,알수없음,CMS공동망 출금이체,,,0.0,우리은행,교육비,EF01,1.0,출금,석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,35353.0,101000.0,101000.0,F020,66896.0
105,금융용어,CMS공동망 출금이체,석식비,석식비,1.0,우리은행,교육비,EF01,1.0,출금,석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,35353.0,101000.0,101000.0,F020,66896.0
106,알수없음,CMS공동망 출금이체,성모 ,성모 ,0.0,우리은행,교육비,EF01,1.0,출금,성모 석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,35594.0,80000.0,80000.0,F020,67167.0
107,금융용어,CMS공동망 출금이체,석식비,석식비,1.0,우리은행,교육비,EF01,1.0,출금,성모 석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,35594.0,80000.0,80000.0,F020,67167.0
108,알수없음,CMS공동망 출금이체,성신초특,성신초특,0.0,우리은행,교육비,EF01,1.0,출금,성신초특재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,35666.0,10000.0,10000.0,F020,67250.0
109,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,성신초특재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,35666.0,10000.0,10000.0,F020,67250.0
110,알수없음,CMS공동망 출금이체,세명방과,세명방과,0.0,우리은행,교육비,EF01,1.0,출금,세명방과교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,35834.0,60000.0,10000.0,F020,67428.0
111,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,우리은행,교육비,EF01,1.0,출금,세명방과교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,35834.0,60000.0,10000.0,F020,67428.0
112,알수없음,CMS공동망 출금이체,세명방과,세명방과,0.0,우리은행,교육비,EF01,1.0,출금,세명방과재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,35836.0,90000.0,0.0,F020,67430.0
113,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,우리은행,교육비,EF01,1.0,출금,세명방과재료비,재료비으로(로) 이체한 내역의 적요이다.,직접입력,,35836.0,90000.0,0.0,F020,67430.0
114,학교명,CMS공동망 출금이체,세화고,세화고등학교,0.0,우리은행,교육비,EF01,1.0,출금,세화고석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,36889.0,147000.0,0.0,F020,68499.0
115,금융용어,CMS공동망 출금이체,석식비,석식비,1.0,우리은행,교육비,EF01,1.0,출금,세화고석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,36889.0,147000.0,0.0,F020,68499.0
116,교육비,CMS공동망 출금이체,수강료,수강료,0.0,우리은행,교육비,EF01,1.0,출금,수강료교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,37593.0,39000.0,39000.0,F020,69349.0
117,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,우리은행,교육비,EF01,1.0,출금,수강료교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,37593.0,39000.0,39000.0,F020,69349.0
118,알수없음,CMS공동망 당일출금이체-전자금융팀,숭덕 ,숭덕 ,0.0,우리은행,교육비,EF01,1.0,출금,숭덕 급식비,급식비으로(로) 이체한 내역의 적요이다.,직접입력,,37931.0,69000.0,69000.0,F020,69718.0
119,금융용어,CMS공동망 당일출금이체-전자금융팀,급식비,급식비,1.0,우리은행,교육비,EF01,1.0,출금,숭덕 급식비,급식비으로(로) 이체한 내역의 적요이다.,직접입력,,37931.0,69000.0,69000.0,F020,69718.0
120,알수없음,CMS공동망 출금이체,숭실부,숭실부,0.0,우리은행,교육비,EF01,1.0,출금,숭실부교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,37941.0,12000.0,12000.0,F020,69729.0
121,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,우리은행,교육비,EF01,1.0,출금,숭실부교재비,교재비으로(로) 이체한 내역의 적요이다.,직접입력,,37941.0,12000.0,12000.0,F020,69729.0
122,알수없음,CMS공동망 출금이체,신성 ,신성 ,0.0,우리은행,교육비,EF01,1.0,출금,신성 석식비,석식비으로(로) 이체한 내역의 적요이다.,직접입력,,38406.0,124000.0,113000.0,F020,70254.0
