,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
71,금융용어,펌뱅킹 출금이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,서해관리비,관리비로 이체한 내역의 적요이다.,자동입력,,35276.0,33000.0,0.0,F020,66804.0
72,건물명,CMS공동망 출금이체,성현정수기,성현정수기,0.0,우리은행,렌탈,EC03,1.0,출금,성현정수기관리비,관리비로 이체한 내역의 적요이다.,직접입력,,35777.0,12000.0,10000.0,F020,67369.0
73,금융용어,CMS공동망 출금이체,관리비,관리비,1.0,우리은행,렌탈,EC03,1.0,출금,성현정수기관리비,관리비로 이체한 내역의 적요이다.,직접입력,,35777.0,12000.0,10000.0,F020,67369.0
74,건물명,CMS공동망 출금이체,세원포스텍,세원포스텍,0.0,우리은행,세금/공과금,EB01,1.0,출금,세원포스텍관리비,관리비로 이체한 내역의 적요이다.,직접입력,,36807.0,11000.0,11000.0,F020,68411.0
75,금융용어,CMS공동망 출금이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,세원포스텍관리비,관리비로 이체한 내역의 적요이다.,직접입력,,36807.0,11000.0,11000.0,F020,68411.0
76,건물명,CMS공동망 출금이체,수정수기,수정수기,0.0,우리은행,렌탈,EC03,1.0,출금,수정수기관리비,관리비로 이체한 내역의 적요이다.,직접입력,,37692.0,52000.0,48000.0,F020,69460.0
77,금융용어,CMS공동망 출금이체,관리비,관리비,1.0,우리은행,렌탈,EC03,1.0,출금,수정수기관리비,관리비로 이체한 내역의 적요이다.,직접입력,,37692.0,52000.0,48000.0,F020,69460.0
78,건물명,펌뱅킹 출금이체,스마일,스마일,0.0,우리은행,세금/공과금,EB01,1.0,출금,스마일관리비,관리비로 이체한 내역의 적요이다.,자동입력,,37970.0,60000.0,25000.0,F020,69772.0
79,금융용어,펌뱅킹 출금이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,스마일관리비,관리비로 이체한 내역의 적요이다.,자동입력,,37970.0,60000.0,25000.0,F020,69772.0
80,건물명,요구불간계좌이체,스톤필러 ,스톤필러 ,0.0,우리은행,세금/공과금,EB01,1.0,출금,스톤필러 관리비,관리비로 이체한 내역의 적요이다.,직접입력,,38040.0,0.0,0.0,F020,69843.0
81,금융용어,요구불간계좌이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,스톤필러 관리비,관리비로 이체한 내역의 적요이다.,직접입력,,38040.0,0.0,0.0,F020,69843.0
82,건물명,펌뱅킹 출금이체,승강기,승강기,0.0,우리은행,세금/공과금,EB01,1.0,출금,승강기관리비,관리비로 이체한 내역의 적요이다.,자동입력,,38064.0,60000.0,60000.0,F020,69867.0
83,금융용어,펌뱅킹 출금이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,승강기관리비,관리비로 이체한 내역의 적요이다.,자동입력,,38064.0,60000.0,60000.0,F020,69867.0
84,건물명,전자뱅킹예약건별이체,시안,시안,0.0,우리은행,세금/공과금,EB01,1.0,출금,시안관리비,관리비로 이체한 내역의 적요이다.,직접입력,,38125.0,240000.0,240000.0,F020,69933.0
85,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,시안관리비,관리비로 이체한 내역의 적요이다.,직접입력,,38125.0,240000.0,240000.0,F020,69933.0
86,건물명,CMS공동망 출금이체,신영테크넷,신영테크넷,0.0,우리은행,세금/공과금,EB01,1.0,출금,신영테크넷관리비,관리비로 이체한 내역의 적요이다.,직접입력,,38541.0,12000.0,11000.0,F020,70427.0
87,금융용어,CMS공동망 출금이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,신영테크넷관리비,관리비로 이체한 내역의 적요이다.,직접입력,,38541.0,12000.0,11000.0,F020,70427.0
88,건물명,CMS공동망 출금이체,신용에스엠,신용에스엠,0.0,우리은행,세금/공과금,EB01,1.0,출금,신용에스엠관리비,관리비로 이체한 내역의 적요이다.,직접입력,,38558.0,11000.0,0.0,F020,70446.0
89,금융용어,CMS공동망 출금이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,신용에스엠관리비,관리비로 이체한 내역의 적요이다.,직접입력,,38558.0,11000.0,0.0,F020,70446.0
