,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
10,단체/건물이름,전자뱅킹예약건별이체,장충,장충,0.0,우리은행,회사입금,DC02,1.0,입금,장충교회,교회으로(로) 입금된 내역의 적요이다.,회사명,,9042.0,1449000.0,0.0,F020,13163.0
11,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,회사입금,DC02,1.0,입금,장충교회,교회으로(로) 입금된 내역의 적요이다.,회사명,,9042.0,1449000.0,0.0,F020,13163.0
12,단체/건물이름,인터넷뱅킹 대량이체,지구촌,지구촌,0.0,우리은행,회사입금,DC02,1.0,입금,지구촌교회,교회으로(로) 입금된 내역의 적요이다.,회사명,,9797.0,10000000.0,0.0,F020,14159.0
13,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,우리은행,회사입금,DC02,1.0,입금,지구촌교회,교회으로(로) 입금된 내역의 적요이다.,회사명,,9797.0,10000000.0,0.0,F020,14159.0
14,단체/건물이름,요구불간계좌이체,(재)대전교구,(재)대전교구,0.0,우리은행,기부,EI01,1.0,출금,(재)대전교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,회사명,,12695.0,0.0,0.0,F020,39301.0
15,종교단체,요구불간계좌이체,천주교회,천주교회,1.0,우리은행,기부,EI01,1.0,출금,(재)대전교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,회사명,,12695.0,0.0,0.0,F020,39301.0
16,단체/건물이름,CMS공동망 출금이체,강남중앙침례,강남중앙침례,0.0,우리은행,기부,EI01,1.0,출금,강남중앙침례교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,13186.0,10000.0,10000.0,F020,41204.0
17,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,강남중앙침례교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,13186.0,10000.0,10000.0,F020,41204.0
18,단체/건물이름,CMS공동망 출금이체,검단,검단,0.0,우리은행,기부,EI01,1.0,출금,검단중앙교회,중앙교회으로(로) 이체한 내역의 적요이다.,자동입력,,13904.0,10000.0,0.0,F020,42051.0
19,종교단체,CMS공동망 출금이체,중앙교회,중앙교회,1.0,우리은행,기부,EI01,1.0,출금,검단중앙교회,중앙교회으로(로) 이체한 내역의 적요이다.,자동입력,,13904.0,10000.0,0.0,F020,42051.0
20,단체/건물이름,펌뱅킹 출금이체,경찰학교,경찰학교,0.0,우리은행,기부,EI01,1.0,출금,경찰학교교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,14148.0,9000.0,9000.0,F020,42329.0
21,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,경찰학교교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,14148.0,9000.0,9000.0,F020,42329.0
22,단체/건물이름,펌뱅킹 출금이체,과천,과천,0.0,우리은행,기부,EI01,1.0,출금,과천교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,14634.0,20000.0,10000.0,F020,42910.0
23,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,과천교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,14634.0,20000.0,10000.0,F020,42910.0
24,단체/건물이름,CMS공동망 출금이체,광주교구,광주교구,0.0,우리은행,기부,EI01,1.0,출금,광주교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,14881.0,20000.0,3000.0,F020,43196.0
25,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,우리은행,기부,EI01,1.0,출금,광주교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,14881.0,20000.0,3000.0,F020,43196.0
26,단체/건물이름,CMS공동망 출금이체,광주구,광주구,0.0,우리은행,기부,EI01,1.0,출금,광주구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,14884.0,10000.0,0.0,F020,43199.0
27,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,우리은행,기부,EI01,1.0,출금,광주구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,14884.0,10000.0,0.0,F020,43199.0
28,단체/건물이름,CMS공동망 출금이체,교사선,교사선,0.0,우리은행,기부,EI01,1.0,출금,교사선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,14964.0,50000.0,0.0,F020,43298.0
29,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,교사선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,14964.0,50000.0,0.0,F020,43298.0
30,단체/건물이름,펌뱅킹 출금이체,교육과정영암,교육과정영암,0.0,우리은행,기부,EI01,1.0,출금,교육과정영암교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,14988.0,133000.0,125000.0,F020,43324.0
31,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,교육과정영암교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,14988.0,133000.0,125000.0,F020,43324.0
32,단체/건물이름,전자뱅킹예약건별이체,금고서울삼덕,금고서울삼덕,0.0,우리은행,기부,EI01,1.0,출금,금고서울삼덕교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,19200.0,0.0,0.0,F020,48130.0
33,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,금고서울삼덕교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,19200.0,0.0,0.0,F020,48130.0
34,단체/건물이름,전자뱅킹예약건별이체,금고주사랑,금고주사랑,0.0,우리은행,기부,EI01,1.0,출금,금고주사랑교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,19262.0,10000.0,10000.0,F020,48198.0
35,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,금고주사랑교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,19262.0,10000.0,10000.0,F020,48198.0
36,단체/건물이름,CMS공동망 출금이체,기독교복음선,기독교복음선,0.0,우리은행,기부,EI01,1.0,출금,기독교복음선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,19368.0,20000.0,5000.0,F020,48314.0
37,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,기독교복음선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,19368.0,20000.0,5000.0,F020,48314.0
38,단체/건물이름,CMS공동망 출금이체,기쁜소식강남,기쁜소식강남,0.0,우리은행,기부,EI01,1.0,출금,기쁜소식강남교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,19395.0,100000.0,100000.0,F020,48343.0
39,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,기쁜소식강남교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,19395.0,100000.0,100000.0,F020,48343.0
40,단체/건물이름,CMS공동망 출금이체,기쁜소식창원,기쁜소식창원,0.0,우리은행,기부,EI01,1.0,출금,기쁜소식창원교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,19397.0,20000.0,20000.0,F020,48345.0
41,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,기쁜소식창원교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,19397.0,20000.0,20000.0,F020,48345.0
42,단체/건물이름,CMS공동망 출금이체,기쁜소식한밭,기쁜소식한밭,0.0,우리은행,기부,EI01,1.0,출금,기쁜소식한밭교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,19398.0,100000.0,100000.0,F020,48346.0
43,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,기쁜소식한밭교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,19398.0,100000.0,100000.0,F020,48346.0
44,단체/건물이름,전자뱅킹예약건별이체,기업드림향상,기업드림향상,0.0,우리은행,기부,EI01,1.0,출금,기업드림향상교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,20041.0,100000.0,100000.0,F020,49060.0
45,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,기업드림향상교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,20041.0,100000.0,100000.0,F020,49060.0
46,단체/건물이름,전자뱅킹예약건별이체,꿈나무침례,꿈나무침례,0.0,우리은행,기부,EI01,1.0,출금,꿈나무침례교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,23190.0,360000.0,360000.0,F020,53124.0
47,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,꿈나무침례교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,23190.0,360000.0,360000.0,F020,53124.0
48,단체/건물이름,CMS공동망 출금이체,나눔선,나눔선,0.0,우리은행,기부,EI01,1.0,출금,나눔선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,23248.0,30000.0,10000.0,F020,53188.0
49,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,나눔선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,23248.0,30000.0,10000.0,F020,53188.0
50,단체/건물이름,요구불간계좌이체,낙산,낙산,0.0,우리은행,기부,EI01,1.0,출금,낙산교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,23435.0,0.0,0.0,F020,53395.0
51,종교단체,요구불간계좌이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,낙산교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,23435.0,0.0,0.0,F020,53395.0
52,단체/건물이름,전자뱅킹예약건별이체,농협꽃동산,농협꽃동산,0.0,우리은행,기부,EI01,1.0,출금,농협꽃동산교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,26950.0,100000.0,100000.0,F020,57178.0
53,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,농협꽃동산교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,26950.0,100000.0,100000.0,F020,57178.0
54,단체/건물이름,전자뱅킹예약건별이체,농협상일,농협상일,0.0,우리은행,기부,EI01,1.0,출금,농협상일교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,27120.0,50000.0,50000.0,F020,57361.0
55,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,농협상일교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,27120.0,50000.0,50000.0,F020,57361.0
56,단체/건물이름,전자뱅킹예약건별이체,농협순복음늘기쁜,농협순복음늘기쁜,0.0,우리은행,기부,EI01,1.0,출금,농협순복음늘기쁜교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,27187.0,0.0,0.0,F020,57436.0
57,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,농협순복음늘기쁜교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,27187.0,0.0,0.0,F020,57436.0
58,단체/건물이름,전자뱅킹예약건별이체,농협신천지예수,농협신천지예수,0.0,우리은행,기부,EI01,1.0,출금,농협신천지예수교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,27208.0,6000.0,6000.0,F020,57461.0
59,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,농협신천지예수교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,27208.0,6000.0,6000.0,F020,57461.0
60,단체/건물이름,전자뱅킹예약건별이체,농협지성감리,농협지성감리,0.0,우리은행,기부,EI01,1.0,출금,농협지성감리교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,27610.0,500000.0,500000.0,F020,57903.0
61,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,농협지성감리교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,27610.0,500000.0,500000.0,F020,57903.0
62,단체/건물이름,CMS공동망 출금이체,담안선,담안선,0.0,우리은행,기부,EI01,1.0,출금,담안선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,27999.0,5000.0,5000.0,F020,58343.0
63,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,담안선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,27999.0,5000.0,5000.0,F020,58343.0
64,단체/건물이름,CMS공동망 출금이체,대구구,대구구,0.0,우리은행,기부,EI01,1.0,출금,대구구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,28179.0,20000.0,0.0,F020,58548.0
65,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,우리은행,기부,EI01,1.0,출금,대구구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,28179.0,20000.0,0.0,F020,58548.0
66,단체/건물이름,전자뱅킹예약건별이체,대구포항충진,대구포항충진,0.0,우리은행,기부,EI01,1.0,출금,대구포항충진교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,28252.0,250000.0,250000.0,F020,58621.0
67,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,대구포항충진교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,28252.0,250000.0,250000.0,F020,58621.0
68,단체/건물이름,CMS공동망 출금이체,대륙선,대륙선,0.0,우리은행,기부,EI01,1.0,출금,대륙선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,28277.0,10000.0,10000.0,F020,58648.0
69,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,대륙선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,28277.0,10000.0,10000.0,F020,58648.0
70,단체/건물이름,CMS공동망 출금이체,대전교구,대전교구,0.0,우리은행,기부,EI01,1.0,출금,대전교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,28427.0,10000.0,0.0,F020,58817.0
71,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,우리은행,기부,EI01,1.0,출금,대전교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,28427.0,10000.0,0.0,F020,58817.0
72,단체/건물이름,CMS공동망 출금이체,더불어사는집,더불어사는집,0.0,우리은행,기부,EI01,1.0,출금,더불어사는집교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,28607.0,5000.0,5000.0,F020,59016.0
73,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,더불어사는집교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,28607.0,5000.0,5000.0,F020,59016.0
74,단체/건물이름,CMS공동망 출금이체,더샘물교육선,더샘물교육선,0.0,우리은행,기부,EI01,1.0,출금,더샘물교육선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,28631.0,0.0,0.0,F020,59040.0
75,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,더샘물교육선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,28631.0,0.0,0.0,F020,59040.0
76,단체/건물이름,CMS공동망 출금이체,동산,동산,0.0,우리은행,기부,EI01,1.0,출금,동산교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,28946.0,0.0,0.0,F020,59390.0
77,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,동산교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,28946.0,0.0,0.0,F020,59390.0
78,단체/건물이름,CMS공동망 출금이체,동울산,동울산,0.0,우리은행,기부,EI01,1.0,출금,동울산교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29036.0,30000.0,30000.0,F020,59487.0
79,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,동울산교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29036.0,30000.0,30000.0,F020,59487.0
80,단체/건물이름,CMS공동망 출금이체,두날개선,두날개선,0.0,우리은행,기부,EI01,1.0,출금,두날개선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29101.0,15000.0,0.0,F020,59554.0
81,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,두날개선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29101.0,15000.0,0.0,F020,59554.0
82,단체/건물이름,CMS공동망 출금이체,마산교구,마산교구,0.0,우리은행,기부,EI01,1.0,출금,마산교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,29611.0,10000.0,10000.0,F020,60126.0
83,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,우리은행,기부,EI01,1.0,출금,마산교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,자동입력,,29611.0,10000.0,10000.0,F020,60126.0
84,단체/건물이름,펌뱅킹 출금이체,명선,명선,0.0,우리은행,기부,EI01,1.0,출금,명선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29900.0,10000.0,10000.0,F020,60464.0
85,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,명선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29900.0,10000.0,10000.0,F020,60464.0
86,단체/건물이름,CMS공동망 당일출금이체-전자금융팀,모퉁이돌선,모퉁이돌선,0.0,우리은행,기부,EI01,1.0,출금,모퉁이돌선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29992.0,500000.0,0.0,F020,60570.0
87,종교단체,CMS공동망 당일출금이체-전자금융팀,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,모퉁이돌선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29992.0,500000.0,0.0,F020,60570.0
88,단체/건물이름,CMS공동망 출금이체,모퉁이돌선,모퉁이돌선,0.0,우리은행,기부,EI01,1.0,출금,모퉁이돌선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29993.0,500000.0,0.0,F020,60571.0
89,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,모퉁이돌선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,29993.0,500000.0,0.0,F020,60571.0
90,단체/건물이름,펌뱅킹 출금이체,미라클선,미라클선,0.0,우리은행,기부,EI01,1.0,출금,미라클선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,30405.0,20000.0,10000.0,F020,61037.0
91,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,미라클선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,30405.0,20000.0,10000.0,F020,61037.0
92,단체/건물이름,펌뱅킹 출금이체,부강감리,부강감리,0.0,우리은행,기부,EI01,1.0,출금,부강감리교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,33326.0,0.0,0.0,F020,64611.0
93,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,부강감리교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,33326.0,0.0,0.0,F020,64611.0
94,단체/건물이름,CMS공동망 출금이체,브래드필름선,브래드필름선,0.0,우리은행,기부,EI01,1.0,출금,브래드필름선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,33782.0,100000.0,10000.0,F020,65115.0
95,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,브래드필름선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,33782.0,100000.0,10000.0,F020,65115.0
96,단체/건물이름,CMS공동망 출금이체,빚진자들선,빚진자들선,0.0,우리은행,기부,EI01,1.0,출금,빚진자들선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,33912.0,30000.0,10000.0,F020,65252.0
97,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,빚진자들선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,33912.0,30000.0,10000.0,F020,65252.0
98,단체/건물이름,CMS공동망 출금이체,사랑선,사랑선,0.0,우리은행,기부,EI01,1.0,출금,사랑선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34051.0,10000.0,0.0,F020,65401.0
99,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,사랑선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34051.0,10000.0,0.0,F020,65401.0
100,단체/건물이름,CMS공동망 출금이체,사랑의,사랑의,0.0,우리은행,기부,EI01,1.0,출금,사랑의교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34059.0,50000.0,20000.0,F020,65410.0
101,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,사랑의교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34059.0,50000.0,20000.0,F020,65410.0
102,단체/건물이름,CMS공동망 당일출금이체-전자금융팀,새로남교육선,새로남교육선,0.0,우리은행,기부,EI01,1.0,출금,새로남교육선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34568.0,812000.0,0.0,F020,66016.0
103,종교단체,CMS공동망 당일출금이체-전자금융팀,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,새로남교육선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34568.0,812000.0,0.0,F020,66016.0
104,단체/건물이름,CMS공동망 출금이체,새로남교육선,새로남교육선,0.0,우리은행,기부,EI01,1.0,출금,새로남교육선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34569.0,812000.0,0.0,F020,66017.0
105,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,새로남교육선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34569.0,812000.0,0.0,F020,66017.0
106,단체/건물이름,펌뱅킹 출금이체,새물결선,새물결선,0.0,우리은행,기부,EI01,1.0,출금,새물결선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34584.0,0.0,0.0,F020,66035.0
107,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,새물결선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34584.0,0.0,0.0,F020,66035.0
108,단체/건물이름,펌뱅킹 출금이체,새이레,새이레,0.0,우리은행,기부,EI01,1.0,출금,새이레교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34622.0,30000.0,10000.0,F020,66075.0
109,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,새이레교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34622.0,30000.0,10000.0,F020,66075.0
110,단체/건물이름,CMS공동망 출금이체,샘물교육선,샘물교육선,0.0,우리은행,기부,EI01,1.0,출금,샘물교육선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34639.0,30000.0,30000.0,F020,66092.0
111,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,샘물교육선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34639.0,30000.0,30000.0,F020,66092.0
112,단체/건물이름,펌뱅킹 출금이체,샘물,샘물,0.0,우리은행,기부,EI01,1.0,출금,샘물교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34640.0,10000.0,10000.0,F020,66093.0
113,종교단체,펌뱅킹 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,샘물교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,34640.0,10000.0,10000.0,F020,66093.0
114,단체/건물이름,요구불간계좌이체,샬롬,샬롬,0.0,우리은행,기부,EI01,1.0,출금,샬롬교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,34699.0,0.0,0.0,F020,66154.0
115,종교단체,요구불간계좌이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,샬롬교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,34699.0,0.0,0.0,F020,66154.0
116,단체/건물이름,요구불간계좌이체,서울가톨릭농아선,서울가톨릭농아선,0.0,우리은행,기부,EI01,1.0,출금,서울가톨릭농아선교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,34996.0,0.0,0.0,F020,66494.0
117,종교단체,요구불간계좌이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,서울가톨릭농아선교회,교회으로(로) 이체한 내역의 적요이다.,직접입력,,34996.0,0.0,0.0,F020,66494.0
118,단체/건물이름,CMS공동망 출금이체,선지자문서선,선지자문서선,0.0,우리은행,기부,EI01,1.0,출금,선지자문서선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,35457.0,0.0,0.0,F020,67011.0
119,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,선지자문서선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,35457.0,0.0,0.0,F020,67011.0
120,단체/건물이름,CMS공동망 출금이체,성경한스푼선,성경한스푼선,0.0,우리은행,기부,EI01,1.0,출금,성경한스푼선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,35518.0,20000.0,20000.0,F020,67087.0
121,종교단체,CMS공동망 출금이체,교회,교회,1.0,우리은행,기부,EI01,1.0,출금,성경한스푼선교회,교회으로(로) 이체한 내역의 적요이다.,자동입력,,35518.0,20000.0,20000.0,F020,67087.0
