,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
45,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,서울여자간호대학교,대학교에서 입금된 내역의 적요이다.,회사명,,6341.0,2422000.0,0.0,F020,9450.0
46,학교명,인터넷뱅킹 대량이체,서울중마,서울중마,0.0,우리은행,회사입금,DC02,1.0,입금,서울중마초등학교,초등학교에서 입금된 내역의 적요이다.,회사명,,6351.0,0.0,0.0,F020,9463.0
47,기관명,인터넷뱅킹 대량이체,초등학교,초등학교,1.0,우리은행,회사입금,DC02,1.0,입금,서울중마초등학교,초등학교에서 입금된 내역의 적요이다.,회사명,,6351.0,0.0,0.0,F020,9463.0
48,학교명,인터넷뱅킹 대량이체,성보,성보,0.0,우리은행,회사입금,DC02,1.0,입금,성보고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,6520.0,4817000.0,4817000.0,F020,9679.0
49,기관명,인터넷뱅킹 대량이체,고등학교,고등학교,1.0,우리은행,회사입금,DC02,1.0,입금,성보고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,6520.0,4817000.0,4817000.0,F020,9679.0
50,학교명,인터넷뱅킹 대량이체,성산효마을,성산효마을,0.0,우리은행,회사입금,DC02,1.0,입금,성산효마을학교,학교에서 입금된 내역의 적요이다.,회사명,,6535.0,2280000.0,500000.0,F020,9697.0
51,기관명,인터넷뱅킹 대량이체,학교,학교,1.0,우리은행,회사입금,DC02,1.0,입금,성산효마을학교,학교에서 입금된 내역의 적요이다.,회사명,,6535.0,2280000.0,500000.0,F020,9697.0
52,학교명,급여 입금이체,수원화교중정소,수원화교중정소,0.0,우리은행,회사입금,DC02,1.0,입금,수원화교중정소학교,학교에서 입금된 내역의 적요이다.,회사명,,6754.0,2907000.0,2907000.0,F020,10004.0
53,기관명,급여 입금이체,학교,학교,1.0,우리은행,회사입금,DC02,1.0,입금,수원화교중정소학교,학교에서 입금된 내역의 적요이다.,회사명,,6754.0,2907000.0,2907000.0,F020,10004.0
54,학교명,펌뱅킹 입금이체,숭실,숭실,0.0,우리은행,회사입금,DC02,1.0,입금,숭실대학교,대학교에서 입금된 내역의 적요이다.,회사명,,6791.0,13238000.0,0.0,F020,10045.0
55,기관명,펌뱅킹 입금이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,숭실대학교,대학교에서 입금된 내역의 적요이다.,회사명,,6791.0,13238000.0,0.0,F020,10045.0
56,학교명,일반대외대량 입금이체,정석항공과학,정석항공과학,0.0,우리은행,회사입금,DC02,1.0,입금,정석항공과학고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,9161.0,1400000.0,0.0,F020,13358.0
57,기관명,일반대외대량 입금이체,고등학교,고등학교,1.0,우리은행,회사입금,DC02,1.0,입금,정석항공과학고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,9161.0,1400000.0,0.0,F020,13358.0
58,학교명,급여 입금이체,중동,중동,0.0,우리은행,회사입금,DC02,1.0,입금,중동고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,9734.0,5503000.0,579000.0,F020,14089.0
59,기관명,급여 입금이체,고등학교,고등학교,1.0,우리은행,회사입금,DC02,1.0,입금,중동고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,9734.0,5503000.0,579000.0,F020,14089.0
60,학교명,인터넷뱅킹 대량이체,중동,중동,0.0,우리은행,회사입금,DC02,1.0,입금,중동중학교,중학교에서 입금된 내역의 적요이다.,회사명,,9736.0,3456000.0,227000.0,F020,14091.0
61,기관명,인터넷뱅킹 대량이체,중학교,중학교,1.0,우리은행,회사입금,DC02,1.0,입금,중동중학교,중학교에서 입금된 내역의 적요이다.,회사명,,9736.0,3456000.0,227000.0,F020,14091.0
62,학교명,지로대량급여 입금이체,중앙경찰,중앙경찰,0.0,우리은행,회사입금,DC02,1.0,입금,중앙경찰학교,학교에서 입금된 내역의 적요이다.,회사명,,9755.0,7861000.0,7861000.0,F020,14112.0
63,기관명,지로대량급여 입금이체,학교,학교,1.0,우리은행,회사입금,DC02,1.0,입금,중앙경찰학교,학교에서 입금된 내역의 적요이다.,회사명,,9755.0,7861000.0,7861000.0,F020,14112.0
64,학교명,인터넷뱅킹 대량이체,차의과학,차의과학,0.0,우리은행,회사입금,DC02,1.0,입금,차의과학대학교,대학교에서 입금된 내역의 적요이다.,회사명,,9946.0,3540000.0,0.0,F020,14344.0
65,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,차의과학대학교,대학교에서 입금된 내역의 적요이다.,회사명,,9946.0,3540000.0,0.0,F020,14344.0
66,학교명,인터넷뱅킹 대량이체,청심국제중,청심국제중,0.0,우리은행,회사입금,DC02,1.0,입금,청심국제중고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,10011.0,6000.0,0.0,F020,14422.0
67,기관명,인터넷뱅킹 대량이체,고등학교,고등학교,1.0,우리은행,회사입금,DC02,1.0,입금,청심국제중고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,10011.0,6000.0,0.0,F020,14422.0
68,학교명,인터넷뱅킹 대량이체,청운,청운,0.0,우리은행,회사입금,DC02,1.0,입금,청운대학교,대학교에서 입금된 내역의 적요이다.,회사명,,10020.0,2264000.0,0.0,F020,14432.0
69,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,청운대학교,대학교에서 입금된 내역의 적요이다.,회사명,,10020.0,2264000.0,0.0,F020,14432.0
70,학교명,인터넷뱅킹 대량이체,카드대림,카드대림,0.0,우리은행,회사입금,DC02,1.0,입금,카드대림대학교,대학교에서 입금된 내역의 적요이다.,회사명,,10130.0,1958000.0,96000.0,F020,14619.0
71,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,카드대림대학교,대학교에서 입금된 내역의 적요이다.,회사명,,10130.0,1958000.0,96000.0,F020,14619.0
72,학교명,인터넷뱅킹 대량이체,케이씨,케이씨,0.0,우리은행,회사입금,DC02,1.0,입금,케이씨대학교,대학교에서 입금된 내역의 적요이다.,회사명,,10182.0,847000.0,0.0,F020,14690.0
73,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,케이씨대학교,대학교에서 입금된 내역의 적요이다.,회사명,,10182.0,847000.0,0.0,F020,14690.0
74,학교명,인터넷뱅킹 대량이체,포항공과,포항공과,0.0,우리은행,회사입금,DC02,1.0,입금,포항공과대학교,대학교에서 입금된 내역의 적요이다.,회사명,,10632.0,12153000.0,0.0,F020,15330.0
75,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,포항공과대학교,대학교에서 입금된 내역의 적요이다.,회사명,,10632.0,12153000.0,0.0,F020,15330.0
76,학교명,급여 입금이체,풍문,풍문,0.0,우리은행,회사입금,DC02,1.0,입금,풍문고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,10663.0,4440000.0,0.0,F020,15369.0
77,기관명,급여 입금이체,고등학교,고등학교,1.0,우리은행,회사입금,DC02,1.0,입금,풍문고등학교,고등학교에서 입금된 내역의 적요이다.,회사명,,10663.0,4440000.0,0.0,F020,15369.0
78,학교명,인터넷뱅킹 대량이체,학교법인연세,학교법인연세,0.0,우리은행,회사입금,DC02,1.0,입금,학교법인연세대학교,대학교에서 입금된 내역의 적요이다.,회사명,,11172.0,2992000.0,0.0,F020,16061.0
79,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,학교법인연세대학교,대학교에서 입금된 내역의 적요이다.,회사명,,11172.0,2992000.0,0.0,F020,16061.0
80,학교명,인터넷뱅킹 대량이체,한국열린사이버,한국열린사이버,0.0,우리은행,회사입금,DC02,1.0,입금,한국열린사이버대학교,대학교에서 입금된 내역의 적요이다.,회사명,,11244.0,1099000.0,0.0,F020,16174.0
81,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,한국열린사이버대학교,대학교에서 입금된 내역의 적요이다.,회사명,,11244.0,1099000.0,0.0,F020,16174.0
82,학교명,급여 입금이체,한국켄트외국인,한국켄트외국인,0.0,우리은행,회사입금,DC02,1.0,입금,한국켄트외국인학교,학교에서 입금된 내역의 적요이다.,회사명,,11284.0,1858000.0,1858000.0,F020,16217.0
83,기관명,급여 입금이체,학교,학교,1.0,우리은행,회사입금,DC02,1.0,입금,한국켄트외국인학교,학교에서 입금된 내역의 적요이다.,회사명,,11284.0,1858000.0,1858000.0,F020,16217.0
84,학교명,급여 입금이체,한라,한라,0.0,우리은행,회사입금,DC02,1.0,입금,한라대학교,대학교에서 입금된 내역의 적요이다.,회사명,,11323.0,3723000.0,0.0,F020,16301.0
85,기관명,급여 입금이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,한라대학교,대학교에서 입금된 내역의 적요이다.,회사명,,11323.0,3723000.0,0.0,F020,16301.0
86,학교명,인터넷뱅킹 대량이체,한림성심,한림성심,0.0,우리은행,회사입금,DC02,1.0,입금,한림성심대학교,대학교에서 입금된 내역의 적요이다.,회사명,,11335.0,2183000.0,0.0,F020,16314.0
87,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,회사입금,DC02,1.0,입금,한림성심대학교,대학교에서 입금된 내역의 적요이다.,회사명,,11335.0,2183000.0,0.0,F020,16314.0
88,학교명,CMS공동망 당일출금이체-전자금융팀,부론자연,부론자연,0.0,우리은행,회사출금,EI05,1.0,출금,부론자연학교,학교에 이체한 내역의 적요이다.,회사명,,33349.0,30000.0,20000.0,F020,64642.0
89,기관명,CMS공동망 당일출금이체-전자금융팀,학교,학교,1.0,우리은행,회사출금,EI05,1.0,출금,부론자연학교,학교에 이체한 내역의 적요이다.,회사명,,33349.0,30000.0,20000.0,F020,64642.0
90,학교명,CMS공동망 출금이체,부부,부부,0.0,우리은행,회사출금,EI05,1.0,출금,부부학교,학교에 이체한 내역의 적요이다.,회사명,,33363.0,10000.0,10000.0,F020,64660.0
91,기관명,CMS공동망 출금이체,학교,학교,1.0,우리은행,회사출금,EI05,1.0,출금,부부학교,학교에 이체한 내역의 적요이다.,회사명,,33363.0,10000.0,10000.0,F020,64660.0
92,학교명,CMS공동망 출금이체,구세군사관,구세군사관,0.0,우리은행,기부,EI01,1.0,출금,구세군사관학교,학교에 이체한 내역의 적요이다.,자동입력,,15077.0,10000.0,0.0,F020,43438.0
93,기관명,CMS공동망 출금이체,학교,학교,1.0,우리은행,기부,EI01,1.0,출금,구세군사관학교,학교에 이체한 내역의 적요이다.,자동입력,,15077.0,10000.0,0.0,F020,43438.0
94,학교명,CMS공동망 출금이체,꿈이있는푸른,꿈이있는푸른,0.0,우리은행,기부,EI01,1.0,출금,꿈이있는푸른학교,학교에 이체한 내역의 적요이다.,자동입력,,23214.0,50000.0,0.0,F020,53148.0
95,기관명,CMS공동망 출금이체,학교,학교,1.0,우리은행,기부,EI01,1.0,출금,꿈이있는푸른학교,학교에 이체한 내역의 적요이다.,자동입력,,23214.0,50000.0,0.0,F020,53148.0
96,학교명,펌뱅킹 출금이체,나무심는,나무심는,0.0,우리은행,기부,EI01,1.0,출금,나무심는학교,학교에 이체한 내역의 적요이다.,자동입력,,23297.0,10000.0,10000.0,F020,53238.0
97,기관명,펌뱅킹 출금이체,학교,학교,1.0,우리은행,기부,EI01,1.0,출금,나무심는학교,학교에 이체한 내역의 적요이다.,자동입력,,23297.0,10000.0,10000.0,F020,53238.0
98,학교명,펌뱅킹 출금이체,노인인지,노인인지,0.0,우리은행,기부,EI01,1.0,출금,노인인지학교,학교에 이체한 내역의 적요이다.,자동입력,,23997.0,20000.0,20000.0,F020,54016.0
99,기관명,펌뱅킹 출금이체,학교,학교,1.0,우리은행,기부,EI01,1.0,출금,노인인지학교,학교에 이체한 내역의 적요이다.,자동입력,,23997.0,20000.0,20000.0,F020,54016.0
100,학교명,펌뱅킹 출금이체,드림온,드림온,0.0,우리은행,기부,EI01,1.0,출금,드림온학교,학교에 이체한 내역의 적요이다.,자동입력,,29161.0,5000.0,5000.0,F020,59615.0
101,기관명,펌뱅킹 출금이체,학교,학교,1.0,우리은행,기부,EI01,1.0,출금,드림온학교,학교에 이체한 내역의 적요이다.,자동입력,,29161.0,5000.0,5000.0,F020,59615.0
102,학교명,펌뱅킹 출금이체,민들레,민들레,0.0,우리은행,기부,EI01,1.0,출금,민들레학교,학교에 이체한 내역의 적요이다.,자동입력,,30678.0,10000.0,10000.0,F020,61392.0
103,기관명,펌뱅킹 출금이체,학교,학교,1.0,우리은행,기부,EI01,1.0,출금,민들레학교,학교에 이체한 내역의 적요이다.,자동입력,,30678.0,10000.0,10000.0,F020,61392.0
104,학교명,펌뱅킹 출금이체,설교,설교,0.0,우리은행,기부,EI01,1.0,출금,설교학교,학교에 이체한 내역의 적요이다.,자동입력,,35476.0,100000.0,0.0,F020,67041.0
105,기관명,펌뱅킹 출금이체,학교,학교,1.0,우리은행,기부,EI01,1.0,출금,설교학교,학교에 이체한 내역의 적요이다.,자동입력,,35476.0,100000.0,0.0,F020,67041.0
106,학교명,CMS공동망 출금이체,계성방과후,계성방과후,0.0,우리은행,교육비,EF01,1.0,출금,계성방과후학교,학교에 이체한 내역의 적요이다.,직접입력,,14180.0,175000.0,175000.0,F020,42366.0
107,기관명,CMS공동망 출금이체,학교,학교,1.0,우리은행,교육비,EF01,1.0,출금,계성방과후학교,학교에 이체한 내역의 적요이다.,직접입력,,14180.0,175000.0,175000.0,F020,42366.0
108,학교명,납부자자동 출금이체,농협-두륜,농협-두륜,0.0,우리은행,교육비,EF01,1.0,출금,농협-두륜중학교,중학교에 이체한 내역의 적요이다.,직접입력,,24824.0,0.0,0.0,F020,54953.0
109,기관명,납부자자동 출금이체,중학교,중학교,1.0,우리은행,교육비,EF01,1.0,출금,농협-두륜중학교,중학교에 이체한 내역의 적요이다.,직접입력,,24824.0,0.0,0.0,F020,54953.0
110,학교명,전자뱅킹예약건별이체,농협서울,농협서울,0.0,우리은행,교육비,EF01,1.0,출금,농협서울대학교,대학교에 이체한 내역의 적요이다.,직접입력,,27134.0,0.0,0.0,F020,57378.0
111,기관명,전자뱅킹예약건별이체,대학교,대학교,1.0,우리은행,교육비,EF01,1.0,출금,농협서울대학교,대학교에 이체한 내역의 적요이다.,직접입력,,27134.0,0.0,0.0,F020,57378.0
112,학교명,전자뱅킹예약건별이체,농협포항제철,농협포항제철,0.0,우리은행,교육비,EF01,1.0,출금,농협포항제철고등학교,고등학교에 이체한 내역의 적요이다.,직접입력,,27698.0,0.0,0.0,F020,58000.0
113,기관명,전자뱅킹예약건별이체,고등학교,고등학교,1.0,우리은행,교육비,EF01,1.0,출금,농협포항제철고등학교,고등학교에 이체한 내역의 적요이다.,직접입력,,27698.0,0.0,0.0,F020,58000.0
114,학교명,CMS공동망 출금이체,대청중방과후,대청중방과후,0.0,우리은행,교육비,EF01,1.0,출금,대청중방과후학교,학교에 이체한 내역의 적요이다.,직접입력,,28473.0,0.0,0.0,F020,58867.0
115,기관명,CMS공동망 출금이체,학교,학교,1.0,우리은행,교육비,EF01,1.0,출금,대청중방과후학교,학교에 이체한 내역의 적요이다.,직접입력,,28473.0,0.0,0.0,F020,58867.0
116,학교명,CMS공동망 당일출금이체-전자금융팀,방과후,방과후,0.0,우리은행,교육비,EF01,1.0,출금,방과후학교,학교에 이체한 내역의 적요이다.,직접입력,,32474.0,314000.0,0.0,F020,63598.0
117,기관명,CMS공동망 당일출금이체-전자금융팀,학교,학교,1.0,우리은행,교육비,EF01,1.0,출금,방과후학교,학교에 이체한 내역의 적요이다.,직접입력,,32474.0,314000.0,0.0,F020,63598.0
118,학교명,CMS공동망 출금이체,방과후,방과후,0.0,우리은행,교육비,EF01,1.0,출금,방과후학교,학교에 이체한 내역의 적요이다.,직접입력,,32475.0,314000.0,0.0,F020,63599.0
119,기관명,CMS공동망 출금이체,학교,학교,1.0,우리은행,교육비,EF01,1.0,출금,방과후학교,학교에 이체한 내역의 적요이다.,직접입력,,32475.0,314000.0,0.0,F020,63599.0
120,학교명,인터넷뱅킹 대량이체,홍익,홍익,0.0,우리은행,기타소득,DA06,1.0,입금,홍익대학교,대학교에서 입금된 내역의 적요이다.,자동입력,,11598.0,4502000.0,0.0,F020,16722.0
121,기관명,인터넷뱅킹 대량이체,대학교,대학교,1.0,우리은행,기타소득,DA06,1.0,입금,홍익대학교,대학교에서 입금된 내역의 적요이다.,자동입력,,11598.0,4502000.0,0.0,F020,16722.0
122,학교명,CMS공동망 출금이체,부산장신,부산장신,0.0,우리은행,교육비,EF01,1.0,출금,부산장신대학교,대학교에 이체한 내역의 적요이다.,직접입력,,33631.0,20000.0,0.0,F020,64958.0
123,기관명,CMS공동망 출금이체,대학교,대학교,1.0,우리은행,교육비,EF01,1.0,출금,부산장신대학교,대학교에 이체한 내역의 적요이다.,직접입력,,33631.0,20000.0,0.0,F020,64958.0
124,학교명,CMS공동망 출금이체,삼육,삼육,0.0,우리은행,교육비,EF01,1.0,출금,삼육대학교,대학교에 이체한 내역의 적요이다.,직접입력,,34457.0,100000.0,0.0,F020,65894.0
125,기관명,CMS공동망 출금이체,대학교,대학교,1.0,우리은행,교육비,EF01,1.0,출금,삼육대학교,대학교에 이체한 내역의 적요이다.,직접입력,,34457.0,100000.0,0.0,F020,65894.0
