,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
30,지역명,CMS공동망 출금이체,경남,경남,0.0,우리은행,기부,EI01,1.0,출금,경남장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14051.0,10000.0,10000.0,F020,42218.0
31,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,경남장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14051.0,10000.0,10000.0,F020,42218.0
32,지역명,CMS공동망 출금이체,계양,계양,0.0,우리은행,기부,EI01,1.0,출금,계양사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14186.0,0.0,0.0,F020,42372.0
33,시설명,CMS공동망 출금이체,사회복지관,사회복지관,1.0,우리은행,기부,EI01,1.0,출금,계양사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14186.0,0.0,0.0,F020,42372.0
34,지역명,CMS공동망 출금이체,고양,고양,0.0,우리은행,기부,EI01,1.0,출금,고양장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14367.0,30000.0,0.0,F020,42587.0
35,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,고양장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14367.0,30000.0,0.0,F020,42587.0
36,지역명,CMS공동망 출금이체,과천,과천,0.0,우리은행,기부,EI01,1.0,출금,과천장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14637.0,0.0,0.0,F020,42913.0
37,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,과천장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14637.0,0.0,0.0,F020,42913.0
38,지역명,CMS공동망 출금이체,광진,광진,0.0,우리은행,기부,EI01,1.0,출금,광진노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14929.0,2000.0,2000.0,F020,43250.0
39,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,광진노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,14929.0,2000.0,2000.0,F020,43250.0
40,지역명,CMS공동망 출금이체,금천,금천,0.0,우리은행,기부,EI01,1.0,출금,금천노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,19322.0,10000.0,10000.0,F020,48263.0
41,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,금천노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,19322.0,10000.0,10000.0,F020,48263.0
42,지역명,CMS공동망 출금이체,기독교,기독교,0.0,우리은행,기부,EI01,1.0,출금,기독교사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,19371.0,5000.0,5000.0,F020,48317.0
43,시설명,CMS공동망 출금이체,사회복지관,사회복지관,1.0,우리은행,기부,EI01,1.0,출금,기독교사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,19371.0,5000.0,5000.0,F020,48317.0
44,지역명,CMS공동망 출금이체,김포,김포,0.0,우리은행,기부,EI01,1.0,출금,김포장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,22796.0,0.0,0.0,F020,52601.0
45,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,김포장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,22796.0,0.0,0.0,F020,52601.0
46,지역명,CMS공동망 출금이체,남구,남구,0.0,우리은행,기부,EI01,1.0,출금,남구장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,23457.0,10000.0,10000.0,F020,53418.0
47,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,남구장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,23457.0,10000.0,10000.0,F020,53418.0
48,지역명,CMS공동망 출금이체,남원시,남원시,0.0,우리은행,기부,EI01,1.0,출금,남원시노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,23623.0,10000.0,10000.0,F020,53609.0
49,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,남원시노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,23623.0,10000.0,10000.0,F020,53609.0
50,지역명,CMS공동망 출금이체,논현,논현,0.0,우리은행,기부,EI01,1.0,출금,논현노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,24083.0,10000.0,10000.0,F020,54120.0
51,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,논현노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,24083.0,10000.0,10000.0,F020,54120.0
52,지역명,CMS공동망 출금이체,단원구,단원구,0.0,우리은행,기부,EI01,1.0,출금,단원구노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,27985.0,30000.0,30000.0,F020,58329.0
53,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,단원구노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,27985.0,30000.0,30000.0,F020,58329.0
54,지역명,CMS공동망 출금이체,당감,당감,0.0,우리은행,기부,EI01,1.0,출금,당감사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28000.0,10000.0,10000.0,F020,58344.0
55,시설명,CMS공동망 출금이체,사회복지관,사회복지관,1.0,우리은행,기부,EI01,1.0,출금,당감사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28000.0,10000.0,10000.0,F020,58344.0
56,지역명,CMS공동망 출금이체,대덕,대덕,0.0,우리은행,기부,EI01,1.0,출금,대덕장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28271.0,5000.0,0.0,F020,58642.0
57,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,대덕장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28271.0,5000.0,0.0,F020,58642.0
58,지역명,CMS공동망 출금이체,동구,동구,0.0,우리은행,기부,EI01,1.0,출금,동구장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28862.0,20000.0,20000.0,F020,59296.0
59,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,동구장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28862.0,20000.0,20000.0,F020,59296.0
60,지역명,CMS공동망 출금이체,동대문,동대문,0.0,우리은행,기부,EI01,1.0,출금,동대문노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28881.0,100000.0,100000.0,F020,59317.0
61,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,동대문노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28881.0,100000.0,100000.0,F020,59317.0
62,지역명,CMS공동망 출금이체,마산,마산,0.0,우리은행,기부,EI01,1.0,출금,마산장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29615.0,10000.0,10000.0,F020,60130.0
63,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,마산장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29615.0,10000.0,10000.0,F020,60130.0
64,지역명,CMS공동망 출금이체,면목,면목,0.0,우리은행,기부,EI01,1.0,출금,면목사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29874.0,30000.0,0.0,F020,60431.0
65,시설명,CMS공동망 출금이체,사회복지관,사회복지관,1.0,우리은행,기부,EI01,1.0,출금,면목사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29874.0,30000.0,0.0,F020,60431.0
66,지역명,CMS공동망 출금이체,목포시,목포시,0.0,우리은행,기부,EI01,1.0,출금,목포시노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30018.0,10000.0,10000.0,F020,60597.0
67,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,목포시노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30018.0,10000.0,10000.0,F020,60597.0
68,지역명,CMS공동망 출금이체,보은군,보은군,0.0,우리은행,기부,EI01,1.0,출금,보은군실버복지관,실버복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33236.0,27000.0,27000.0,F020,64506.0
69,시설명,CMS공동망 출금이체,실버복지관,실버복지관,1.0,우리은행,기부,EI01,1.0,출금,보은군실버복지관,실버복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33236.0,27000.0,27000.0,F020,64506.0
70,지역명,CMS공동망 출금이체,부산,부산,0.0,우리은행,기부,EI01,1.0,출금,부산시각복지관,시각복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33591.0,5000.0,5000.0,F020,64916.0
71,시설명,CMS공동망 출금이체,시각복지관,시각복지관,1.0,우리은행,기부,EI01,1.0,출금,부산시각복지관,시각복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33591.0,5000.0,5000.0,F020,64916.0
72,지역명,CMS공동망 출금이체,부산,부산,0.0,우리은행,기부,EI01,1.0,출금,부산장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33632.0,30000.0,20000.0,F020,64959.0
73,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,부산장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33632.0,30000.0,20000.0,F020,64959.0
74,지역명,CMS공동망 출금이체,부평,부평,0.0,우리은행,기부,EI01,1.0,출금,부평장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33724.0,10000.0,10000.0,F020,65056.0
75,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,부평장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33724.0,10000.0,10000.0,F020,65056.0
76,지역명,CMS공동망 출금이체,북부,북부,0.0,우리은행,기부,EI01,1.0,출금,북부노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33731.0,5000.0,5000.0,F020,65063.0
77,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,북부노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33731.0,5000.0,5000.0,F020,65063.0
78,지역명,CMS공동망 출금이체,북부,북부,0.0,우리은행,기부,EI01,1.0,출금,북부장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33735.0,10000.0,0.0,F020,65067.0
79,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,북부장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33735.0,10000.0,0.0,F020,65067.0
80,지역명,CMS공동망 출금이체,분당,분당,0.0,우리은행,기부,EI01,1.0,출금,분당노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33744.0,10000.0,0.0,F020,65077.0
81,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,분당노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33744.0,10000.0,0.0,F020,65077.0
82,지역명,CMS공동망 출금이체,삼전,삼전,0.0,우리은행,기부,EI01,1.0,출금,삼전종합복지관,종합복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34469.0,10000.0,5000.0,F020,65910.0
83,시설명,CMS공동망 출금이체,종합복지관,종합복지관,1.0,우리은행,기부,EI01,1.0,출금,삼전종합복지관,종합복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34469.0,10000.0,5000.0,F020,65910.0
84,지역명,CMS공동망 출금이체,상록,상록,0.0,우리은행,기부,EI01,1.0,출금,상록장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34503.0,5000.0,5000.0,F020,65947.0
85,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,상록장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34503.0,5000.0,5000.0,F020,65947.0
86,지역명,CMS공동망 출금이체,서귀,서귀,0.0,우리은행,기부,EI01,1.0,출금,서귀장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34748.0,10000.0,5000.0,F020,66210.0
87,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,서귀장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34748.0,10000.0,5000.0,F020,66210.0
88,지역명,CMS공동망 출금이체,서귀포,서귀포,0.0,우리은행,기부,EI01,1.0,출금,서귀포노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34752.0,10000.0,10000.0,F020,66214.0
89,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,서귀포노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34752.0,10000.0,10000.0,F020,66214.0
90,지역명,CMS공동망 출금이체,서부,서부,0.0,우리은행,기부,EI01,1.0,출금,서부장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34854.0,0.0,0.0,F020,66335.0
91,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,서부장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34854.0,0.0,0.0,F020,66335.0
92,지역명,CMS공동망 출금이체,서산,서산,0.0,우리은행,기부,EI01,1.0,출금,서산장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34863.0,5000.0,5000.0,F020,66344.0
93,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,서산장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34863.0,5000.0,5000.0,F020,66344.0
94,지역명,CMS공동망 출금이체,서울,서울,0.0,우리은행,기부,EI01,1.0,출금,서울장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35072.0,30000.0,0.0,F020,66570.0
95,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,서울장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35072.0,30000.0,0.0,F020,66570.0
96,지역명,CMS공동망 출금이체,서호,서호,0.0,우리은행,기부,EI01,1.0,출금,서호노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35307.0,10000.0,3000.0,F020,66841.0
97,시설명,CMS공동망 출금이체,노인복지관,노인복지관,1.0,우리은행,기부,EI01,1.0,출금,서호노인복지관,노인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35307.0,10000.0,3000.0,F020,66841.0
98,지역명,CMS공동망 출금이체,성북,성북,0.0,우리은행,기부,EI01,1.0,출금,성북장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35634.0,20000.0,5000.0,F020,67210.0
99,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,성북장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35634.0,20000.0,5000.0,F020,67210.0
100,지역명,CMS공동망 출금이체,세종,세종,0.0,우리은행,기부,EI01,1.0,출금,세종장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,36847.0,10000.0,10000.0,F020,68451.0
101,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,세종장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,36847.0,10000.0,10000.0,F020,68451.0
102,지역명,CMS공동망 출금이체,소라,소라,0.0,우리은행,기부,EI01,1.0,출금,소라사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,36920.0,5000.0,5000.0,F020,68531.0
103,시설명,CMS공동망 출금이체,사회복지관,사회복지관,1.0,우리은행,기부,EI01,1.0,출금,소라사회복지관,사회복지관으로(로) 이체한 내역의 적요이다.,자동입력,,36920.0,5000.0,5000.0,F020,68531.0
104,지역명,CMS공동망 출금이체,수원,수원,0.0,우리은행,기부,EI01,1.0,출금,수원장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,37677.0,10000.0,5000.0,F020,69445.0
105,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,수원장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,37677.0,10000.0,5000.0,F020,69445.0
106,지역명,CMS공동망 출금이체,순천,순천,0.0,우리은행,기부,EI01,1.0,출금,순천장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,37922.0,30000.0,30000.0,F020,69707.0
107,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,순천장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,37922.0,30000.0,30000.0,F020,69707.0
108,지역명,펌뱅킹 출금이체,,,0.0,우리은행,기부,EI01,1.0,출금,시각복지관,시각복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38085.0,10000.0,10000.0,F020,69890.0
109,시설명,펌뱅킹 출금이체,시각복지관,시각복지관,1.0,우리은행,기부,EI01,1.0,출금,시각복지관,시각복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38085.0,10000.0,10000.0,F020,69890.0
110,지역명,CMS공동망 출금이체,시흥,시흥,0.0,우리은행,기부,EI01,1.0,출금,시흥장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38158.0,3000.0,3000.0,F020,69969.0
111,시설명,CMS공동망 출금이체,장애인복지관,장애인복지관,1.0,우리은행,기부,EI01,1.0,출금,시흥장애인복지관,장애인복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38158.0,3000.0,3000.0,F020,69969.0
112,지역명,인터넷뱅킹 대량이체,갈산종합,갈산종합,0.0,우리은행,기타소득,DA06,1.0,입금,갈산종합사회복지관,사회복지관으로(로) 입금된 내역의 적요이다.,회사명,,1952.0,0.0,0.0,F020,3410.0
113,시설명,인터넷뱅킹 대량이체,사회복지관,사회복지관,1.0,우리은행,기타소득,DA06,1.0,입금,갈산종합사회복지관,사회복지관으로(로) 입금된 내역의 적요이다.,회사명,,1952.0,0.0,0.0,F020,3410.0
114,지역명,인터넷뱅킹 대량이체,성민종합,성민종합,0.0,우리은행,기타소득,DA06,1.0,입금,성민종합사회복지관,사회복지관으로(로) 입금된 내역의 적요이다.,자동입력,,6519.0,46000.0,35000.0,F020,9677.0
115,시설명,인터넷뱅킹 대량이체,사회복지관,사회복지관,1.0,우리은행,기타소득,DA06,1.0,입금,성민종합사회복지관,사회복지관으로(로) 입금된 내역의 적요이다.,자동입력,,6519.0,46000.0,35000.0,F020,9677.0
