,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
20,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)대한노인회성동구,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,8.0,270000.0,30000.0,F020,1257.0
21,법인명,인터넷뱅킹 대량이체,대한노인회성동구,대한노인회성동구,1.0,우리은행,회사입금,DC02,1.0,입금,(사)대한노인회성동구,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,8.0,270000.0,30000.0,F020,1257.0
22,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)대한노인회송파구,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,9.0,116000.0,116000.0,F020,1258.0
23,법인명,인터넷뱅킹 대량이체,대한노인회송파구,대한노인회송파구,1.0,우리은행,회사입금,DC02,1.0,입금,(사)대한노인회송파구,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,9.0,116000.0,116000.0,F020,1258.0
24,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)대한노인회은평구,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,10.0,100000.0,100000.0,F020,1259.0
25,법인명,인터넷뱅킹 대량이체,대한노인회은평구,대한노인회은평구,1.0,우리은행,회사입금,DC02,1.0,입금,(사)대한노인회은평구,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,10.0,100000.0,100000.0,F020,1259.0
26,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)대한영양사협회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11.0,96000.0,96000.0,F020,1260.0
27,법인명,인터넷뱅킹 대량이체,대한영양사협회,대한영양사협회,1.0,우리은행,회사입금,DC02,1.0,입금,(사)대한영양사협회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11.0,96000.0,96000.0,F020,1260.0
28,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)아이코리아,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,12.0,164000.0,162000.0,F020,1263.0
29,법인명,인터넷뱅킹 대량이체,아이코리아,아이코리아,1.0,우리은행,회사입금,DC02,1.0,입금,(사)아이코리아,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,12.0,164000.0,162000.0,F020,1263.0
30,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)철도공제조합,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,13.0,98819000.0,0.0,F020,1265.0
31,법인명,인터넷뱅킹 대량이체,철도공제조합,철도공제조합,1.0,우리은행,회사입금,DC02,1.0,입금,(사)철도공제조합,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,13.0,98819000.0,0.0,F020,1265.0
32,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국무역협회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,14.0,39507000.0,0.0,F020,1266.0
33,법인명,인터넷뱅킹 대량이체,한국무역협회,한국무역협회,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국무역협회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,14.0,39507000.0,0.0,F020,1266.0
34,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국무역협회전시,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,15.0,666000.0,666000.0,F020,1267.0
35,법인명,인터넷뱅킹 대량이체,한국무역협회전시,한국무역협회전시,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국무역협회전시,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,15.0,666000.0,666000.0,F020,1267.0
36,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국반도체산업협,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,16.0,77000.0,77000.0,F020,1268.0
37,법인명,인터넷뱅킹 대량이체,한국반도체산업협,한국반도체산업협,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국반도체산업협,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,16.0,77000.0,77000.0,F020,1268.0
38,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국외식업중앙회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,17.0,20000.0,0.0,F020,1269.0
39,법인명,인터넷뱅킹 대량이체,한국외식업중앙회,한국외식업중앙회,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국외식업중앙회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,17.0,20000.0,0.0,F020,1269.0
40,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국의약품수출입,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,18.0,158000.0,0.0,F020,1271.0
41,법인명,인터넷뱅킹 대량이체,한국의약품수출입,한국의약품수출입,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국의약품수출입,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,18.0,158000.0,0.0,F020,1271.0
42,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국정보통신자격,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,19.0,0.0,0.0,F020,1272.0
43,법인명,인터넷뱅킹 대량이체,한국정보통신자격,한국정보통신자격,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국정보통신자격,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,19.0,0.0,0.0,F020,1272.0
44,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국주류산업협회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,20.0,220000.0,220000.0,F020,1273.0
45,법인명,인터넷뱅킹 대량이체,한국주류산업협회,한국주류산업협회,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국주류산업협회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,20.0,220000.0,220000.0,F020,1273.0
46,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국청소년지원네,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,21.0,110000.0,110000.0,F020,1274.0
47,법인명,인터넷뱅킹 대량이체,한국청소년지원네,한국청소년지원네,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국청소년지원네,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,21.0,110000.0,110000.0,F020,1274.0
48,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국통신학회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,22.0,274000.0,30000.0,F020,1275.0
49,법인명,인터넷뱅킹 대량이체,한국통신학회,한국통신학회,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국통신학회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,22.0,274000.0,30000.0,F020,1275.0
50,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국포장재재활용,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,23.0,0.0,0.0,F020,1276.0
51,법인명,인터넷뱅킹 대량이체,한국포장재재활용,한국포장재재활용,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국포장재재활용,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,23.0,0.0,0.0,F020,1276.0
52,금융용어,인터넷뱅킹 대량이체,(사),사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,(사)한국화재소방학회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,24.0,80000.0,80000.0,F020,1277.0
53,법인명,인터넷뱅킹 대량이체,한국화재소방학회,한국화재소방학회,1.0,우리은행,회사입금,DC02,1.0,입금,(사)한국화재소방학회,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,24.0,80000.0,80000.0,F020,1277.0
54,금융용어,전자뱅킹예약건별이체,사단법인,사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,사단법인세움터,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,5874.0,480000.0,250000.0,F020,8702.0
55,법인명,전자뱅킹예약건별이체,세움터,세움터,1.0,우리은행,회사입금,DC02,1.0,입금,사단법인세움터,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,5874.0,480000.0,250000.0,F020,8702.0
56,금융용어,전자뱅킹예약건별이체,사단법인,사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,사단법인코피온,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,5875.0,446000.0,446000.0,F020,8703.0
57,법인명,전자뱅킹예약건별이체,코피온,코피온,1.0,우리은행,회사입금,DC02,1.0,입금,사단법인코피온,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,5875.0,446000.0,446000.0,F020,8703.0
58,금융용어,전자뱅킹예약건별이체,（사）,사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,（사）강원국학원,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11727.0,910000.0,910000.0,F020,16913.0
59,법인명,전자뱅킹예약건별이체,강원국학원,강원국학원,1.0,우리은행,회사입금,DC02,1.0,입금,（사）강원국학원,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11727.0,910000.0,910000.0,F020,16913.0
60,금융용어,급여 입금이체,（사）,사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,（사）경기도지적장애,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11728.0,1933000.0,994000.0,F020,16914.0
61,법인명,급여 입금이체,경기도지적장애,경기도지적장애,1.0,우리은행,회사입금,DC02,1.0,입금,（사）경기도지적장애,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11728.0,1933000.0,994000.0,F020,16914.0
62,금융용어,급여 입금이체,（사）,사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,（사）굿피플,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11729.0,2264000.0,2167000.0,F020,16915.0
63,법인명,급여 입금이체,굿피플,굿피플,1.0,우리은행,회사입금,DC02,1.0,입금,（사）굿피플,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11729.0,2264000.0,2167000.0,F020,16915.0
64,금융용어,전자뱅킹예약건별이체,（사）,사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,（사）에이지연합,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11733.0,400000.0,400000.0,F020,16924.0
65,법인명,전자뱅킹예약건별이체,에이지연합,에이지연합,1.0,우리은행,회사입금,DC02,1.0,입금,（사）에이지연합,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11733.0,400000.0,400000.0,F020,16924.0
66,금융용어,급여 입금이체,（사）,사단법인,0.0,우리은행,회사입금,DC02,1.0,입금,（사）장애여성공감,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11737.0,4000.0,4000.0,F020,16928.0
67,법인명,급여 입금이체,장애여성공감,장애여성공감,1.0,우리은행,회사입금,DC02,1.0,입금,（사）장애여성공감,사단법인으로(로) 입금된 내역의 적요이다.,회사명,,11737.0,4000.0,4000.0,F020,16928.0
68,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인그루맘,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33945.0,10000.0,0.0,F020,65288.0
69,법인명,CMS공동망 출금이체,그루맘,그루맘,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인그루맘,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33945.0,10000.0,0.0,F020,65288.0
70,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인극단현장,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33946.0,0.0,0.0,F020,65289.0
71,법인명,CMS공동망 출금이체,극단현장,극단현장,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인극단현장,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33946.0,0.0,0.0,F020,65289.0
72,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인꿀잠,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33947.0,10000.0,0.0,F020,65292.0
73,법인명,CMS공동망 출금이체,꿀잠,꿀잠,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인꿀잠,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33947.0,10000.0,0.0,F020,65292.0
74,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인나스,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33949.0,0.0,0.0,F020,65294.0
75,법인명,CMS공동망 출금이체,나스,나스,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인나스,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33949.0,0.0,0.0,F020,65294.0
76,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인나은누리,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33950.0,0.0,0.0,F020,65295.0
77,법인명,CMS공동망 출금이체,나은누리,나은누리,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인나은누리,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33950.0,0.0,0.0,F020,65295.0
78,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인날아,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33951.0,30000.0,30000.0,F020,65296.0
79,법인명,CMS공동망 출금이체,날아,날아,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인날아,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33951.0,30000.0,30000.0,F020,65296.0
80,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인누구나,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33952.0,50000.0,10000.0,F020,65297.0
81,법인명,CMS공동망 출금이체,누구나,누구나,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인누구나,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33952.0,50000.0,10000.0,F020,65297.0
82,금융용어,펌뱅킹 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인다나,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33953.0,50000.0,10000.0,F020,65298.0
83,법인명,펌뱅킹 출금이체,다나,다나,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인다나,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33953.0,50000.0,10000.0,F020,65298.0
84,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인다른백년,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33954.0,0.0,0.0,F020,65299.0
85,법인명,CMS공동망 출금이체,다른백년,다른백년,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인다른백년,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33954.0,0.0,0.0,F020,65299.0
86,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인더불어숲,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33956.0,10000.0,10000.0,F020,65301.0
87,법인명,CMS공동망 출금이체,더불어숲,더불어숲,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인더불어숲,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33956.0,10000.0,10000.0,F020,65301.0
88,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인더브릿지,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33957.0,30000.0,30000.0,F020,65302.0
89,법인명,CMS공동망 출금이체,더브릿지,더브릿지,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인더브릿지,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33957.0,30000.0,30000.0,F020,65302.0
90,금융용어,펌뱅킹 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인도담,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33958.0,10000.0,10000.0,F020,65303.0
91,법인명,펌뱅킹 출금이체,도담,도담,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인도담,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33958.0,10000.0,10000.0,F020,65303.0
92,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인로터스월,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33961.0,120000.0,0.0,F020,65306.0
93,법인명,CMS공동망 출금이체,로터스월,로터스월,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인로터스월,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33961.0,120000.0,0.0,F020,65306.0
94,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인마들같이,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33962.0,10000.0,5000.0,F020,65307.0
95,법인명,CMS공동망 출금이체,마들같이,마들같이,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인마들같이,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33962.0,10000.0,5000.0,F020,65307.0
96,금융용어,펌뱅킹 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인마을,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33963.0,20000.0,20000.0,F020,65308.0
97,법인명,펌뱅킹 출금이체,마을,마을,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인마을,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33963.0,20000.0,20000.0,F020,65308.0
98,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인복주리,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33966.0,10000.0,10000.0,F020,65311.0
99,법인명,CMS공동망 출금이체,복주리,복주리,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인복주리,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33966.0,10000.0,10000.0,F020,65311.0
100,금융용어,펌뱅킹 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인봄,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33968.0,20000.0,5000.0,F020,65313.0
101,법인명,펌뱅킹 출금이체,봄,봄,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인봄,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33968.0,20000.0,5000.0,F020,65313.0
102,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인봉림,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33969.0,10000.0,5000.0,F020,65314.0
103,법인명,CMS공동망 출금이체,봉림,봉림,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인봉림,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33969.0,10000.0,5000.0,F020,65314.0
104,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인부신정회,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33970.0,5000.0,5000.0,F020,65315.0
105,법인명,CMS공동망 출금이체,부신정회,부신정회,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인부신정회,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33970.0,5000.0,5000.0,F020,65315.0
106,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인비전케어,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33971.0,30000.0,0.0,F020,65316.0
107,법인명,CMS공동망 출금이체,비전케어,비전케어,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인비전케어,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33971.0,30000.0,0.0,F020,65316.0
108,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인비티씨,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33972.0,10000.0,10000.0,F020,65317.0
109,법인명,CMS공동망 출금이체,비티씨,비티씨,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인비티씨,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33972.0,10000.0,10000.0,F020,65317.0
110,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인아디,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33979.0,30000.0,10000.0,F020,65324.0
111,법인명,CMS공동망 출금이체,아디,아디,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인아디,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33979.0,30000.0,10000.0,F020,65324.0
112,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인엔씨엠엔,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33980.0,30000.0,30000.0,F020,65325.0
113,법인명,CMS공동망 출금이체,엔씨엠엔,엔씨엠엔,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인엔씨엠엔,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33980.0,30000.0,30000.0,F020,65325.0
114,금융용어,CMS공동망 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인여울돌,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33981.0,10000.0,10000.0,F020,65326.0
115,법인명,CMS공동망 출금이체,여울돌,여울돌,1.0,우리은행,회사출금,EI05,1.0,출금,사단법인여울돌,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33981.0,10000.0,10000.0,F020,65326.0
116,금융용어,펌뱅킹 출금이체,사단법인,사단법인,0.0,우리은행,회사출금,EI05,1.0,출금,사단법인여함,사단법인으로(로) 이체한 내역의 적요이다.,회사명,,33982.0,50000.0,50000.0,F020,65327.0
