,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
12,법인명,펌뱅킹 출금이체,경일,경일,0.0,우리은행,전문서비스,EC02,1.0,출금,경일세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,14118.0,220000.0,88000.0,F020,42296.0
13,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,경일세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,14118.0,220000.0,88000.0,F020,42296.0
14,법인명,펌뱅킹 출금이체,고려,고려,0.0,우리은행,전문서비스,EC02,1.0,출금,고려세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,14268.0,44000.0,44000.0,F020,42472.0
15,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,고려세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,14268.0,44000.0,44000.0,F020,42472.0
16,법인명,CMS공동망 출금이체,광교,광교,0.0,우리은행,전문서비스,EC02,1.0,출금,광교세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,14773.0,154000.0,0.0,F020,43078.0
17,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,광교세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,14773.0,154000.0,0.0,F020,43078.0
18,법인명,펌뱅킹 출금이체,광교,광교,0.0,우리은행,전문서비스,EC02,1.0,출금,광교세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,14774.0,154000.0,0.0,F020,43079.0
19,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,광교세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,14774.0,154000.0,0.0,F020,43079.0
20,법인명,타행자동이체-전자금융부,국민-신영,국민-신영,0.0,우리은행,전문서비스,EC02,1.0,출금,국민-신영세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,16028.0,0.0,0.0,F020,44529.0
21,금융용어,타행자동이체-전자금융부,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,국민-신영세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,16028.0,0.0,0.0,F020,44529.0
22,법인명,전자뱅킹예약건별이체,국민,국민,0.0,우리은행,전문서비스,EC02,1.0,출금,국민세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,17361.0,0.0,0.0,F020,46026.0
23,금융용어,전자뱅킹예약건별이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,국민세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,17361.0,0.0,0.0,F020,46026.0
24,법인명,펌뱅킹 출금이체,국제,국제,0.0,우리은행,전문서비스,EC02,1.0,출금,국제세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,18039.0,220000.0,110000.0,F020,46806.0
25,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,국제세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,18039.0,220000.0,110000.0,F020,46806.0
26,법인명,펌뱅킹 출금이체,그린,그린,0.0,우리은행,전문서비스,EC02,1.0,출금,그린세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,18522.0,110000.0,0.0,F020,47386.0
27,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,그린세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,18522.0,110000.0,0.0,F020,47386.0
28,법인명,타행자동이체-전자금융부,기업-퍼스트,기업-퍼스트,0.0,우리은행,전문서비스,EC02,1.0,출금,기업-퍼스트세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,19922.0,0.0,0.0,F020,48925.0
29,금융용어,타행자동이체-전자금융부,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,기업-퍼스트세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,19922.0,0.0,0.0,F020,48925.0
30,법인명,펌뱅킹 출금이체,나래,나래,0.0,우리은행,전문서비스,EC02,1.0,출금,나래세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,23286.0,110000.0,88000.0,F020,53227.0
31,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,나래세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,23286.0,110000.0,88000.0,F020,53227.0
32,법인명,CMS공동망 출금이체,나이스,나이스,0.0,우리은행,전문서비스,EC02,1.0,출금,나이스세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,23358.0,143000.0,0.0,F020,53313.0
33,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,나이스세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,23358.0,143000.0,0.0,F020,53313.0
34,법인명,펌뱅킹 출금이체,나이스,나이스,0.0,우리은행,전문서비스,EC02,1.0,출금,나이스세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,23359.0,143000.0,0.0,F020,53314.0
35,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,나이스세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,23359.0,143000.0,0.0,F020,53314.0
36,법인명,타행자동이체-전자금융부,농협-동서,농협-동서,0.0,우리은행,전문서비스,EC02,1.0,출금,농협-동서세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,24820.0,0.0,0.0,F020,54949.0
37,금융용어,타행자동이체-전자금융부,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,농협-동서세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,24820.0,0.0,0.0,F020,54949.0
38,법인명,펌뱅킹 출금이체,다온,다온,0.0,우리은행,전문서비스,EC02,1.0,출금,다온세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,27904.0,66000.0,0.0,F020,58245.0
39,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다온세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,27904.0,66000.0,0.0,F020,58245.0
40,법인명,펌뱅킹 출금이체,다율,다율,0.0,우리은행,전문서비스,EC02,1.0,출금,다율세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,27931.0,110000.0,110000.0,F020,58275.0
41,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다율세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,27931.0,110000.0,110000.0,F020,58275.0
42,법인명,타행자동이체-전자금융부,대구-대명,대구-대명,0.0,우리은행,전문서비스,EC02,1.0,출금,대구-대명세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,28079.0,0.0,0.0,F020,58433.0
43,금융용어,타행자동이체-전자금융부,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대구-대명세무법인,세무법인으로 이체한 내역의 적요이다.,직접입력,,28079.0,0.0,0.0,F020,58433.0
44,법인명,펌뱅킹 출금이체,대명,대명,0.0,우리은행,전문서비스,EC02,1.0,출금,대명세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28293.0,77000.0,55000.0,F020,58669.0
45,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대명세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28293.0,77000.0,55000.0,F020,58669.0
46,법인명,CMS공동망 출금이체,대신,대신,0.0,우리은행,전문서비스,EC02,1.0,출금,대신세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28357.0,165000.0,0.0,F020,58734.0
47,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대신세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28357.0,165000.0,0.0,F020,58734.0
48,법인명,펌뱅킹 출금이체,대신,대신,0.0,우리은행,전문서비스,EC02,1.0,출금,대신세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28358.0,165000.0,0.0,F020,58735.0
49,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대신세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28358.0,165000.0,0.0,F020,58735.0
50,법인명,펌뱅킹 출금이체,대심,대심,0.0,우리은행,전문서비스,EC02,1.0,출금,대심세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28370.0,1122000.0,88000.0,F020,58747.0
51,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대심세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28370.0,1122000.0,88000.0,F020,58747.0
52,법인명,펌뱅킹 출금이체,대원,대원,0.0,우리은행,전문서비스,EC02,1.0,출금,대원세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28400.0,132000.0,132000.0,F020,58785.0
53,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대원세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28400.0,132000.0,132000.0,F020,58785.0
54,법인명,CMS공동망 출금이체,대한,대한,0.0,우리은행,전문서비스,EC02,1.0,출금,대한세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28546.0,110000.0,0.0,F020,58943.0
55,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대한세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28546.0,110000.0,0.0,F020,58943.0
56,법인명,펌뱅킹 출금이체,대한,대한,0.0,우리은행,전문서비스,EC02,1.0,출금,대한세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28547.0,110000.0,0.0,F020,58944.0
57,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대한세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28547.0,110000.0,0.0,F020,58944.0
58,법인명,CMS공동망 출금이체,대현,대현,0.0,우리은행,전문서비스,EC02,1.0,출금,대현세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28571.0,220000.0,0.0,F020,58975.0
59,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대현세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28571.0,220000.0,0.0,F020,58975.0
60,법인명,펌뱅킹 출금이체,대현,대현,0.0,우리은행,전문서비스,EC02,1.0,출금,대현세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28572.0,220000.0,0.0,F020,58976.0
61,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대현세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28572.0,220000.0,0.0,F020,58976.0
62,법인명,펌뱅킹 출금이체,더난,더난,0.0,우리은행,전문서비스,EC02,1.0,출금,더난세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28590.0,210000.0,165000.0,F020,58997.0
63,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,더난세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28590.0,210000.0,165000.0,F020,58997.0
64,법인명,펌뱅킹 출금이체,도움,도움,0.0,우리은행,전문서비스,EC02,1.0,출금,도움세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28778.0,0.0,0.0,F020,59200.0
65,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,도움세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28778.0,0.0,0.0,F020,59200.0
66,법인명,펌뱅킹 출금이체,동방,동방,0.0,우리은행,전문서비스,EC02,1.0,출금,동방세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28924.0,110000.0,0.0,F020,59363.0
67,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,동방세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,28924.0,110000.0,0.0,F020,59363.0
68,법인명,펌뱅킹 출금이체,동일,동일,0.0,우리은행,전문서비스,EC02,1.0,출금,동일세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29052.0,165000.0,0.0,F020,59503.0
69,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,동일세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29052.0,165000.0,0.0,F020,59503.0
70,법인명,펌뱅킹 출금이체,동조,동조,0.0,우리은행,전문서비스,EC02,1.0,출금,동조세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29065.0,110000.0,0.0,F020,59516.0
71,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,동조세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29065.0,110000.0,0.0,F020,59516.0
72,법인명,CMS공동망 출금이체,두레,두레,0.0,우리은행,전문서비스,EC02,1.0,출금,두레세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29109.0,165000.0,143000.0,F020,59562.0
73,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,두레세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29109.0,165000.0,143000.0,F020,59562.0
74,법인명,펌뱅킹 출금이체,두레,두레,0.0,우리은행,전문서비스,EC02,1.0,출금,두레세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29110.0,165000.0,143000.0,F020,59563.0
75,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,두레세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29110.0,165000.0,143000.0,F020,59563.0
76,법인명,펌뱅킹 출금이체,두온,두온,0.0,우리은행,전문서비스,EC02,1.0,출금,두온세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29128.0,110000.0,55000.0,F020,59581.0
77,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,두온세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29128.0,110000.0,55000.0,F020,59581.0
78,법인명,펌뱅킹 출금이체,드림,드림,0.0,우리은행,전문서비스,EC02,1.0,출금,드림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29152.0,0.0,0.0,F020,59605.0
79,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,드림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29152.0,0.0,0.0,F020,59605.0
80,법인명,CMS공동망 출금이체,모아,모아,0.0,우리은행,전문서비스,EC02,1.0,출금,모아세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29975.0,110000.0,110000.0,F020,60551.0
81,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,모아세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,29975.0,110000.0,110000.0,F020,60551.0
82,법인명,펌뱅킹 출금이체,무림,무림,0.0,우리은행,전문서비스,EC02,1.0,출금,무림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30044.0,110000.0,110000.0,F020,60623.0
83,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,무림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30044.0,110000.0,110000.0,F020,60623.0
84,법인명,CMS공동망 출금이체,미래,미래,0.0,우리은행,전문서비스,EC02,1.0,출금,미래세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30493.0,165000.0,0.0,F020,61134.0
85,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,미래세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30493.0,165000.0,0.0,F020,61134.0
86,법인명,펌뱅킹 출금이체,미래,미래,0.0,우리은행,전문서비스,EC02,1.0,출금,미래세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30494.0,165000.0,0.0,F020,61135.0
87,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,미래세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30494.0,165000.0,0.0,F020,61135.0
88,법인명,펌뱅킹 출금이체,민우,민우,0.0,우리은행,전문서비스,EC02,1.0,출금,민우세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30719.0,330000.0,0.0,F020,61441.0
89,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,민우세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30719.0,330000.0,0.0,F020,61441.0
90,법인명,펌뱅킹 출금이체,바른,바른,0.0,우리은행,전문서비스,EC02,1.0,출금,바른세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30836.0,110000.0,0.0,F020,61564.0
91,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,바른세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,30836.0,110000.0,0.0,F020,61564.0
92,법인명,펌뱅킹 출금이체,볼재,볼재,0.0,우리은행,전문서비스,EC02,1.0,출금,볼재세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,33303.0,110000.0,110000.0,F020,64584.0
93,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,볼재세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,33303.0,110000.0,110000.0,F020,64584.0
94,법인명,펌뱅킹 출금이체,부광,부광,0.0,우리은행,전문서비스,EC02,1.0,출금,부광세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,33339.0,110000.0,110000.0,F020,64630.0
95,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,부광세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,33339.0,110000.0,110000.0,F020,64630.0
96,법인명,펌뱅킹 출금이체,비즈,비즈,0.0,우리은행,전문서비스,EC02,1.0,출금,비즈세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,33865.0,440000.0,440000.0,F020,65205.0
97,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,비즈세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,33865.0,440000.0,440000.0,F020,65205.0
98,법인명,펌뱅킹 출금이체,삼성,삼성,0.0,우리은행,전문서비스,EC02,1.0,출금,삼성세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34385.0,0.0,0.0,F020,65785.0
99,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼성세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34385.0,0.0,0.0,F020,65785.0
100,법인명,펌뱅킹 출금이체,삼우,삼우,0.0,우리은행,전문서비스,EC02,1.0,출금,삼우세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34446.0,0.0,0.0,F020,65882.0
101,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼우세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34446.0,0.0,0.0,F020,65882.0
102,법인명,펌뱅킹 출금이체,삼현,삼현,0.0,우리은행,전문서비스,EC02,1.0,출금,삼현세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34485.0,154000.0,0.0,F020,65926.0
103,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼현세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34485.0,154000.0,0.0,F020,65926.0
104,법인명,펌뱅킹 출금이체,새론,새론,0.0,우리은행,전문서비스,EC02,1.0,출금,새론세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34573.0,132000.0,0.0,F020,66022.0
105,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,새론세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34573.0,132000.0,0.0,F020,66022.0
106,법인명,펌뱅킹 출금이체,서림,서림,0.0,우리은행,전문서비스,EC02,1.0,출금,서림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34799.0,110000.0,0.0,F020,66270.0
107,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,서림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,34799.0,110000.0,0.0,F020,66270.0
108,법인명,펌뱅킹 출금이체,서현,서현,0.0,우리은행,전문서비스,EC02,1.0,출금,서현세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35289.0,120000.0,88000.0,F020,66818.0
109,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,서현세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35289.0,120000.0,88000.0,F020,66818.0
110,법인명,펌뱅킹 출금이체,선경,선경,0.0,우리은행,전문서비스,EC02,1.0,출금,선경세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35384.0,110000.0,110000.0,F020,66930.0
111,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,선경세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35384.0,110000.0,110000.0,F020,66930.0
112,법인명,펌뱅킹 출금이체,선진,선진,0.0,우리은행,전문서비스,EC02,1.0,출금,선진세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35458.0,760000.0,55000.0,F020,67012.0
113,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,선진세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35458.0,760000.0,55000.0,F020,67012.0
114,법인명,펌뱅킹 출금이체,세강,세강,0.0,우리은행,전문서비스,EC02,1.0,출금,세강세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35790.0,110000.0,110000.0,F020,67383.0
115,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세강세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35790.0,110000.0,110000.0,F020,67383.0
116,법인명,펌뱅킹 출금이체,세담,세담,0.0,우리은행,전문서비스,EC02,1.0,출금,세담세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35822.0,99000.0,99000.0,F020,67416.0
117,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세담세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35822.0,99000.0,99000.0,F020,67416.0
118,법인명,CMS공동망 출금이체,세림,세림,0.0,우리은행,전문서비스,EC02,1.0,출금,세림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35831.0,99000.0,55000.0,F020,67425.0
119,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35831.0,99000.0,55000.0,F020,67425.0
120,법인명,펌뱅킹 출금이체,세림,세림,0.0,우리은행,전문서비스,EC02,1.0,출금,세림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35832.0,99000.0,55000.0,F020,67426.0
121,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세림세무법인,세무법인으로 이체한 내역의 적요이다.,자동입력,,35832.0,99000.0,55000.0,F020,67426.0
122,법인명,펌뱅킹 출금이체,가덕,가덕,0.0,우리은행,전문서비스,EC02,1.0,출금,세무법인가덕,세무법인으로 이체한 내역의 적요이다.,회사명,,35869.0,165000.0,88000.0,F020,67469.0
123,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세무법인가덕,세무법인으로 이체한 내역의 적요이다.,회사명,,35869.0,165000.0,88000.0,F020,67469.0
124,법인명,펌뱅킹 출금이체,가람,가람,0.0,우리은행,전문서비스,EC02,1.0,출금,세무법인가람,세무법인으로 이체한 내역의 적요이다.,회사명,,35870.0,110000.0,110000.0,F020,67470.0
