,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
12,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민(주)한솔자산관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,15187.0,95000.0,95000.0,F020,43589.0
13,금융용어,전자뱅킹예약건별이체,(주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,국민(주)한솔자산관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,15187.0,95000.0,95000.0,F020,43589.0
14,회사명,전자뱅킹예약건별이체,)한솔자산관,)한솔자산관,2.0,우리은행,회사출금,EI05,1.0,출금,국민(주)한솔자산관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,15187.0,95000.0,95000.0,F020,43589.0
15,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민（주）가빈인,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17993.0,1589000.0,1589000.0,F020,46748.0
16,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,국민（주）가빈인,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17993.0,1589000.0,1589000.0,F020,46748.0
17,회사명,전자뱅킹예약건별이체,）가빈인,）가빈인,2.0,우리은행,회사출금,EI05,1.0,출금,국민（주）가빈인,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17993.0,1589000.0,1589000.0,F020,46748.0
18,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민（주）대동인덱스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17994.0,47414000.0,47414000.0,F020,46750.0
19,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,국민（주）대동인덱스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17994.0,47414000.0,47414000.0,F020,46750.0
20,회사명,전자뱅킹예약건별이체,）대동인덱스,）대동인덱스,2.0,우리은행,회사출금,EI05,1.0,출금,국민（주）대동인덱스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17994.0,47414000.0,47414000.0,F020,46750.0
21,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민（주）레베산업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17995.0,6897000.0,6897000.0,F020,46752.0
22,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,국민（주）레베산업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17995.0,6897000.0,6897000.0,F020,46752.0
23,회사명,전자뱅킹예약건별이체,）레베산업,）레베산업,2.0,우리은행,회사출금,EI05,1.0,출금,국민（주）레베산업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17995.0,6897000.0,6897000.0,F020,46752.0
24,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민（주）삼성빌딩관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17996.0,0.0,0.0,F020,46753.0
25,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,국민（주）삼성빌딩관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17996.0,0.0,0.0,F020,46753.0
26,회사명,전자뱅킹예약건별이체,）삼성빌딩관,）삼성빌딩관,2.0,우리은행,회사출금,EI05,1.0,출금,국민（주）삼성빌딩관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17996.0,0.0,0.0,F020,46753.0
27,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민（주）신영기업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17998.0,100000.0,100000.0,F020,46755.0
28,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,국민（주）신영기업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17998.0,100000.0,100000.0,F020,46755.0
29,회사명,전자뱅킹예약건별이체,）신영기업,）신영기업,2.0,우리은행,회사출금,EI05,1.0,출금,국민（주）신영기업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17998.0,100000.0,100000.0,F020,46755.0
30,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민（주）이룸로지스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17999.0,303000.0,303000.0,F020,46756.0
31,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,국민（주）이룸로지스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17999.0,303000.0,303000.0,F020,46756.0
32,회사명,전자뱅킹예약건별이체,）이룸로지스,）이룸로지스,2.0,우리은행,회사출금,EI05,1.0,출금,국민（주）이룸로지스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,17999.0,303000.0,303000.0,F020,46756.0
33,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업(주)와이비엠넷,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19425.0,0.0,0.0,F020,48392.0
34,금융용어,전자뱅킹예약건별이체,(주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업(주)와이비엠넷,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19425.0,0.0,0.0,F020,48392.0
35,회사명,전자뱅킹예약건별이체,)와이비엠넷,)와이비엠넷,2.0,우리은행,회사출금,EI05,1.0,출금,기업(주)와이비엠넷,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19425.0,0.0,0.0,F020,48392.0
36,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업(주)원화,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19426.0,155000.0,155000.0,F020,48393.0
37,금융용어,전자뱅킹예약건별이체,(주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업(주)원화,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19426.0,155000.0,155000.0,F020,48393.0
38,회사명,전자뱅킹예약건별이체,)원화,)원화,2.0,우리은행,회사출금,EI05,1.0,출금,기업(주)원화,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19426.0,155000.0,155000.0,F020,48393.0
39,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업(주)태산건설,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19427.0,0.0,0.0,F020,48394.0
40,금융용어,전자뱅킹예약건별이체,(주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업(주)태산건설,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19427.0,0.0,0.0,F020,48394.0
41,회사명,전자뱅킹예약건별이체,)태산건설,)태산건설,2.0,우리은행,회사출금,EI05,1.0,출금,기업(주)태산건설,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,19427.0,0.0,0.0,F020,48394.0
42,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）대경섬유,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20258.0,0.0,0.0,F020,49304.0
43,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）대경섬유,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20258.0,0.0,0.0,F020,49304.0
44,회사명,전자뱅킹예약건별이체,）대경섬유,）대경섬유,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）대경섬유,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20258.0,0.0,0.0,F020,49304.0
45,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）리츠엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20259.0,242000.0,242000.0,F020,49306.0
46,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）리츠엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20259.0,242000.0,242000.0,F020,49306.0
47,회사명,전자뱅킹예약건별이체,）리츠엔,）리츠엔,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）리츠엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20259.0,242000.0,242000.0,F020,49306.0
48,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）보필,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20260.0,6494000.0,6494000.0,F020,49307.0
49,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）보필,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20260.0,6494000.0,6494000.0,F020,49307.0
50,회사명,전자뱅킹예약건별이체,）보필,）보필,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）보필,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20260.0,6494000.0,6494000.0,F020,49307.0
51,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）삼일배관,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20261.0,651000.0,651000.0,F020,49308.0
52,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）삼일배관,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20261.0,651000.0,651000.0,F020,49308.0
53,회사명,전자뱅킹예약건별이체,）삼일배관,）삼일배관,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）삼일배관,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20261.0,651000.0,651000.0,F020,49308.0
54,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）삼주,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20262.0,44500000.0,44500000.0,F020,49309.0
55,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）삼주,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20262.0,44500000.0,44500000.0,F020,49309.0
56,회사명,전자뱅킹예약건별이체,）삼주,）삼주,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）삼주,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20262.0,44500000.0,44500000.0,F020,49309.0
57,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）성광프,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20263.0,0.0,0.0,F020,49310.0
58,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）성광프,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20263.0,0.0,0.0,F020,49310.0
59,회사명,전자뱅킹예약건별이체,）성광프,）성광프,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）성광프,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20263.0,0.0,0.0,F020,49310.0
60,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）신광레포츠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20264.0,220000.0,220000.0,F020,49311.0
61,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）신광레포츠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20264.0,220000.0,220000.0,F020,49311.0
62,회사명,전자뱅킹예약건별이체,）신광레포츠,）신광레포츠,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）신광레포츠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20264.0,220000.0,220000.0,F020,49311.0
63,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）아이티엠씨,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20265.0,2829000.0,2829000.0,F020,49312.0
64,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）아이티엠씨,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20265.0,2829000.0,2829000.0,F020,49312.0
65,회사명,전자뱅킹예약건별이체,）아이티엠씨,）아이티엠씨,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）아이티엠씨,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20265.0,2829000.0,2829000.0,F020,49312.0
66,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）아트푸드,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20266.0,574000.0,574000.0,F020,49313.0
67,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）아트푸드,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20266.0,574000.0,574000.0,F020,49313.0
68,회사명,전자뱅킹예약건별이체,）아트푸드,）아트푸드,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）아트푸드,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20266.0,574000.0,574000.0,F020,49313.0
69,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）에스엠종합,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20267.0,470000.0,470000.0,F020,49314.0
70,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）에스엠종합,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20267.0,470000.0,470000.0,F020,49314.0
71,회사명,전자뱅킹예약건별이체,）에스엠종합,）에스엠종합,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）에스엠종합,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20267.0,470000.0,470000.0,F020,49314.0
72,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）오색만찬,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20268.0,1000000.0,800000.0,F020,49315.0
73,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）오색만찬,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20268.0,1000000.0,800000.0,F020,49315.0
74,회사명,전자뱅킹예약건별이체,）오색만찬,）오색만찬,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）오색만찬,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20268.0,1000000.0,800000.0,F020,49315.0
75,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）와이엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20269.0,0.0,0.0,F020,49316.0
76,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）와이엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20269.0,0.0,0.0,F020,49316.0
77,회사명,전자뱅킹예약건별이체,）와이엔,）와이엔,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）와이엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20269.0,0.0,0.0,F020,49316.0
78,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）우창엠피,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20270.0,0.0,0.0,F020,49317.0
79,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）우창엠피,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20270.0,0.0,0.0,F020,49317.0
80,회사명,전자뱅킹예약건별이체,）우창엠피,）우창엠피,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）우창엠피,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20270.0,0.0,0.0,F020,49317.0
81,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）진성잉,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20271.0,2000000.0,2000000.0,F020,49318.0
82,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）진성잉,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20271.0,2000000.0,2000000.0,F020,49318.0
83,회사명,전자뱅킹예약건별이체,）진성잉,）진성잉,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）진성잉,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20271.0,2000000.0,2000000.0,F020,49318.0
84,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）케이지엠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20272.0,99000.0,99000.0,F020,49319.0
85,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）케이지엠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20272.0,99000.0,99000.0,F020,49319.0
86,회사명,전자뱅킹예약건별이체,）케이지엠,）케이지엠,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）케이지엠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20272.0,99000.0,99000.0,F020,49319.0
87,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）파워써키트,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20273.0,1518000.0,1518000.0,F020,49320.0
88,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）파워써키트,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20273.0,1518000.0,1518000.0,F020,49320.0
89,회사명,전자뱅킹예약건별이체,）파워써키트,）파워써키트,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）파워써키트,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20273.0,1518000.0,1518000.0,F020,49320.0
90,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）하원제약,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20274.0,1556000.0,1556000.0,F020,49321.0
91,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）하원제약,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20274.0,1556000.0,1556000.0,F020,49321.0
92,회사명,전자뱅킹예약건별이체,）하원제약,）하원제약,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）하원제약,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20274.0,1556000.0,1556000.0,F020,49321.0
93,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업（주）행복한,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20275.0,1461000.0,0.0,F020,49322.0
94,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,기업（주）행복한,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20275.0,1461000.0,0.0,F020,49322.0
95,회사명,전자뱅킹예약건별이체,）행복한,）행복한,2.0,우리은행,회사출금,EI05,1.0,출금,기업（주）행복한,기업은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,20275.0,1461000.0,0.0,F020,49322.0
96,금융기관,전자뱅킹예약건별이체,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협(주)덕우,농협은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,24104.0,296000.0,296000.0,F020,54170.0
97,금융용어,전자뱅킹예약건별이체,(주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,농협(주)덕우,농협은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,24104.0,296000.0,296000.0,F020,54170.0
98,회사명,전자뱅킹예약건별이체,)덕우,)덕우,2.0,우리은행,회사출금,EI05,1.0,출금,농협(주)덕우,농협은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,24104.0,296000.0,296000.0,F020,54170.0
99,금융기관,전자뱅킹예약건별이체,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협(주)수피아,농협은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,24105.0,90000.0,90000.0,F020,54171.0
100,금융용어,전자뱅킹예약건별이체,(주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,농협(주)수피아,농협은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,24105.0,90000.0,90000.0,F020,54171.0
101,회사명,전자뱅킹예약건별이체,)수피아,)수피아,2.0,우리은행,회사출금,EI05,1.0,출금,농협(주)수피아,농협은행 계좌로 회사로 이체한 내역의 적요이다.,회사명,,24105.0,90000.0,90000.0,F020,54171.0
102,금융기관,전자뱅킹예약건별이체,수협,수협,0.0,우리은행,회사출금,EI05,1.0,출금,수협（주）연호,수협 계좌로 회사로 이체한 내역의 적요이다.,회사명,,37906.0,0.0,0.0,F020,69689.0
103,금융용어,전자뱅킹예약건별이체,（주,주식회사,1.0,우리은행,회사출금,EI05,1.0,출금,수협（주）연호,수협 계좌로 회사로 이체한 내역의 적요이다.,회사명,,37906.0,0.0,0.0,F020,69689.0
104,회사명,전자뱅킹예약건별이체,）연호,）연호,2.0,우리은행,회사출금,EI05,1.0,출금,수협（주）연호,수협 계좌로 회사로 이체한 내역의 적요이다.,회사명,,37906.0,0.0,0.0,F020,69689.0
