,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
11,이름or회사명,펌뱅킹 출금이체,백신,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹백신,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35847.0,110000.0,110000.0,F020,67441.0
12,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹세경,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35848.0,165000.0,77000.0,F020,67442.0
13,이름or회사명,펌뱅킹 출금이체,세경,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹세경,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35848.0,165000.0,77000.0,F020,67442.0
14,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹세담,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35849.0,1000000.0,1000000.0,F020,67443.0
15,이름or회사명,펌뱅킹 출금이체,세담,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹세담,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35849.0,1000000.0,1000000.0,F020,67443.0
16,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹세연,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35850.0,88000.0,0.0,F020,67444.0
17,이름or회사명,펌뱅킹 출금이체,세연,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹세연,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35850.0,88000.0,0.0,F020,67444.0
18,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹세일,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35851.0,132000.0,0.0,F020,67445.0
19,이름or회사명,펌뱅킹 출금이체,세일,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹세일,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35851.0,132000.0,0.0,F020,67445.0
20,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹송정,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35852.0,165000.0,88000.0,F020,67446.0
21,이름or회사명,펌뱅킹 출금이체,송정,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹송정,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35852.0,165000.0,88000.0,F020,67446.0
22,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹의정,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35853.0,0.0,0.0,F020,67447.0
23,이름or회사명,펌뱅킹 출금이체,의정,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹의정,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35853.0,0.0,0.0,F020,67447.0
24,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹이원,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35854.0,99000.0,99000.0,F020,67448.0
25,이름or회사명,펌뱅킹 출금이체,이원,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹이원,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35854.0,99000.0,99000.0,F020,67448.0
26,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹주원,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35855.0,0.0,0.0,F020,67449.0
27,이름or회사명,펌뱅킹 출금이체,주원,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹주원,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35855.0,0.0,0.0,F020,67449.0
28,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹청연,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35856.0,110000.0,88000.0,F020,67450.0
29,이름or회사명,펌뱅킹 출금이체,청연,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹청연,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35856.0,110000.0,88000.0,F020,67450.0
30,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹태신,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35857.0,77000.0,77000.0,F020,67451.0
31,이름or회사명,펌뱅킹 출금이체,태신,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹태신,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35857.0,77000.0,77000.0,F020,67451.0
32,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹혜안,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35858.0,110000.0,110000.0,F020,67452.0
33,이름or회사명,펌뱅킹 출금이체,혜안,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹혜안,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35858.0,110000.0,110000.0,F020,67452.0
34,세무그룹,펌뱅킹 출금이체,세무그룹,세무그룹,0.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹희망,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35859.0,100000.0,100000.0,F020,67453.0
35,이름or회사명,펌뱅킹 출금이체,희망,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,세무그룹희망,세무그룹으로 이체한 내역의 적요이다.,자동입력,,35859.0,100000.0,100000.0,F020,67453.0
