,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
22,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대신회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28369.0,132000.0,132000.0,F020,58746.0
23,이름or회사명,펌뱅킹 출금이체,대영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,대영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28392.0,110000.0,77000.0,F020,58770.0
24,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28392.0,110000.0,77000.0,F020,58770.0
25,이름or회사명,CMS공동망 출금이체,대주,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,대주회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28460.0,550000.0,0.0,F020,58852.0
26,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대주회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28460.0,550000.0,0.0,F020,58852.0
27,이름or회사명,펌뱅킹 출금이체,대주,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,대주회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28461.0,550000.0,0.0,F020,58853.0
28,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,대주회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28461.0,550000.0,0.0,F020,58853.0
29,이름or회사명,펌뱅킹 출금이체,도담,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,도담회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28730.0,110000.0,110000.0,F020,59144.0
30,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,도담회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28730.0,110000.0,110000.0,F020,59144.0
31,이름or회사명,CMS공동망 출금이체,동남,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,동남회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28876.0,110000.0,88000.0,F020,59312.0
32,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,동남회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28876.0,110000.0,88000.0,F020,59312.0
33,이름or회사명,펌뱅킹 출금이체,동명,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,동명회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28901.0,66000.0,66000.0,F020,59337.0
34,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,동명회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28901.0,66000.0,66000.0,F020,59337.0
35,이름or회사명,CMS공동망 출금이체,동서,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,동서회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28963.0,110000.0,110000.0,F020,59408.0
36,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,동서회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,28963.0,110000.0,110000.0,F020,59408.0
37,이름or회사명,CMS공동망 출금이체,동원,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,동원회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,29045.0,110000.0,110000.0,F020,59496.0
38,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,동원회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,29045.0,110000.0,110000.0,F020,59496.0
39,이름or회사명,요구불간계좌이체,동현,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,동현회계법인,회계법인으로 이체한 내역의 적요이다.,직접입력,,29091.0,0.0,0.0,F020,59544.0
40,회계법인,요구불간계좌이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,동현회계법인,회계법인으로 이체한 내역의 적요이다.,직접입력,,29091.0,0.0,0.0,F020,59544.0
41,이름or회사명,CMS공동망 출금이체,미립,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,미립회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,30552.0,132000.0,132000.0,F020,61262.0
42,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,미립회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,30552.0,132000.0,132000.0,F020,61262.0
43,이름or회사명,펌뱅킹 출금이체,미성,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,미성회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,30559.0,33000.0,33000.0,F020,61269.0
44,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,미성회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,30559.0,33000.0,33000.0,F020,61269.0
45,이름or회사명,펌뱅킹 출금이체,바름,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,바름회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,30842.0,77000.0,55000.0,F020,61570.0
46,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,바름회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,30842.0,77000.0,55000.0,F020,61570.0
47,이름or회사명,펌뱅킹 출금이체,부영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,부영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,33689.0,77000.0,77000.0,F020,65021.0
48,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,부영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,33689.0,77000.0,77000.0,F020,65021.0
49,이름or회사명,펌뱅킹 출금이체,삼덕,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,삼덕회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34306.0,110000.0,0.0,F020,65676.0
50,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼덕회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34306.0,110000.0,0.0,F020,65676.0
51,이름or회사명,펌뱅킹 출금이체,삼도,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,삼도회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34308.0,110000.0,0.0,F020,65678.0
52,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼도회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34308.0,110000.0,0.0,F020,65678.0
53,이름or회사명,CMS공동망 출금이체,삼영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,삼영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34442.0,55000.0,0.0,F020,65878.0
54,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34442.0,55000.0,0.0,F020,65878.0
55,이름or회사명,펌뱅킹 출금이체,삼영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,삼영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34443.0,55000.0,0.0,F020,65879.0
56,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34443.0,55000.0,0.0,F020,65879.0
57,이름or회사명,펌뱅킹 출금이체,삼원,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,삼원회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34452.0,110000.0,55000.0,F020,65888.0
58,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼원회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34452.0,110000.0,55000.0,F020,65888.0
59,이름or회사명,CMS공동망 출금이체,삼지,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,삼지회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34476.0,110000.0,55000.0,F020,65917.0
60,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼지회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34476.0,110000.0,55000.0,F020,65917.0
61,이름or회사명,펌뱅킹 출금이체,삼지,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,삼지회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34477.0,110000.0,55000.0,F020,65918.0
62,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼지회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34477.0,110000.0,55000.0,F020,65918.0
63,이름or회사명,CMS공동망 출금이체,삼화,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,삼화회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34488.0,110000.0,110000.0,F020,65929.0
64,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,삼화회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34488.0,110000.0,110000.0,F020,65929.0
65,이름or회사명,펌뱅킹 출금이체,상록,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,상록회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34504.0,330000.0,88000.0,F020,65948.0
66,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,상록회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34504.0,330000.0,88000.0,F020,65948.0
67,이름or회사명,펌뱅킹 출금이체,새로,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,새로회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34571.0,110000.0,110000.0,F020,66020.0
68,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,새로회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,34571.0,110000.0,110000.0,F020,66020.0
69,이름or회사명,펌뱅킹 출금이체,서원,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,서원회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35120.0,132000.0,100000.0,F020,66619.0
70,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,서원회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35120.0,132000.0,100000.0,F020,66619.0
71,이름or회사명,CMS공동망 출금이체,서율,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,서율회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35133.0,110000.0,110000.0,F020,66634.0
72,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,서율회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35133.0,110000.0,110000.0,F020,66634.0
73,이름or회사명,펌뱅킹 출금이체,선경,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,선경회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35390.0,132000.0,0.0,F020,66936.0
74,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,선경회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35390.0,132000.0,0.0,F020,66936.0
75,이름or회사명,펌뱅킹 출금이체,선우,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,선우회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35434.0,0.0,0.0,F020,66987.0
76,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,선우회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35434.0,0.0,0.0,F020,66987.0
77,이름or회사명,펌뱅킹 출금이체,선율,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,선율회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35441.0,88000.0,0.0,F020,66994.0
78,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,선율회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35441.0,88000.0,0.0,F020,66994.0
79,이름or회사명,CMS공동망 출금이체,성문,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,성문회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35605.0,275000.0,0.0,F020,67178.0
80,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,성문회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35605.0,275000.0,0.0,F020,67178.0
81,이름or회사명,펌뱅킹 출금이체,성문,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,성문회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35606.0,275000.0,0.0,F020,67179.0
82,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,성문회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35606.0,275000.0,0.0,F020,67179.0
83,이름or회사명,CMS공동망 출금이체,성산,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,성산회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35641.0,275000.0,275000.0,F020,67217.0
84,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,성산회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,35641.0,275000.0,275000.0,F020,67217.0
85,이름or회사명,펌뱅킹 출금이체,세아,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,세아회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36782.0,99000.0,0.0,F020,68386.0
86,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세아회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36782.0,99000.0,0.0,F020,68386.0
87,이름or회사명,CMS공동망 출금이체,세연,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,세연회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36784.0,165000.0,0.0,F020,68388.0
88,회계법인,CMS공동망 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세연회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36784.0,165000.0,0.0,F020,68388.0
89,이름or회사명,펌뱅킹 출금이체,세연,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,세연회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36785.0,165000.0,0.0,F020,68389.0
90,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세연회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36785.0,165000.0,0.0,F020,68389.0
91,이름or회사명,펌뱅킹 출금이체,세영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,세영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36788.0,110000.0,110000.0,F020,68392.0
92,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36788.0,110000.0,110000.0,F020,68392.0
93,이름or회사명,펌뱅킹 출금이체,세정,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,세정회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36830.0,220000.0,0.0,F020,68434.0
94,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세정회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36830.0,220000.0,0.0,F020,68434.0
95,이름or회사명,펌뱅킹 출금이체,세화,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,세화회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36897.0,132000.0,0.0,F020,68507.0
96,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,세화회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,36897.0,132000.0,0.0,F020,68507.0
97,이름or회사명,펌뱅킹 출금이체,송강,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,송강회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,37237.0,0.0,0.0,F020,68915.0
98,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,송강회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,37237.0,0.0,0.0,F020,68915.0
99,이름or회사명,펌뱅킹 출금이체,신승,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,신승회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,38493.0,110000.0,0.0,F020,70354.0
100,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,신승회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,38493.0,110000.0,0.0,F020,70354.0
101,이름or회사명,펌뱅킹 출금이체,신영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,신영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,38544.0,88000.0,55000.0,F020,70430.0
102,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,신영회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,38544.0,88000.0,55000.0,F020,70430.0
103,이름or회사명,펌뱅킹 출금이체,신원,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,신원회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,38598.0,55000.0,0.0,F020,70487.0
104,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,신원회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,38598.0,55000.0,0.0,F020,70487.0
105,이름or회사명,펌뱅킹 출금이체,신정,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,신정회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,38688.0,132000.0,132000.0,F020,70597.0
106,회계법인,펌뱅킹 출금이체,회계법인,회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,신정회계법인,회계법인으로 이체한 내역의 적요이다.,자동입력,,38688.0,132000.0,132000.0,F020,70597.0
107,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,전문서비스,EC02,1.0,출금,신한-성문회계법인,회계법인으로 이체한 내역의 적요이다.,직접입력,,39262.0,0.0,0.0,F020,71266.0
108,이름or회사명,타행자동이체-전자금융부,성문,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,신한-성문회계법인,회계법인으로 이체한 내역의 적요이다.,직접입력,,39262.0,0.0,0.0,F020,71266.0
109,회계법인,타행자동이체-전자금융부,회계법인,회계법인,2.0,우리은행,전문서비스,EC02,1.0,출금,신한-성문회계법인,회계법인으로 이체한 내역의 적요이다.,직접입력,,39262.0,0.0,0.0,F020,71266.0
110,이름or회사명,인터넷뱅킹 대량이체,대성삼경,이름or회사명,0.0,우리은행,회사입금,DC02,1.0,입금,대성삼경회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,4630.0,100000.0,100000.0,F020,6853.0
111,회계법인,인터넷뱅킹 대량이체,회계법인,회계법인,1.0,우리은행,회사입금,DC02,1.0,입금,대성삼경회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,4630.0,100000.0,100000.0,F020,6853.0
112,이름or회사명,인터넷뱅킹 대량이체,동남,이름or회사명,0.0,우리은행,회사입금,DC02,1.0,입금,동남회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,4869.0,5327000.0,2184000.0,F020,7148.0
113,회계법인,인터넷뱅킹 대량이체,회계법인,회계법인,1.0,우리은행,회사입금,DC02,1.0,입금,동남회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,4869.0,5327000.0,2184000.0,F020,7148.0
114,이름or회사명,인터넷뱅킹 대량이체,삼지,이름or회사명,0.0,우리은행,회사입금,DC02,1.0,입금,삼지회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,6107.0,95000.0,95000.0,F020,9101.0
115,회계법인,인터넷뱅킹 대량이체,회계법인,회계법인,1.0,우리은행,회사입금,DC02,1.0,입금,삼지회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,6107.0,95000.0,95000.0,F020,9101.0
116,이름or회사명,전자뱅킹예약건별이체,서린,이름or회사명,0.0,우리은행,회사입금,DC02,1.0,입금,서린회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,6263.0,4118000.0,4118000.0,F020,9351.0
117,회계법인,전자뱅킹예약건별이체,회계법인,회계법인,1.0,우리은행,회사입금,DC02,1.0,입금,서린회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,6263.0,4118000.0,4118000.0,F020,9351.0
118,이름or회사명,급여 입금이체,서현,이름or회사명,0.0,우리은행,회사입금,DC02,1.0,입금,서현회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,6379.0,13966000.0,0.0,F020,9512.0
119,회계법인,급여 입금이체,회계법인,회계법인,1.0,우리은행,회사입금,DC02,1.0,입금,서현회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,6379.0,13966000.0,0.0,F020,9512.0
120,이름or회사명,전자뱅킹예약건별이체,신정,이름or회사명,0.0,우리은행,회사입금,DC02,1.0,입금,신정회계법인,회계법인에서 입금된 내역의 적요이다.,회사명,,6962.0,2307000.0,2307000.0,F020,10298.0
