,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
15,사유,타행자동이체-전자금융부,엄마,엄마,1.0,우리은행,경조사/용돈,EH02,1.0,출금,부산-엄마,부산은행 계좌로 엄마 때문에 이체한 내역의 적요이다.,직접입력,,33454.0,0.0,0.0,F020,64768.0
16,은행명,타행자동이체-전자금융부,부산,부산은행,0.0,우리은행,주거비,EB02,1.0,출금,부산-월세,부산은행 계좌로 월세 때문에 이체한 내역의 적요이다.,직접입력,,33463.0,0.0,0.0,F020,64779.0
17,사유,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,부산-월세,부산은행 계좌로 월세 때문에 이체한 내역의 적요이다.,직접입력,,33463.0,0.0,0.0,F020,64779.0
18,은행명,타행자동이체-전자금융부,부산,부산은행,0.0,우리은행,대출금상환,EA03,1.0,출금,부산-이자,부산은행 계좌로 이자 때문에 이체한 내역의 적요이다.,직접입력,,33478.0,0.0,0.0,F020,64794.0
19,사유,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,부산-이자,부산은행 계좌로 이자 때문에 이체한 내역의 적요이다.,직접입력,,33478.0,0.0,0.0,F020,64794.0
20,은행명,타행자동이체-전자금융부,부산,부산은행,0.0,우리은행,저축/투자,EA04,1.0,출금,부산-저금,부산은행 계좌로 저금 때문에 이체한 내역의 적요이다.,직접입력,,33491.0,0.0,0.0,F020,64807.0
21,사유,타행자동이체-전자금융부,저금,저금,1.0,우리은행,저축/투자,EA04,1.0,출금,부산-저금,부산은행 계좌로 저금 때문에 이체한 내역의 적요이다.,직접입력,,33491.0,0.0,0.0,F020,64807.0
22,은행명,적립식입금,수호,수호,0.0,우리은행,저축/투자,EA04,1.0,출금,수호- 청약,수호 계좌로  청약 때문에 이체한 내역의 적요이다.,직접입력,,37907.0,0.0,0.0,F020,69692.0
23,사유,적립식입금, 청약, 청약,1.0,우리은행,저축/투자,EA04,1.0,출금,수호- 청약,수호 계좌로  청약 때문에 이체한 내역의 적요이다.,직접입력,,37907.0,0.0,0.0,F020,69692.0
24,은행명,타행자동이체-전자금융부,토뱅,토스뱅크,0.0,우리은행,모임비입금,DC04,1.0,입금,토뱅-회비,토스뱅크 계좌에서 회비으로(로) 입금된 내역의 적요이다.,직접입력,,10390.0,0.0,0.0,F020,15021.0
25,사유,타행자동이체-전자금융부,회비,회비,1.0,우리은행,모임비입금,DC04,1.0,입금,토뱅-회비,토스뱅크 계좌에서 회비으로(로) 입금된 내역의 적요이다.,직접입력,,10390.0,0.0,0.0,F020,15021.0
26,은행명,납부자자동 출금이체,대구,대구은행,0.0,우리은행,경조사/용돈,EH02,1.0,출금,대구-엄마,대구은행 계좌로 엄마 때문에 이체한 내역의 적요이다.,직접입력,,28109.0,0.0,0.0,F020,58466.0
27,사유,납부자자동 출금이체,엄마,엄마,1.0,우리은행,경조사/용돈,EH02,1.0,출금,대구-엄마,대구은행 계좌로 엄마 때문에 이체한 내역의 적요이다.,직접입력,,28109.0,0.0,0.0,F020,58466.0
28,은행명,타행자동이체-전자금융부,대구,대구은행,0.0,우리은행,경조사/용돈,EH02,1.0,출금,대구-용돈,대구은행 계좌로 용돈 때문에 이체한 내역의 적요이다.,직접입력,,28115.0,0.0,0.0,F020,58474.0
29,사유,타행자동이체-전자금융부,용돈,용돈,1.0,우리은행,경조사/용돈,EH02,1.0,출금,대구-용돈,대구은행 계좌로 용돈 때문에 이체한 내역의 적요이다.,직접입력,,28115.0,0.0,0.0,F020,58474.0
30,은행명,타행자동이체-전자금융부,대구,대구은행,0.0,우리은행,기타출금,EH04,1.0,출금,대구-월석,대구은행 계좌로 월석 때문에 이체한 내역의 적요이다.,직접입력,,28119.0,0.0,0.0,F020,58478.0
31,사유,타행자동이체-전자금융부,월석,월석,1.0,우리은행,기타출금,EH04,1.0,출금,대구-월석,대구은행 계좌로 월석 때문에 이체한 내역의 적요이다.,직접입력,,28119.0,0.0,0.0,F020,58478.0
32,은행명,타행자동이체-전자금융부,대구,대구은행,0.0,우리은행,주거비,EB02,1.0,출금,대구-월세,대구은행 계좌로 월세 때문에 이체한 내역의 적요이다.,직접입력,,28120.0,0.0,0.0,F020,58479.0
33,사유,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,대구-월세,대구은행 계좌로 월세 때문에 이체한 내역의 적요이다.,직접입력,,28120.0,0.0,0.0,F020,58479.0
34,은행명,타행자동이체-전자금융부,대구,대구은행,0.0,우리은행,대출금상환,EA03,1.0,출금,대구-이자,대구은행 계좌로 이자 때문에 이체한 내역의 적요이다.,직접입력,,28136.0,0.0,0.0,F020,58498.0
35,사유,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,대구-이자,대구은행 계좌로 이자 때문에 이체한 내역의 적요이다.,직접입력,,28136.0,0.0,0.0,F020,58498.0
