,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
44,이름or회사명,펌뱅킹 출금이체,고관훈,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,고관훈세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14211.0,88000.0,88000.0,F020,42406.0
45,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,고관훈세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14211.0,88000.0,88000.0,F020,42406.0
46,이름or회사명,펌뱅킹 출금이체,고광현,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,고광현세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14216.0,77000.0,55000.0,F020,42414.0
47,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,고광현세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14216.0,77000.0,55000.0,F020,42414.0
48,이름or회사명,펌뱅킹 출금이체,고동순,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,고동순세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14254.0,88000.0,0.0,F020,42457.0
49,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,고동순세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14254.0,88000.0,0.0,F020,42457.0
50,이름or회사명,펌뱅킹 출금이체,고문홍,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,고문홍세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14289.0,88000.0,88000.0,F020,42494.0
51,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,고문홍세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14289.0,88000.0,88000.0,F020,42494.0
52,이름or회사명,펌뱅킹 출금이체,고봉립,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,고봉립세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14314.0,110000.0,110000.0,F020,42523.0
53,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,고봉립세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14314.0,110000.0,110000.0,F020,42523.0
54,이름or회사명,펌뱅킹 출금이체,고소영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,고소영세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14336.0,110000.0,110000.0,F020,42551.0
55,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,고소영세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14336.0,110000.0,110000.0,F020,42551.0
56,이름or회사명,CMS공동망 출금이체,공순권,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,공순권세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14582.0,110000.0,110000.0,F020,42845.0
57,세무사,CMS공동망 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,공순권세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14582.0,110000.0,110000.0,F020,42845.0
58,이름or회사명,펌뱅킹 출금이체,공현택,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,공현택세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14625.0,0.0,0.0,F020,42898.0
59,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,공현택세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14625.0,0.0,0.0,F020,42898.0
60,이름or회사명,펌뱅킹 출금이체,곽순삼,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,곽순삼세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14686.0,110000.0,110000.0,F020,42976.0
61,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,곽순삼세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14686.0,110000.0,110000.0,F020,42976.0
62,이름or회사명,펌뱅킹 출금이체,곽종유,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,곽종유세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14709.0,0.0,0.0,F020,43006.0
63,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,곽종유세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14709.0,0.0,0.0,F020,43006.0
64,이름or회사명,펌뱅킹 출금이체,곽학영,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,곽학영세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14730.0,0.0,0.0,F020,43028.0
65,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,곽학영세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14730.0,0.0,0.0,F020,43028.0
66,이름or회사명,펌뱅킹 출금이체,광장,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,광장세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14822.0,143000.0,44000.0,F020,43131.0
67,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,광장세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,14822.0,143000.0,44000.0,F020,43131.0
68,이름or회사명,펌뱅킹 출금이체,구명회,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,구명회세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15038.0,50000.0,50000.0,F020,43389.0
69,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,구명회세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15038.0,50000.0,50000.0,F020,43389.0
70,이름or회사명,펌뱅킹 출금이체,구본철,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,구본철세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15068.0,220000.0,220000.0,F020,43423.0
71,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,구본철세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15068.0,220000.0,220000.0,F020,43423.0
72,이름or회사명,펌뱅킹 출금이체,구본호,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,구본호세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15069.0,0.0,0.0,F020,43424.0
73,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,구본호세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15069.0,0.0,0.0,F020,43424.0
74,이름or회사명,펌뱅킹 출금이체,구자정,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,구자정세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15118.0,100000.0,100000.0,F020,43488.0
75,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,구자정세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15118.0,100000.0,100000.0,F020,43488.0
76,이름or회사명,펌뱅킹 출금이체,구자호,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,구자호세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15122.0,110000.0,110000.0,F020,43492.0
77,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,구자호세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,15122.0,110000.0,110000.0,F020,43492.0
78,이름or회사명,펌뱅킹 출금이체,굿모닝,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,굿모닝세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18104.0,121000.0,121000.0,F020,46873.0
79,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,굿모닝세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18104.0,121000.0,121000.0,F020,46873.0
80,이름or회사명,펌뱅킹 출금이체,권구문,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권구문세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18136.0,0.0,0.0,F020,46910.0
81,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권구문세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18136.0,0.0,0.0,F020,46910.0
82,이름or회사명,펌뱅킹 출금이체,권기욱,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권기욱세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18147.0,88000.0,88000.0,F020,46921.0
83,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권기욱세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18147.0,88000.0,88000.0,F020,46921.0
84,이름or회사명,펌뱅킹 출금이체,권명성,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권명성세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18183.0,110000.0,110000.0,F020,46960.0
85,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권명성세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18183.0,110000.0,110000.0,F020,46960.0
86,이름or회사명,펌뱅킹 출금이체,권영대,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권영대세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18276.0,110000.0,0.0,F020,47076.0
87,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권영대세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18276.0,110000.0,0.0,F020,47076.0
88,이름or회사명,펌뱅킹 출금이체,권오현,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권오현세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18313.0,110000.0,110000.0,F020,47122.0
89,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권오현세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18313.0,110000.0,110000.0,F020,47122.0
90,이름or회사명,펌뱅킹 출금이체,권용승,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권용승세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18324.0,88000.0,88000.0,F020,47135.0
91,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권용승세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18324.0,88000.0,88000.0,F020,47135.0
92,이름or회사명,펌뱅킹 출금이체,권용언,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권용언세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18325.0,220000.0,110000.0,F020,47136.0
93,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권용언세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18325.0,220000.0,110000.0,F020,47136.0
94,이름or회사명,펌뱅킹 출금이체,권우식,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권우식세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18334.0,77000.0,55000.0,F020,47147.0
95,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권우식세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18334.0,77000.0,55000.0,F020,47147.0
96,이름or회사명,펌뱅킹 출금이체,권재원,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권재원세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18368.0,121000.0,121000.0,F020,47195.0
97,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권재원세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18368.0,121000.0,121000.0,F020,47195.0
98,이름or회사명,펌뱅킹 출금이체,권재철,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권재철세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18370.0,110000.0,110000.0,F020,47197.0
99,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권재철세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18370.0,110000.0,110000.0,F020,47197.0
100,이름or회사명,펌뱅킹 출금이체,권재칠,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권재칠세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18371.0,110000.0,70000.0,F020,47198.0
101,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권재칠세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18371.0,110000.0,70000.0,F020,47198.0
102,이름or회사명,펌뱅킹 출금이체,권중근,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권중근세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18397.0,110000.0,110000.0,F020,47232.0
103,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권중근세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18397.0,110000.0,110000.0,F020,47232.0
104,이름or회사명,펌뱅킹 출금이체,권진수,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권진수세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18411.0,88000.0,88000.0,F020,47252.0
105,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권진수세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18411.0,88000.0,88000.0,F020,47252.0
106,이름or회사명,펌뱅킹 출금이체,권태정,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,권태정세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18433.0,110000.0,110000.0,F020,47277.0
107,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,권태정세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,18433.0,110000.0,110000.0,F020,47277.0
108,이름or회사명,CMS공동망 출금이체,기필승,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,기필승세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20305.0,212000.0,212000.0,F020,49358.0
109,세무사,CMS공동망 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,기필승세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20305.0,212000.0,212000.0,F020,49358.0
110,이름or회사명,펌뱅킹 출금이체,김각빈,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,김각빈세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20360.0,0.0,0.0,F020,49423.0
111,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,김각빈세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20360.0,0.0,0.0,F020,49423.0
112,이름or회사명,펌뱅킹 출금이체,김갑룡,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,김갑룡세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20363.0,88000.0,0.0,F020,49427.0
113,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,김갑룡세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20363.0,88000.0,0.0,F020,49427.0
114,이름or회사명,펌뱅킹 출금이체,김갑환,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,김갑환세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20368.0,110000.0,0.0,F020,49433.0
115,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,김갑환세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20368.0,110000.0,0.0,F020,49433.0
116,이름or회사명,펌뱅킹 출금이체,김건수,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,김건수세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20383.0,0.0,0.0,F020,49450.0
117,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,김건수세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20383.0,0.0,0.0,F020,49450.0
118,이름or회사명,펌뱅킹 출금이체,김경복,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,김경복세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20415.0,110000.0,110000.0,F020,49487.0
119,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,김경복세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20415.0,110000.0,110000.0,F020,49487.0
120,이름or회사명,펌뱅킹 출금이체,김계실,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,김계실세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20461.0,77000.0,77000.0,F020,49556.0
121,세무사,펌뱅킹 출금이체,세무사,세무사,1.0,우리은행,전문서비스,EC02,1.0,출금,김계실세무사,세무사무소로 이체한 내역의 적요이다.,자동입력,,20461.0,77000.0,77000.0,F020,49556.0
