,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
22,알수없음,타행자동이체-전자금융부,-대신로지스틱스,-대신로지스틱스,1.0,우리은행,회사출금,EI05,1.0,출금,국민-대신로지스틱스,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15682.0,0.0,0.0,F020,1.0
23,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-더피플 구좌,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15692.0,0.0,0.0,F020,44159.0
24,알수없음,타행자동이체-전자금융부,-더피플,-더피플,1.0,우리은행,회사출금,EI05,1.0,출금,국민-더피플 구좌,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15692.0,0.0,0.0,F020,1.0
25,알수없음,타행자동이체-전자금융부,구좌,구좌,2.0,우리은행,회사출금,EI05,1.0,출금,국민-더피플 구좌,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15692.0,0.0,0.0,F020,2.0
26,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-동우전기안,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15696.0,0.0,0.0,F020,44163.0
27,알수없음,타행자동이체-전자금융부,-동우전기안,-동우전기안,1.0,우리은행,회사출금,EI05,1.0,출금,국민-동우전기안,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15696.0,0.0,0.0,F020,1.0
28,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-사단법인한국오,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15915.0,0.0,0.0,F020,44409.0
29,알수없음,타행자동이체-전자금융부,-사단법인한국오,-사단법인한국오,1.0,우리은행,회사출금,EI05,1.0,출금,국민-사단법인한국오,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15915.0,0.0,0.0,F020,1.0
30,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-서울크라샤,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15938.0,0.0,0.0,F020,44433.0
31,알수없음,타행자동이체-전자금융부,-서울크라샤,-서울크라샤,1.0,우리은행,회사출금,EI05,1.0,출금,국민-서울크라샤,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,15938.0,0.0,0.0,F020,1.0
32,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-준오북클럽,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16702.0,0.0,0.0,F020,45265.0
33,알수없음,타행자동이체-전자금융부,-준오북클럽,-준오북클럽,1.0,우리은행,회사출금,EI05,1.0,출금,국민-준오북클럽,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16702.0,0.0,0.0,F020,1.0
34,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-한라모터스,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16852.0,0.0,0.0,F020,45430.0
35,알수없음,타행자동이체-전자금융부,-한라모터스,-한라모터스,1.0,우리은행,회사출금,EI05,1.0,출금,국민-한라모터스,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16852.0,0.0,0.0,F020,1.0
36,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-호적메이트,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16906.0,0.0,0.0,F020,45487.0
37,알수없음,타행자동이체-전자금융부,-호적메이트,-호적메이트,1.0,우리은행,회사출금,EI05,1.0,출금,국민-호적메이트,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16906.0,0.0,0.0,F020,1.0
38,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-휘트니스,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16947.0,0.0,0.0,F020,45531.0
39,알수없음,타행자동이체-전자금융부,-휘트니스,-휘트니스,1.0,우리은행,회사출금,EI05,1.0,출금,국민-휘트니스,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16947.0,0.0,0.0,F020,1.0
40,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-（주）열린공감,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16949.0,0.0,0.0,F020,45537.0
41,알수없음,타행자동이체-전자금융부,-（주）열린공감,-（주）열린공감,1.0,우리은행,회사출금,EI05,1.0,출금,국민-（주）열린공감,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16949.0,0.0,0.0,F020,1.0
42,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회사출금,EI05,1.0,출금,국민-（주）케어젠,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16950.0,0.0,0.0,F020,45538.0
43,알수없음,타행자동이체-전자금융부,-（주）케어젠,-（주）케어젠,1.0,우리은행,회사출금,EI05,1.0,출금,국민-（주）케어젠,KB국민은행 계좌로 이체한 내역의 적요이다.,회사명,,16950.0,0.0,0.0,F020,1.0
44,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업-건보중랑지사,기업은행 계좌로 이체한 내역의 적요이다.,회사명,,19450.0,0.0,0.0,F020,48426.0
45,알수없음,타행자동이체-전자금융부,-건보중랑지사,-건보중랑지사,1.0,우리은행,회사출금,EI05,1.0,출금,기업-건보중랑지사,기업은행 계좌로 이체한 내역의 적요이다.,회사명,,19450.0,0.0,0.0,F020,1.0
46,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업-아이원맥스,기업은행 계좌로 이체한 내역의 적요이다.,회사명,,19689.0,0.0,0.0,F020,48680.0
47,알수없음,타행자동이체-전자금융부,-아이원맥스,-아이원맥스,1.0,우리은행,회사출금,EI05,1.0,출금,기업-아이원맥스,기업은행 계좌로 이체한 내역의 적요이다.,회사명,,19689.0,0.0,0.0,F020,1.0
48,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업-태산건설,기업은행 계좌로 이체한 내역의 적요이다.,회사명,,19921.0,0.0,0.0,F020,48923.0
49,알수없음,타행자동이체-전자금융부,-태산건설,-태산건설,1.0,우리은행,회사출금,EI05,1.0,출금,기업-태산건설,기업은행 계좌로 이체한 내역의 적요이다.,회사명,,19921.0,0.0,0.0,F020,1.0
50,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,회사출금,EI05,1.0,출금,기업-하모니카마을,기업은행 계좌로 이체한 내역의 적요이다.,회사명,,19923.0,0.0,0.0,F020,48926.0
51,알수없음,타행자동이체-전자금융부,-하모니카마을,-하모니카마을,1.0,우리은행,회사출금,EI05,1.0,출금,기업-하모니카마을,기업은행 계좌로 이체한 내역의 적요이다.,회사명,,19923.0,0.0,0.0,F020,1.0
52,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-(유)시안운수,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,24106.0,0.0,0.0,F020,54184.0
53,알수없음,타행자동이체-전자금융부,-(유)시안운수,-(유)시안운수,1.0,우리은행,회사출금,EI05,1.0,출금,농협-(유)시안운수,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,24106.0,0.0,0.0,F020,1.0
54,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-건원프라자,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,24187.0,0.0,0.0,F020,54285.0
55,알수없음,타행자동이체-전자금융부,-건원프라자,-건원프라자,1.0,우리은행,회사출금,EI05,1.0,출금,농협-건원프라자,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,24187.0,0.0,0.0,F020,1.0
56,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-다전KTX,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,24792.0,0.0,0.0,F020,54916.0
57,알수없음,타행자동이체-전자금융부,-다전KTX,-다전KTX,1.0,우리은행,회사출금,EI05,1.0,출금,농협-다전KTX,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,24792.0,0.0,0.0,F020,1.0
58,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-사)경기도시각장,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,25138.0,0.0,0.0,F020,55279.0
59,알수없음,타행자동이체-전자금융부,-사)경기도시각장,-사)경기도시각장,1.0,우리은행,회사출금,EI05,1.0,출금,농협-사)경기도시각장,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,25138.0,0.0,0.0,F020,1.0
60,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-순천비전라이온,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,25292.0,0.0,0.0,F020,55442.0
61,알수없음,타행자동이체-전자금융부,-순천비전라이온,-순천비전라이온,1.0,우리은행,회사출금,EI05,1.0,출금,농협-순천비전라이온,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,25292.0,0.0,0.0,F020,1.0
62,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-신흥중기,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,25366.0,0.0,0.0,F020,55518.0
63,알수없음,타행자동이체-전자금융부,-신흥중기,-신흥중기,1.0,우리은행,회사출금,EI05,1.0,출금,농협-신흥중기,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,25366.0,0.0,0.0,F020,1.0
64,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-아프리카비젼선,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,25394.0,0.0,0.0,F020,55552.0
65,알수없음,타행자동이체-전자금융부,-아프리카비젼선,-아프리카비젼선,1.0,우리은행,회사출금,EI05,1.0,출금,농협-아프리카비젼선,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,25394.0,0.0,0.0,F020,1.0
66,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-쥬네브하임관리,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,26370.0,0.0,0.0,F020,56554.0
67,알수없음,타행자동이체-전자금융부,-쥬네브하임관리,-쥬네브하임관리,1.0,우리은행,회사출금,EI05,1.0,출금,농협-쥬네브하임관리,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,26370.0,0.0,0.0,F020,1.0
68,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,회사출금,EI05,1.0,출금,농협-천안조이플루트,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,26424.0,0.0,0.0,F020,56610.0
69,알수없음,타행자동이체-전자금융부,-천안조이플루트,-천안조이플루트,1.0,우리은행,회사출금,EI05,1.0,출금,농협-천안조이플루트,농협은행 계좌로 이체한 내역의 적요이다.,회사명,,26424.0,0.0,0.0,F020,1.0
70,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,회사출금,EI05,1.0,출금,신한-아이앤유,신한은행 계좌로 이체한 내역의 적요이다.,직접입력,,39402.0,0.0,0.0,F020,71410.0
71,알수없음,타행자동이체-전자금융부,-아이앤유,-아이앤유,1.0,우리은행,회사출금,EI05,1.0,출금,신한-아이앤유,신한은행 계좌로 이체한 내역의 적요이다.,직접입력,,39402.0,0.0,0.0,F020,1.0
72,은행명,납부자자동 출금이체,신한,신한은행,0.0,우리은행,회사출금,EI05,1.0,출금,신한-자산관리공,신한은행 계좌로 이체한 내역의 적요이다.,직접입력,,39727.0,0.0,0.0,F020,71743.0
73,알수없음,납부자자동 출금이체,-자산관리공,-자산관리공,1.0,우리은행,회사출금,EI05,1.0,출금,신한-자산관리공,신한은행 계좌로 이체한 내역의 적요이다.,직접입력,,39727.0,0.0,0.0,F020,1.0
74,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,회사출금,EI05,1.0,출금,신한-자산관리공사,신한은행 계좌로 이체한 내역의 적요이다.,직접입력,,39728.0,0.0,0.0,F020,71744.0
75,알수없음,타행자동이체-전자금융부,-자산관리공사,-자산관리공사,1.0,우리은행,회사출금,EI05,1.0,출금,신한-자산관리공사,신한은행 계좌로 이체한 내역의 적요이다.,직접입력,,39728.0,0.0,0.0,F020,1.0
76,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,회사출금,EI05,1.0,출금,신한-한국후지쯔,신한은행 계좌로 이체한 내역의 적요이다.,직접입력,,39971.0,0.0,0.0,F020,72000.0
77,알수없음,타행자동이체-전자금융부,-한국후지쯔,-한국후지쯔,1.0,우리은행,회사출금,EI05,1.0,출금,신한-한국후지쯔,신한은행 계좌로 이체한 내역의 적요이다.,직접입력,,39971.0,0.0,0.0,F020,1.0
78,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,개인입금,DC03,1.0,입금,국민-최미경(총원),KB국민은행 계좌에서 입금된 내역의 적요이다.,bank-name,,2433.0,0.0,0.0,F020,4072.0
79,알수없음,타행자동이체-전자금융부,-최미경총원,-최미경총원,1.0,우리은행,개인입금,DC03,1.0,입금,국민-최미경(총원),KB국민은행 계좌에서 입금된 내역의 적요이다.,bank-name,,2433.0,0.0,0.0,F020,1.0
80,은행명,납부자자동 입금이체,국민,KB국민은행,0.0,우리은행,개인입금,DC03,1.0,입금,국민－재연아사랑해,KB국민은행 계좌에서 입금된 내역의 적요이다.,bank-name,,2749.0,50000.0,50000.0,F020,4402.0
81,알수없음,납부자자동 입금이체,－재연아사랑해,－재연아사랑해,1.0,우리은행,개인입금,DC03,1.0,입금,국민－재연아사랑해,KB국민은행 계좌에서 입금된 내역의 적요이다.,bank-name,,2749.0,50000.0,50000.0,F020,1.0
82,은행명,납부자자동 입금이체,국민,KB국민은행,0.0,우리은행,개인입금,DC03,1.0,입금,국민－주홍이보냄,KB국민은행 계좌에서 입금된 내역의 적요이다.,bank-name,,2792.0,30000.0,30000.0,F020,4445.0
83,알수없음,납부자자동 입금이체,－주홍이보냄,－주홍이보냄,1.0,우리은행,개인입금,DC03,1.0,입금,국민－주홍이보냄,KB국민은행 계좌에서 입금된 내역의 적요이다.,bank-name,,2792.0,30000.0,30000.0,F020,1.0
84,은행명,납부자자동 입금이체,국민,KB국민은행,0.0,우리은행,개인입금,DC03,1.0,입금,국민－효준아사랑해,KB국민은행 계좌에서 입금된 내역의 적요이다.,bank-name,,2843.0,200000.0,200000.0,F020,4501.0
85,알수없음,납부자자동 입금이체,－효준아사랑해,－효준아사랑해,1.0,우리은행,개인입금,DC03,1.0,입금,국민－효준아사랑해,KB국민은행 계좌에서 입금된 내역의 적요이다.,bank-name,,2843.0,200000.0,200000.0,F020,1.0
86,은행명,납부자자동 입금이체,금고,새마을금고,0.0,우리은행,개인입금,DC03,1.0,입금,금고－삼성전자,새마을금고 계좌에서 입금된 내역의 적요이다.,bank-name,,2968.0,1200000.0,1200000.0,F020,4658.0
87,알수없음,납부자자동 입금이체,－삼성전자,－삼성전자,1.0,우리은행,개인입금,DC03,1.0,입금,금고－삼성전자,새마을금고 계좌에서 입금된 내역의 적요이다.,bank-name,,2968.0,1200000.0,1200000.0,F020,1.0
88,은행명,납부자자동 입금이체,기업,기업은행,0.0,우리은행,개인입금,DC03,1.0,입금,기업－기이경주,기업은행 계좌에서 입금된 내역의 적요이다.,bank-name,,3419.0,5000.0,5000.0,F020,5285.0
89,알수없음,납부자자동 입금이체,－기이경주,－기이경주,1.0,우리은행,개인입금,DC03,1.0,입금,기업－기이경주,기업은행 계좌에서 입금된 내역의 적요이다.,bank-name,,3419.0,5000.0,5000.0,F020,1.0
90,은행명,납부자자동 입금이체,기업,기업은행,0.0,우리은행,개인입금,DC03,1.0,입금,기업－한재형만원,기업은행 계좌에서 입금된 내역의 적요이다.,bank-name,,3550.0,10000.0,10000.0,F020,5422.0
91,알수없음,납부자자동 입금이체,－한재형만원,－한재형만원,1.0,우리은행,개인입금,DC03,1.0,입금,기업－한재형만원,기업은행 계좌에서 입금된 내역의 적요이다.,bank-name,,3550.0,10000.0,10000.0,F020,1.0
92,은행명,타행자동이체-전자금융부,농협,농협은행,0.0,우리은행,개인입금,DC03,1.0,입금,농협-KIMRUZANA,농협은행 계좌에서 입금된 내역의 적요이다.,bank-name,,3738.0,0.0,0.0,F020,5894.0
93,알수없음,타행자동이체-전자금융부,-KIMRUZANA,-KIMRUZANA,1.0,우리은행,개인입금,DC03,1.0,입금,농협-KIMRUZANA,농협은행 계좌에서 입금된 내역의 적요이다.,bank-name,,3738.0,0.0,0.0,F020,1.0
94,은행명,납부자자동 입금이체,농협,농협은행,0.0,우리은행,개인입금,DC03,1.0,입금,농협－남궁윤진,농협은행 계좌에서 입금된 내역의 적요이다.,bank-name,,3925.0,150000.0,150000.0,F020,6086.0
95,알수없음,납부자자동 입금이체,－남궁윤진,－남궁윤진,1.0,우리은행,개인입금,DC03,1.0,입금,농협－남궁윤진,농협은행 계좌에서 입금된 내역의 적요이다.,bank-name,,3925.0,150000.0,150000.0,F020,1.0
96,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,개인입금,DC03,1.0,입금,신한－현지지웅,신한은행 계좌에서 입금된 내역의 적요이다.,bank-name,,7288.0,50000.0,50000.0,F020,10654.0
97,알수없음,납부자자동 입금이체,－현지지웅,－현지지웅,1.0,우리은행,개인입금,DC03,1.0,입금,신한－현지지웅,신한은행 계좌에서 입금된 내역의 적요이다.,bank-name,,7288.0,50000.0,50000.0,F020,1.0
98,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,개인입금,DC03,1.0,입금,하나－최규진고의,하나은행 계좌에서 입금된 내역의 적요이다.,bank-name,,11096.0,30000.0,30000.0,F020,15945.0
99,알수없음,납부자자동 입금이체,－최규진고의,－최규진고의,1.0,우리은행,개인입금,DC03,1.0,입금,하나－최규진고의,하나은행 계좌에서 입금된 내역의 적요이다.,bank-name,,11096.0,30000.0,30000.0,F020,1.0
100,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,개인간거래,EH01,1.0,출금,국민-김빛여울,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15417.0,0.0,0.0,F020,43870.0
101,알수없음,타행자동이체-전자금융부,-김빛여울,-김빛여울,1.0,우리은행,개인간거래,EH01,1.0,출금,국민-김빛여울,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15417.0,0.0,0.0,F020,1.0
102,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,개인간거래,EH01,1.0,출금,국민-김종한(J.H산업),KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15556.0,0.0,0.0,F020,44018.0
103,알수없음,타행자동이체-전자금융부,-김종한J.H산업,-김종한J.H산업,1.0,우리은행,개인간거래,EH01,1.0,출금,국민-김종한(J.H산업),KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15556.0,0.0,0.0,F020,1.0
104,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,개인간거래,EH01,1.0,출금,국민-남궁다연,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15638.0,0.0,0.0,F020,44102.0
105,알수없음,타행자동이체-전자금융부,-남궁다연,-남궁다연,1.0,우리은행,개인간거래,EH01,1.0,출금,국민-남궁다연,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15638.0,0.0,0.0,F020,1.0
106,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,개인간거래,EH01,1.0,출금,국민-도은혜선교사님,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15695.0,0.0,0.0,F020,44162.0
107,알수없음,타행자동이체-전자금융부,-도은혜선교사님,-도은혜선교사님,1.0,우리은행,개인간거래,EH01,1.0,출금,국민-도은혜선교사님,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15695.0,0.0,0.0,F020,1.0
108,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,개인간거래,EH01,1.0,출금,국민-박고우니,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15747.0,0.0,0.0,F020,44222.0
109,알수없음,타행자동이체-전자금융부,-박고우니,-박고우니,1.0,우리은행,개인간거래,EH01,1.0,출금,국민-박고우니,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,15747.0,0.0,0.0,F020,1.0
110,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,우리은행,개인간거래,EH01,1.0,출금,국민-정데레사,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,16573.0,0.0,0.0,F020,45124.0
111,알수없음,납부자자동 출금이체,-정데레사,-정데레사,1.0,우리은행,개인간거래,EH01,1.0,출금,국민-정데레사,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,16573.0,0.0,0.0,F020,1.0
112,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,개인간거래,EH01,1.0,출금,국민-지혜여성,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,16708.0,0.0,0.0,F020,45272.0
113,알수없음,타행자동이체-전자금융부,-지혜여성,-지혜여성,1.0,우리은행,개인간거래,EH01,1.0,출금,국민-지혜여성,KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,16708.0,0.0,0.0,F020,1.0
114,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,개인간거래,EH01,1.0,출금,국민-최병관(더불어),KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,16766.0,0.0,0.0,F020,45336.0
115,알수없음,타행자동이체-전자금융부,-최병관더불어,-최병관더불어,1.0,우리은행,개인간거래,EH01,1.0,출금,국민-최병관(더불어),KB국민은행 계좌로 이체한 내역의 적요이다.,bank-name,,16766.0,0.0,0.0,F020,1.0
