,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
10,기관및단체,인터넷뱅킹 대량이체,홍익대　,홍익대　,0.0,우리은행,기타소득,DA06,1.0,입금,홍익대　연수수당,연수수당으로(로) 입금된 내역의 적요이다.,자동입력,,11586.0,180000.0,180000.0,F020,16710.0
11,금융용어,인터넷뱅킹 대량이체,연수수당,연수수당,1.0,우리은행,기타소득,DA06,1.0,입금,홍익대　연수수당,연수수당으로(로) 입금된 내역의 적요이다.,자동입력,,11586.0,180000.0,180000.0,F020,16710.0
12,기관및단체,인터넷뱅킹 대량이체,홍익대,홍익대,0.0,우리은행,기타소득,DA06,1.0,입금,홍익대강의수당,강의수당으로(로) 입금된 내역의 적요이다.,자동입력,,11591.0,120000.0,120000.0,F020,16715.0
13,금융용어,인터넷뱅킹 대량이체,강의수당,강의수당,1.0,우리은행,기타소득,DA06,1.0,입금,홍익대강의수당,강의수당으로(로) 입금된 내역의 적요이다.,자동입력,,11591.0,120000.0,120000.0,F020,16715.0
14,기관및단체,인터넷뱅킹 대량이체,홍익대,홍익대,0.0,우리은행,기타소득,DA06,1.0,입금,홍익대연수수당,연수수당으로(로) 입금된 내역의 적요이다.,자동입력,,11596.0,180000.0,180000.0,F020,16720.0
15,금융용어,인터넷뱅킹 대량이체,연수수당,연수수당,1.0,우리은행,기타소득,DA06,1.0,입금,홍익대연수수당,연수수당으로(로) 입금된 내역의 적요이다.,자동입력,,11596.0,180000.0,180000.0,F020,16720.0
16,기관및단체,인터넷뱅킹 대량이체,건보　감염,건보　감염,0.0,우리은행,기타소득,DA06,1.0,입금,건보　감염관리수당,관리수당으로(로) 입금된 내역의 적요이다.,자동입력,,2063.0,850000.0,20000.0,F020,3599.0
17,금융용어,인터넷뱅킹 대량이체,관리수당,관리수당,1.0,우리은행,기타소득,DA06,1.0,입금,건보　감염관리수당,관리수당으로(로) 입금된 내역의 적요이다.,자동입력,,2063.0,850000.0,20000.0,F020,3599.0
18,기관및단체,인터넷뱅킹 대량이체,과학,과학,0.0,우리은행,지원금/장학금,DC07,1.0,입금,과학연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,2255.0,1872000.0,1872000.0,F020,3828.0
19,금융용어,인터넷뱅킹 대량이체,연구수당,연구수당,1.0,우리은행,지원금/장학금,DC07,1.0,입금,과학연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,2255.0,1872000.0,1872000.0,F020,3828.0
20,기관및단체,급여 입금이체,교육,교육,0.0,우리은행,지원금/장학금,DC07,1.0,입금,교육연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,2347.0,6728000.0,0.0,F020,3960.0
21,금융용어,급여 입금이체,연구수당,연구수당,1.0,우리은행,지원금/장학금,DC07,1.0,입금,교육연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,2347.0,6728000.0,0.0,F020,3960.0
22,기관및단체,인터넷뱅킹 대량이체,노무사회,노무사회,0.0,우리은행,기타소득,DA06,1.0,입금,노무사회관리수당,관리수당으로(로) 입금된 내역의 적요이다.,자동입력,,3705.0,0.0,0.0,F020,5852.0
23,금융용어,인터넷뱅킹 대량이체,관리수당,관리수당,1.0,우리은행,기타소득,DA06,1.0,입금,노무사회관리수당,관리수당으로(로) 입금된 내역의 적요이다.,자동입력,,3705.0,0.0,0.0,F020,5852.0
24,기관및단체,인터넷뱅킹 대량이체,대노이사회,대노이사회,0.0,우리은행,기타소득,DA06,1.0,입금,대노이사회참석수당,참석수당으로(로) 입금된 내역의 적요이다.,자동입력,,4575.0,30000.0,30000.0,F020,6790.0
25,금융용어,인터넷뱅킹 대량이체,참석수당,참석수당,1.0,우리은행,기타소득,DA06,1.0,입금,대노이사회참석수당,참석수당으로(로) 입금된 내역의 적요이다.,자동입력,,4575.0,30000.0,30000.0,F020,6790.0
26,기관및단체,인터넷뱅킹 대량이체,돌봄인력,돌봄인력,0.0,우리은행,기타소득,DA06,1.0,입금,돌봄인력특별수당,특별수당으로(로) 입금된 내역의 적요이다.,자동입력,,4854.0,200000.0,200000.0,F020,7131.0
27,금융용어,인터넷뱅킹 대량이체,특별수당,특별수당,1.0,우리은행,기타소득,DA06,1.0,입금,돌봄인력특별수당,특별수당으로(로) 입금된 내역의 적요이다.,자동입력,,4854.0,200000.0,200000.0,F020,7131.0
28,기관및단체,인터넷뱅킹 대량이체,레인보우,레인보우,0.0,우리은행,지원금/장학금,DC07,1.0,입금,레인보우연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,5138.0,1940000.0,1940000.0,F020,7465.0
29,금융용어,인터넷뱅킹 대량이체,연구수당,연구수당,1.0,우리은행,지원금/장학금,DC07,1.0,입금,레인보우연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,5138.0,1940000.0,1940000.0,F020,7465.0
30,기관및단체,인터넷뱅킹 대량이체,문우회,문우회,0.0,우리은행,기타소득,DA06,1.0,입금,문우회연수수당,연수수당으로(로) 입금된 내역의 적요이다.,자동입력,,5431.0,0.0,0.0,F020,7856.0
31,금융용어,인터넷뱅킹 대량이체,연수수당,연수수당,1.0,우리은행,기타소득,DA06,1.0,입금,문우회연수수당,연수수당으로(로) 입금된 내역의 적요이다.,자동입력,,5431.0,0.0,0.0,F020,7856.0
32,기관및단체,인터넷뱅킹 대량이체,법인,법인,0.0,우리은행,기타소득,DA06,1.0,입금,법인업무수당,업무수당으로(로) 입금된 내역의 적요이다.,자동입력,,5585.0,120000.0,0.0,F020,8296.0
33,금융용어,인터넷뱅킹 대량이체,업무수당,업무수당,1.0,우리은행,기타소득,DA06,1.0,입금,법인업무수당,업무수당으로(로) 입금된 내역의 적요이다.,자동입력,,5585.0,120000.0,0.0,F020,8296.0
34,기관및단체,급여 입금이체,법정,법정,0.0,우리은행,기타소득,DA06,1.0,입금,법정관리수당,관리수당으로(로) 입금된 내역의 적요이다.,자동입력,,5589.0,0.0,0.0,F020,8300.0
35,금융용어,급여 입금이체,관리수당,관리수당,1.0,우리은행,기타소득,DA06,1.0,입금,법정관리수당,관리수당으로(로) 입금된 내역의 적요이다.,자동입력,,5589.0,0.0,0.0,F020,8300.0
36,기관및단체,급여 입금이체,,,0.0,우리은행,복리후생비/경비,DC01,1.0,입금,복지수당,복지수당으로(로) 입금된 내역의 적요이다.,자동입력,,5645.0,100000.0,0.0,F020,8395.0
37,금융용어,급여 입금이체,복지수당,복지수당,1.0,우리은행,복리후생비/경비,DC01,1.0,입금,복지수당,복지수당으로(로) 입금된 내역의 적요이다.,자동입력,,5645.0,100000.0,0.0,F020,8395.0
38,기관및단체,인터넷뱅킹 대량이체,삼경무역㈜,삼경무역㈜,0.0,우리은행,복리후생비/경비,DC01,1.0,입금,삼경무역㈜복지수당,복지수당으로(로) 입금된 내역의 적요이다.,자동입력,,5941.0,30000.0,30000.0,F020,8799.0
39,금융용어,인터넷뱅킹 대량이체,복지수당,복지수당,1.0,우리은행,복리후생비/경비,DC01,1.0,입금,삼경무역㈜복지수당,복지수당으로(로) 입금된 내역의 적요이다.,자동입력,,5941.0,30000.0,30000.0,F020,8799.0
40,기관및단체,인터넷뱅킹 대량이체,새벽지기,새벽지기,0.0,우리은행,기타소득,DA06,1.0,입금,새벽지기교육수당,교육수당으로(로) 입금된 내역의 적요이다.,자동입력,,6196.0,0.0,0.0,F020,9266.0
41,금융용어,인터넷뱅킹 대량이체,교육수당,교육수당,1.0,우리은행,기타소득,DA06,1.0,입금,새벽지기교육수당,교육수당으로(로) 입금된 내역의 적요이다.,자동입력,,6196.0,0.0,0.0,F020,9266.0
42,기관및단체,인터넷뱅킹 대량이체,심사집계부　,심사집계부　,0.0,우리은행,기타소득,DA06,1.0,입금,심사집계부　교육수당,교육수당으로(로) 입금된 내역의 적요이다.,자동입력,,7426.0,40000.0,40000.0,F020,10807.0
43,금융용어,인터넷뱅킹 대량이체,교육수당,교육수당,1.0,우리은행,기타소득,DA06,1.0,입금,심사집계부　교육수당,교육수당으로(로) 입금된 내역의 적요이다.,자동입력,,7426.0,40000.0,40000.0,F020,10807.0
44,기관및단체,인터넷뱅킹 대량이체,여의도감염,여의도감염,0.0,우리은행,기타소득,DA06,1.0,입금,여의도감염관리수당,관리수당으로(로) 입금된 내역의 적요이다.,자동입력,,7912.0,0.0,0.0,F020,11479.0
45,금융용어,인터넷뱅킹 대량이체,관리수당,관리수당,1.0,우리은행,기타소득,DA06,1.0,입금,여의도감염관리수당,관리수당으로(로) 입금된 내역의 적요이다.,자동입력,,7912.0,0.0,0.0,F020,11479.0
46,기관및단체,인터넷뱅킹 대량이체,,,0.0,우리은행,지원금/장학금,DC07,1.0,입금,연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,7938.0,1337000.0,460000.0,F020,11508.0
47,금융용어,인터넷뱅킹 대량이체,연구수당,연구수당,1.0,우리은행,지원금/장학금,DC07,1.0,입금,연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,7938.0,1337000.0,460000.0,F020,11508.0
48,기관및단체,인터넷뱅킹 대량이체,,,0.0,우리은행,기타소득,DA06,1.0,입금,연수수당,연수수당으로(로) 입금된 내역의 적요이다.,자동입력,,8007.0,180000.0,180000.0,F020,11583.0
49,금융용어,인터넷뱅킹 대량이체,연수수당,연수수당,1.0,우리은행,기타소득,DA06,1.0,입금,연수수당,연수수당으로(로) 입금된 내역의 적요이다.,자동입력,,8007.0,180000.0,180000.0,F020,11583.0
50,기관및단체,인터넷뱅킹 대량이체,예원교회,예원교회,0.0,우리은행,복리후생비/경비,DC01,1.0,입금,예원교회직책수당,직책수당으로(로) 입금된 내역의 적요이다.,자동입력,,8115.0,100000.0,100000.0,F020,11708.0
51,금융용어,인터넷뱅킹 대량이체,직책수당,직책수당,1.0,우리은행,복리후생비/경비,DC01,1.0,입금,예원교회직책수당,직책수당으로(로) 입금된 내역의 적요이다.,자동입력,,8115.0,100000.0,100000.0,F020,11708.0
52,기관및단체,인터넷뱅킹 대량이체,이브이,이브이,0.0,우리은행,지원금/장학금,DC07,1.0,입금,이브이연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,8746.0,700000.0,700000.0,F020,12643.0
53,금융용어,인터넷뱅킹 대량이체,연구수당,연구수당,1.0,우리은행,지원금/장학금,DC07,1.0,입금,이브이연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,8746.0,700000.0,700000.0,F020,12643.0
54,기관및단체,인터넷뱅킹 대량이체,임단협,임단협,0.0,우리은행,지원금/장학금,DC07,1.0,입금,임단협연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,8948.0,100000.0,100000.0,F020,13010.0
55,금융용어,인터넷뱅킹 대량이체,연구수당,연구수당,1.0,우리은행,지원금/장학금,DC07,1.0,입금,임단협연구수당,연구수당으로(로) 입금된 내역의 적요이다.,자동입력,,8948.0,100000.0,100000.0,F020,13010.0
56,기관및단체,인터넷뱅킹 대량이체,투표관리관　,투표관리관　,0.0,우리은행,기타소득,DA06,1.0,입금,투표관리관　교육수당,교육수당으로(로) 입금된 내역의 적요이다.,자동입력,,10450.0,40000.0,40000.0,F020,15090.0
57,금융용어,인터넷뱅킹 대량이체,교육수당,교육수당,1.0,우리은행,기타소득,DA06,1.0,입금,투표관리관　교육수당,교육수당으로(로) 입금된 내역의 적요이다.,자동입력,,10450.0,40000.0,40000.0,F020,15090.0
58,기관및단체,인터넷뱅킹 대량이체,ＴＦ팀회의,ＴＦ팀회의,0.0,우리은행,기타소득,DA06,1.0,입금,ＴＦ팀회의참석수당,참석수당으로(로) 입금된 내역의 적요이다.,자동입력,,12658.0,100000.0,100000.0,F020,18273.0
59,금융용어,인터넷뱅킹 대량이체,참석수당,참석수당,1.0,우리은행,기타소득,DA06,1.0,입금,ＴＦ팀회의참석수당,참석수당으로(로) 입금된 내역의 적요이다.,자동입력,,12658.0,100000.0,100000.0,F020,18273.0
60,기관및단체,인터넷뱅킹 대량이체,ＵＳＴ＿,ＵＳＴ＿,0.0,우리은행,기타소득,DA06,1.0,입금,ＵＳＴ＿강의수당,강의수당으로(로) 입금된 내역의 적요이다.,자동입력,,12669.0,420000.0,0.0,F020,18292.0
61,금융용어,인터넷뱅킹 대량이체,강의수당,강의수당,1.0,우리은행,기타소득,DA06,1.0,입금,ＵＳＴ＿강의수당,강의수당으로(로) 입금된 내역의 적요이다.,자동입력,,12669.0,420000.0,0.0,F020,18292.0
