,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
10,이름or회사명,급여 입금이체,구시코리아,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)구시코리아급여,급여가 입금된 내역의 적요이다.,자동입력,,91.0,3376000.0,3376000.0,F020,1348.0
11,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)구시코리아급여,급여가 입금된 내역의 적요이다.,자동입력,,91.0,3376000.0,3376000.0,F020,1348.0
12,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)낙원종합건설급여,급여가 입금된 내역의 적요이다.,자동입력,,113.0,4440000.0,3966000.0,F020,1371.0
13,이름or회사명,급여 입금이체,낙원종합건설,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)낙원종합건설급여,급여가 입금된 내역의 적요이다.,자동입력,,113.0,4440000.0,3966000.0,F020,1371.0
14,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)낙원종합건설급여,급여가 입금된 내역의 적요이다.,자동입력,,113.0,4440000.0,3966000.0,F020,1371.0
15,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)동김천대서급여,급여가 입금된 내역의 적요이다.,자동입력,,183.0,0.0,0.0,F020,1441.0
16,이름or회사명,급여 입금이체,동김천대서,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)동김천대서급여,급여가 입금된 내역의 적요이다.,자동입력,,183.0,0.0,0.0,F020,1441.0
17,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)동김천대서급여,급여가 입금된 내역의 적요이다.,자동입력,,183.0,0.0,0.0,F020,1441.0
18,주식회사,상여금 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)두양전력 상여,성과급이 입금된 내역의 적요이다.,자동입력,,214.0,2009000.0,2009000.0,F020,1472.0
19,이름or회사명,상여금 입금이체,두양전력,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)두양전력 상여,성과급이 입금된 내역의 적요이다.,자동입력,,214.0,2009000.0,2009000.0,F020,1472.0
20,성과급,상여금 입금이체,상여,성과급,2.0,우리은행,급여,DA01,1.0,입금,(주)두양전력 상여,성과급이 입금된 내역의 적요이다.,자동입력,,214.0,2009000.0,2009000.0,F020,1472.0
21,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)디어스아이급여,급여가 입금된 내역의 적요이다.,자동입력,,224.0,6187000.0,2515000.0,F020,1482.0
22,이름or회사명,급여 입금이체,디어스아이,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)디어스아이급여,급여가 입금된 내역의 적요이다.,자동입력,,224.0,6187000.0,2515000.0,F020,1482.0
23,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)디어스아이급여,급여가 입금된 내역의 적요이다.,자동입력,,224.0,6187000.0,2515000.0,F020,1482.0
24,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨 급여,급여가 입금된 내역의 적요이다.,자동입력,,233.0,6652000.0,0.0,F020,1491.0
25,이름or회사명,급여 입금이체,디케이씨,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨 급여,급여가 입금된 내역의 적요이다.,자동입력,,233.0,6652000.0,0.0,F020,1491.0
26,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨 급여,급여가 입금된 내역의 적요이다.,자동입력,,233.0,6652000.0,0.0,F020,1491.0
27,주식회사,상여금 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨 설 상여,성과급이 입금된 내역의 적요이다.,자동입력,,234.0,1000000.0,1000000.0,F020,1492.0
28,이름or회사명,상여금 입금이체,디케이씨,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨 설 상여,성과급이 입금된 내역의 적요이다.,자동입력,,234.0,1000000.0,1000000.0,F020,1492.0
29,이름or회사명,상여금 입금이체,설,이름or회사명,2.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨 설 상여,성과급이 입금된 내역의 적요이다.,자동입력,,234.0,1000000.0,1000000.0,F020,1492.0
30,성과급,상여금 입금이체,상여,성과급,3.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨 설 상여,성과급이 입금된 내역의 적요이다.,자동입력,,234.0,1000000.0,1000000.0,F020,1492.0
31,주식회사,상여금 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨성과급,성과급이 입금된 내역의 적요이다.,자동입력,,235.0,3604000.0,3604000.0,F020,1493.0
32,이름or회사명,상여금 입금이체,디케이씨,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨성과급,성과급이 입금된 내역의 적요이다.,자동입력,,235.0,3604000.0,3604000.0,F020,1493.0
33,성과급,상여금 입금이체,성과급,성과급,2.0,우리은행,급여,DA01,1.0,입금,(주)디케이씨성과급,성과급이 입금된 내역의 적요이다.,자동입력,,235.0,3604000.0,3604000.0,F020,1493.0
34,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)바이오톡스텍급여,급여가 입금된 내역의 적요이다.,자동입력,,330.0,2602000.0,2602000.0,F020,1588.0
35,이름or회사명,급여 입금이체,바이오톡스텍,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)바이오톡스텍급여,급여가 입금된 내역의 적요이다.,자동입력,,330.0,2602000.0,2602000.0,F020,1588.0
36,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)바이오톡스텍급여,급여가 입금된 내역의 적요이다.,자동입력,,330.0,2602000.0,2602000.0,F020,1588.0
37,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)비앤비급여,급여가 입금된 내역의 적요이다.,자동입력,,363.0,4105000.0,3631000.0,F020,1621.0
38,이름or회사명,급여 입금이체,비앤비,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)비앤비급여,급여가 입금된 내역의 적요이다.,자동입력,,363.0,4105000.0,3631000.0,F020,1621.0
39,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)비앤비급여,급여가 입금된 내역의 적요이다.,자동입력,,363.0,4105000.0,3631000.0,F020,1621.0
40,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)비앤콜급여,급여가 입금된 내역의 적요이다.,자동입력,,366.0,1992000.0,1992000.0,F020,1624.0
41,이름or회사명,급여 입금이체,비앤콜,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)비앤콜급여,급여가 입금된 내역의 적요이다.,자동입력,,366.0,1992000.0,1992000.0,F020,1624.0
42,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)비앤콜급여,급여가 입금된 내역의 적요이다.,자동입력,,366.0,1992000.0,1992000.0,F020,1624.0
43,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)선앤엘 성과급,성과급이 입금된 내역의 적요이다.,자동입력,,420.0,4591000.0,1490000.0,F020,1678.0
44,이름or회사명,급여 입금이체,선앤엘,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)선앤엘 성과급,성과급이 입금된 내역의 적요이다.,자동입력,,420.0,4591000.0,1490000.0,F020,1678.0
45,성과급,급여 입금이체,성과급,성과급,2.0,우리은행,급여,DA01,1.0,입금,(주)선앤엘 성과급,성과급이 입금된 내역의 적요이다.,자동입력,,420.0,4591000.0,1490000.0,F020,1678.0
46,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)선앤엘급여,급여가 입금된 내역의 적요이다.,자동입력,,421.0,6672000.0,0.0,F020,1679.0
47,이름or회사명,급여 입금이체,선앤엘,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)선앤엘급여,급여가 입금된 내역의 적요이다.,자동입력,,421.0,6672000.0,0.0,F020,1679.0
48,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)선앤엘급여,급여가 입금된 내역의 적요이다.,자동입력,,421.0,6672000.0,0.0,F020,1679.0
49,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)소모비전급여,급여가 입금된 내역의 적요이다.,자동입력,,445.0,9436000.0,5676000.0,F020,1703.0
50,이름or회사명,급여 입금이체,소모비전,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)소모비전급여,급여가 입금된 내역의 적요이다.,자동입력,,445.0,9436000.0,5676000.0,F020,1703.0
51,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)소모비전급여,급여가 입금된 내역의 적요이다.,자동입력,,445.0,9436000.0,5676000.0,F020,1703.0
52,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)소모이앤티급여,급여가 입금된 내역의 적요이다.,자동입력,,446.0,2619000.0,0.0,F020,1704.0
53,이름or회사명,급여 입금이체,소모이앤티,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)소모이앤티급여,급여가 입금된 내역의 적요이다.,자동입력,,446.0,2619000.0,0.0,F020,1704.0
54,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)소모이앤티급여,급여가 입금된 내역의 적요이다.,자동입력,,446.0,2619000.0,0.0,F020,1704.0
55,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)신기사급여,급여가 입금된 내역의 적요이다.,자동입력,,472.0,6578000.0,0.0,F020,1730.0
56,이름or회사명,급여 입금이체,신기사,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)신기사급여,급여가 입금된 내역의 적요이다.,자동입력,,472.0,6578000.0,0.0,F020,1730.0
57,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)신기사급여,급여가 입금된 내역의 적요이다.,자동입력,,472.0,6578000.0,0.0,F020,1730.0
58,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)신바람기술 급여,급여가 입금된 내역의 적요이다.,자동입력,,475.0,8056000.0,2697000.0,F020,1733.0
59,이름or회사명,급여 입금이체,신바람기술,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)신바람기술 급여,급여가 입금된 내역의 적요이다.,자동입력,,475.0,8056000.0,2697000.0,F020,1733.0
60,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)신바람기술 급여,급여가 입금된 내역의 적요이다.,자동입력,,475.0,8056000.0,2697000.0,F020,1733.0
61,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)싸이노스 급여,급여가 입금된 내역의 적요이다.,자동입력,,493.0,3168000.0,3168000.0,F020,1751.0
62,이름or회사명,급여 입금이체,싸이노스,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)싸이노스 급여,급여가 입금된 내역의 적요이다.,자동입력,,493.0,3168000.0,3168000.0,F020,1751.0
63,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)싸이노스 급여,급여가 입금된 내역의 적요이다.,자동입력,,493.0,3168000.0,3168000.0,F020,1751.0
64,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)씨엠테크급여,급여가 입금된 내역의 적요이다.,자동입력,,506.0,3266000.0,0.0,F020,1764.0
65,이름or회사명,급여 입금이체,씨엠테크,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)씨엠테크급여,급여가 입금된 내역의 적요이다.,자동입력,,506.0,3266000.0,0.0,F020,1764.0
66,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)씨엠테크급여,급여가 입금된 내역의 적요이다.,자동입력,,506.0,3266000.0,0.0,F020,1764.0
67,주식회사,상여금 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)씨엠테크상여금,성과급이 입금된 내역의 적요이다.,자동입력,,507.0,1636000.0,1200000.0,F020,1765.0
68,이름or회사명,상여금 입금이체,씨엠테크,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)씨엠테크상여금,성과급이 입금된 내역의 적요이다.,자동입력,,507.0,1636000.0,1200000.0,F020,1765.0
69,성과급,상여금 입금이체,상여금,성과급,2.0,우리은행,급여,DA01,1.0,입금,(주)씨엠테크상여금,성과급이 입금된 내역의 적요이다.,자동입력,,507.0,1636000.0,1200000.0,F020,1765.0
70,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)아우토플라츠급여,급여가 입금된 내역의 적요이다.,자동입력,,517.0,9597000.0,0.0,F020,1775.0
71,이름or회사명,급여 입금이체,아우토플라츠,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)아우토플라츠급여,급여가 입금된 내역의 적요이다.,자동입력,,517.0,9597000.0,0.0,F020,1775.0
72,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)아우토플라츠급여,급여가 입금된 내역의 적요이다.,자동입력,,517.0,9597000.0,0.0,F020,1775.0
73,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)안랩 급여,급여가 입금된 내역의 적요이다.,자동입력,,541.0,7493000.0,0.0,F020,1799.0
74,이름or회사명,급여 입금이체,안랩,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)안랩 급여,급여가 입금된 내역의 적요이다.,자동입력,,541.0,7493000.0,0.0,F020,1799.0
75,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)안랩 급여,급여가 입금된 내역의 적요이다.,자동입력,,541.0,7493000.0,0.0,F020,1799.0
76,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)안랩급여,급여가 입금된 내역의 적요이다.,자동입력,,542.0,7033000.0,2685000.0,F020,1800.0
77,이름or회사명,급여 입금이체,안랩,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)안랩급여,급여가 입금된 내역의 적요이다.,자동입력,,542.0,7033000.0,2685000.0,F020,1800.0
78,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)안랩급여,급여가 입금된 내역의 적요이다.,자동입력,,542.0,7033000.0,2685000.0,F020,1800.0
79,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)안랩성과급,성과급이 입금된 내역의 적요이다.,자동입력,,543.0,13757000.0,1171000.0,F020,1801.0
80,이름or회사명,급여 입금이체,안랩,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)안랩성과급,성과급이 입금된 내역의 적요이다.,자동입력,,543.0,13757000.0,1171000.0,F020,1801.0
81,성과급,급여 입금이체,성과급,성과급,2.0,우리은행,급여,DA01,1.0,입금,(주)안랩성과급,성과급이 입금된 내역의 적요이다.,자동입력,,543.0,13757000.0,1171000.0,F020,1801.0
82,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)에이텍급여,급여가 입금된 내역의 적요이다.,자동입력,,611.0,2748000.0,2748000.0,F020,1869.0
83,이름or회사명,급여 입금이체,에이텍,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)에이텍급여,급여가 입금된 내역의 적요이다.,자동입력,,611.0,2748000.0,2748000.0,F020,1869.0
84,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)에이텍급여,급여가 입금된 내역의 적요이다.,자동입력,,611.0,2748000.0,2748000.0,F020,1869.0
85,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)에이텍티앤급여,급여가 입금된 내역의 적요이다.,자동입력,,616.0,3405000.0,0.0,F020,1874.0
86,이름or회사명,급여 입금이체,에이텍티앤,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)에이텍티앤급여,급여가 입금된 내역의 적요이다.,자동입력,,616.0,3405000.0,0.0,F020,1874.0
87,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)에이텍티앤급여,급여가 입금된 내역의 적요이다.,자동입력,,616.0,3405000.0,0.0,F020,1874.0
88,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)엠서클 급여,급여가 입금된 내역의 적요이다.,자동입력,,648.0,11277000.0,0.0,F020,1906.0
89,이름or회사명,급여 입금이체,엠서클,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)엠서클 급여,급여가 입금된 내역의 적요이다.,자동입력,,648.0,11277000.0,0.0,F020,1906.0
90,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)엠서클 급여,급여가 입금된 내역의 적요이다.,자동입력,,648.0,11277000.0,0.0,F020,1906.0
91,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)영풍문고급여,급여가 입금된 내역의 적요이다.,자동입력,,669.0,2611000.0,2611000.0,F020,1927.0
92,이름or회사명,급여 입금이체,영풍문고,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)영풍문고급여,급여가 입금된 내역의 적요이다.,자동입력,,669.0,2611000.0,2611000.0,F020,1927.0
93,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)영풍문고급여,급여가 입금된 내역의 적요이다.,자동입력,,669.0,2611000.0,2611000.0,F020,1927.0
94,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)위더코어 급여,급여가 입금된 내역의 적요이다.,자동입력,,736.0,3425000.0,3425000.0,F020,1994.0
95,이름or회사명,급여 입금이체,위더코어,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)위더코어 급여,급여가 입금된 내역의 적요이다.,자동입력,,736.0,3425000.0,3425000.0,F020,1994.0
96,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)위더코어 급여,급여가 입금된 내역의 적요이다.,자동입력,,736.0,3425000.0,3425000.0,F020,1994.0
97,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)유니테크급여,급여가 입금된 내역의 적요이다.,자동입력,,756.0,2291000.0,1624000.0,F020,2014.0
98,이름or회사명,급여 입금이체,유니테크,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)유니테크급여,급여가 입금된 내역의 적요이다.,자동입력,,756.0,2291000.0,1624000.0,F020,2014.0
99,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)유니테크급여,급여가 입금된 내역의 적요이다.,자동입력,,756.0,2291000.0,1624000.0,F020,2014.0
100,주식회사,상여금 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)유니테크상여금,성과급이 입금된 내역의 적요이다.,자동입력,,757.0,1059000.0,1059000.0,F020,2015.0
101,이름or회사명,상여금 입금이체,유니테크,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)유니테크상여금,성과급이 입금된 내역의 적요이다.,자동입력,,757.0,1059000.0,1059000.0,F020,2015.0
102,성과급,상여금 입금이체,상여금,성과급,2.0,우리은행,급여,DA01,1.0,입금,(주)유니테크상여금,성과급이 입금된 내역의 적요이다.,자동입력,,757.0,1059000.0,1059000.0,F020,2015.0
103,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)이엠테크 급여,급여가 입금된 내역의 적요이다.,자동입력,,792.0,2926000.0,2461000.0,F020,2050.0
104,이름or회사명,급여 입금이체,이엠테크,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)이엠테크 급여,급여가 입금된 내역의 적요이다.,자동입력,,792.0,2926000.0,2461000.0,F020,2050.0
105,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)이엠테크 급여,급여가 입금된 내역의 적요이다.,자동입력,,792.0,2926000.0,2461000.0,F020,2050.0
106,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)이지식스급여,급여가 입금된 내역의 적요이다.,자동입력,,799.0,1000.0,1000.0,F020,2057.0
107,이름or회사명,급여 입금이체,이지식스,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)이지식스급여,급여가 입금된 내역의 적요이다.,자동입력,,799.0,1000.0,1000.0,F020,2057.0
108,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)이지식스급여,급여가 입금된 내역의 적요이다.,자동입력,,799.0,1000.0,1000.0,F020,2057.0
109,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)장형급여,급여가 입금된 내역의 적요이다.,자동입력,,819.0,2168000.0,2168000.0,F020,2077.0
110,이름or회사명,급여 입금이체,장형,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)장형급여,급여가 입금된 내역의 적요이다.,자동입력,,819.0,2168000.0,2168000.0,F020,2077.0
111,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)장형급여,급여가 입금된 내역의 적요이다.,자동입력,,819.0,2168000.0,2168000.0,F020,2077.0
112,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)제이엠 급여,급여가 입금된 내역의 적요이다.,자동입력,,837.0,0.0,0.0,F020,2095.0
113,이름or회사명,급여 입금이체,제이엠,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)제이엠 급여,급여가 입금된 내역의 적요이다.,자동입력,,837.0,0.0,0.0,F020,2095.0
114,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)제이엠 급여,급여가 입금된 내역의 적요이다.,자동입력,,837.0,0.0,0.0,F020,2095.0
115,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)주원급여,급여가 입금된 내역의 적요이다.,자동입력,,859.0,2867000.0,0.0,F020,2117.0
116,이름or회사명,급여 입금이체,주원,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)주원급여,급여가 입금된 내역의 적요이다.,자동입력,,859.0,2867000.0,0.0,F020,2117.0
117,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)주원급여,급여가 입금된 내역의 적요이다.,자동입력,,859.0,2867000.0,0.0,F020,2117.0
118,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)중앙비엠씨급여,급여가 입금된 내역의 적요이다.,자동입력,,862.0,1851000.0,901000.0,F020,2120.0
119,이름or회사명,급여 입금이체,중앙비엠씨,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)중앙비엠씨급여,급여가 입금된 내역의 적요이다.,자동입력,,862.0,1851000.0,901000.0,F020,2120.0
120,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)중앙비엠씨급여,급여가 입금된 내역의 적요이다.,자동입력,,862.0,1851000.0,901000.0,F020,2120.0
121,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)진매트릭스급여,급여가 입금된 내역의 적요이다.,자동입력,,887.0,3577000.0,3577000.0,F020,2145.0
122,이름or회사명,급여 입금이체,진매트릭스,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)진매트릭스급여,급여가 입금된 내역의 적요이다.,자동입력,,887.0,3577000.0,3577000.0,F020,2145.0
123,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)진매트릭스급여,급여가 입금된 내역의 적요이다.,자동입력,,887.0,3577000.0,3577000.0,F020,2145.0
124,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)참존 급여,급여가 입금된 내역의 적요이다.,자동입력,,897.0,4960000.0,0.0,F020,2155.0
125,이름or회사명,급여 입금이체,참존,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)참존 급여,급여가 입금된 내역의 적요이다.,자동입력,,897.0,4960000.0,0.0,F020,2155.0
126,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)참존 급여,급여가 입금된 내역의 적요이다.,자동입력,,897.0,4960000.0,0.0,F020,2155.0
127,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)티앤비급여,급여가 입금된 내역의 적요이다.,자동입력,,1000.0,3331000.0,100000.0,F020,2258.0
128,이름or회사명,급여 입금이체,티앤비,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)티앤비급여,급여가 입금된 내역의 적요이다.,자동입력,,1000.0,3331000.0,100000.0,F020,2258.0
129,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)티앤비급여,급여가 입금된 내역의 적요이다.,자동입력,,1000.0,3331000.0,100000.0,F020,2258.0
