,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
13,알수없음,납부자자동 입금이체,－선녀,－선녀,2.0,우리은행,보험,DB01,1.0,입금,신한－선녀종신보험,신한은행 계좌에서 종신보험로(으로) 입금된 내역의 적요이다.,직접입력,,7107.0,175000.0,175000.0,F020,2.0
14,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,보험,DB01,1.0,입금,신한－진원보험,신한은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,직접입력,,7251.0,56000.0,56000.0,F020,10616.0
15,금융용어,납부자자동 입금이체,보험,보험,1.0,우리은행,보험,DB01,1.0,입금,신한－진원보험,신한은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,직접입력,,7251.0,56000.0,56000.0,F020,10616.0
16,알수없음,납부자자동 입금이체,－진원,－진원,2.0,우리은행,보험,DB01,1.0,입금,신한－진원보험,신한은행 계좌에서 보험로(으로) 입금된 내역의 적요이다.,직접입력,,7251.0,56000.0,56000.0,F020,2.0
17,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-민성보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,15742.0,0.0,0.0,F020,44212.0
18,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민-민성보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,15742.0,0.0,0.0,F020,44212.0
19,알수없음,타행자동이체-전자금융부,-민성,-민성,2.0,우리은행,보험료,EA01,1.0,출금,국민-민성보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,15742.0,0.0,0.0,F020,2.0
20,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,15901.0,0.0,0.0,F020,44387.0
21,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민-보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,15901.0,0.0,0.0,F020,44387.0
22,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,보험료,EA01,1.0,출금,국민-보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,15901.0,0.0,0.0,F020,2.0
23,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,4대보험,EA02,1.0,출금,국민-수민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,직접입력,,16004.0,0.0,0.0,F020,44504.0
24,금융용어,타행자동이체-전자금융부,건강보험,건강보험,1.0,우리은행,4대보험,EA02,1.0,출금,국민-수민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,직접입력,,16004.0,0.0,0.0,F020,44504.0
25,알수없음,타행자동이체-전자금융부,-수민,-수민,2.0,우리은행,4대보험,EA02,1.0,출금,국민-수민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,직접입력,,16004.0,0.0,0.0,F020,2.0
26,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-실이보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16042.0,0.0,0.0,F020,44544.0
27,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민-실이보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16042.0,0.0,0.0,F020,44544.0
28,알수없음,타행자동이체-전자금융부,-실이,-실이,2.0,우리은행,보험료,EA01,1.0,출금,국민-실이보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16042.0,0.0,0.0,F020,2.0
29,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-어머니보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16097.0,0.0,0.0,F020,44602.0
30,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민-어머니보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16097.0,0.0,0.0,F020,44602.0
31,알수없음,타행자동이체-전자금융부,-어머니,-어머니,2.0,우리은행,보험료,EA01,1.0,출금,국민-어머니보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16097.0,0.0,0.0,F020,2.0
32,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-자동차 보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16500.0,0.0,0.0,F020,45039.0
33,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민-자동차 보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16500.0,0.0,0.0,F020,45039.0
34,알수없음,타행자동이체-전자금융부,-자동차,-자동차,2.0,우리은행,보험료,EA01,1.0,출금,국민-자동차 보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16500.0,0.0,0.0,F020,2.0
35,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-자동차보험비,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16503.0,0.0,0.0,F020,45042.0
36,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민-자동차보험비,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16503.0,0.0,0.0,F020,45042.0
37,알수없음,타행자동이체-전자금융부,-자동차,-자동차,2.0,우리은행,보험료,EA01,1.0,출금,국민-자동차보험비,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16503.0,0.0,0.0,F020,2.0
38,알수없음,타행자동이체-전자금융부,비,비,3.0,우리은행,보험료,EA01,1.0,출금,국민-자동차보험비,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16503.0,0.0,0.0,F020,3.0
39,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-혀니  보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16899.0,0.0,0.0,F020,45479.0
40,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민-혀니  보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16899.0,0.0,0.0,F020,45479.0
41,알수없음,타행자동이체-전자금융부,-혀니,-혀니,2.0,우리은행,보험료,EA01,1.0,출금,국민-혀니  보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16899.0,0.0,0.0,F020,2.0
42,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-현상보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16900.0,0.0,0.0,F020,45480.0
43,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민-현상보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16900.0,0.0,0.0,F020,45480.0
44,알수없음,타행자동이체-전자금융부,-현상,-현상,2.0,우리은행,보험료,EA01,1.0,출금,국민-현상보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,16900.0,0.0,0.0,F020,2.0
45,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민-화재보험료,KB국민은행 계좌로 화재보험료로(으로) 이체한 내역의 적요이다.,직접입력,,16927.0,0.0,0.0,F020,45510.0
46,금융용어,타행자동이체-전자금융부,화재보험료,화재보험료,1.0,우리은행,보험료,EA01,1.0,출금,국민-화재보험료,KB국민은행 계좌로 화재보험료로(으로) 이체한 내역의 적요이다.,직접입력,,16927.0,0.0,0.0,F020,45510.0
47,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,보험료,EA01,1.0,출금,국민-화재보험료,KB국민은행 계좌로 화재보험료로(으로) 이체한 내역의 적요이다.,직접입력,,16927.0,0.0,0.0,F020,2.0
48,은행명,사회보험 자동추심처리-수신개발부,국민,KB국민은행,0.0,우리은행,4대보험,EA02,1.0,출금,국민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,자동입력,,16971.0,1000.0,1000.0,F020,45571.0
49,금융용어,사회보험 자동추심처리-수신개발부,건강보험,건강보험,1.0,우리은행,4대보험,EA02,1.0,출금,국민건강보험,KB국민은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,자동입력,,16971.0,1000.0,1000.0,F020,45571.0
50,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민근호보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17023.0,0.0,0.0,F020,45631.0
51,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민근호보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17023.0,0.0,0.0,F020,45631.0
52,알수없음,전자뱅킹예약건별이체,근호,근호,2.0,우리은행,보험료,EA01,1.0,출금,국민근호보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17023.0,0.0,0.0,F020,2.0
53,알수없음,전자뱅킹예약건별이체,료,료,3.0,우리은행,보험료,EA01,1.0,출금,국민근호보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17023.0,0.0,0.0,F020,3.0
54,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민남편보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17180.0,100000.0,100000.0,F020,45809.0
55,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민남편보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17180.0,100000.0,100000.0,F020,45809.0
56,알수없음,전자뱅킹예약건별이체,남편,남편,2.0,우리은행,보험료,EA01,1.0,출금,국민남편보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17180.0,100000.0,100000.0,F020,2.0
57,알수없음,전자뱅킹예약건별이체,료,료,3.0,우리은행,보험료,EA01,1.0,출금,국민남편보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17180.0,100000.0,100000.0,F020,3.0
58,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민딸보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17209.0,178000.0,178000.0,F020,45843.0
59,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민딸보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17209.0,178000.0,178000.0,F020,45843.0
60,알수없음,전자뱅킹예약건별이체,딸,딸,2.0,우리은행,보험료,EA01,1.0,출금,국민딸보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17209.0,178000.0,178000.0,F020,2.0
61,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민매장종합보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17217.0,187000.0,187000.0,F020,45852.0
62,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민매장종합보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17217.0,187000.0,187000.0,F020,45852.0
63,알수없음,전자뱅킹예약건별이체,매장종합,매장종합,2.0,우리은행,보험료,EA01,1.0,출금,국민매장종합보험,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17217.0,187000.0,187000.0,F020,2.0
64,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민보험공과,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17325.0,600000.0,600000.0,F020,45977.0
65,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민보험공과,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17325.0,600000.0,600000.0,F020,45977.0
66,알수없음,전자뱅킹예약건별이체,공과,공과,2.0,우리은행,보험료,EA01,1.0,출금,국민보험공과,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17325.0,600000.0,600000.0,F020,2.0
67,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17326.0,150000.0,150000.0,F020,45978.0
68,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17326.0,150000.0,150000.0,F020,45978.0
69,알수없음,전자뱅킹예약건별이체,료,료,2.0,우리은행,보험료,EA01,1.0,출금,국민보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17326.0,150000.0,150000.0,F020,2.0
70,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,보험료,EA01,1.0,출금,국민에이스치아보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17445.0,0.0,0.0,F020,46124.0
71,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,국민에이스치아보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17445.0,0.0,0.0,F020,46124.0
72,알수없음,전자뱅킹예약건별이체,에이스치아,에이스치아,2.0,우리은행,보험료,EA01,1.0,출금,국민에이스치아보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17445.0,0.0,0.0,F020,2.0
73,알수없음,전자뱅킹예약건별이체,료,료,3.0,우리은행,보험료,EA01,1.0,출금,국민에이스치아보험료,KB국민은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,17445.0,0.0,0.0,F020,3.0
74,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,우리은행,보험료,EA01,1.0,출금,금고-동부금고보험료,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18765.0,0.0,0.0,F020,47655.0
75,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,금고-동부금고보험료,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18765.0,0.0,0.0,F020,47655.0
76,알수없음,타행자동이체-전자금융부,-동부금고,-동부금고,2.0,우리은행,보험료,EA01,1.0,출금,금고-동부금고보험료,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18765.0,0.0,0.0,F020,2.0
77,알수없음,타행자동이체-전자금융부,료,료,3.0,우리은행,보험료,EA01,1.0,출금,금고-동부금고보험료,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18765.0,0.0,0.0,F020,3.0
78,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,우리은행,보험료,EA01,1.0,출금,금고-보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18832.0,0.0,0.0,F020,47728.0
79,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,금고-보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18832.0,0.0,0.0,F020,47728.0
80,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,보험료,EA01,1.0,출금,금고-보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18832.0,0.0,0.0,F020,2.0
81,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,우리은행,보험료,EA01,1.0,출금,금고-은미보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18948.0,0.0,0.0,F020,47852.0
82,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,금고-은미보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18948.0,0.0,0.0,F020,47852.0
83,알수없음,타행자동이체-전자금융부,-은미,-은미,2.0,우리은행,보험료,EA01,1.0,출금,금고-은미보험,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,18948.0,0.0,0.0,F020,2.0
84,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,우리은행,보험료,EA01,1.0,출금,금고보험비이동,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19192.0,0.0,0.0,F020,48120.0
85,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,금고보험비이동,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19192.0,0.0,0.0,F020,48120.0
86,알수없음,전자뱅킹예약건별이체,비이동,비이동,2.0,우리은행,보험료,EA01,1.0,출금,금고보험비이동,새마을금고 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19192.0,0.0,0.0,F020,2.0
87,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,보험료,EA01,1.0,출금,기업-삼성 보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19651.0,0.0,0.0,F020,48641.0
88,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,기업-삼성 보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19651.0,0.0,0.0,F020,48641.0
89,알수없음,타행자동이체-전자금융부,-삼성,-삼성,2.0,우리은행,보험료,EA01,1.0,출금,기업-삼성 보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19651.0,0.0,0.0,F020,2.0
90,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,보험료,EA01,1.0,출금,기업-삼성생명암보험,기업은행 계좌로 암보험로(으로) 이체한 내역의 적요이다.,직접입력,,19652.0,0.0,0.0,F020,48642.0
91,금융용어,타행자동이체-전자금융부,암보험,암보험,1.0,우리은행,보험료,EA01,1.0,출금,기업-삼성생명암보험,기업은행 계좌로 암보험로(으로) 이체한 내역의 적요이다.,직접입력,,19652.0,0.0,0.0,F020,48642.0
92,알수없음,타행자동이체-전자금융부,-삼성생명,-삼성생명,2.0,우리은행,보험료,EA01,1.0,출금,기업-삼성생명암보험,기업은행 계좌로 암보험로(으로) 이체한 내역의 적요이다.,직접입력,,19652.0,0.0,0.0,F020,2.0
93,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,보험료,EA01,1.0,출금,기업-아빠보험금,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19687.0,0.0,0.0,F020,48678.0
94,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,기업-아빠보험금,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19687.0,0.0,0.0,F020,48678.0
95,알수없음,타행자동이체-전자금융부,-아빠,-아빠,2.0,우리은행,보험료,EA01,1.0,출금,기업-아빠보험금,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19687.0,0.0,0.0,F020,2.0
96,알수없음,타행자동이체-전자금융부,금,금,3.0,우리은행,보험료,EA01,1.0,출금,기업-아빠보험금,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19687.0,0.0,0.0,F020,3.0
97,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,경조사/용돈,EH02,1.0,출금,기업-용돈보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19715.0,0.0,0.0,F020,48707.0
98,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,경조사/용돈,EH02,1.0,출금,기업-용돈보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19715.0,0.0,0.0,F020,48707.0
99,알수없음,타행자동이체-전자금융부,-용돈,-용돈,2.0,우리은행,경조사/용돈,EH02,1.0,출금,기업-용돈보험,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19715.0,0.0,0.0,F020,2.0
100,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,보험료,EA01,1.0,출금,기업-운전자보험,기업은행 계좌로 운전자보험로(으로) 이체한 내역의 적요이다.,직접입력,,19718.0,0.0,0.0,F020,48710.0
101,금융용어,타행자동이체-전자금융부,운전자보험,운전자보험,1.0,우리은행,보험료,EA01,1.0,출금,기업-운전자보험,기업은행 계좌로 운전자보험로(으로) 이체한 내역의 적요이다.,직접입력,,19718.0,0.0,0.0,F020,48710.0
102,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,보험료,EA01,1.0,출금,기업-운전자보험,기업은행 계좌로 운전자보험로(으로) 이체한 내역의 적요이다.,직접입력,,19718.0,0.0,0.0,F020,2.0
103,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,보험료,EA01,1.0,출금,기업-자동차 보험료,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19828.0,0.0,0.0,F020,48825.0
104,금융용어,타행자동이체-전자금융부,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,기업-자동차 보험료,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19828.0,0.0,0.0,F020,48825.0
105,알수없음,타행자동이체-전자금융부,-자동차,-자동차,2.0,우리은행,보험료,EA01,1.0,출금,기업-자동차 보험료,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19828.0,0.0,0.0,F020,2.0
106,알수없음,타행자동이체-전자금융부,료,료,3.0,우리은행,보험료,EA01,1.0,출금,기업-자동차 보험료,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,19828.0,0.0,0.0,F020,3.0
107,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,4대보험,EA02,1.0,출금,기업건강보험,기업은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,직접입력,,19962.0,11410000.0,11410000.0,F020,48974.0
108,금융용어,전자뱅킹예약건별이체,건강보험,건강보험,1.0,우리은행,4대보험,EA02,1.0,출금,기업건강보험,기업은행 계좌로 건강보험로(으로) 이체한 내역의 적요이다.,직접입력,,19962.0,11410000.0,11410000.0,F020,48974.0
109,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,보험료,EA01,1.0,출금,기업보험료외,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,20081.0,200000.0,200000.0,F020,49104.0
110,금융용어,전자뱅킹예약건별이체,보험,보험,1.0,우리은행,보험료,EA01,1.0,출금,기업보험료외,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,20081.0,200000.0,200000.0,F020,49104.0
111,알수없음,전자뱅킹예약건별이체,료외,료외,2.0,우리은행,보험료,EA01,1.0,출금,기업보험료외,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,20081.0,200000.0,200000.0,F020,2.0
112,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,보험료,EA01,1.0,출금,기업사회보험합산,기업은행 계좌로 보험로(으로) 이체한 내역의 적요이다.,직접입력,,20088.0,493000.0,493000.0,F020,49112.0
