,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
12,회사명,인터넷뱅킹 대량이체,슈퍼레이스,슈퍼레이스,0.0,우리은행,급여,DA01,1.0,입금,슈퍼레이스설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,6798.0,2118000.0,2118000.0,F020,10070.0
13,금융용어,인터넷뱅킹 대량이체,설상여,설 상여금,1.0,우리은행,급여,DA01,1.0,입금,슈퍼레이스설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,6798.0,2118000.0,2118000.0,F020,10070.0
14,회사명,지로대량급여 입금이체,스테코,스테코,0.0,우리은행,급여,DA01,1.0,입금,스테코설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,6830.0,130000.0,130000.0,F020,10109.0
15,금융용어,지로대량급여 입금이체,설상여,설 상여금,1.0,우리은행,급여,DA01,1.0,입금,스테코설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,6830.0,130000.0,130000.0,F020,10109.0
16,회사명,인터넷뱅킹 대량이체,페이업　,페이업　,0.0,우리은행,급여,DA01,1.0,입금,페이업　설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,10581.0,100000.0,100000.0,F020,15272.0
17,금융용어,인터넷뱅킹 대량이체,설상여,설 상여금,1.0,우리은행,급여,DA01,1.0,입금,페이업　설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,10581.0,100000.0,100000.0,F020,15272.0
18,회사명,인터넷뱅킹 대량이체,플레이탱고　,플레이탱고　,0.0,우리은행,급여,DA01,1.0,입금,플레이탱고　설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,10698.0,500000.0,500000.0,F020,15422.0
19,금융용어,인터넷뱅킹 대량이체,설상여,설 상여금,1.0,우리은행,급여,DA01,1.0,입금,플레이탱고　설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,10698.0,500000.0,500000.0,F020,15422.0
20,회사명,인터넷뱅킹 대량이체,휘닉스,휘닉스,0.0,우리은행,급여,DA01,1.0,입금,휘닉스설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,11676.0,2363000.0,2363000.0,F020,16836.0
21,금융용어,인터넷뱅킹 대량이체,설상여,설 상여금,1.0,우리은행,급여,DA01,1.0,입금,휘닉스설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,11676.0,2363000.0,2363000.0,F020,16836.0
22,회사명,인터넷뱅킹 대량이체,ＳＳＫ　,ＳＳＫ　,0.0,우리은행,급여,DA01,1.0,입금,ＳＳＫ　설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,12641.0,1958000.0,1180000.0,F020,18242.0
23,금융용어,인터넷뱅킹 대량이체,설상여,설 상여금,1.0,우리은행,급여,DA01,1.0,입금,ＳＳＫ　설상여,설 상여금으로(로) 입금된 내역의 적요이다.,자동입력,,12641.0,1958000.0,1180000.0,F020,18242.0
24,회사명,전자뱅킹예약건별이체,서호성＿,서호성＿,0.0,우리은행,급여지급,EI03,1.0,출금,서호성＿설상여,설 상여금으로(로) 이체한 내역의 적요이다.,직접입력,,35308.0,200000.0,200000.0,F020,66842.0
25,금융용어,전자뱅킹예약건별이체,설상여,설 상여금,1.0,우리은행,급여지급,EI03,1.0,출금,서호성＿설상여,설 상여금으로(로) 이체한 내역의 적요이다.,직접입력,,35308.0,200000.0,200000.0,F020,66842.0
