,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
23,이름or회사명,납부자자동 입금이체,엄마,이름or회사명,1.0,우리은행,경조사/용돈입금,DC05,1.0,입금,국민－엄마,KB국민은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,2651.0,400000.0,400000.0,F020,4300.0
24,은행명,납부자자동 입금이체,국민,KB국민은행,0.0,우리은행,경조사/용돈입금,DC05,1.0,입금,국민－엄마아빠사랑해,KB국민은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,2652.0,400000.0,400000.0,F020,4301.0
25,이름or회사명,납부자자동 입금이체,엄마아빠사랑해,이름or회사명,1.0,우리은행,경조사/용돈입금,DC05,1.0,입금,국민－엄마아빠사랑해,KB국민은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,2652.0,400000.0,400000.0,F020,4301.0
26,은행명,납부자자동 입금이체,금고,새마을금고,0.0,우리은행,생활비입금,DC06,1.0,입금,금고－생활비보충,새마을금고 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,2971.0,500000.0,500000.0,F020,4661.0
27,이름or회사명,납부자자동 입금이체,생활비보충,이름or회사명,1.0,우리은행,생활비입금,DC06,1.0,입금,금고－생활비보충,새마을금고 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,2971.0,500000.0,500000.0,F020,4661.0
28,은행명,납부자자동 입금이체,금고,새마을금고,0.0,우리은행,경조사/용돈입금,DC05,1.0,입금,금고－용돈,새마을금고 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,2977.0,100000.0,100000.0,F020,4668.0
29,용돈,납부자자동 입금이체,용돈,용돈,1.0,우리은행,경조사/용돈입금,DC05,1.0,입금,금고－용돈,새마을금고 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,2977.0,100000.0,100000.0,F020,4668.0
30,은행명,납부자자동 입금이체,기업,기업은행,0.0,우리은행,모임비입금,DC04,1.0,입금,기업－손영훈월회비,기업은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,3484.0,0.0,0.0,F020,5355.0
31,이름or회사명,납부자자동 입금이체,손영훈,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,기업－손영훈월회비,기업은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,3484.0,0.0,0.0,F020,5355.0
32,회비,납부자자동 입금이체,월회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,기업－손영훈월회비,기업은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,3484.0,0.0,0.0,F020,5355.0
33,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,모임비입금,DC04,1.0,입금,신한－가족회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,6994.0,50000.0,50000.0,F020,10344.0
34,이름or회사명,납부자자동 입금이체,가족,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,신한－가족회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,6994.0,50000.0,50000.0,F020,10344.0
35,회비,납부자자동 입금이체,회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,신한－가족회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,6994.0,50000.0,50000.0,F020,10344.0
36,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,모임비입금,DC04,1.0,입금,신한－김동갑회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7020.0,30000.0,30000.0,F020,10371.0
37,이름or회사명,납부자자동 입금이체,김동갑,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,신한－김동갑회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7020.0,30000.0,30000.0,F020,10371.0
38,회비,납부자자동 입금이체,회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,신한－김동갑회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7020.0,30000.0,30000.0,F020,10371.0
39,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,모임비입금,DC04,1.0,입금,신한－순승월회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7115.0,50000.0,50000.0,F020,10472.0
40,이름or회사명,납부자자동 입금이체,순승,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,신한－순승월회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7115.0,50000.0,50000.0,F020,10472.0
41,회비,납부자자동 입금이체,월회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,신한－순승월회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7115.0,50000.0,50000.0,F020,10472.0
42,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,경조사/용돈입금,DC05,1.0,입금,신한－아빠용돈,신한은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,7119.0,300000.0,300000.0,F020,10478.0
43,이름or회사명,납부자자동 입금이체,아빠,이름or회사명,1.0,우리은행,경조사/용돈입금,DC05,1.0,입금,신한－아빠용돈,신한은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,7119.0,300000.0,300000.0,F020,10478.0
44,용돈,납부자자동 입금이체,용돈,용돈,2.0,우리은행,경조사/용돈입금,DC05,1.0,입금,신한－아빠용돈,신한은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,7119.0,300000.0,300000.0,F020,10478.0
45,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,모임비입금,DC04,1.0,입금,신한－오빠회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7133.0,100000.0,100000.0,F020,10493.0
46,이름or회사명,납부자자동 입금이체,오빠,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,신한－오빠회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7133.0,100000.0,100000.0,F020,10493.0
47,회비,납부자자동 입금이체,회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,신한－오빠회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7133.0,100000.0,100000.0,F020,10493.0
48,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,모임비입금,DC04,1.0,입금,신한－유영재계돈,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7144.0,50000.0,50000.0,F020,10507.0
49,이름or회사명,납부자자동 입금이체,유영재,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,신한－유영재계돈,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7144.0,50000.0,50000.0,F020,10507.0
50,회비,납부자자동 입금이체,계돈,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,신한－유영재계돈,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7144.0,50000.0,50000.0,F020,10507.0
51,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,생활비입금,DC06,1.0,입금,신한－은아생활비,신한은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,7152.0,100000.0,100000.0,F020,10515.0
52,이름or회사명,납부자자동 입금이체,은아생활비,이름or회사명,1.0,우리은행,생활비입금,DC06,1.0,입금,신한－은아생활비,신한은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,7152.0,100000.0,100000.0,F020,10515.0
53,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,모임비입금,DC04,1.0,입금,신한－주연회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7246.0,30000.0,30000.0,F020,10611.0
54,이름or회사명,납부자자동 입금이체,주연,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,신한－주연회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7246.0,30000.0,30000.0,F020,10611.0
55,회비,납부자자동 입금이체,회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,신한－주연회비,신한은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,7246.0,30000.0,30000.0,F020,10611.0
56,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,모임비입금,DC04,1.0,입금,하나－가족회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10738.0,50000.0,50000.0,F020,15535.0
57,이름or회사명,납부자자동 입금이체,가족,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,하나－가족회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10738.0,50000.0,50000.0,F020,15535.0
58,회비,납부자자동 입금이체,회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,하나－가족회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10738.0,50000.0,50000.0,F020,15535.0
59,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,모임비입금,DC04,1.0,입금,하나－각종회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10739.0,55000.0,55000.0,F020,15536.0
60,이름or회사명,납부자자동 입금이체,각종,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,하나－각종회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10739.0,55000.0,55000.0,F020,15536.0
61,회비,납부자자동 입금이체,회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,하나－각종회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10739.0,55000.0,55000.0,F020,15536.0
62,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,경조사/용돈입금,DC05,1.0,입금,하나－누나,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10853.0,50000.0,50000.0,F020,15663.0
63,이름or회사명,납부자자동 입금이체,누나,이름or회사명,1.0,우리은행,경조사/용돈입금,DC05,1.0,입금,하나－누나,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10853.0,50000.0,50000.0,F020,15663.0
64,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,모임비입금,DC04,1.0,입금,하나－모임회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10855.0,50000.0,50000.0,F020,15667.0
65,회비,납부자자동 입금이체,모임,회비,1.0,우리은행,모임비입금,DC04,1.0,입금,하나－모임회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10855.0,50000.0,50000.0,F020,15667.0
66,회비,납부자자동 입금이체,회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,하나－모임회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,10855.0,50000.0,50000.0,F020,15667.0
67,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,모임비입금,DC04,1.0,입금,하나－박정은－용돈,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10872.0,300000.0,300000.0,F020,15687.0
68,이름or회사명,납부자자동 입금이체,박정은,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,하나－박정은－용돈,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10872.0,300000.0,300000.0,F020,15687.0
69,용돈,납부자자동 입금이체,용돈,용돈,2.0,우리은행,모임비입금,DC04,1.0,입금,하나－박정은－용돈,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10872.0,300000.0,300000.0,F020,15687.0
70,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,경조사/용돈입금,DC05,1.0,입금,하나－엄마,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10939.0,50000.0,50000.0,F020,15769.0
71,이름or회사명,납부자자동 입금이체,엄마,이름or회사명,1.0,우리은행,경조사/용돈입금,DC05,1.0,입금,하나－엄마,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10939.0,50000.0,50000.0,F020,15769.0
72,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,경조사/용돈입금,DC05,1.0,입금,하나－용돈,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10948.0,300000.0,300000.0,F020,15781.0
73,용돈,납부자자동 입금이체,용돈,용돈,1.0,우리은행,경조사/용돈입금,DC05,1.0,입금,하나－용돈,하나은행 계좌에서 경조사/용돈이 입금된 내역의 적요이다.,직접입력,,10948.0,300000.0,300000.0,F020,15781.0
74,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,모임비입금,DC04,1.0,입금,하나－임현정가족회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,11040.0,100000.0,100000.0,F020,15881.0
75,이름or회사명,납부자자동 입금이체,임현정가족,이름or회사명,1.0,우리은행,모임비입금,DC04,1.0,입금,하나－임현정가족회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,11040.0,100000.0,100000.0,F020,15881.0
76,회비,납부자자동 입금이체,회비,회비,2.0,우리은행,모임비입금,DC04,1.0,입금,하나－임현정가족회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,11040.0,100000.0,100000.0,F020,15881.0
77,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,모임비입금,DC04,1.0,입금,하나－회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,11134.0,0.0,0.0,F020,15994.0
78,회비,납부자자동 입금이체,회비,회비,1.0,우리은행,모임비입금,DC04,1.0,입금,하나－회비,하나은행 계좌에서 회비가 입금된 내역의 적요이다.,직접입력,,11134.0,0.0,0.0,F020,15994.0
79,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,우리은행,회비,EB07,1.0,출금,국민  배명동기회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15181.0,50000.0,50000.0,F020,43566.0
80,이름or회사명,전자뱅킹예약건별이체,배명동기,이름or회사명,1.0,우리은행,회비,EB07,1.0,출금,국민  배명동기회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15181.0,50000.0,50000.0,F020,43566.0
81,회비,전자뱅킹예약건별이체,회비,회비,2.0,우리은행,회비,EB07,1.0,출금,국민  배명동기회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15181.0,50000.0,50000.0,F020,43566.0
82,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,모임비,EH03,1.0,출금,국민-가락동모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15195.0,0.0,0.0,F020,43620.0
83,이름or회사명,타행자동이체-전자금융부,가락동,이름or회사명,1.0,우리은행,모임비,EH03,1.0,출금,국민-가락동모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15195.0,0.0,0.0,F020,43620.0
84,회비,타행자동이체-전자금융부,모임,회비,2.0,우리은행,모임비,EH03,1.0,출금,국민-가락동모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15195.0,0.0,0.0,F020,43620.0
85,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,경조사/용돈,EH02,1.0,출금,국민-가족,KB국민은행 계좌로 경조사/용돈을 이체한 내역의 적요이다.,직접입력,,15198.0,0.0,0.0,F020,43624.0
86,이름or회사명,타행자동이체-전자금융부,가족,이름or회사명,1.0,우리은행,경조사/용돈,EH02,1.0,출금,국민-가족,KB국민은행 계좌로 경조사/용돈을 이체한 내역의 적요이다.,직접입력,,15198.0,0.0,0.0,F020,43624.0
87,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,모임비,EH03,1.0,출금,국민-가족모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15200.0,0.0,0.0,F020,43626.0
88,이름or회사명,타행자동이체-전자금융부,가족,이름or회사명,1.0,우리은행,모임비,EH03,1.0,출금,국민-가족모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15200.0,0.0,0.0,F020,43626.0
89,회비,타행자동이체-전자금융부,모임,회비,2.0,우리은행,모임비,EH03,1.0,출금,국민-가족모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15200.0,0.0,0.0,F020,43626.0
90,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회비,EB07,1.0,출금,국민-가족여행회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15201.0,0.0,0.0,F020,43627.0
91,이름or회사명,타행자동이체-전자금융부,가족여행,이름or회사명,1.0,우리은행,회비,EB07,1.0,출금,국민-가족여행회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15201.0,0.0,0.0,F020,43627.0
92,회비,타행자동이체-전자금융부,회비,회비,2.0,우리은행,회비,EB07,1.0,출금,국민-가족여행회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15201.0,0.0,0.0,F020,43627.0
93,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,모임비,EH03,1.0,출금,국민-가족통장,KB국민은행 계좌로 경조사/용돈을 이체한 내역의 적요이다.,직접입력,,15203.0,0.0,0.0,F020,43629.0
94,이름or회사명,타행자동이체-전자금융부,가족통장,이름or회사명,1.0,우리은행,모임비,EH03,1.0,출금,국민-가족통장,KB국민은행 계좌로 경조사/용돈을 이체한 내역의 적요이다.,직접입력,,15203.0,0.0,0.0,F020,43629.0
95,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,우리은행,회비,EB07,1.0,출금,국민-가족회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15204.0,0.0,0.0,F020,43630.0
96,이름or회사명,납부자자동 출금이체,가족,이름or회사명,1.0,우리은행,회비,EB07,1.0,출금,국민-가족회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15204.0,0.0,0.0,F020,43630.0
97,회비,납부자자동 출금이체,회비,회비,2.0,우리은행,회비,EB07,1.0,출금,국민-가족회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15204.0,0.0,0.0,F020,43630.0
98,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회비,EB07,1.0,출금,국민-가족회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15205.0,0.0,0.0,F020,43631.0
99,이름or회사명,타행자동이체-전자금융부,가족,이름or회사명,1.0,우리은행,회비,EB07,1.0,출금,국민-가족회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15205.0,0.0,0.0,F020,43631.0
100,회비,타행자동이체-전자금융부,회비,회비,2.0,우리은행,회비,EB07,1.0,출금,국민-가족회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15205.0,0.0,0.0,F020,43631.0
101,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,모임비,EH03,1.0,출금,국민-고딩모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15247.0,0.0,0.0,F020,43679.0
102,이름or회사명,타행자동이체-전자금융부,고딩,이름or회사명,1.0,우리은행,모임비,EH03,1.0,출금,국민-고딩모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15247.0,0.0,0.0,F020,43679.0
103,회비,타행자동이체-전자금융부,모임,회비,2.0,우리은행,모임비,EH03,1.0,출금,국민-고딩모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15247.0,0.0,0.0,F020,43679.0
104,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,모임비,EH03,1.0,출금,국민-군대모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15306.0,0.0,0.0,F020,43747.0
105,이름or회사명,타행자동이체-전자금융부,군대,이름or회사명,1.0,우리은행,모임비,EH03,1.0,출금,국민-군대모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15306.0,0.0,0.0,F020,43747.0
106,회비,타행자동이체-전자금융부,모임,회비,2.0,우리은행,모임비,EH03,1.0,출금,국민-군대모임,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15306.0,0.0,0.0,F020,43747.0
107,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,회비,EB07,1.0,출금,국민-귀부인회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15331.0,0.0,0.0,F020,43775.0
108,이름or회사명,타행자동이체-전자금융부,귀부인,이름or회사명,1.0,우리은행,회비,EB07,1.0,출금,국민-귀부인회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15331.0,0.0,0.0,F020,43775.0
109,회비,타행자동이체-전자금융부,회비,회비,2.0,우리은행,회비,EB07,1.0,출금,국민-귀부인회비,KB국민은행 계좌로 회비를 이체한 내역의 적요이다.,직접입력,,15331.0,0.0,0.0,F020,43775.0
110,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,경조사/용돈,EH02,1.0,출금,국민-김태훈용돈,KB국민은행 계좌로 경조사/용돈을 이체한 내역의 적요이다.,직접입력,,15595.0,0.0,0.0,F020,44057.0
111,이름or회사명,타행자동이체-전자금융부,김태훈,이름or회사명,1.0,우리은행,경조사/용돈,EH02,1.0,출금,국민-김태훈용돈,KB국민은행 계좌로 경조사/용돈을 이체한 내역의 적요이다.,직접입력,,15595.0,0.0,0.0,F020,44057.0
112,용돈,타행자동이체-전자금융부,용돈,용돈,2.0,우리은행,경조사/용돈,EH02,1.0,출금,국민-김태훈용돈,KB국민은행 계좌로 경조사/용돈을 이체한 내역의 적요이다.,직접입력,,15595.0,0.0,0.0,F020,44057.0
