,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
17,이름or회사명,납부자자동 입금이체,김승유,이름or회사명,1.0,우리은행,저축/투자,DB02,1.0,입금,금고－김승유청약통장,새마을금고 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,2953.0,20000.0,20000.0,F020,4641.0
18,청약,납부자자동 입금이체,청약,청약,2.0,우리은행,저축/투자,DB02,1.0,입금,금고－김승유청약통장,새마을금고 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,2953.0,20000.0,20000.0,F020,4641.0
19,이름or회사명,납부자자동 입금이체,통장,이름or회사명,3.0,우리은행,저축/투자,DB02,1.0,입금,금고－김승유청약통장,새마을금고 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,2953.0,20000.0,20000.0,F020,4641.0
20,은행명,납부자자동 입금이체,금고,새마을금고,0.0,우리은행,저축/투자,DB02,1.0,입금,금고－채원청약통장,새마을금고 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3009.0,20000.0,20000.0,F020,4702.0
21,이름or회사명,납부자자동 입금이체,채원,이름or회사명,1.0,우리은행,저축/투자,DB02,1.0,입금,금고－채원청약통장,새마을금고 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3009.0,20000.0,20000.0,F020,4702.0
22,청약,납부자자동 입금이체,청약,청약,2.0,우리은행,저축/투자,DB02,1.0,입금,금고－채원청약통장,새마을금고 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3009.0,20000.0,20000.0,F020,4702.0
23,이름or회사명,납부자자동 입금이체,통장,이름or회사명,3.0,우리은행,저축/투자,DB02,1.0,입금,금고－채원청약통장,새마을금고 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3009.0,20000.0,20000.0,F020,4702.0
24,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,저축/투자,DB02,1.0,입금,기업-정선화청약,기업은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3405.0,0.0,0.0,F020,5271.0
25,이름or회사명,타행자동이체-전자금융부,정선화,이름or회사명,1.0,우리은행,저축/투자,DB02,1.0,입금,기업-정선화청약,기업은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3405.0,0.0,0.0,F020,5271.0
26,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,DB02,1.0,입금,기업-정선화청약,기업은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3405.0,0.0,0.0,F020,5271.0
27,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,저축/투자,DB02,1.0,입금,농협-주택청약,NH농협은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3758.0,0.0,0.0,F020,5917.0
28,이름or회사명,타행자동이체-전자금융부,주택,이름or회사명,1.0,우리은행,저축/투자,DB02,1.0,입금,농협-주택청약,NH농협은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3758.0,0.0,0.0,F020,5917.0
29,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,DB02,1.0,입금,농협-주택청약,NH농협은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,3758.0,0.0,0.0,F020,5917.0
30,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,DB02,1.0,입금,신한-청약,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,6982.0,0.0,0.0,F020,10323.0
31,청약,타행자동이체-전자금융부,청약,청약,1.0,우리은행,저축/투자,DB02,1.0,입금,신한-청약,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,6982.0,0.0,0.0,F020,10323.0
32,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,저축/투자,DB02,1.0,입금,신한－주택청약,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7247.0,100000.0,100000.0,F020,10612.0
33,이름or회사명,납부자자동 입금이체,주택,이름or회사명,1.0,우리은행,저축/투자,DB02,1.0,입금,신한－주택청약,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7247.0,100000.0,100000.0,F020,10612.0
34,청약,납부자자동 입금이체,청약,청약,2.0,우리은행,저축/투자,DB02,1.0,입금,신한－주택청약,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7247.0,100000.0,100000.0,F020,10612.0
35,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,저축/투자,DB02,1.0,입금,신한－청약이체,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7255.0,50000.0,50000.0,F020,10621.0
36,청약,납부자자동 입금이체,청약,청약,1.0,우리은행,저축/투자,DB02,1.0,입금,신한－청약이체,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7255.0,50000.0,50000.0,F020,10621.0
37,이름or회사명,납부자자동 입금이체,이체,이름or회사명,2.0,우리은행,저축/투자,DB02,1.0,입금,신한－청약이체,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7255.0,50000.0,50000.0,F020,10621.0
38,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,기타소득,DA06,1.0,입금,신한－현대저축은행,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7287.0,130000.0,130000.0,F020,10653.0
39,이름or회사명,납부자자동 입금이체,현대,이름or회사명,1.0,우리은행,기타소득,DA06,1.0,입금,신한－현대저축은행,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7287.0,130000.0,130000.0,F020,10653.0
40,저축,납부자자동 입금이체,저축,저축,2.0,우리은행,기타소득,DA06,1.0,입금,신한－현대저축은행,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7287.0,130000.0,130000.0,F020,10653.0
41,이름or회사명,납부자자동 입금이체,은행,이름or회사명,3.0,우리은행,기타소득,DA06,1.0,입금,신한－현대저축은행,신한은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,7287.0,130000.0,130000.0,F020,10653.0
42,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,저축/투자,DB02,1.0,입금,하나－재형저축,하나은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,11051.0,20000.0,20000.0,F020,15895.0
43,이름or회사명,납부자자동 입금이체,재형,이름or회사명,1.0,우리은행,저축/투자,DB02,1.0,입금,하나－재형저축,하나은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,11051.0,20000.0,20000.0,F020,15895.0
44,저축,납부자자동 입금이체,저축,저축,2.0,우리은행,저축/투자,DB02,1.0,입금,하나－재형저축,하나은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,11051.0,20000.0,20000.0,F020,15895.0
45,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,저축/투자,DB02,1.0,입금,하나－지후청약,하나은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,11091.0,100000.0,100000.0,F020,15939.0
46,이름or회사명,납부자자동 입금이체,지후,이름or회사명,1.0,우리은행,저축/투자,DB02,1.0,입금,하나－지후청약,하나은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,11091.0,100000.0,100000.0,F020,15939.0
47,청약,납부자자동 입금이체,청약,청약,2.0,우리은행,저축/투자,DB02,1.0,입금,하나－지후청약,하나은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,직접입력,,11091.0,100000.0,100000.0,F020,15939.0
48,은행명,CMS공동망 입금이체,한화,한화은행,0.0,우리은행,기타소득,DA06,1.0,입금,한화저축은행,한화은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,자동입력,,11421.0,67000.0,0.0,F020,16471.0
49,저축,CMS공동망 입금이체,저축,저축,1.0,우리은행,기타소득,DA06,1.0,입금,한화저축은행,한화은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,자동입력,,11421.0,67000.0,0.0,F020,16471.0
50,이름or회사명,CMS공동망 입금이체,은행,이름or회사명,2.0,우리은행,기타소득,DA06,1.0,입금,한화저축은행,한화은행 계좌에서 저죽/투자 입금된 내역의 적요이다.,자동입력,,11421.0,67000.0,0.0,F020,16471.0
51,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-가족적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15202.0,0.0,0.0,F020,43628.0
52,이름or회사명,타행자동이체-전자금융부,가족,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-가족적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15202.0,0.0,0.0,F020,43628.0
53,적금,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-가족적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15202.0,0.0,0.0,F020,43628.0
54,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-맑은하늘적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15712.0,0.0,0.0,F020,44180.0
55,이름or회사명,타행자동이체-전자금융부,맑은하늘,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-맑은하늘적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15712.0,0.0,0.0,F020,44180.0
56,적금,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-맑은하늘적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15712.0,0.0,0.0,F020,44180.0
57,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-병모청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15900.0,0.0,0.0,F020,44386.0
58,이름or회사명,타행자동이체-전자금융부,병모,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-병모청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15900.0,0.0,0.0,F020,44386.0
59,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-병모청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15900.0,0.0,0.0,F020,44386.0
60,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-상금주택청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15921.0,0.0,0.0,F020,44415.0
61,이름or회사명,타행자동이체-전자금융부,상금주택,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-상금주택청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15921.0,0.0,0.0,F020,44415.0
62,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-상금주택청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,15921.0,0.0,0.0,F020,44415.0
63,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-시율저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16013.0,0.0,0.0,F020,44513.0
64,이름or회사명,타행자동이체-전자금융부,시율,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-시율저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16013.0,0.0,0.0,F020,44513.0
65,저축,타행자동이체-전자금융부,저축,저축,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-시율저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16013.0,0.0,0.0,F020,44513.0
66,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-아들청년적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16055.0,0.0,0.0,F020,44558.0
67,이름or회사명,타행자동이체-전자금융부,아들청년,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-아들청년적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16055.0,0.0,0.0,F020,44558.0
68,적금,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-아들청년적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16055.0,0.0,0.0,F020,44558.0
69,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-엄마적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16108.0,0.0,0.0,F020,44615.0
70,이름or회사명,타행자동이체-전자금융부,엄마,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-엄마적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16108.0,0.0,0.0,F020,44615.0
71,적금,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-엄마적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16108.0,0.0,0.0,F020,44615.0
72,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-여행적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16117.0,0.0,0.0,F020,44624.0
73,이름or회사명,타행자동이체-전자금융부,여행,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-여행적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16117.0,0.0,0.0,F020,44624.0
74,적금,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-여행적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16117.0,0.0,0.0,F020,44624.0
75,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,4대보험,EA02,1.0,출금,국민-연금저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16119.0,0.0,0.0,F020,44627.0
76,이름or회사명,타행자동이체-전자금융부,연금,이름or회사명,1.0,우리은행,4대보험,EA02,1.0,출금,국민-연금저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16119.0,0.0,0.0,F020,44627.0
77,저축,타행자동이체-전자금융부,저축,저축,2.0,우리은행,4대보험,EA02,1.0,출금,국민-연금저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16119.0,0.0,0.0,F020,44627.0
78,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-예진청년적금송,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16131.0,0.0,0.0,F020,44640.0
79,이름or회사명,타행자동이체-전자금융부,예진청년,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-예진청년적금송,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16131.0,0.0,0.0,F020,44640.0
80,적금,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-예진청년적금송,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16131.0,0.0,0.0,F020,44640.0
81,이름or회사명,타행자동이체-전자금융부,송,이름or회사명,3.0,우리은행,저축/투자,EA04,1.0,출금,국민-예진청년적금송,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16131.0,0.0,0.0,F020,44640.0
82,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-오윤선청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16146.0,0.0,0.0,F020,44656.0
83,이름or회사명,타행자동이체-전자금융부,오윤선,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-오윤선청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16146.0,0.0,0.0,F020,44656.0
84,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-오윤선청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16146.0,0.0,0.0,F020,44656.0
85,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-요기요적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16160.0,0.0,0.0,F020,44672.0
86,이름or회사명,타행자동이체-전자금융부,요기요,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-요기요적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16160.0,0.0,0.0,F020,44672.0
87,적금,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-요기요적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16160.0,0.0,0.0,F020,44672.0
88,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-유희저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16211.0,0.0,0.0,F020,44727.0
89,이름or회사명,타행자동이체-전자금융부,유희,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-유희저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16211.0,0.0,0.0,F020,44727.0
90,저축,타행자동이체-전자금융부,저축,저축,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-유희저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16211.0,0.0,0.0,F020,44727.0
91,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-윤혜린 청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16248.0,0.0,0.0,F020,44767.0
92,이름or회사명,타행자동이체-전자금융부,윤혜린,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-윤혜린 청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16248.0,0.0,0.0,F020,44767.0
93,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-윤혜린 청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16248.0,0.0,0.0,F020,44767.0
94,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-자매적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16507.0,0.0,0.0,F020,45046.0
95,이름or회사명,타행자동이체-전자금융부,자매,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-자매적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16507.0,0.0,0.0,F020,45046.0
96,적금,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-자매적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16507.0,0.0,0.0,F020,45046.0
97,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-재이청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16537.0,0.0,0.0,F020,45082.0
98,이름or회사명,타행자동이체-전자금융부,재이,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-재이청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16537.0,0.0,0.0,F020,45082.0
99,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-재이청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16537.0,0.0,0.0,F020,45082.0
100,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-재형저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16538.0,0.0,0.0,F020,45083.0
101,이름or회사명,타행자동이체-전자금융부,재형,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-재형저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16538.0,0.0,0.0,F020,45083.0
102,저축,타행자동이체-전자금융부,저축,저축,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-재형저축,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16538.0,0.0,0.0,F020,45083.0
103,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16539.0,0.0,0.0,F020,45084.0
104,적금,타행자동이체-전자금융부,적금,적금,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16539.0,0.0,0.0,F020,45084.0
105,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-정서청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16584.0,0.0,0.0,F020,45135.0
106,이름or회사명,타행자동이체-전자금융부,정서,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-정서청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16584.0,0.0,0.0,F020,45135.0
107,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-정서청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16584.0,0.0,0.0,F020,45135.0
108,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-정예 청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16603.0,0.0,0.0,F020,45154.0
109,이름or회사명,타행자동이체-전자금융부,정예,이름or회사명,1.0,우리은행,저축/투자,EA04,1.0,출금,국민-정예 청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16603.0,0.0,0.0,F020,45154.0
110,청약,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,EA04,1.0,출금,국민-정예 청약,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16603.0,0.0,0.0,F020,45154.0
111,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,우리은행,저축/투자,EA04,1.0,출금,국민-주아적금,KB국민은행 계좌로 저축/투자 이체한 내역의 적요이다.,직접입력,,16689.0,0.0,0.0,F020,45252.0
