,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
53,주식회사,어음만기입금,(주),(주),0.0,,회사입금,,1.0,입금,(주)경보제약,회사에서 입금된 내역의 적요이다.,,,,"4,101,000","4,101,000",,1332.0
54,주식회사,어음만기입금,경보제약,경보제약,1.0,,회사입금,,1.0,입금,(주)경보제약,회사에서 입금된 내역의 적요이다.,,,,"4,101,000","4,101,000",,1332.0
55,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)경일감정평가법인,급여가 입금된 내역의 적요이다.,,,,"3,191,000", - ,,1333.0
56,주식회사,인터넷뱅킹 대량이체,경일감정평가법인,경일감정평가법인,1.0,,회사입금,,1.0,입금,(주)경일감정평가법인,급여가 입금된 내역의 적요이다.,,,,"3,191,000", - ,,1333.0
57,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)계상,급여가 입금된 내역의 적요이다.,,,,"1,975,000","1,975,000",,1334.0
58,주식회사,인터넷뱅킹 대량이체,계상,계상,1.0,,회사입금,,1.0,입금,(주)계상,급여가 입금된 내역의 적요이다.,,,,"1,975,000","1,975,000",,1334.0
59,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)고고마,급여가 입금된 내역의 적요이다.,,,,"5,427,000","1,683,000",,1335.0
60,주식회사,인터넷뱅킹 대량이체,고고마,고고마,1.0,,회사입금,,1.0,입금,(주)고고마,급여가 입금된 내역의 적요이다.,,,,"5,427,000","1,683,000",,1335.0
61,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)고렘팩토리,급여가 입금된 내역의 적요이다.,,,,"436,000", - ,,1336.0
62,주식회사,인터넷뱅킹 대량이체,고렘팩토리,고렘팩토리,1.0,,회사입금,,1.0,입금,(주)고렘팩토리,급여가 입금된 내역의 적요이다.,,,,"436,000", - ,,1336.0
63,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)고려아카데미컨설,급여가 입금된 내역의 적요이다.,,,,"1,884,000","7,000",,1337.0
64,주식회사,인터넷뱅킹 대량이체,고려아카데미컨설,고려아카데미컨설,1.0,,회사입금,,1.0,입금,(주)고려아카데미컨설,급여가 입금된 내역의 적요이다.,,,,"1,884,000","7,000",,1337.0
65,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)고황,급여가 입금된 내역의 적요이다.,,,,"100,000","100,000",,1338.0
66,주식회사,인터넷뱅킹 대량이체,고황,고황,1.0,,회사입금,,1.0,입금,(주)고황,급여가 입금된 내역의 적요이다.,,,,"100,000","100,000",,1338.0
67,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)골든듀,급여가 입금된 내역의 적요이다.,,,,"1,012,000","1,012,000",,1339.0
68,주식회사,인터넷뱅킹 대량이체,골든듀,골든듀,1.0,,회사입금,,1.0,입금,(주)골든듀,급여가 입금된 내역의 적요이다.,,,,"1,012,000","1,012,000",,1339.0
69,주식회사,급여 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)광양기업,급여가 입금된 내역의 적요이다.,,,,"4,573,000","2,521,000",,1340.0
70,주식회사,급여 입금이체,광양기업,광양기업,1.0,,회사입금,,1.0,입금,(주)광양기업,급여가 입금된 내역의 적요이다.,,,,"4,573,000","2,521,000",,1340.0
71,주식회사,급여 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)광양기업차례비,급여가 입금된 내역의 적요이다.,,,,"784,000","784,000",,1344.0
72,주식회사,급여 입금이체,광양기업차례비,광양기업차례비,1.0,,회사입금,,1.0,입금,(주)광양기업차례비,급여가 입금된 내역의 적요이다.,,,,"784,000","784,000",,1344.0
73,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)교원위즈,급여가 입금된 내역의 적요이다.,,,,"1,934,000","34,000",,1346.0
74,주식회사,인터넷뱅킹 대량이체,교원위즈,교원위즈,1.0,,회사입금,,1.0,입금,(주)교원위즈,급여가 입금된 내역의 적요이다.,,,,"1,934,000","34,000",,1346.0
75,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)구미인터내셔날,급여가 입금된 내역의 적요이다.,,,,"2,734,000","2,096,000",,1347.0
76,주식회사,인터넷뱅킹 대량이체,구미인터내셔날,구미인터내셔날,1.0,,회사입금,,1.0,입금,(주)구미인터내셔날,급여가 입금된 내역의 적요이다.,,,,"2,734,000","2,096,000",,1347.0
77,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)국제식품정육백화,급여가 입금된 내역의 적요이다.,,,,"1,129,000","1,129,000",,1349.0
78,주식회사,인터넷뱅킹 대량이체,국제식품정육백화,국제식품정육백화,1.0,,회사입금,,1.0,입금,(주)국제식품정육백화,급여가 입금된 내역의 적요이다.,,,,"1,129,000","1,129,000",,1349.0
79,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)국제플랜트,급여가 입금된 내역의 적요이다.,,,,"2,039,000", - ,,1350.0
80,주식회사,인터넷뱅킹 대량이체,국제플랜트,국제플랜트,1.0,,회사입금,,1.0,입금,(주)국제플랜트,급여가 입금된 내역의 적요이다.,,,,"2,039,000", - ,,1350.0
81,주식회사,급여 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)굿리테일,급여가 입금된 내역의 적요이다.,,,,"1,473,000","1,473,000",,1351.0
82,주식회사,급여 입금이체,굿리테일,굿리테일,1.0,,회사입금,,1.0,입금,(주)굿리테일,급여가 입금된 내역의 적요이다.,,,,"1,473,000","1,473,000",,1351.0
83,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)굿스코아,급여가 입금된 내역의 적요이다.,,,,"59,000","59,000",,1352.0
84,주식회사,인터넷뱅킹 대량이체,굿스코아,굿스코아,1.0,,회사입금,,1.0,입금,(주)굿스코아,급여가 입금된 내역의 적요이다.,,,,"59,000","59,000",,1352.0
85,주식회사,펌뱅킹 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)그린카,회사에서 입금된 내역의 적요이다.,,,,"2,444,000","957,000",,1353.0
86,주식회사,펌뱅킹 입금이체,그린카,그린카,1.0,,회사입금,,1.0,입금,(주)그린카,회사에서 입금된 내역의 적요이다.,,,,"2,444,000","957,000",,1353.0
87,주식회사,펌뱅킹 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)그린파트너즈,회사에서 입금된 내역의 적요이다.,,,,"2,945,000","694,000",,1354.0
88,주식회사,펌뱅킹 입금이체,그린파트너즈,그린파트너즈,1.0,,회사입금,,1.0,입금,(주)그린파트너즈,회사에서 입금된 내역의 적요이다.,,,,"2,945,000","694,000",,1354.0
89,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)글로벌텔레콤,급여가 입금된 내역의 적요이다.,,,, - , - ,,1355.0
90,주식회사,인터넷뱅킹 대량이체,글로벌텔레콤,글로벌텔레콤,1.0,,회사입금,,1.0,입금,(주)글로벌텔레콤,급여가 입금된 내역의 적요이다.,,,, - , - ,,1355.0
91,주식회사,상여금 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)글로벌파워아시아,회사에서 입금된 내역의 적요이다.,,,,"600,000","600,000",,1356.0
92,주식회사,상여금 입금이체,글로벌파워아시아,글로벌파워아시아,1.0,,회사입금,,1.0,입금,(주)글로벌파워아시아,회사에서 입금된 내역의 적요이다.,,,,"600,000","600,000",,1356.0
93,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)글로벌휴먼스,급여가 입금된 내역의 적요이다.,,,,"1,222,000","698,000",,1357.0
94,주식회사,인터넷뱅킹 대량이체,글로벌휴먼스,글로벌휴먼스,1.0,,회사입금,,1.0,입금,(주)글로벌휴먼스,급여가 입금된 내역의 적요이다.,,,,"1,222,000","698,000",,1357.0
95,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)글루시스,급여가 입금된 내역의 적요이다.,,,,"2,378,000","433,000",,1358.0
96,주식회사,인터넷뱅킹 대량이체,글루시스,글루시스,1.0,,회사입금,,1.0,입금,(주)글루시스,급여가 입금된 내역의 적요이다.,,,,"2,378,000","433,000",,1358.0
97,주식회사,급여 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)금부치아,급여가 입금된 내역의 적요이다.,,,,"1,723,000","1,723,000",,1359.0
98,주식회사,급여 입금이체,금부치아,금부치아,1.0,,회사입금,,1.0,입금,(주)금부치아,급여가 입금된 내역의 적요이다.,,,,"1,723,000","1,723,000",,1359.0
99,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)금영제너럴,급여가 입금된 내역의 적요이다.,,,,"2,249,000", - ,,1360.0
100,주식회사,인터넷뱅킹 대량이체,금영제너럴,금영제너럴,1.0,,회사입금,,1.0,입금,(주)금영제너럴,급여가 입금된 내역의 적요이다.,,,,"2,249,000", - ,,1360.0
101,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)금오하이텍,급여가 입금된 내역의 적요이다.,,,,"1,848,000","1,848,000",,1361.0
102,주식회사,인터넷뱅킹 대량이체,금오하이텍,금오하이텍,1.0,,회사입금,,1.0,입금,(주)금오하이텍,급여가 입금된 내역의 적요이다.,,,,"1,848,000","1,848,000",,1361.0
103,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)금화피에스시,급여가 입금된 내역의 적요이다.,,,,"1,578,000","1,578,000",,1362.0
104,주식회사,인터넷뱅킹 대량이체,금화피에스시,금화피에스시,1.0,,회사입금,,1.0,입금,(주)금화피에스시,급여가 입금된 내역의 적요이다.,,,,"1,578,000","1,578,000",,1362.0
105,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)까뮤이앤씨,급여가 입금된 내역의 적요이다.,,,,"4,883,000","4,883,000",,1363.0
106,주식회사,인터넷뱅킹 대량이체,까뮤이앤씨,까뮤이앤씨,1.0,,회사입금,,1.0,입금,(주)까뮤이앤씨,급여가 입금된 내역의 적요이다.,,,,"4,883,000","4,883,000",,1363.0
107,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)꽃샘식품,급여가 입금된 내역의 적요이다.,,,,"329,000","300,000",,1364.0
108,주식회사,인터넷뱅킹 대량이체,꽃샘식품,꽃샘식품,1.0,,회사입금,,1.0,입금,(주)꽃샘식품,급여가 입금된 내역의 적요이다.,,,,"329,000","300,000",,1364.0
109,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)나노페이먼트,급여가 입금된 내역의 적요이다.,,,,"4,000","4,000",,1365.0
110,주식회사,인터넷뱅킹 대량이체,나노페이먼트,나노페이먼트,1.0,,회사입금,,1.0,입금,(주)나노페이먼트,급여가 입금된 내역의 적요이다.,,,,"4,000","4,000",,1365.0
111,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)나람조경개발,급여가 입금된 내역의 적요이다.,,,,"8,407,000","8,407,000",,1366.0
112,주식회사,인터넷뱅킹 대량이체,나람조경개발,나람조경개발,1.0,,회사입금,,1.0,입금,(주)나람조경개발,급여가 입금된 내역의 적요이다.,,,,"8,407,000","8,407,000",,1366.0
113,주식회사,급여 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)나래로지스,급여가 입금된 내역의 적요이다.,,,,"3,626,000", - ,,1367.0
114,주식회사,급여 입금이체,나래로지스,나래로지스,1.0,,회사입금,,1.0,입금,(주)나래로지스,급여가 입금된 내역의 적요이다.,,,,"3,626,000", - ,,1367.0
115,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)나무경영아카데미,급여가 입금된 내역의 적요이다.,,,,"321,000","173,000",,1368.0
116,주식회사,인터넷뱅킹 대량이체,나무경영아카데미,나무경영아카데미,1.0,,회사입금,,1.0,입금,(주)나무경영아카데미,급여가 입금된 내역의 적요이다.,,,,"321,000","173,000",,1368.0
117,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)나우스,급여가 입금된 내역의 적요이다.,,,,"56,942,000","72,000",,1369.0
118,주식회사,인터넷뱅킹 대량이체,나우스,나우스,1.0,,회사입금,,1.0,입금,(주)나우스,급여가 입금된 내역의 적요이다.,,,,"56,942,000","72,000",,1369.0
119,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)나이스홀딩스,급여가 입금된 내역의 적요이다.,,,,"5,245,000","5,245,000",,1370.0
120,주식회사,인터넷뱅킹 대량이체,나이스홀딩스,나이스홀딩스,1.0,,회사입금,,1.0,입금,(주)나이스홀딩스,급여가 입금된 내역의 적요이다.,,,,"5,245,000","5,245,000",,1370.0
121,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)남선알미늄,급여가 입금된 내역의 적요이다.,,,,"70,000","70,000",,1372.0
122,주식회사,인터넷뱅킹 대량이체,남선알미늄,남선알미늄,1.0,,회사입금,,1.0,입금,(주)남선알미늄,급여가 입금된 내역의 적요이다.,,,,"70,000","70,000",,1372.0
123,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)낫소골프,급여가 입금된 내역의 적요이다.,,,,"23,121,000","23,121,000",,1373.0
124,주식회사,인터넷뱅킹 대량이체,낫소골프,낫소골프,1.0,,회사입금,,1.0,입금,(주)낫소골프,급여가 입금된 내역의 적요이다.,,,,"23,121,000","23,121,000",,1373.0
125,주식회사,급여 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)내쇼날모터스,급여가 입금된 내역의 적요이다.,,,,"29,208,000","1,359,000",,1374.0
126,주식회사,급여 입금이체,내쇼날모터스,내쇼날모터스,1.0,,회사입금,,1.0,입금,(주)내쇼날모터스,급여가 입금된 내역의 적요이다.,,,,"29,208,000","1,359,000",,1374.0
127,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)내일엘엠씨,급여가 입금된 내역의 적요이다.,,,,"627,000", - ,,1375.0
128,주식회사,인터넷뱅킹 대량이체,내일엘엠씨,내일엘엠씨,1.0,,회사입금,,1.0,입금,(주)내일엘엠씨,급여가 입금된 내역의 적요이다.,,,,"627,000", - ,,1375.0
129,주식회사,급여 입금이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)네오디지탈플러스,급여가 입금된 내역의 적요이다.,,,,"300,000","300,000",,1376.0
130,주식회사,급여 입금이체,네오디지탈플러스,네오디지탈플러스,1.0,,회사입금,,1.0,입금,(주)네오디지탈플러스,급여가 입금된 내역의 적요이다.,,,,"300,000","300,000",,1376.0
131,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)네오리진,급여가 입금된 내역의 적요이다.,,,,"9,901,000","9,901,000",,1377.0
132,주식회사,인터넷뱅킹 대량이체,네오리진,네오리진,1.0,,회사입금,,1.0,입금,(주)네오리진,급여가 입금된 내역의 적요이다.,,,,"9,901,000","9,901,000",,1377.0
133,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)넥스트미디어그룹,급여가 입금된 내역의 적요이다.,,,,"6,720,000","50,000",,1378.0
134,주식회사,인터넷뱅킹 대량이체,넥스트미디어그룹,넥스트미디어그룹,1.0,,회사입금,,1.0,입금,(주)넥스트미디어그룹,급여가 입금된 내역의 적요이다.,,,,"6,720,000","50,000",,1378.0
135,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)넷츠,급여가 입금된 내역의 적요이다.,,,,"237,000", - ,,1379.0
136,주식회사,인터넷뱅킹 대량이체,넷츠,넷츠,1.0,,회사입금,,1.0,입금,(주)넷츠,급여가 입금된 내역의 적요이다.,,,,"237,000", - ,,1379.0
137,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)노루비케미칼,급여가 입금된 내역의 적요이다.,,,,"5,720,000","33,000",,1380.0
138,주식회사,인터넷뱅킹 대량이체,노루비케미칼,노루비케미칼,1.0,,회사입금,,1.0,입금,(주)노루비케미칼,급여가 입금된 내역의 적요이다.,,,,"5,720,000","33,000",,1380.0
139,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)노루오토코팅,급여가 입금된 내역의 적요이다.,,,,"3,415,000", - ,,1381.0
140,주식회사,인터넷뱅킹 대량이체,노루오토코팅,노루오토코팅,1.0,,회사입금,,1.0,입금,(주)노루오토코팅,급여가 입금된 내역의 적요이다.,,,,"3,415,000", - ,,1381.0
141,주식회사,어음만기입금,(주),(주),0.0,,회사입금,,1.0,입금,(주)노루케미칼,회사에서 입금된 내역의 적요이다.,,,,"682,000","76,000",,1382.0
142,주식회사,어음만기입금,노루케미칼,노루케미칼,1.0,,회사입금,,1.0,입금,(주)노루케미칼,회사에서 입금된 내역의 적요이다.,,,,"682,000","76,000",,1382.0
143,주식회사,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)노루케미칼,급여가 입금된 내역의 적요이다.,,,,"682,000","76,000",,1383.0
