,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
21,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산주민세환급,연말정산으로 입금된 내역의 적요이다.,,,,"177,000","25,000",,11533.0
22,사유,인터넷뱅킹 대량이체,주민세환급,주민세환급,1.0,,환급/환불,,1.0,입금,연말정산주민세환급,연말정산으로 입금된 내역의 적요이다.,,,,"177,000","25,000",,11533.0
23,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산지급,연말정산으로 입금된 내역의 적요이다.,,,,"874,000","874,000",,11534.0
24,사유,인터넷뱅킹 대량이체,지급,지급,1.0,,환급/환불,,1.0,입금,연말정산지급,연말정산으로 입금된 내역의 적요이다.,,,,"874,000","874,000",,11534.0
25,금융용어,지로대량급여 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산지방,연말정산으로 입금된 내역의 적요이다.,,,,"10,000","10,000",,11535.0
26,사유,지로대량급여 입금이체,지방,지방,1.0,,환급/환불,,1.0,입금,연말정산지방,연말정산으로 입금된 내역의 적요이다.,,,,"10,000","10,000",,11535.0
27,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산지방세,연말정산으로 입금된 내역의 적요이다.,,,,"3,000","3,000",,11536.0
28,사유,인터넷뱅킹 대량이체,지방세,지방세,1.0,,환급/환불,,1.0,입금,연말정산지방세,연말정산으로 입금된 내역의 적요이다.,,,,"3,000","3,000",,11536.0
29,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산지소세,연말정산으로 입금된 내역의 적요이다.,,,,"41,000","41,000",,11537.0
30,사유,인터넷뱅킹 대량이체,지소세,지소세,1.0,,환급/환불,,1.0,입금,연말정산지소세,연말정산으로 입금된 내역의 적요이다.,,,,"41,000","41,000",,11537.0
31,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산한국내쇼날,연말정산으로 입금된 내역의 적요이다.,,,,"1,648,000","459,000",,11538.0
32,사유,인터넷뱅킹 대량이체,한국내쇼날,한국내쇼날,1.0,,환급/환불,,1.0,입금,연말정산한국내쇼날,연말정산으로 입금된 내역의 적요이다.,,,,"1,648,000","459,000",,11538.0
33,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환금급（지방,연말정산으로 입금된 내역의 적요이다.,,,,"20,000","20,000",,11539.0
34,사유,인터넷뱅킹 대량이체,환금급,환금급,1.0,,환급/환불,,1.0,입금,연말정산환금급（지방,연말정산으로 입금된 내역의 적요이다.,,,,"20,000","20,000",,11539.0
35,사유,인터넷뱅킹 대량이체,지방,지방,2.0,,환급/환불,,1.0,입금,연말정산환금급（지방,연말정산으로 입금된 내역의 적요이다.,,,,"20,000","20,000",,11539.0
36,금융용어,상여금 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11540.0
37,사유,상여금 입금이체,환급,환급,1.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11540.0
38,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11541.0
39,사유,인터넷뱅킹 대량이체,환급,환급,1.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11541.0
40,금융용어,전자뱅킹예약건별이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11542.0
41,사유,전자뱅킹예약건별이체,환급,환급,1.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11542.0
42,금융용어,지로대량급여 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11543.0
43,사유,지로대량급여 입금이체,환급,환급,1.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11543.0
44,금융용어,펌뱅킹 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11544.0
45,사유,펌뱅킹 입금이체,환급,환급,1.0,,환급/환불,,1.0,입금,연말정산환급,연말정산으로 입금된 내역의 적요이다.,,,,"6,781,000","4,000",,11544.0
46,금융용어,급여 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급급,연말정산으로 입금된 내역의 적요이다.,,,,"21,000","21,000",,11550.0
47,사유,급여 입금이체,환급급,환급급,1.0,,환급/환불,,1.0,입금,연말정산환급급,연말정산으로 입금된 내역의 적요이다.,,,,"21,000","21,000",,11550.0
48,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급분,연말정산으로 입금된 내역의 적요이다.,,,,"32,000","32,000",,11551.0
49,사유,인터넷뱅킹 대량이체,환급분,환급분,1.0,,환급/환불,,1.0,입금,연말정산환급분,연말정산으로 입금된 내역의 적요이다.,,,,"32,000","32,000",,11551.0
50,금융용어,급여 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급세액,연말정산으로 입금된 내역의 적요이다.,,,,"3,029,000","195,000",,11552.0
51,사유,급여 입금이체,환급세액,환급세액,1.0,,환급/환불,,1.0,입금,연말정산환급세액,연말정산으로 입금된 내역의 적요이다.,,,,"3,029,000","195,000",,11552.0
52,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급유엔아이,연말정산으로 입금된 내역의 적요이다.,,,,"618,000","618,000",,11553.0
53,사유,인터넷뱅킹 대량이체,환급유엔아이,환급유엔아이,1.0,,환급/환불,,1.0,입금,연말정산환급유엔아이,연말정산으로 입금된 내역의 적요이다.,,,,"618,000","618,000",,11553.0
54,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급＇  년,연말정산으로 입금된 내역의 적요이다.,,,,"1,260,000","1,000",,11554.0
55,사유,인터넷뱅킹 대량이체,환급,환급,1.0,,환급/환불,,1.0,입금,연말정산환급＇  년,연말정산으로 입금된 내역의 적요이다.,,,,"1,260,000","1,000",,11554.0
56,사유,인터넷뱅킹 대량이체,1년,1년,2.0,,환급/환불,,1.0,입금,연말정산환급＇  년,연말정산으로 입금된 내역의 적요이다.,,,,"1,260,000","1,000",,11554.0
57,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산희망샘,연말정산으로 입금된 내역의 적요이다.,,,,"1,000","1,000",,11556.0
58,사유,인터넷뱅킹 대량이체,희망샘,희망샘,1.0,,환급/환불,,1.0,입금,연말정산희망샘,연말정산으로 입금된 내역의 적요이다.,,,,"1,000","1,000",,11556.0
59,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산（    ）,연말정산으로 입금된 내역의 적요이다.,,,,"22,000","3,000",,11557.0
60,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산（씨앤알）,연말정산으로 입금된 내역의 적요이다.,,,,"139,000","139,000",,11558.0
61,사유,인터넷뱅킹 대량이체,씨앤알,씨앤알,1.0,,환급/환불,,1.0,입금,연말정산（씨앤알）,연말정산으로 입금된 내역의 적요이다.,,,,"139,000","139,000",,11558.0
62,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산（안드로메다,연말정산으로 입금된 내역의 적요이다.,,,,"18,000","18,000",,11559.0
63,사유,인터넷뱅킹 대량이체,안드로메다,안드로메다,1.0,,환급/환불,,1.0,입금,연말정산（안드로메다,연말정산으로 입금된 내역의 적요이다.,,,,"18,000","18,000",,11559.0
64,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산－목성,연말정산으로 입금된 내역의 적요이다.,,,,"293,000","293,000",,11560.0
65,사유,인터넷뱅킹 대량이체,목성,목성,1.0,,환급/환불,,1.0,입금,연말정산－목성,연말정산으로 입금된 내역의 적요이다.,,,,"293,000","293,000",,11560.0
66,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산－주민세,연말정산으로 입금된 내역의 적요이다.,,,,"90,000","29,000",,11561.0
67,사유,인터넷뱅킹 대량이체,주민세,주민세,1.0,,환급/환불,,1.0,입금,연말정산－주민세,연말정산으로 입금된 내역의 적요이다.,,,,"90,000","29,000",,11561.0
68,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산＿건우,연말정산으로 입금된 내역의 적요이다.,,,,"296,000","296,000",,11562.0
69,사유,인터넷뱅킹 대량이체,건우,건우,1.0,,환급/환불,,1.0,입금,연말정산＿건우,연말정산으로 입금된 내역의 적요이다.,,,,"296,000","296,000",,11562.0
70,금융용어,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,（연말정산）성동구도,연말정산으로 입금된 내역의 적요이다.,,,,"6,435,000","688,000",,16935.0
71,사유,인터넷뱅킹 대량이체,성동구도,성동구도,1.0,,환급/환불,,1.0,입금,（연말정산）성동구도,연말정산으로 입금된 내역의 적요이다.,,,,"6,435,000","688,000",,16935.0
