,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
29,알수없음,급여 입금이체,디케이씨,디케이씨,1.0,,급여,,1.0,입금,(주)디케이씨 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"6,652,000", - ,,1491.0
30,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)디케이씨 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"6,652,000", - ,,1491.0
31,회사명,상여금 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)디케이씨 설 상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,1492.0
32,알수없음,상여금 입금이체,디케이씨,디케이씨,1.0,,급여,,1.0,입금,(주)디케이씨 설 상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,1492.0
33,알수없음,상여금 입금이체,설,설,2.0,,급여,,1.0,입금,(주)디케이씨 설 상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,1492.0
34,금융용어,상여금 입금이체,상여,상여금,3.0,,급여,,1.0,입금,(주)디케이씨 설 상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,1492.0
35,회사명,상여금 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)디케이씨성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"3,604,000","3,604,000",,1493.0
36,알수없음,상여금 입금이체,디케이씨급,디케이씨급,1.0,,급여,,1.0,입금,(주)디케이씨성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"3,604,000","3,604,000",,1493.0
37,금융용어,상여금 입금이체,성과,성과금,2.0,,급여,,1.0,입금,(주)디케이씨성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"3,604,000","3,604,000",,1493.0
38,회사명,인터넷뱅킹 대량이체,(주),(주),0.0,,회사입금,,1.0,입금,(주)명상여행사,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,402,000","280,000",,1552.0
39,알수없음,인터넷뱅킹 대량이체,명행사,명행사,1.0,,회사입금,,1.0,입금,(주)명상여행사,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,402,000","280,000",,1552.0
40,금융용어,인터넷뱅킹 대량이체,상여,상여금,2.0,,회사입금,,1.0,입금,(주)명상여행사,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,402,000","280,000",,1552.0
41,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)바이오톡스텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,602,000","2,602,000",,1588.0
42,알수없음,급여 입금이체,바이오톡스텍,바이오톡스텍,1.0,,급여,,1.0,입금,(주)바이오톡스텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,602,000","2,602,000",,1588.0
43,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)바이오톡스텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,602,000","2,602,000",,1588.0
44,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)비앤비급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,105,000","3,631,000",,1621.0
45,알수없음,급여 입금이체,비앤비,비앤비,1.0,,급여,,1.0,입금,(주)비앤비급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,105,000","3,631,000",,1621.0
46,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)비앤비급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,105,000","3,631,000",,1621.0
47,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)비앤콜급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,992,000","1,992,000",,1624.0
48,알수없음,급여 입금이체,비앤콜,비앤콜,1.0,,급여,,1.0,입금,(주)비앤콜급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,992,000","1,992,000",,1624.0
49,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)비앤콜급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,992,000","1,992,000",,1624.0
50,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)선앤엘 성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"4,591,000","1,490,000",,1678.0
51,알수없음,급여 입금이체,선앤엘,선앤엘,1.0,,급여,,1.0,입금,(주)선앤엘 성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"4,591,000","1,490,000",,1678.0
52,알수없음,급여 입금이체,급,급,2.0,,급여,,1.0,입금,(주)선앤엘 성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"4,591,000","1,490,000",,1678.0
53,금융용어,급여 입금이체,성과,성과금,3.0,,급여,,1.0,입금,(주)선앤엘 성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"4,591,000","1,490,000",,1678.0
54,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)선앤엘급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"6,672,000", - ,,1679.0
55,알수없음,급여 입금이체,선앤엘,선앤엘,1.0,,급여,,1.0,입금,(주)선앤엘급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"6,672,000", - ,,1679.0
56,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)선앤엘급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"6,672,000", - ,,1679.0
57,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)소모비전급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"9,436,000","5,676,000",,1703.0
58,알수없음,급여 입금이체,소모비전,소모비전,1.0,,급여,,1.0,입금,(주)소모비전급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"9,436,000","5,676,000",,1703.0
59,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)소모비전급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"9,436,000","5,676,000",,1703.0
60,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)소모이앤티급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,619,000", - ,,1704.0
61,알수없음,급여 입금이체,소모이앤티,소모이앤티,1.0,,급여,,1.0,입금,(주)소모이앤티급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,619,000", - ,,1704.0
62,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)소모이앤티급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,619,000", - ,,1704.0
63,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)신기사급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"6,578,000", - ,,1730.0
64,알수없음,급여 입금이체,신기사,신기사,1.0,,급여,,1.0,입금,(주)신기사급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"6,578,000", - ,,1730.0
65,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)신기사급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"6,578,000", - ,,1730.0
66,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)신바람기술 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"8,056,000","2,697,000",,1733.0
67,알수없음,급여 입금이체,신바람기술,신바람기술,1.0,,급여,,1.0,입금,(주)신바람기술 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"8,056,000","2,697,000",,1733.0
68,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)신바람기술 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"8,056,000","2,697,000",,1733.0
69,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)싸이노스 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,168,000","3,168,000",,1751.0
70,알수없음,급여 입금이체,싸이노스,싸이노스,1.0,,급여,,1.0,입금,(주)싸이노스 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,168,000","3,168,000",,1751.0
71,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)싸이노스 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,168,000","3,168,000",,1751.0
72,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)씨엠테크급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,266,000", - ,,1764.0
73,알수없음,급여 입금이체,씨엠테크,씨엠테크,1.0,,급여,,1.0,입금,(주)씨엠테크급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,266,000", - ,,1764.0
74,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)씨엠테크급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,266,000", - ,,1764.0
75,회사명,상여금 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)씨엠테크상여금,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,636,000","1,200,000",,1765.0
76,알수없음,상여금 입금이체,씨엠테크금,씨엠테크금,1.0,,급여,,1.0,입금,(주)씨엠테크상여금,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,636,000","1,200,000",,1765.0
77,금융용어,상여금 입금이체,상여,상여금,2.0,,급여,,1.0,입금,(주)씨엠테크상여금,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,636,000","1,200,000",,1765.0
78,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)아우토플라츠급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"9,597,000", - ,,1775.0
79,알수없음,급여 입금이체,아우토플라츠,아우토플라츠,1.0,,급여,,1.0,입금,(주)아우토플라츠급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"9,597,000", - ,,1775.0
80,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)아우토플라츠급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"9,597,000", - ,,1775.0
81,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)안랩 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,493,000", - ,,1799.0
82,알수없음,급여 입금이체,안랩,안랩,1.0,,급여,,1.0,입금,(주)안랩 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,493,000", - ,,1799.0
83,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)안랩 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,493,000", - ,,1799.0
84,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)안랩급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,033,000","2,685,000",,1800.0
85,알수없음,급여 입금이체,안랩,안랩,1.0,,급여,,1.0,입금,(주)안랩급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,033,000","2,685,000",,1800.0
86,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)안랩급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,033,000","2,685,000",,1800.0
87,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)안랩성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"13,757,000","1,171,000",,1801.0
88,알수없음,급여 입금이체,안랩급,안랩급,1.0,,급여,,1.0,입금,(주)안랩성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"13,757,000","1,171,000",,1801.0
89,금융용어,급여 입금이체,성과,성과금,2.0,,급여,,1.0,입금,(주)안랩성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"13,757,000","1,171,000",,1801.0
90,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)에이텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,748,000","2,748,000",,1869.0
91,알수없음,급여 입금이체,에이텍,에이텍,1.0,,급여,,1.0,입금,(주)에이텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,748,000","2,748,000",,1869.0
92,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)에이텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,748,000","2,748,000",,1869.0
93,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)에이텍티앤급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,405,000", - ,,1874.0
94,알수없음,급여 입금이체,에이텍티앤,에이텍티앤,1.0,,급여,,1.0,입금,(주)에이텍티앤급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,405,000", - ,,1874.0
95,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)에이텍티앤급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,405,000", - ,,1874.0
96,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)엠서클 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"11,277,000", - ,,1906.0
97,알수없음,급여 입금이체,엠서클,엠서클,1.0,,급여,,1.0,입금,(주)엠서클 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"11,277,000", - ,,1906.0
98,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)엠서클 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"11,277,000", - ,,1906.0
99,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)영풍문고급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,611,000","2,611,000",,1927.0
100,알수없음,급여 입금이체,영풍문고,영풍문고,1.0,,급여,,1.0,입금,(주)영풍문고급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,611,000","2,611,000",,1927.0
101,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)영풍문고급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,611,000","2,611,000",,1927.0
102,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)위더코어 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,425,000","3,425,000",,1994.0
103,알수없음,급여 입금이체,위더코어,위더코어,1.0,,급여,,1.0,입금,(주)위더코어 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,425,000","3,425,000",,1994.0
104,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)위더코어 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,425,000","3,425,000",,1994.0
105,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)유니테크급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,291,000","1,624,000",,2014.0
106,알수없음,급여 입금이체,유니테크,유니테크,1.0,,급여,,1.0,입금,(주)유니테크급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,291,000","1,624,000",,2014.0
107,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)유니테크급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,291,000","1,624,000",,2014.0
108,회사명,상여금 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)유니테크상여금,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,059,000","1,059,000",,2015.0
109,알수없음,상여금 입금이체,유니테크금,유니테크금,1.0,,급여,,1.0,입금,(주)유니테크상여금,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,059,000","1,059,000",,2015.0
110,금융용어,상여금 입금이체,상여,상여금,2.0,,급여,,1.0,입금,(주)유니테크상여금,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,059,000","1,059,000",,2015.0
111,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)이엠테크 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,926,000","2,461,000",,2050.0
112,알수없음,급여 입금이체,이엠테크,이엠테크,1.0,,급여,,1.0,입금,(주)이엠테크 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,926,000","2,461,000",,2050.0
113,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)이엠테크 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,926,000","2,461,000",,2050.0
114,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)이지식스급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,000","1,000",,2057.0
115,알수없음,급여 입금이체,이지식스,이지식스,1.0,,급여,,1.0,입금,(주)이지식스급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,000","1,000",,2057.0
116,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)이지식스급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,000","1,000",,2057.0
117,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)장형급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,168,000","2,168,000",,2077.0
118,알수없음,급여 입금이체,장형,장형,1.0,,급여,,1.0,입금,(주)장형급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,168,000","2,168,000",,2077.0
119,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)장형급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,168,000","2,168,000",,2077.0
120,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)제이엠 급여,급여 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,2095.0
121,알수없음,급여 입금이체,제이엠,제이엠,1.0,,급여,,1.0,입금,(주)제이엠 급여,급여 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,2095.0
122,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)제이엠 급여,급여 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,2095.0
123,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)주원급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,867,000", - ,,2117.0
124,알수없음,급여 입금이체,주원,주원,1.0,,급여,,1.0,입금,(주)주원급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,867,000", - ,,2117.0
125,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)주원급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,867,000", - ,,2117.0
126,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)중앙비엠씨급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,851,000","901,000",,2120.0
127,알수없음,급여 입금이체,중앙비엠씨,중앙비엠씨,1.0,,급여,,1.0,입금,(주)중앙비엠씨급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,851,000","901,000",,2120.0
128,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)중앙비엠씨급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,851,000","901,000",,2120.0
129,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)진매트릭스급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,577,000","3,577,000",,2145.0
130,알수없음,급여 입금이체,진매트릭스,진매트릭스,1.0,,급여,,1.0,입금,(주)진매트릭스급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,577,000","3,577,000",,2145.0
131,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)진매트릭스급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,577,000","3,577,000",,2145.0
132,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)참존 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,960,000", - ,,2155.0
133,알수없음,급여 입금이체,참존,참존,1.0,,급여,,1.0,입금,(주)참존 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,960,000", - ,,2155.0
134,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)참존 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,960,000", - ,,2155.0
135,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)티앤비급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,331,000","100,000",,2258.0
136,알수없음,급여 입금이체,티앤비,티앤비,1.0,,급여,,1.0,입금,(주)티앤비급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,331,000","100,000",,2258.0
137,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)티앤비급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,331,000","100,000",,2258.0
138,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)홍익기술단급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,603,000","3,177,000",,2395.0
139,알수없음,급여 입금이체,홍익기술단,홍익기술단,1.0,,급여,,1.0,입금,(주)홍익기술단급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,603,000","3,177,000",,2395.0
140,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)홍익기술단급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,603,000","3,177,000",,2395.0
141,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)화림제약 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,198,000","7,198,000",,2397.0
142,알수없음,급여 입금이체,화림제약,화림제약,1.0,,급여,,1.0,입금,(주)화림제약 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,198,000","7,198,000",,2397.0
143,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)화림제약 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"7,198,000","7,198,000",,2397.0
144,회사명,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,(주)휴런 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,089,000","3,089,000",,2408.0
145,알수없음,급여 입금이체,휴런,휴런,1.0,,급여,,1.0,입금,(주)휴런 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,089,000","3,089,000",,2408.0
