,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
22,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)삼성꿈장학재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"600,000", - ,,1292.0
23,회사명,인터넷뱅킹 대량이체,삼성꿈장학재단,삼성꿈장학재단,1.0,,회사입금,,1.0,입금,(재)삼성꿈장학재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"600,000", - ,,1292.0
24,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)서울문화재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,1293.0
25,회사명,인터넷뱅킹 대량이체,서울문화재단,서울문화재단,1.0,,회사입금,,1.0,입금,(재)서울문화재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,1293.0
26,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)선교유지재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"972,000", - ,,1294.0
27,회사명,인터넷뱅킹 대량이체,선교유지재단,선교유지재단,1.0,,회사입금,,1.0,입금,(재)선교유지재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"972,000", - ,,1294.0
28,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)성바오로수도회,재단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1295.0
29,회사명,인터넷뱅킹 대량이체,성바오로수도회,성바오로수도회,1.0,,회사입금,,1.0,입금,(재)성바오로수도회,재단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1295.0
30,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)온누리선교재단,재단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1296.0
31,회사명,인터넷뱅킹 대량이체,온누리선교재단,온누리선교재단,1.0,,회사입금,,1.0,입금,(재)온누리선교재단,재단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1296.0
32,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)전남지역사업평가,재단법인으로(로) 입금된 내역의 적요이다.,,,,"182,000","182,000",,1297.0
33,회사명,인터넷뱅킹 대량이체,전남지역사업평가,전남지역사업평가,1.0,,회사입금,,1.0,입금,(재)전남지역사업평가,재단법인으로(로) 입금된 내역의 적요이다.,,,,"182,000","182,000",,1297.0
34,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)한강문화재연구원,재단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1298.0
35,회사명,인터넷뱅킹 대량이체,한강문화재연구원,한강문화재연구원,1.0,,회사입금,,1.0,입금,(재)한강문화재연구원,재단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1298.0
36,법인명,급여 입금이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)한국과학창의재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"3,798,000","1,000",,1299.0
37,회사명,급여 입금이체,한국과학창의재단,한국과학창의재단,1.0,,회사입금,,1.0,입금,(재)한국과학창의재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"3,798,000","1,000",,1299.0
38,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)한국노인인력개발,재단법인으로(로) 입금된 내역의 적요이다.,,,,"1,369,000","1,369,000",,1300.0
39,회사명,인터넷뱅킹 대량이체,한국노인인력개발,한국노인인력개발,1.0,,회사입금,,1.0,입금,(재)한국노인인력개발,재단법인으로(로) 입금된 내역의 적요이다.,,,,"1,369,000","1,369,000",,1300.0
40,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)한국능력개발원,재단법인으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,1301.0
41,회사명,인터넷뱅킹 대량이체,한국능력개발원,한국능력개발원,1.0,,회사입금,,1.0,입금,(재)한국능력개발원,재단법인으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,1301.0
42,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)한국의료지원재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"166,000","20,000",,1302.0
43,회사명,인터넷뱅킹 대량이체,한국의료지원재단,한국의료지원재단,1.0,,회사입금,,1.0,입금,(재)한국의료지원재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"166,000","20,000",,1302.0
44,법인명,급여 입금이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)한국인정지원센터,재단법인으로(로) 입금된 내역의 적요이다.,,,,"6,161,000","6,161,000",,1303.0
45,회사명,급여 입금이체,한국인정지원센터,한국인정지원센터,1.0,,회사입금,,1.0,입금,(재)한국인정지원센터,재단법인으로(로) 입금된 내역의 적요이다.,,,,"6,161,000","6,161,000",,1303.0
46,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)한국조명아이씨티,재단법인으로(로) 입금된 내역의 적요이다.,,,,"149,000", - ,,1304.0
47,회사명,인터넷뱅킹 대량이체,한국조명아이씨티,한국조명아이씨티,1.0,,회사입금,,1.0,입금,(재)한국조명아이씨티,재단법인으로(로) 입금된 내역의 적요이다.,,,,"149,000", - ,,1304.0
48,법인명,인터넷뱅킹 대량이체,(재),재단법인,0.0,,회사입금,,1.0,입금,(재)화물복지재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"1,500,000","1,500,000",,1305.0
49,회사명,인터넷뱅킹 대량이체,화물복지재단,화물복지재단,1.0,,회사입금,,1.0,입금,(재)화물복지재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"1,500,000","1,500,000",,1305.0
50,법인명,전자뱅킹예약건별이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）금강,유한회사으로(로) 입금된 내역의 적요이다.,,,,"44,000","44,000",,16937.0
51,회사명,전자뱅킹예약건별이체,금강,금강,1.0,,회사입금,,1.0,입금,（유）금강,유한회사으로(로) 입금된 내역의 적요이다.,,,,"44,000","44,000",,16937.0
52,법인명,급여 입금이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）나성이앤티,유한회사으로(로) 입금된 내역의 적요이다.,,,,"4,500,000", - ,,16938.0
53,회사명,급여 입금이체,나성이앤티,나성이앤티,1.0,,회사입금,,1.0,입금,（유）나성이앤티,유한회사으로(로) 입금된 내역의 적요이다.,,,,"4,500,000", - ,,16938.0
54,법인명,인터넷뱅킹 대량이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）대효제약,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,347,000","3,347,000",,16940.0
55,회사명,인터넷뱅킹 대량이체,대효제약,대효제약,1.0,,회사입금,,1.0,입금,（유）대효제약,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,347,000","3,347,000",,16940.0
56,법인명,인터넷뱅킹 대량이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）삼하기업,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,228,000","129,000",,16941.0
57,회사명,인터넷뱅킹 대량이체,삼하기업,삼하기업,1.0,,회사입금,,1.0,입금,（유）삼하기업,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,228,000","129,000",,16941.0
58,법인명,인터넷뱅킹 대량이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）세원로지스,유한회사으로(로) 입금된 내역의 적요이다.,,,,"275,000","275,000",,16944.0
59,회사명,인터넷뱅킹 대량이체,세원로지스,세원로지스,1.0,,회사입금,,1.0,입금,（유）세원로지스,유한회사으로(로) 입금된 내역의 적요이다.,,,,"275,000","275,000",,16944.0
60,법인명,전자뱅킹예약건별이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）신영빌딩,유한회사으로(로) 입금된 내역의 적요이다.,,,,"1,601,000","1,601,000",,16945.0
61,회사명,전자뱅킹예약건별이체,신영빌딩,신영빌딩,1.0,,회사입금,,1.0,입금,（유）신영빌딩,유한회사으로(로) 입금된 내역의 적요이다.,,,,"1,601,000","1,601,000",,16945.0
62,법인명,인터넷뱅킹 대량이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）신포우리식품,유한회사으로(로) 입금된 내역의 적요이다.,,,,"2,658,000","1,500,000",,16946.0
63,회사명,인터넷뱅킹 대량이체,신포우리식품,신포우리식품,1.0,,회사입금,,1.0,입금,（유）신포우리식품,유한회사으로(로) 입금된 내역의 적요이다.,,,,"2,658,000","1,500,000",,16946.0
64,법인명,급여 입금이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）아우디중산전주,유한회사으로(로) 입금된 내역의 적요이다.,,,,"4,011,000", - ,,16947.0
65,회사명,급여 입금이체,아우디중산전주,아우디중산전주,1.0,,회사입금,,1.0,입금,（유）아우디중산전주,유한회사으로(로) 입금된 내역의 적요이다.,,,,"4,011,000", - ,,16947.0
66,법인명,급여 입금이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）우주산업,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,745,000","2,821,000",,16948.0
67,회사명,급여 입금이체,우주산업,우주산업,1.0,,회사입금,,1.0,입금,（유）우주산업,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,745,000","2,821,000",,16948.0
68,법인명,인터넷뱅킹 대량이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）자윤산업　,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,325,000","2,421,000",,16949.0
69,회사명,인터넷뱅킹 대량이체,자윤산업,자윤산업,1.0,,회사입금,,1.0,입금,（유）자윤산업　,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,325,000","2,421,000",,16949.0
70,법인명,인터넷뱅킹 대량이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）자윤산업　 월,유한회사으로(로) 입금된 내역의 적요이다.,,,,"2,811,000", - ,,16950.0
71,회사명,인터넷뱅킹 대량이체,자윤산업,자윤산업,1.0,,회사입금,,1.0,입금,（유）자윤산업　 월,유한회사으로(로) 입금된 내역의 적요이다.,,,,"2,811,000", - ,,16950.0
72,회사명,인터넷뱅킹 대량이체,1월,1월,2.0,,회사입금,,1.0,입금,（유）자윤산업　 월,유한회사으로(로) 입금된 내역의 적요이다.,,,,"2,811,000", - ,,16950.0
73,법인명,인터넷뱅킹 대량이체,（유）,유한회사,0.0,,급여,,1.0,입금,（유）자윤학습근로자,유한회사으로(로) 입금된 내역의 적요이다.,,,,"300,000","250,000",,16951.0
74,회사명,인터넷뱅킹 대량이체,자윤학습근로자,자윤학습근로자,1.0,,급여,,1.0,입금,（유）자윤학습근로자,유한회사으로(로) 입금된 내역의 적요이다.,,,,"300,000","250,000",,16951.0
75,법인명,인터넷뱅킹 대량이체,（유）,유한회사,0.0,,회사입금,,1.0,입금,（유）효정　화조원지,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,126,000","3,126,000",,16952.0
76,회사명,인터넷뱅킹 대량이체,효정,효정,1.0,,회사입금,,1.0,입금,（유）효정　화조원지,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,126,000","3,126,000",,16952.0
77,회사명,인터넷뱅킹 대량이체,화조원지,화조원지,2.0,,회사입금,,1.0,입금,（유）효정　화조원지,유한회사으로(로) 입금된 내역의 적요이다.,,,,"3,126,000","3,126,000",,16952.0
78,법인명,전자뱅킹예약건별이체,（의）,의료법인,0.0,,회사입금,,1.0,입금,（의）한국필의료재단,의료법인으로(로) 입금된 내역의 적요이다.,,,,"136,000","136,000",,16953.0
79,회사명,전자뱅킹예약건별이체,한국필의료재단,한국필의료재단,1.0,,회사입금,,1.0,입금,（의）한국필의료재단,의료법인으로(로) 입금된 내역의 적요이다.,,,,"136,000","136,000",,16953.0
80,법인명,전자뱅킹예약건별이체,（재）,재단법인,0.0,,회사입금,,1.0,입금,（재）같이　걷는　길,재단법인으로(로) 입금된 내역의 적요이다.,,,,"14,850,000","14,850,000",,16954.0
81,회사명,전자뱅킹예약건별이체,같이,같이,1.0,,회사입금,,1.0,입금,（재）같이　걷는　길,재단법인으로(로) 입금된 내역의 적요이다.,,,,"14,850,000","14,850,000",,16954.0
82,회사명,전자뱅킹예약건별이체,걷는,걷는,2.0,,회사입금,,1.0,입금,（재）같이　걷는　길,재단법인으로(로) 입금된 내역의 적요이다.,,,,"14,850,000","14,850,000",,16954.0
83,회사명,전자뱅킹예약건별이체,길,길,3.0,,회사입금,,1.0,입금,（재）같이　걷는　길,재단법인으로(로) 입금된 내역의 적요이다.,,,,"14,850,000","14,850,000",,16954.0
84,법인명,급여 입금이체,（재）,재단법인,0.0,,회사입금,,1.0,입금,（재）당진성모병원,재단법인으로(로) 입금된 내역의 적요이다.,,,,"2,647,000","2,228,000",,16955.0
85,회사명,급여 입금이체,당진성모병원,당진성모병원,1.0,,회사입금,,1.0,입금,（재）당진성모병원,재단법인으로(로) 입금된 내역의 적요이다.,,,,"2,647,000","2,228,000",,16955.0
86,법인명,인터넷뱅킹 대량이체,（재）,재단법인,0.0,,회사입금,,1.0,입금,（재）범부처전주기의,재단법인으로(로) 입금된 내역의 적요이다.,,,,"6,259,000","2,429,000",,16956.0
87,회사명,인터넷뱅킹 대량이체,범부처전주기의,범부처전주기의,1.0,,회사입금,,1.0,입금,（재）범부처전주기의,재단법인으로(로) 입금된 내역의 적요이다.,,,,"6,259,000","2,429,000",,16956.0
88,법인명,인터넷뱅킹 대량이체,（재）,재단법인,0.0,,회사입금,,1.0,입금,（재）분당영산추모원,재단법인으로(로) 입금된 내역의 적요이다.,,,,"2,854,000","200,000",,16957.0
89,회사명,인터넷뱅킹 대량이체,분당영산추모원,분당영산추모원,1.0,,회사입금,,1.0,입금,（재）분당영산추모원,재단법인으로(로) 입금된 내역의 적요이다.,,,,"2,854,000","200,000",,16957.0
90,법인명,인터넷뱅킹 대량이체,（재）,재단법인,0.0,,회사입금,,1.0,입금,（재）서울의과학연구,재단법인으로(로) 입금된 내역의 적요이다.,,,,"6,963,000","2,121,000",,16958.0
91,회사명,인터넷뱅킹 대량이체,서울의과학연구,서울의과학연구,1.0,,회사입금,,1.0,입금,（재）서울의과학연구,재단법인으로(로) 입금된 내역의 적요이다.,,,,"6,963,000","2,121,000",,16958.0
92,법인명,급여 입금이체,（재）,재단법인,0.0,,회사입금,,1.0,입금,（재）온누리선교재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"2,860,000","2,051,000",,16959.0
93,회사명,급여 입금이체,온누리선교재단,온누리선교재단,1.0,,회사입금,,1.0,입금,（재）온누리선교재단,재단법인으로(로) 입금된 내역의 적요이다.,,,,"2,860,000","2,051,000",,16959.0
94,법인명,전자뱅킹예약건별이체,（재）,재단법인,0.0,,지원금/장학금,,1.0,입금,（재）종합금융장학회,재단법인으로(로) 입금된 내역의 적요이다.,,,,"1,880,000","1,880,000",,16960.0
95,회사명,전자뱅킹예약건별이체,종합금융장학회,종합금융장학회,1.0,,지원금/장학금,,1.0,입금,（재）종합금융장학회,재단법인으로(로) 입금된 내역의 적요이다.,,,,"1,880,000","1,880,000",,16960.0
96,법인명,전자뱅킹예약건별이체,（재）,재단법인,0.0,,회사입금,,1.0,입금,（재）책읽는사회문화,재단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,16961.0
97,회사명,전자뱅킹예약건별이체,책읽는사회문화,책읽는사회문화,1.0,,회사입금,,1.0,입금,（재）책읽는사회문화,재단법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,16961.0
98,법인명,전자뱅킹예약건별이체,（재）,재단법인,0.0,,기타소득,,1.0,입금,（재）한국예수회,재단법인으로(로) 입금된 내역의 적요이다.,,,,"750,000","750,000",,16962.0
99,회사명,전자뱅킹예약건별이체,한국예수회,한국예수회,1.0,,기타소득,,1.0,입금,（재）한국예수회,재단법인으로(로) 입금된 내역의 적요이다.,,,,"750,000","750,000",,16962.0
100,법인명,인터넷뱅킹 대량이체,（재）,재단법인,0.0,,회사입금,,1.0,입금,（재）한국장기조직,재단법인으로(로) 입금된 내역의 적요이다.,,,,"210,000", - ,,16963.0
101,회사명,인터넷뱅킹 대량이체,한국장기조직,한국장기조직,1.0,,회사입금,,1.0,입금,（재）한국장기조직,재단법인으로(로) 입금된 내역의 적요이다.,,,,"210,000", - ,,16963.0
102,법인명,인터넷뱅킹 대량이체,（학）,학교법인,0.0,,회사입금,,1.0,입금,（학）마리스텔라,학교법인으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,17717.0
103,회사명,인터넷뱅킹 대량이체,마리스텔라,마리스텔라,1.0,,회사입금,,1.0,입금,（학）마리스텔라,학교법인으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,17717.0
104,법인명,인터넷뱅킹 대량이체,（학）,학교법인,0.0,,회사입금,,1.0,입금,（학）일송학원,학교법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,17718.0
105,회사명,인터넷뱅킹 대량이체,일송학원,일송학원,1.0,,회사입금,,1.0,입금,（학）일송학원,학교법인으로(로) 입금된 내역의 적요이다.,,,, - , - ,,17718.0
106,법인명,급여 입금이체,（합）,합자회사,0.0,,회사입금,,1.0,입금,（합）궁전라벤더,합자회사으로(로) 입금된 내역의 적요이다.,,,,"2,258,000","2,048,000",,17719.0
107,회사명,급여 입금이체,궁전라벤더,궁전라벤더,1.0,,회사입금,,1.0,입금,（합）궁전라벤더,합자회사으로(로) 입금된 내역의 적요이다.,,,,"2,258,000","2,048,000",,17719.0
108,법인명,요구불간계좌이체,(복),복지재단,0.0,,기부,,1.0,지급,(복)명휘원,복지재단으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39276.0
109,회사명,요구불간계좌이체,명휘원,명휘원,1.0,,기부,,1.0,지급,(복)명휘원,복지재단으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39276.0
110,법인명,요구불간계좌이체,(복),복지재단,0.0,,기부,,1.0,지급,(복)서울카톨릭사회복,복지재단으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39277.0
111,회사명,요구불간계좌이체,서울카톨릭사회복,서울카톨릭사회복,1.0,,기부,,1.0,지급,(복)서울카톨릭사회복,복지재단으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39277.0
112,법인명,요구불간계좌이체,(복),복지재단,0.0,,기부,,1.0,지급,(복)한국심장재단,복지재단으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39278.0
113,회사명,요구불간계좌이체,한국심장재단,한국심장재단,1.0,,기부,,1.0,지급,(복)한국심장재단,복지재단으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39278.0
114,법인명,요구불간계좌이체,(유),유한회사,0.0,,기부,,1.0,지급,(유)성원종합주류,유한회사으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39295.0
115,회사명,요구불간계좌이체,성원종합주류,성원종합주류,1.0,,기부,,1.0,지급,(유)성원종합주류,유한회사으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39295.0
116,법인명,요구불간계좌이체,(재),재단법인,0.0,,교육비,,1.0,지급,(재)경북대학교공과대,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39296.0
117,회사명,요구불간계좌이체,경북대학교공과대,경북대학교공과대,1.0,,교육비,,1.0,지급,(재)경북대학교공과대,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39296.0
118,법인명,요구불간계좌이체,(재),재단법인,0.0,,구독서비스,,1.0,지급,(재)극동방송,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39297.0
119,회사명,요구불간계좌이체,극동방송,극동방송,1.0,,구독서비스,,1.0,지급,(재)극동방송,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39297.0
120,법인명,요구불간계좌이체,(재),재단법인,0.0,,기부,,1.0,지급,(재)기쁨나눔,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39298.0
121,회사명,요구불간계좌이체,기쁨나눔,기쁨나눔,1.0,,기부,,1.0,지급,(재)기쁨나눔,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39298.0
122,법인명,요구불간계좌이체,(재),재단법인,0.0,,기부,,1.0,지급,(재)노틀담수녀,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39299.0
123,회사명,요구불간계좌이체,노틀담수녀,노틀담수녀,1.0,,기부,,1.0,지급,(재)노틀담수녀,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39299.0
124,법인명,요구불간계좌이체,(재),재단법인,0.0,,기부,,1.0,지급,(재)대구구천주교회유,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39300.0
125,회사명,요구불간계좌이체,대구구천주교회유,대구구천주교회유,1.0,,기부,,1.0,지급,(재)대구구천주교회유,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39300.0
126,법인명,요구불간계좌이체,(재),재단법인,0.0,,기부,,1.0,지급,(재)대한성서공회,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39302.0
127,회사명,요구불간계좌이체,대한성서공회,대한성서공회,1.0,,기부,,1.0,지급,(재)대한성서공회,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39302.0
128,법인명,요구불간계좌이체,(재),재단법인,0.0,,기부,,1.0,지급,(재)마뗄암재단,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39303.0
129,회사명,요구불간계좌이체,마뗄암재단,마뗄암재단,1.0,,기부,,1.0,지급,(재)마뗄암재단,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39303.0
130,법인명,요구불간계좌이체,(재),재단법인,0.0,,기부,,1.0,지급,(재)성바오로수도회,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39304.0
131,회사명,요구불간계좌이체,성바오로수도회,성바오로수도회,1.0,,기부,,1.0,지급,(재)성바오로수도회,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39304.0
132,법인명,요구불간계좌이체,(재),재단법인,0.0,,기부,,1.0,지급,(재)아름다운봉하,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39305.0
133,회사명,요구불간계좌이체,아름다운봉하,아름다운봉하,1.0,,기부,,1.0,지급,(재)아름다운봉하,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39305.0
134,법인명,요구불간계좌이체,(재),재단법인,0.0,,기부,,1.0,지급,(재)천주교가난한이들,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39306.0
135,회사명,요구불간계좌이체,천주교가난한이들,천주교가난한이들,1.0,,기부,,1.0,지급,(재)천주교가난한이들,재단법인으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39306.0
