,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
40,알수없음,납부자자동 입금이체,보,보,2.0,,보험,,1.0,입금,하나－연숙신한저축보,하나은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,15774.0
41,금융용어,납부자자동 입금이체,저축,저축,3.0,,보험,,1.0,입금,하나－연숙신한저축보,하나은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,15774.0
42,은행명,납부자자동 입금이체,하나,하나은행,0.0,,저축/투자,,1.0,입금,하나－재형저축,하나은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"20,000","20,000",,15895.0
43,알수없음,납부자자동 입금이체,재형,재형,1.0,,저축/투자,,1.0,입금,하나－재형저축,하나은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"20,000","20,000",,15895.0
44,금융용어,납부자자동 입금이체,저축,저축,2.0,,저축/투자,,1.0,입금,하나－재형저축,하나은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"20,000","20,000",,15895.0
45,은행명,납부자자동 입금이체,하나,하나은행,0.0,,저축/투자,,1.0,입금,하나－지후청약,하나은행 계좌에서 청약으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,15939.0
46,알수없음,납부자자동 입금이체,지후,지후,1.0,,저축/투자,,1.0,입금,하나－지후청약,하나은행 계좌에서 청약으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,15939.0
47,금융용어,납부자자동 입금이체,청약,청약,2.0,,저축/투자,,1.0,입금,하나－지후청약,하나은행 계좌에서 청약으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,15939.0
48,은행명,CMS공동망 입금이체,한국,한국은행,0.0,,기타소득,,1.0,입금,한국투자저축은행,한국은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"862,000", - ,,16249.0
49,알수없음,CMS공동망 입금이체,투자,투자,1.0,,기타소득,,1.0,입금,한국투자저축은행,한국은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"862,000", - ,,16249.0
50,알수없음,CMS공동망 입금이체,은행,은행,2.0,,기타소득,,1.0,입금,한국투자저축은행,한국은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"862,000", - ,,16249.0
51,금융용어,CMS공동망 입금이체,저축,저축,3.0,,기타소득,,1.0,입금,한국투자저축은행,한국은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"862,000", - ,,16249.0
52,은행명,CMS공동망 입금이체,한화,한화은행,0.0,,기타소득,,1.0,입금,한화저축은행,한화은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"67,000", - ,,16471.0
53,알수없음,CMS공동망 입금이체,은행,은행,1.0,,기타소득,,1.0,입금,한화저축은행,한화은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"67,000", - ,,16471.0
54,금융용어,CMS공동망 입금이체,저축,저축,2.0,,기타소득,,1.0,입금,한화저축은행,한화은행 계좌에서 저축으로(로) 입금된 내역의 적요이다.,,,,"67,000", - ,,16471.0
55,은행명,타행자동이체-전자금융부,KB,KB국민은행,0.0,,저축/투자,,1.0,지급,KB-수아적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,39911.0
56,알수없음,타행자동이체-전자금융부,수아,수아,1.0,,저축/투자,,1.0,지급,KB-수아적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,39911.0
57,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,KB-수아적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,39911.0
58,은행명,타행자동이체-전자금융부,KB,KB국민은행,0.0,,저축/투자,,1.0,지급,KB-연금저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,39913.0
59,알수없음,타행자동이체-전자금융부,연금,연금,1.0,,저축/투자,,1.0,지급,KB-연금저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,39913.0
60,금융용어,타행자동이체-전자금융부,저축,저축,2.0,,저축/투자,,1.0,지급,KB-연금저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,39913.0
61,은행명,타행자동이체-전자금융부,경남,경남은행,0.0,,4대보험,,1.0,지급,경남-교보연금저축,경남은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,42123.0
62,알수없음,타행자동이체-전자금융부,교보연금,교보연금,1.0,,4대보험,,1.0,지급,경남-교보연금저축,경남은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,42123.0
63,금융용어,타행자동이체-전자금융부,저축,저축,2.0,,4대보험,,1.0,지급,경남-교보연금저축,경남은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,42123.0
64,은행명,타행자동이체-전자금융부,광주,광주은행,0.0,,저축/투자,,1.0,지급,광주-광주은행적금,광주은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43139.0
65,알수없음,타행자동이체-전자금융부,광주은행,광주은행,1.0,,저축/투자,,1.0,지급,광주-광주은행적금,광주은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43139.0
66,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,광주-광주은행적금,광주은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43139.0
67,은행명,타행자동이체-전자금융부,광주,광주은행,0.0,,저축/투자,,1.0,지급,광주-광주적금,광주은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43140.0
68,알수없음,타행자동이체-전자금융부,광주,광주,1.0,,저축/투자,,1.0,지급,광주-광주적금,광주은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43140.0
69,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,광주-광주적금,광주은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43140.0
70,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민 월청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,,"100,000","100,000",,43581.0
71,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,저축/투자,,1.0,지급,국민 월청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,,"100,000","100,000",,43581.0
72,금융용어,전자뱅킹예약건별이체,청약,청약,2.0,,저축/투자,,1.0,지급,국민 월청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,,"100,000","100,000",,43581.0
73,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민- 년 적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43596.0
74,알수없음,타행자동이체-전자금융부,1년,1년,1.0,,저축/투자,,1.0,지급,국민- 년 적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43596.0
75,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민- 년 적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43596.0
76,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-가족적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43628.0
77,알수없음,타행자동이체-전자금융부,가족,가족,1.0,,저축/투자,,1.0,지급,국민-가족적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43628.0
78,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-가족적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43628.0
79,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-교통통신적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43712.0
80,알수없음,타행자동이체-전자금융부,교통통신,교통통신,1.0,,저축/투자,,1.0,지급,국민-교통통신적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43712.0
81,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-교통통신적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43712.0
82,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-군세적금외,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43748.0
83,알수없음,납부자자동 출금이체,군세,군세,1.0,,저축/투자,,1.0,지급,국민-군세적금외,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43748.0
84,알수없음,납부자자동 출금이체,외,외,2.0,,저축/투자,,1.0,지급,국민-군세적금외,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43748.0
85,금융용어,납부자자동 출금이체,적금,적금,3.0,,저축/투자,,1.0,지급,국민-군세적금외,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,43748.0
86,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-김영서저축보험,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,43944.0
87,알수없음,타행자동이체-전자금융부,김영서,김영서,1.0,,보험료,,1.0,지급,국민-김영서저축보험,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,43944.0
88,알수없음,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,국민-김영서저축보험,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,43944.0
89,금융용어,타행자동이체-전자금융부,저축,저축,3.0,,보험료,,1.0,지급,국민-김영서저축보험,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,43944.0
90,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-맑은하늘적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44180.0
91,알수없음,타행자동이체-전자금융부,맑은하늘,맑은하늘,1.0,,저축/투자,,1.0,지급,국민-맑은하늘적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44180.0
92,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-맑은하늘적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44180.0
93,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-민영희망적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44213.0
94,알수없음,타행자동이체-전자금융부,민영희망,민영희망,1.0,,저축/투자,,1.0,지급,국민-민영희망적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44213.0
95,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-민영희망적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44213.0
96,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,경조사/용돈,,1.0,지급,국민-민준용돈및저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44215.0
97,알수없음,타행자동이체-전자금융부,민준용돈및,민준용돈및,1.0,,경조사/용돈,,1.0,지급,국민-민준용돈및저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44215.0
98,금융용어,타행자동이체-전자금융부,저축,저축,2.0,,경조사/용돈,,1.0,지급,국민-민준용돈및저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44215.0
99,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-병모청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44386.0
100,알수없음,타행자동이체-전자금융부,병모,병모,1.0,,저축/투자,,1.0,지급,국민-병모청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44386.0
101,금융용어,타행자동이체-전자금융부,청약,청약,2.0,,저축/투자,,1.0,지급,국민-병모청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44386.0
102,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-상금주택청약,KB국민은행 계좌로 주택청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44415.0
103,알수없음,타행자동이체-전자금융부,상금,상금,1.0,,저축/투자,,1.0,지급,국민-상금주택청약,KB국민은행 계좌로 주택청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44415.0
104,금융용어,타행자동이체-전자금융부,주택청약,주택청약,2.0,,저축/투자,,1.0,지급,국민-상금주택청약,KB국민은행 계좌로 주택청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44415.0
105,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-시율저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44513.0
106,알수없음,타행자동이체-전자금융부,시율,시율,1.0,,저축/투자,,1.0,지급,국민-시율저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44513.0
107,금융용어,타행자동이체-전자금융부,저축,저축,2.0,,저축/투자,,1.0,지급,국민-시율저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44513.0
108,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-아들청년적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44558.0
109,알수없음,타행자동이체-전자금융부,아들청년,아들청년,1.0,,저축/투자,,1.0,지급,국민-아들청년적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44558.0
110,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-아들청년적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44558.0
111,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-엄마적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44615.0
112,알수없음,타행자동이체-전자금융부,엄마,엄마,1.0,,저축/투자,,1.0,지급,국민-엄마적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44615.0
113,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-엄마적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44615.0
114,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-여행적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44624.0
115,알수없음,타행자동이체-전자금융부,여행,여행,1.0,,저축/투자,,1.0,지급,국민-여행적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44624.0
116,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-여행적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44624.0
117,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,4대보험,,1.0,지급,"국민-연금,적금",KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44626.0
118,알수없음,납부자자동 출금이체,연금,연금,1.0,,4대보험,,1.0,지급,"국민-연금,적금",KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44626.0
119,금융용어,납부자자동 출금이체,적금,적금,2.0,,4대보험,,1.0,지급,"국민-연금,적금",KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44626.0
120,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민-연금저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44627.0
121,알수없음,타행자동이체-전자금융부,연금,연금,1.0,,4대보험,,1.0,지급,국민-연금저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44627.0
122,금융용어,타행자동이체-전자금융부,저축,저축,2.0,,4대보험,,1.0,지급,국민-연금저축,KB국민은행 계좌로 저축을(를) 이체한 내역의 적요이다.,,,, - , - ,,44627.0
123,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-예진청년적금송,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44640.0
124,알수없음,타행자동이체-전자금융부,예진청년,예진청년,1.0,,저축/투자,,1.0,지급,국민-예진청년적금송,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44640.0
125,알수없음,타행자동이체-전자금융부,송,송,2.0,,저축/투자,,1.0,지급,국민-예진청년적금송,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44640.0
126,금융용어,타행자동이체-전자금융부,적금,적금,3.0,,저축/투자,,1.0,지급,국민-예진청년적금송,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44640.0
127,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-오윤선청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44656.0
128,알수없음,타행자동이체-전자금융부,오윤선,오윤선,1.0,,저축/투자,,1.0,지급,국민-오윤선청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44656.0
129,금융용어,타행자동이체-전자금융부,청약,청약,2.0,,저축/투자,,1.0,지급,국민-오윤선청약,KB국민은행 계좌로 청약을(를) 이체한 내역의 적요이다.,,,, - , - ,,44656.0
130,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-요기요적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44672.0
131,알수없음,타행자동이체-전자금융부,요기요,요기요,1.0,,저축/투자,,1.0,지급,국민-요기요적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44672.0
132,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-요기요적금,KB국민은행 계좌로 적금을(를) 이체한 내역의 적요이다.,,,, - , - ,,44672.0
