,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
19,금융용어,펌뱅킹 입금이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,금타보육보조금,보조금으로 입금된 내역의 적요이다.,,,,"100,000","100,000",,4753.0
20,사유,펌뱅킹 입금이체,금타보육,금타보육,1.0,,지원금/장학금,,1.0,입금,금타보육보조금,보조금으로 입금된 내역의 적요이다.,,,,"100,000","100,000",,4753.0
21,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,생활비입금,,1.0,입금,다원교통비보조금,보조금으로 입금된 내역의 적요이다.,,,,"215,000", - ,,6631.0
22,사유,인터넷뱅킹 대량이체,다원교통비,다원교통비,1.0,,생활비입금,,1.0,입금,다원교통비보조금,보조금으로 입금된 내역의 적요이다.,,,,"215,000", - ,,6631.0
23,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,대서환경학비보조금,보조금으로 입금된 내역의 적요이다.,,,,"100,000","100,000",,6846.0
24,사유,인터넷뱅킹 대량이체,대서환경학비,대서환경학비,1.0,,지원금/장학금,,1.0,입금,대서환경학비보조금,보조금으로 입금된 내역의 적요이다.,,,,"100,000","100,000",,6846.0
25,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,보조금,보조금으로 입금된 내역의 적요이다.,,,,"80,000", - ,,8377.0
26,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,기타소득,,1.0,입금,사회공헌보조금,보조금으로 입금된 내역의 적요이다.,,,,"200,000", - ,,8754.0
27,사유,인터넷뱅킹 대량이체,사회공헌,사회공헌,1.0,,기타소득,,1.0,입금,사회공헌보조금,보조금으로 입금된 내역의 적요이다.,,,,"200,000", - ,,8754.0
28,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,엔진　의료보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,344,000","1,344,000",,11397.0
29,사유,인터넷뱅킹 대량이체,엔진,엔진,1.0,,지원금/장학금,,1.0,입금,엔진　의료보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,344,000","1,344,000",,11397.0
30,사유,인터넷뱅킹 대량이체,의료,의료,2.0,,지원금/장학금,,1.0,입금,엔진　의료보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,344,000","1,344,000",,11397.0
31,금융용어,일반대외대량 입금이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,의료비보조금,보조금으로 입금된 내역의 적요이다.,,,, - , - ,,12559.0
32,사유,일반대외대량 입금이체,의료비,의료비,1.0,,지원금/장학금,,1.0,입금,의료비보조금,보조금으로 입금된 내역의 적요이다.,,,, - , - ,,12559.0
33,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,이원 월코로나보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,12738.0
34,사유,인터넷뱅킹 대량이체,이원,이원,1.0,,지원금/장학금,,1.0,입금,이원 월코로나보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,12738.0
35,사유,인터넷뱅킹 대량이체,1월,1월,2.0,,지원금/장학금,,1.0,입금,이원 월코로나보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,12738.0
36,사유,인터넷뱅킹 대량이체,코로나,코로나,3.0,,지원금/장학금,,1.0,입금,이원 월코로나보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,12738.0
37,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,이원코로나보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,12742.0
38,사유,인터넷뱅킹 대량이체,이원코로나,이원코로나,1.0,,지원금/장학금,,1.0,입금,이원코로나보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,12742.0
39,금융용어,전자뱅킹예약건별이체,보조금,보조금,0.0,,복리후생비/경비,,1.0,입금,직책보조금,보조금으로 입금된 내역의 적요이다.,,,,"500,000","500,000",,14268.0
40,사유,전자뱅킹예약건별이체,직책,직책,1.0,,복리후생비/경비,,1.0,입금,직책보조금,보조금으로 입금된 내역의 적요이다.,,,,"500,000","500,000",,14268.0
41,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,복리후생비/경비,,1.0,입금,차량보조금,보조금으로 입금된 내역의 적요이다.,,,,"100,000", - ,,14330.0
42,사유,인터넷뱅킹 대량이체,차량,차량,1.0,,복리후생비/경비,,1.0,입금,차량보조금,보조금으로 입금된 내역의 적요이다.,,,,"100,000", - ,,14330.0
43,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,코로나 월보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,14739.0
44,사유,인터넷뱅킹 대량이체,코로나,코로나,1.0,,지원금/장학금,,1.0,입금,코로나 월보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,14739.0
45,사유,인터넷뱅킹 대량이체,1월,1월,2.0,,지원금/장학금,,1.0,입금,코로나 월보조금,보조금으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,14739.0
46,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,생활비입금,,1.0,입금,통신보조금,보조금으로 입금된 내역의 적요이다.,,,,"40,000","40,000",,15039.0
47,사유,인터넷뱅킹 대량이체,통신,통신,1.0,,생활비입금,,1.0,입금,통신보조금,보조금으로 입금된 내역의 적요이다.,,,,"40,000","40,000",,15039.0
48,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,복리후생비/경비,,1.0,입금,휴가보조금,보조금으로 입금된 내역의 적요이다.,,,,"500,000","500,000",,16839.0
49,사유,인터넷뱅킹 대량이체,휴가,휴가,1.0,,복리후생비/경비,,1.0,입금,휴가보조금,보조금으로 입금된 내역의 적요이다.,,,,"500,000","500,000",,16839.0
50,금융용어,인터넷뱅킹 대량이체,보조금,보조금,0.0,,지원금/장학금,,1.0,입금,ＫＡＬ 월주차보조금,보조금으로 입금된 내역의 적요이다.,,,, - , - ,,17945.0
51,사유,인터넷뱅킹 대량이체,KAL,KAL,1.0,,지원금/장학금,,1.0,입금,ＫＡＬ 월주차보조금,보조금으로 입금된 내역의 적요이다.,,,, - , - ,,17945.0
52,사유,인터넷뱅킹 대량이체,1월,1월,2.0,,지원금/장학금,,1.0,입금,ＫＡＬ 월주차보조금,보조금으로 입금된 내역의 적요이다.,,,, - , - ,,17945.0
53,사유,인터넷뱅킹 대량이체,주차,주차,3.0,,지원금/장학금,,1.0,입금,ＫＡＬ 월주차보조금,보조금으로 입금된 내역의 적요이다.,,,, - , - ,,17945.0
54,금융용어,타행자동이체-전자금융부,보조금,보조금,0.0,,기타출금,,1.0,지급,국민-이현국가보조금,보조금으로 이체한 내역의 적요이다.,,,, - , - ,,44970.0
55,사유,타행자동이체-전자금융부,국민,국민,1.0,,기타출금,,1.0,지급,국민-이현국가보조금,보조금으로 이체한 내역의 적요이다.,,,, - , - ,,44970.0
56,사유,타행자동이체-전자금융부,이현국가,이현국가,2.0,,기타출금,,1.0,지급,국민-이현국가보조금,보조금으로 이체한 내역의 적요이다.,,,, - , - ,,44970.0
