,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
31,회사명,급여 입금이체,미사용,미사용,0.0,,급여,,1.0,입금,미사용연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,712,000","2,712,000",,7991.0
32,금융용어,급여 입금이체,연차수당,연차수당,1.0,,급여,,1.0,입금,미사용연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,712,000","2,712,000",,7991.0
33,금융용어,급여 입금이체,연차수당,연차수당,0.0,,급여,,1.0,입금,연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"7,971,000", - ,,11606.0
34,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,0.0,,급여,,1.0,입금,연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"7,971,000", - ,,11607.0
35,금융용어,일반대외대량 입금이체,연차수당,연차수당,0.0,,급여,,1.0,입금,연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"7,971,000", - ,,11608.0
36,금융용어,지로대량급여 입금이체,연차수당,연차수당,0.0,,급여,,1.0,입금,연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"7,971,000", - ,,11609.0
37,회사명,인터넷뱅킹 대량이체,올리브영,올리브영,0.0,,급여,,1.0,입금,올리브영연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,855,000","228,000",,11824.0
38,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,올리브영연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,855,000","228,000",,11824.0
39,회사명,인터넷뱅킹 대량이체,잔여,잔여,0.0,,급여,,1.0,입금,잔여연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,701,000","1,044,000",,13090.0
40,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,잔여연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,701,000","1,044,000",,13090.0
41,회사명,인터넷뱅킹 대량이체,제일제당,제일제당,0.0,,급여,,1.0,입금,제일제당연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"5,982,000","40,000",,13496.0
42,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,제일제당연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"5,982,000","40,000",,13496.0
43,회사명,인터넷뱅킹 대량이체,지앤지,지앤지,0.0,,급여,,1.0,입금,지앤지연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"761,000","761,000",,14195.0
44,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,지앤지연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"761,000","761,000",,14195.0
45,회사명,인터넷뱅킹 대량이체,코윈테크,코윈테크,0.0,,급여,,1.0,입금,코윈테크　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"111,000","111,000",,14800.0
46,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,코윈테크　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"111,000","111,000",,14800.0
47,회사명,인터넷뱅킹 대량이체,티빙,티빙,0.0,,급여,,1.0,입금,티빙　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,472,000","2,472,000",,15156.0
48,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,티빙　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,472,000","2,472,000",,15156.0
49,회사명,인터넷뱅킹 대량이체,푸드빌,푸드빌,0.0,,급여,,1.0,입금,푸드빌　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"1,803,000","886,000",,15346.0
50,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,푸드빌　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"1,803,000","886,000",,15346.0
51,회사명,급여 입금이체,혜인,혜인,0.0,,급여,,1.0,입금,혜인연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"1,874,000","214,000",,16668.0
52,금융용어,급여 입금이체,연차수당,연차수당,1.0,,급여,,1.0,입금,혜인연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"1,874,000","214,000",,16668.0
53,회사명,인터넷뱅킹 대량이체,CSB,CSB,0.0,,급여,,1.0,입금,ＣＳＢ연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,880,000","2,880,000",,17813.0
54,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,ＣＳＢ연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"2,880,000","2,880,000",,17813.0
55,회사명,인터넷뱅킹 대량이체,ENM,ENM,0.0,,급여,,1.0,입금,ＥＮＭ　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"7,626,000","299,000",,17840.0
56,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,ＥＮＭ　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"7,626,000","299,000",,17840.0
57,회사명,인터넷뱅킹 대량이체,ENM,ENM,0.0,,급여,,1.0,입금,ＥＮＭ연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"3,325,000","333,000",,17846.0
58,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,ＥＮＭ연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"3,325,000","333,000",,17846.0
59,회사명,인터넷뱅킹 대량이체,IGS,IGS,0.0,,급여,,1.0,입금,ＩＧＳ연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"353,000","353,000",,17920.0
60,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,ＩＧＳ연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"353,000","353,000",,17920.0
61,회사명,인터넷뱅킹 대량이체,SSK,SSK,0.0,,급여,,1.0,입금,ＳＳＫ　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"796,000","440,000",,18243.0
62,금융용어,인터넷뱅킹 대량이체,연차수당,연차수당,1.0,,급여,,1.0,입금,ＳＳＫ　연차수당,연차수당으로 입금된 내역의 적요이다.,,,,"796,000","440,000",,18243.0
