,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
17,기관명,인터넷뱅킹 대량이체,유치원,유치원,1.0,,회사입금,,1.0,입금,숲속유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"126,000","50,000",,10048.0
18,건물명,전자뱅킹예약건별이체,엑스포,엑스포,0.0,,회사입금,,1.0,입금,엑스포유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"432,000","432,000",,11378.0
19,기관명,전자뱅킹예약건별이체,유치원,유치원,1.0,,회사입금,,1.0,입금,엑스포유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"432,000","432,000",,11378.0
20,건물명,전자뱅킹예약건별이체,영신,영신,0.0,,회사입금,,1.0,입금,영신유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,11658.0
21,기관명,전자뱅킹예약건별이체,유치원,유치원,1.0,,회사입금,,1.0,입금,영신유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,11658.0
22,건물명,인터넷뱅킹 대량이체,유정,유정,0.0,,회사입금,,1.0,입금,유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"100,000", - ,,12437.0
23,기관명,인터넷뱅킹 대량이체,유치원,유치원,1.0,,회사입금,,1.0,입금,유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"100,000", - ,,12437.0
24,건물명,인터넷뱅킹 대량이체,유진,유진,0.0,,회사입금,,1.0,입금,유진유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"50,000","30,000",,12448.0
25,기관명,인터넷뱅킹 대량이체,유치원,유치원,1.0,,회사입금,,1.0,입금,유진유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"50,000","30,000",,12448.0
26,건물명,인터넷뱅킹 대량이체,죽,죽,0.0,,회사입금,,1.0,입금,죽）유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"440,000","440,000",,14070.0
27,건물명,인터넷뱅킹 대량이체,유정,유정,1.0,,회사입금,,1.0,입금,죽）유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"440,000","440,000",,14070.0
28,기관명,인터넷뱅킹 대량이체,유치원,유치원,2.0,,회사입금,,1.0,입금,죽）유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"440,000","440,000",,14070.0
29,건물명,인터넷뱅킹 대량이체,청심,청심,0.0,,회사입금,,1.0,입금,청심유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"5,000","5,000",,14423.0
30,기관명,인터넷뱅킹 대량이체,유치원,유치원,1.0,,회사입금,,1.0,입금,청심유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"5,000","5,000",,14423.0
31,건물명,인터넷뱅킹 대량이체,초원,초원,0.0,,회사입금,,1.0,입금,초원유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"2,989,000","2,989,000",,14456.0
32,기관명,인터넷뱅킹 대량이체,유치원,유치원,1.0,,회사입금,,1.0,입금,초원유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"2,989,000","2,989,000",,14456.0
33,건물명,전자뱅킹예약건별이체,키드빌리지,키드빌리지,0.0,,회사입금,,1.0,입금,키드빌리지유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"2,390,000", - ,,14863.0
34,기관명,전자뱅킹예약건별이체,유치원,유치원,1.0,,회사입금,,1.0,입금,키드빌리지유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"2,390,000", - ,,14863.0
35,건물명,인터넷뱅킹 대량이체,파,파,0.0,,회사입금,,1.0,입금,파）유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"1,750,000","352,000",,15227.0
36,건물명,인터넷뱅킹 대량이체,유정,유정,1.0,,회사입금,,1.0,입금,파）유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"1,750,000","352,000",,15227.0
37,기관명,인터넷뱅킹 대량이체,유치원,유치원,2.0,,회사입금,,1.0,입금,파）유정유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"1,750,000","352,000",,15227.0
38,건물명,급여 입금이체,프라임,프라임,0.0,,회사입금,,1.0,입금,프라임유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"1,835,000","1,835,000",,15375.0
39,기관명,급여 입금이체,유치원,유치원,1.0,,회사입금,,1.0,입금,프라임유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"1,835,000","1,835,000",,15375.0
40,건물명,인터넷뱅킹 대량이체,한마음,한마음,0.0,,회사입금,,1.0,입금,한마음유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"720,000","720,000",,16322.0
41,기관명,인터넷뱅킹 대량이체,유치원,유치원,1.0,,회사입금,,1.0,입금,한마음유치원,유치원으로(로) 입금된 내역의 적요이다.,,,,"720,000","720,000",,16322.0
42,건물명,CMS공동망 출금이체,가람,가람,0.0,,유아교육,,1.0,지급,가람유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"329,000","88,000",,40945.0
43,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,가람유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"329,000","88,000",,40945.0
44,건물명,펌뱅킹 출금이체,가야,가야,0.0,,유아교육,,1.0,지급,가야유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"174,000","174,000",,40983.0
45,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,가야유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"174,000","174,000",,40983.0
46,건물명,CMS공동망 출금이체,강남유정,강남유정,0.0,,유아교육,,1.0,지급,강남유정유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"715,000", - ,,41200.0
47,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,강남유정유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"715,000", - ,,41200.0
48,건물명,펌뱅킹 출금이체,강남,강남,0.0,,유아교육,,1.0,지급,강남유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"329,000", - ,,41201.0
49,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,강남유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"329,000", - ,,41201.0
50,건물명,CMS공동망 출금이체,강동유정,강동유정,0.0,,유아교육,,1.0,지급,강동유정유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"522,000","140,000",,41257.0
51,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,강동유정유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"522,000","140,000",,41257.0
52,건물명,펌뱅킹 출금이체,개미,개미,0.0,,유아교육,,1.0,지급,개미유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"544,000","544,000",,41895.0
53,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,개미유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"544,000","544,000",,41895.0
54,건물명,펌뱅킹 출금이체,건영,건영,0.0,,유아교육,,1.0,지급,건영유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"179,000", - ,,42039.0
55,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,건영유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"179,000", - ,,42039.0
56,건물명,펌뱅킹 출금이체,경기,경기,0.0,,유아교육,,1.0,지급,경기유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"258,000","258,000",,42096.0
57,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,경기유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"258,000","258,000",,42096.0
58,건물명,CMS공동망 출금이체,경민대부설,경민대부설,0.0,,유아교육,,1.0,지급,경민대부설유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"151,000","151,000",,42243.0
59,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,경민대부설유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"151,000","151,000",,42243.0
60,건물명,펌뱅킹 출금이체,경서,경서,0.0,,유아교육,,1.0,지급,경서유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"290,000","242,000",,42267.0
61,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,경서유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"290,000","242,000",,42267.0
62,건물명,펌뱅킹 출금이체,경성,경성,0.0,,유아교육,,1.0,지급,경성유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"315,000","315,000",,42272.0
63,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,경성유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"315,000","315,000",,42272.0
64,건물명,펌뱅킹 출금이체,경화,경화,0.0,,유아교육,,1.0,지급,경화유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"65,000","65,000",,42338.0
65,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,경화유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"65,000","65,000",,42338.0
66,건물명,펌뱅킹 출금이체,경희,경희,0.0,,유아교육,,1.0,지급,경희유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"381,000", - ,,42350.0
67,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,경희유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"381,000", - ,,42350.0
68,건물명,펌뱅킹 출금이체,계상,계상,0.0,,유아교육,,1.0,지급,계상유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"230,000", - ,,42361.0
69,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,계상유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"230,000", - ,,42361.0
70,건물명,펌뱅킹 출금이체,고운,고운,0.0,,유아교육,,1.0,지급,고운유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"523,000", - ,,42631.0
71,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,고운유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"523,000", - ,,42631.0
72,건물명,펌뱅킹 출금이체,관인예지,관인예지,0.0,,유아교육,,1.0,지급,관인예지유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"172,000","102,000",,43072.0
73,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,관인예지유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"172,000","102,000",,43072.0
74,건물명,펌뱅킹 출금이체,광서,광서,0.0,,유아교육,,1.0,지급,광서유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"288,000","268,000",,43106.0
75,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,광서유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"288,000","268,000",,43106.0
76,건물명,펌뱅킹 출금이체,교문,교문,0.0,,유아교육,,1.0,지급,교문유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"230,000","230,000",,43271.0
77,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,교문유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"230,000","230,000",,43271.0
78,건물명,전자뱅킹예약건별이체,국민써니힐,국민써니힐,0.0,,유아교육,,1.0,지급,국민써니힐유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"202,000","202,000",,46084.0
79,기관명,전자뱅킹예약건별이체,유치원,유치원,1.0,,유아교육,,1.0,지급,국민써니힐유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"202,000","202,000",,46084.0
80,건물명,펌뱅킹 출금이체,국제,국제,0.0,,유아교육,,1.0,지급,국제유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"445,000", - ,,46817.0
81,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,국제유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"445,000", - ,,46817.0
82,건물명,펌뱅킹 출금이체,귀복,귀복,0.0,,유아교육,,1.0,지급,귀복유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,47354.0
83,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,귀복유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,47354.0
84,건물명,펌뱅킹 출금이체,그랜드,그랜드,0.0,,유아교육,,1.0,지급,그랜드유치원,유치원으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47365.0
85,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,그랜드유치원,유치원으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47365.0
86,건물명,펌뱅킹 출금이체,그림,그림,0.0,,유아교육,,1.0,지급,그림유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"580,000","580,000",,47431.0
87,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,그림유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"580,000","580,000",,47431.0
88,건물명,CMS공동망 출금이체,근화,근화,0.0,,유아교육,,1.0,지급,근화유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"262,000","262,000",,47443.0
89,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,근화유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"262,000","262,000",,47443.0
90,건물명,펌뱅킹 출금이체,금잔디,금잔디,0.0,,유아교육,,1.0,지급,금잔디유치원,유치원으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48253.0
91,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,금잔디유치원,유치원으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48253.0
92,건물명,펌뱅킹 출금이체,금호,금호,0.0,,유아교육,,1.0,지급,금호유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"192,000","70,000",,48276.0
93,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,금호유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"192,000","70,000",,48276.0
94,건물명,펌뱅킹 출금이체,기암,기암,0.0,,유아교육,,1.0,지급,기암유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"120,000","120,000",,48374.0
95,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,기암유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"120,000","120,000",,48374.0
96,건물명,펌뱅킹 출금이체,까치,까치,0.0,,유아교육,,1.0,지급,까치유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"405,000","230,000",,53086.0
97,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,까치유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"405,000","230,000",,53086.0
98,건물명,펌뱅킹 출금이체,꽃숲,꽃숲,0.0,,유아교육,,1.0,지급,꽃숲유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"157,000","157,000",,53103.0
99,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꽃숲유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"157,000","157,000",,53103.0
100,건물명,펌뱅킹 출금이체,꿀벌,꿀벌,0.0,,유아교육,,1.0,지급,꿀벌유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"237,000","237,000",,53107.0
101,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿀벌유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"237,000","237,000",,53107.0
102,건물명,CMS공동망 출금이체,꿈꾸는,꿈꾸는,0.0,,유아교육,,1.0,지급,꿈꾸는유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"402,000", - ,,53114.0
103,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈꾸는유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"402,000", - ,,53114.0
104,건물명,펌뱅킹 출금이체,꿈나라,꿈나라,0.0,,유아교육,,1.0,지급,꿈나라유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"451,000", - ,,53116.0
105,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈나라유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"451,000", - ,,53116.0
106,건물명,펌뱅킹 출금이체,꿈나무,꿈나무,0.0,,유아교육,,1.0,지급,꿈나무유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"193,000","193,000",,53121.0
107,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈나무유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"193,000","193,000",,53121.0
108,건물명,펌뱅킹 출금이체,꿈내리,꿈내리,0.0,,유아교육,,1.0,지급,꿈내리유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"272,000","235,000",,53125.0
109,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈내리유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"272,000","235,000",,53125.0
110,건물명,CMS공동망 출금이체,꿈동산,꿈동산,0.0,,유아교육,,1.0,지급,꿈동산유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"231,000","40,000",,53129.0
111,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈동산유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"231,000","40,000",,53129.0
112,건물명,펌뱅킹 출금이체,꿈동산,꿈동산,0.0,,유아교육,,1.0,지급,꿈동산유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"231,000","40,000",,53130.0
113,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈동산유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"231,000","40,000",,53130.0
114,건물명,펌뱅킹 출금이체,꿈드림,꿈드림,0.0,,유아교육,,1.0,지급,꿈드림유치원,유치원으로(로) 이체한 내역의 적요이다.,,,, - , - ,,53132.0
115,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈드림유치원,유치원으로(로) 이체한 내역의 적요이다.,,,, - , - ,,53132.0
116,건물명,펌뱅킹 출금이체,꿈사랑,꿈사랑,0.0,,유아교육,,1.0,지급,꿈사랑유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"378,000", - ,,53136.0
117,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈사랑유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"378,000", - ,,53136.0
118,건물명,펌뱅킹 출금이체,꿈솔숲,꿈솔숲,0.0,,유아교육,,1.0,지급,꿈솔숲유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"300,000", - ,,53137.0
119,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈솔숲유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"300,000", - ,,53137.0
120,건물명,펌뱅킹 출금이체,꿈열매,꿈열매,0.0,,유아교육,,1.0,지급,꿈열매유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"424,000","323,000",,53139.0
121,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈열매유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"424,000","323,000",,53139.0
122,건물명,펌뱅킹 출금이체,꿈의보람,꿈의보람,0.0,,유아교육,,1.0,지급,꿈의보람유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"63,000","63,000",,53142.0
123,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,꿈의보람유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"63,000","63,000",,53142.0
124,건물명,펌뱅킹 출금이체,나래,나래,0.0,,유아교육,,1.0,지급,나래유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"349,000","246,000",,53230.0
125,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,나래유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"349,000","246,000",,53230.0
126,건물명,CMS공동망 출금이체,나인,나인,0.0,,유아교육,,1.0,지급,나인유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"190,000", - ,,53348.0
127,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,나인유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"190,000", - ,,53348.0
128,건물명,펌뱅킹 출금이체,낙원,낙원,0.0,,유아교육,,1.0,지급,낙원유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"251,000","251,000",,53398.0
129,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,낙원유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"251,000","251,000",,53398.0
130,건물명,펌뱅킹 출금이체,노들,노들,0.0,,유아교육,,1.0,지급,노들유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"667,000", - ,,53806.0
131,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,노들유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"667,000", - ,,53806.0
132,건물명,펌뱅킹 출금이체,노벨,노벨,0.0,,유아교육,,1.0,지급,노벨유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"285,000", - ,,53900.0
133,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,노벨유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"285,000", - ,,53900.0
134,건물명,펌뱅킹 출금이체,노블킨더,노블킨더,0.0,,유아교육,,1.0,지급,노블킨더유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"322,000","226,000",,53906.0
135,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,노블킨더유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"322,000","226,000",,53906.0
136,건물명,펌뱅킹 출금이체,노은,노은,0.0,,유아교육,,1.0,지급,노은유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"220,000","220,000",,54007.0
137,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,노은유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"220,000","220,000",,54007.0
138,건물명,펌뱅킹 출금이체,녹산,녹산,0.0,,유아교육,,1.0,지급,녹산유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"272,000", - ,,54103.0
139,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,녹산유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"272,000", - ,,54103.0
140,건물명,CMS공동망 출금이체,녹원,녹원,0.0,,유아교육,,1.0,지급,녹원유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"295,000", - ,,54114.0
141,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,녹원유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"295,000", - ,,54114.0
142,건물명,CMS공동망 출금이체,누리에,누리에,0.0,,유아교육,,1.0,지급,누리에유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"170,000","170,000",,58106.0
143,기관명,CMS공동망 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,누리에유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"170,000","170,000",,58106.0
144,건물명,펌뱅킹 출금이체,누리,누리,0.0,,유아교육,,1.0,지급,누리유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"452,000", - ,,58107.0
145,기관명,펌뱅킹 출금이체,유치원,유치원,1.0,,유아교육,,1.0,지급,누리유치원,유치원으로(로) 이체한 내역의 적요이다.,,,,"452,000", - ,,58107.0
