,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
21,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민(주)이엔케이러,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,000,000","3,000,000",,43588.0
22,금융용어,전자뱅킹예약건별이체,(주),주식회사,1.0,,회사출금,,1.0,지급,국민(주)이엔케이러,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,000,000","3,000,000",,43588.0
23,회사명,전자뱅킹예약건별이체,이엔케이러,이엔케이러,2.0,,회사출금,,1.0,지급,국민(주)이엔케이러,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,000,000","3,000,000",,43588.0
24,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민(주)한솔자산관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"95,000","95,000",,43589.0
25,금융용어,전자뱅킹예약건별이체,(주),주식회사,1.0,,회사출금,,1.0,지급,국민(주)한솔자산관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"95,000","95,000",,43589.0
26,회사명,전자뱅킹예약건별이체,한솔자산관,한솔자산관,2.0,,회사출금,,1.0,지급,국민(주)한솔자산관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"95,000","95,000",,43589.0
27,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）가빈인,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,589,000","1,589,000",,46748.0
28,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）가빈인,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,589,000","1,589,000",,46748.0
29,회사명,전자뱅킹예약건별이체,가빈인,가빈인,2.0,,회사출금,,1.0,지급,국민（주）가빈인,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,589,000","1,589,000",,46748.0
30,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）강남늘푸른,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"110,000","110,000",,46749.0
31,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）강남늘푸른,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"110,000","110,000",,46749.0
32,회사명,전자뱅킹예약건별이체,강남늘푸른,강남늘푸른,2.0,,회사출금,,1.0,지급,국민（주）강남늘푸른,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"110,000","110,000",,46749.0
33,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）대동인덱스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"47,414,000","47,414,000",,46750.0
34,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）대동인덱스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"47,414,000","47,414,000",,46750.0
35,회사명,전자뱅킹예약건별이체,대동인덱스,대동인덱스,2.0,,회사출금,,1.0,지급,국민（주）대동인덱스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"47,414,000","47,414,000",,46750.0
36,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）동양특수산,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"715,000","715,000",,46751.0
37,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）동양특수산,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"715,000","715,000",,46751.0
38,회사명,전자뱅킹예약건별이체,동양특수산,동양특수산,2.0,,회사출금,,1.0,지급,국민（주）동양특수산,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"715,000","715,000",,46751.0
39,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）레베산업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"6,897,000","6,897,000",,46752.0
40,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）레베산업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"6,897,000","6,897,000",,46752.0
41,회사명,전자뱅킹예약건별이체,레베산업,레베산업,2.0,,회사출금,,1.0,지급,국민（주）레베산업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"6,897,000","6,897,000",,46752.0
42,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）삼성빌딩관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,46753.0
43,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）삼성빌딩관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,46753.0
44,회사명,전자뱅킹예약건별이체,삼성빌딩관,삼성빌딩관,2.0,,회사출금,,1.0,지급,국민（주）삼성빌딩관,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,46753.0
45,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）신영기업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"100,000","100,000",,46755.0
46,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）신영기업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"100,000","100,000",,46755.0
47,회사명,전자뱅킹예약건별이체,신영기업,신영기업,2.0,,회사출금,,1.0,지급,국민（주）신영기업,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"100,000","100,000",,46755.0
48,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）이룸로지스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"303,000","303,000",,46756.0
49,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）이룸로지스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"303,000","303,000",,46756.0
50,회사명,전자뱅킹예약건별이체,이룸로지스,이룸로지스,2.0,,회사출금,,1.0,지급,국민（주）이룸로지스,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"303,000","303,000",,46756.0
51,금융기관,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민（주）제이씨패밀,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,000","3,000",,46757.0
52,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,국민（주）제이씨패밀,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,000","3,000",,46757.0
53,회사명,전자뱅킹예약건별이체,제이씨패밀,제이씨패밀,2.0,,회사출금,,1.0,지급,국민（주）제이씨패밀,KB국민은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,000","3,000",,46757.0
54,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업(주)와이비엠넷,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,48392.0
55,금융용어,전자뱅킹예약건별이체,(주),주식회사,1.0,,회사출금,,1.0,지급,기업(주)와이비엠넷,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,48392.0
56,회사명,전자뱅킹예약건별이체,와이비엠넷,와이비엠넷,2.0,,회사출금,,1.0,지급,기업(주)와이비엠넷,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,48392.0
57,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업(주)원화,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"155,000","155,000",,48393.0
58,금융용어,전자뱅킹예약건별이체,(주),주식회사,1.0,,회사출금,,1.0,지급,기업(주)원화,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"155,000","155,000",,48393.0
59,회사명,전자뱅킹예약건별이체,원화,원화,2.0,,회사출금,,1.0,지급,기업(주)원화,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"155,000","155,000",,48393.0
60,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업(주)태산건설,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,48394.0
61,금융용어,전자뱅킹예약건별이체,(주),주식회사,1.0,,회사출금,,1.0,지급,기업(주)태산건설,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,48394.0
62,회사명,전자뱅킹예약건별이체,태산건설,태산건설,2.0,,회사출금,,1.0,지급,기업(주)태산건설,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,48394.0
63,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）대경섬유,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49304.0
64,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）대경섬유,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49304.0
65,회사명,전자뱅킹예약건별이체,대경섬유,대경섬유,2.0,,회사출금,,1.0,지급,기업（주）대경섬유,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49304.0
66,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）더블레스산,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,870,000","2,870,000",,49305.0
67,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）더블레스산,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,870,000","2,870,000",,49305.0
68,회사명,전자뱅킹예약건별이체,더블레스산,더블레스산,2.0,,회사출금,,1.0,지급,기업（주）더블레스산,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,870,000","2,870,000",,49305.0
69,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）리츠엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"242,000","242,000",,49306.0
70,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）리츠엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"242,000","242,000",,49306.0
71,회사명,전자뱅킹예약건별이체,리츠엔,리츠엔,2.0,,회사출금,,1.0,지급,기업（주）리츠엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"242,000","242,000",,49306.0
72,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）보필,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"6,494,000","6,494,000",,49307.0
73,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）보필,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"6,494,000","6,494,000",,49307.0
74,회사명,전자뱅킹예약건별이체,보필,보필,2.0,,회사출금,,1.0,지급,기업（주）보필,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"6,494,000","6,494,000",,49307.0
75,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）삼일배관,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"651,000","651,000",,49308.0
76,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）삼일배관,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"651,000","651,000",,49308.0
77,회사명,전자뱅킹예약건별이체,삼일배관,삼일배관,2.0,,회사출금,,1.0,지급,기업（주）삼일배관,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"651,000","651,000",,49308.0
78,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）삼주,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"44,500,000","44,500,000",,49309.0
79,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）삼주,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"44,500,000","44,500,000",,49309.0
80,회사명,전자뱅킹예약건별이체,삼주,삼주,2.0,,회사출금,,1.0,지급,기업（주）삼주,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"44,500,000","44,500,000",,49309.0
81,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）성광프,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49310.0
82,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）성광프,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49310.0
83,회사명,전자뱅킹예약건별이체,성광프,성광프,2.0,,회사출금,,1.0,지급,기업（주）성광프,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49310.0
84,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）신광레포츠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"220,000","220,000",,49311.0
85,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）신광레포츠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"220,000","220,000",,49311.0
86,회사명,전자뱅킹예약건별이체,신광레포츠,신광레포츠,2.0,,회사출금,,1.0,지급,기업（주）신광레포츠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"220,000","220,000",,49311.0
87,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）아이티엠씨,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,829,000","2,829,000",,49312.0
88,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）아이티엠씨,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,829,000","2,829,000",,49312.0
89,회사명,전자뱅킹예약건별이체,아이티엠씨,아이티엠씨,2.0,,회사출금,,1.0,지급,기업（주）아이티엠씨,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,829,000","2,829,000",,49312.0
90,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）아트푸드,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"574,000","574,000",,49313.0
91,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）아트푸드,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"574,000","574,000",,49313.0
92,회사명,전자뱅킹예약건별이체,아트푸드,아트푸드,2.0,,회사출금,,1.0,지급,기업（주）아트푸드,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"574,000","574,000",,49313.0
93,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）에스엠종합,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"470,000","470,000",,49314.0
94,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）에스엠종합,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"470,000","470,000",,49314.0
95,회사명,전자뱅킹예약건별이체,에스엠종합,에스엠종합,2.0,,회사출금,,1.0,지급,기업（주）에스엠종합,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"470,000","470,000",,49314.0
96,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）오색만찬,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,000,000","800,000",,49315.0
97,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）오색만찬,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,000,000","800,000",,49315.0
98,회사명,전자뱅킹예약건별이체,오색만찬,오색만찬,2.0,,회사출금,,1.0,지급,기업（주）오색만찬,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,000,000","800,000",,49315.0
99,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）와이엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49316.0
100,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）와이엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49316.0
101,회사명,전자뱅킹예약건별이체,와이엔,와이엔,2.0,,회사출금,,1.0,지급,기업（주）와이엔,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49316.0
102,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）우창엠피,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49317.0
103,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）우창엠피,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49317.0
104,회사명,전자뱅킹예약건별이체,우창엠피,우창엠피,2.0,,회사출금,,1.0,지급,기업（주）우창엠피,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,, - , - ,,49317.0
105,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）진성잉,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,000,000","2,000,000",,49318.0
106,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）진성잉,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,000,000","2,000,000",,49318.0
107,회사명,전자뱅킹예약건별이체,진성잉,진성잉,2.0,,회사출금,,1.0,지급,기업（주）진성잉,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"2,000,000","2,000,000",,49318.0
108,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）케이지엠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"99,000","99,000",,49319.0
109,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）케이지엠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"99,000","99,000",,49319.0
110,회사명,전자뱅킹예약건별이체,케이지엠,케이지엠,2.0,,회사출금,,1.0,지급,기업（주）케이지엠,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"99,000","99,000",,49319.0
111,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）파워써키트,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,518,000","1,518,000",,49320.0
112,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）파워써키트,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,518,000","1,518,000",,49320.0
113,회사명,전자뱅킹예약건별이체,파워써키트,파워써키트,2.0,,회사출금,,1.0,지급,기업（주）파워써키트,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,518,000","1,518,000",,49320.0
114,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）하원제약,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,556,000","1,556,000",,49321.0
115,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）하원제약,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,556,000","1,556,000",,49321.0
116,회사명,전자뱅킹예약건별이체,하원제약,하원제약,2.0,,회사출금,,1.0,지급,기업（주）하원제약,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,556,000","1,556,000",,49321.0
117,금융기관,전자뱅킹예약건별이체,기업,기업은행,0.0,,회사출금,,1.0,지급,기업（주）행복한,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,461,000", - ,,49322.0
118,금융용어,전자뱅킹예약건별이체,（주）,주식회사,1.0,,회사출금,,1.0,지급,기업（주）행복한,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,461,000", - ,,49322.0
119,회사명,전자뱅킹예약건별이체,행복한,행복한,2.0,,회사출금,,1.0,지급,기업（주）행복한,기업은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"1,461,000", - ,,49322.0
120,금융기관,전자뱅킹예약건별이체,농협,NH농협은행,0.0,,회사출금,,1.0,지급,농협(주)덕우,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"296,000","296,000",,54170.0
121,금융용어,전자뱅킹예약건별이체,(주),주식회사,1.0,,회사출금,,1.0,지급,농협(주)덕우,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"296,000","296,000",,54170.0
122,회사명,전자뱅킹예약건별이체,덕우,덕우,2.0,,회사출금,,1.0,지급,농협(주)덕우,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"296,000","296,000",,54170.0
123,금융기관,전자뱅킹예약건별이체,농협,NH농협은행,0.0,,회사출금,,1.0,지급,농협(주)수피아,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"90,000","90,000",,54171.0
124,금융용어,전자뱅킹예약건별이체,(주),주식회사,1.0,,회사출금,,1.0,지급,농협(주)수피아,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"90,000","90,000",,54171.0
125,회사명,전자뱅킹예약건별이체,수피아,수피아,2.0,,회사출금,,1.0,지급,농협(주)수피아,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"90,000","90,000",,54171.0
126,금융기관,전자뱅킹예약건별이체,농협,NH농협은행,0.0,,회사출금,,1.0,지급,농협(주)용인비상에,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,060,000","3,060,000",,54172.0
127,금융용어,전자뱅킹예약건별이체,(주),주식회사,1.0,,회사출금,,1.0,지급,농협(주)용인비상에,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,060,000","3,060,000",,54172.0
128,회사명,전자뱅킹예약건별이체,용인비상에,용인비상에,2.0,,회사출금,,1.0,지급,농협(주)용인비상에,NH농협은행 계좌로 회사로 이체한 내역의 적요이다.,,,,"3,060,000","3,060,000",,54172.0
