,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
22,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,국편급여,급여 입금된 내역의 적요이다.,,,,"3,020,000", - ,,4529.0
23,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금,급여 월,급여 입금된 내역의 적요이다.,,,,"2,937,000", - ,,4807.0
24,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여 월,급여 입금된 내역의 적요이다.,,,,"2,937,000", - ,,4807.0
25,알수없음,인터넷뱅킹 대량이체,남경,남경,0.0,,급여,,1.0,입금,급여남경,급여 입금된 내역의 적요이다.,,,,"2,177,000","2,177,000",,4901.0
26,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여남경,급여 입금된 내역의 적요이다.,,,,"2,177,000","2,177,000",,4901.0
27,알수없음,펌뱅킹 입금이체,두산,두산,0.0,,급여,,1.0,입금,급여두산,급여 입금된 내역의 적요이다.,,,,"9,240,000","3,398,000",,4921.0
28,금융용어,펌뱅킹 입금이체,급여,급여,1.0,,급여,,1.0,입금,급여두산,급여 입금된 내역의 적요이다.,,,,"9,240,000","3,398,000",,4921.0
29,알수없음,인터넷뱅킹 대량이체,미준,미준,0.0,,급여,,1.0,입금,급여미준,급여 입금된 내역의 적요이다.,,,,"3,214,000","2,114,000",,4929.0
30,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여미준,급여 입금된 내역의 적요이다.,,,,"3,214,000","2,114,000",,4929.0
31,알수없음,전자뱅킹예약건별이체,백상,백상,0.0,,급여,,1.0,입금,급여백상,급여 입금된 내역의 적요이다.,,,,"2,086,000","2,086,000",,4932.0
32,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,급여백상,급여 입금된 내역의 적요이다.,,,,"2,086,000","2,086,000",,4932.0
33,알수없음,급여 입금이체,삼우,삼우,0.0,,급여,,1.0,입금,급여삼우,급여 입금된 내역의 적요이다.,,,,"7,393,000", - ,,5029.0
34,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,급여삼우,급여 입금된 내역의 적요이다.,,,,"7,393,000", - ,,5029.0
35,알수없음,인터넷뱅킹 대량이체,소급,소급,0.0,,급여,,1.0,입금,급여소급,급여 입금된 내역의 적요이다.,,,, - , - ,,5040.0
36,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여소급,급여 입금된 내역의 적요이다.,,,, - , - ,,5040.0
37,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금,급여（ 월）,급여 입금된 내역의 적요이다.,,,,"13,209,000", - ,,5150.0
38,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여（ 월）,급여 입금된 내역의 적요이다.,,,,"13,209,000", - ,,5150.0
39,알수없음,인터넷뱅킹 대량이체,리젠,리젠,0.0,,급여,,1.0,입금,급여（리젠）,급여 입금된 내역의 적요이다.,,,,"1,899,000","1,899,000",,5156.0
40,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여（리젠）,급여 입금된 내역의 적요이다.,,,,"1,899,000","1,899,000",,5156.0
41,알수없음,인터넷뱅킹 대량이체,유림,유림,0.0,,급여,,1.0,입금,급여（유림）,급여 입금된 내역의 적요이다.,,,,"3,924,000", - ,,5163.0
42,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여（유림）,급여 입금된 내역의 적요이다.,,,,"3,924,000", - ,,5163.0
43,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금,급여＿ 월,급여 입금된 내역의 적요이다.,,,,"7,845,000", - ,,5229.0
44,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여＿ 월,급여 입금된 내역의 적요이다.,,,,"7,845,000", - ,,5229.0
45,알수없음,인터넷뱅킹 대량이체,실장,실장,0.0,,급여,,1.0,입금,급여＿실장,급여 입금된 내역의 적요이다.,,,, - , - ,,5234.0
46,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,급여＿실장,급여 입금된 내역의 적요이다.,,,, - , - ,,5234.0
47,알수없음,전자뱅킹예약건별이체,기쁨,기쁨,0.0,,급여,,1.0,입금,기쁨급여,급여 입금된 내역의 적요이다.,,,,"828,000","828,000",,5251.0
48,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,기쁨급여,급여 입금된 내역의 적요이다.,,,,"828,000","828,000",,5251.0
49,알수없음,인터넷뱅킹 대량이체,노크,노크,0.0,,급여,,1.0,입금,노크급여,급여 입금된 내역의 적요이다.,,,, - , - ,,5871.0
50,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,노크급여,급여 입금된 내역의 적요이다.,,,, - , - ,,5871.0
51,알수없음,인터넷뱅킹 대량이체,뉴발,뉴발,0.0,,급여,,1.0,입금,뉴발급여,급여 입금된 내역의 적요이다.,,,,"2,042,000","2,042,000",,6566.0
52,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,뉴발급여,급여 입금된 내역의 적요이다.,,,,"2,042,000","2,042,000",,6566.0
53,알수없음,인터넷뱅킹 대량이체,다담,다담,0.0,,급여,,1.0,입금,다담급여,급여 입금된 내역의 적요이다.,,,,"2,242,000","2,242,000",,6601.0
54,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,다담급여,급여 입금된 내역의 적요이다.,,,,"2,242,000","2,242,000",,6601.0
55,알수없음,급여 입금이체,다온,다온,0.0,,급여,,1.0,입금,다온급여,급여 입금된 내역의 적요이다.,,,,"3,388,000", - ,,6617.0
56,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,다온급여,급여 입금된 내역의 적요이다.,,,,"3,388,000", - ,,6617.0
57,알수없음,인터넷뱅킹 대량이체,단단,단단,0.0,,급여,,1.0,입금,단단급여,급여 입금된 내역의 적요이다.,,,,"4,242,000","4,242,000",,6652.0
58,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,단단급여,급여 입금된 내역의 적요이다.,,,,"4,242,000","4,242,000",,6652.0
59,알수없음,급여 입금이체,대량,대량,0.0,,급여,,1.0,입금,대량급여,급여 입금된 내역의 적요이다.,,,,"5,565,000","5,565,000",,6800.0
60,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,대량급여,급여 입금된 내역의 적요이다.,,,,"5,565,000","5,565,000",,6800.0
61,알수없음,인터넷뱅킹 대량이체,대상,대상,0.0,,급여,,1.0,입금,대상급여,급여 입금된 내역의 적요이다.,,,,"2,002,000","1,884,000",,6834.0
62,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,대상급여,급여 입금된 내역의 적요이다.,,,,"2,002,000","1,884,000",,6834.0
63,알수없음,급여 입금이체,대원,대원,0.0,,급여,,1.0,입금,대원급여,급여 입금된 내역의 적요이다.,,,,"800,000","480,000",,6888.0
64,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,대원급여,급여 입금된 내역의 적요이다.,,,,"800,000","480,000",,6888.0
65,알수없음,인터넷뱅킹 대량이체,대한,대한,0.0,,급여,,1.0,입금,대한급여,급여 입금된 내역의 적요이다.,,,,"4,542,000", - ,,6982.0
66,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,대한급여,급여 입금된 내역의 적요이다.,,,,"4,542,000", - ,,6982.0
67,알수없음,전자뱅킹예약건별이체,더원,더원,0.0,,급여,,1.0,입금,더원급여,급여 입금된 내역의 적요이다.,,,,"250,000","250,000",,7053.0
68,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,더원급여,급여 입금된 내역의 적요이다.,,,,"250,000","250,000",,7053.0
69,알수없음,급여 입금이체,델콤,델콤,0.0,,급여,,1.0,입금,델콤급여,급여 입금된 내역의 적요이다.,,,,"2,662,000", - ,,7092.0
70,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,델콤급여,급여 입금된 내역의 적요이다.,,,,"2,662,000", - ,,7092.0
71,알수없음,인터넷뱅킹 대량이체,동방,동방,0.0,,급여,,1.0,입금,동방－급여,급여 입금된 내역의 적요이다.,,,,"3,761,000","3,761,000",,7165.0
72,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,동방－급여,급여 입금된 내역의 적요이다.,,,,"3,761,000","3,761,000",,7165.0
73,알수없음,인터넷뱅킹 대량이체,동양,동양,0.0,,급여,,1.0,입금,동양급여,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,7218.0
74,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,동양급여,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,7218.0
75,알수없음,인터넷뱅킹 대량이체,동우,동우,0.0,,급여,,1.0,입금,동우급여,급여 입금된 내역의 적요이다.,,,,"2,872,000", - ,,7230.0
76,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,동우급여,급여 입금된 내역의 적요이다.,,,,"2,872,000", - ,,7230.0
77,알수없음,인터넷뱅킹 대량이체,드림,드림,0.0,,급여,,1.0,입금,드림급여,급여 입금된 내역의 적요이다.,,,,"2,651,000","2,651,000",,7341.0
78,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,드림급여,급여 입금된 내역의 적요이다.,,,,"2,651,000","2,651,000",,7341.0
79,알수없음,급여 입금이체,라온,라온,0.0,,급여,,1.0,입금,라온급여,급여 입금된 내역의 적요이다.,,,,"2,325,000","2,325,000",,7418.0
80,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,라온급여,급여 입금된 내역의 적요이다.,,,,"2,325,000","2,325,000",,7418.0
81,알수없음,급여 입금이체,로젠_,로젠_,0.0,,급여,,1.0,입금,로젠_급여,급여 입금된 내역의 적요이다.,,,,"6,334,000","2,677,000",,7487.0
82,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,로젠_급여,급여 입금된 내역의 적요이다.,,,,"6,334,000","2,677,000",,7487.0
83,알수없음,인터넷뱅킹 대량이체,리진,리진,0.0,,급여,,1.0,입금,리진급여,급여 입금된 내역의 적요이다.,,,,"13,767,000","2,307,000",,7555.0
84,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,리진급여,급여 입금된 내역의 적요이다.,,,,"13,767,000","2,307,000",,7555.0
85,알수없음,인터넷뱅킹 대량이체,문정,문정,0.0,,급여,,1.0,입금,문정급여,급여 입금된 내역의 적요이다.,,,,"627,000","627,000",,7857.0
86,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,문정급여,급여 입금된 내역의 적요이다.,,,,"627,000","627,000",,7857.0
87,알수없음,급여 입금이체,새롬,새롬,0.0,,급여,,1.0,입금,새롬급여,급여 입금된 내역의 적요이다.,,,,"2,590,000", - ,,9261.0
88,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,새롬급여,급여 입금된 내역의 적요이다.,,,,"2,590,000", - ,,9261.0
89,알수없음,인터넷뱅킹 대량이체,서광,서광,0.0,,급여,,1.0,입금,서광급여,급여 입금된 내역의 적요이다.,,,,"3,132,000","3,132,000",,9314.0
90,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,서광급여,급여 입금된 내역의 적요이다.,,,,"3,132,000","3,132,000",,9314.0
91,알수없음,인터넷뱅킹 대량이체,소급,소급,0.0,,급여,,1.0,입금,소급급여,급여 입금된 내역의 적요이다.,,,, - , - ,,9853.0
92,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,소급급여,급여 입금된 내역의 적요이다.,,,, - , - ,,9853.0
93,알수없음,인터넷뱅킹 대량이체,손보,손보,0.0,,급여,,1.0,입금,손보급여,급여 입금된 내역의 적요이다.,,,,"1,335,000", - ,,9899.0
94,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,손보급여,급여 입금된 내역의 적요이다.,,,,"1,335,000", - ,,9899.0
95,알수없음,인터넷뱅킹 대량이체,아산,아산,0.0,,급여,,1.0,입금,아산급여,급여 입금된 내역의 적요이다.,,,,"3,744,000","3,744,000",,10963.0
96,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,아산급여,급여 입금된 내역의 적요이다.,,,,"3,744,000","3,744,000",,10963.0
97,알수없음,인터넷뱅킹 대량이체,엘렌,엘렌,0.0,,급여,,1.0,입금,엘렌급여,급여 입금된 내역의 적요이다.,,,,"3,801,000","1,890,000",,11407.0
98,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,엘렌급여,급여 입금된 내역의 적요이다.,,,,"3,801,000","1,890,000",,11407.0
99,알수없음,인터넷뱅킹 대량이체,연일,연일,0.0,,급여,,1.0,입금,연일급여,급여 입금된 내역의 적요이다.,,,, - , - ,,11590.0
100,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,연일급여,급여 입금된 내역의 적요이다.,,,, - , - ,,11590.0
101,알수없음,인터넷뱅킹 대량이체,연차,연차,0.0,,급여,,1.0,입금,연차급여,급여 입금된 내역의 적요이다.,,,,"836,000","836,000",,11600.0
102,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,연차급여,급여 입금된 내역의 적요이다.,,,,"836,000","836,000",,11600.0
103,알수없음,인터넷뱅킹 대량이체,연희,연희,0.0,,급여,,1.0,입금,연희급여,급여 입금된 내역의 적요이다.,,,,"4,266,000","4,266,000",,11619.0
104,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,연희급여,급여 입금된 내역의 적요이다.,,,,"4,266,000","4,266,000",,11619.0
105,알수없음,인터넷뱅킹 대량이체,영광,영광,0.0,,급여,,1.0,입금,영광급여,급여 입금된 내역의 적요이다.,,,,"1,125,000","1,125,000",,11630.0
106,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,영광급여,급여 입금된 내역의 적요이다.,,,,"1,125,000","1,125,000",,11630.0
107,알수없음,인터넷뱅킹 대량이체,와텍,와텍,0.0,,급여,,1.0,입금,와텍급여,급여 입금된 내역의 적요이다.,,,,"610,000","610,000",,11840.0
108,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,와텍급여,급여 입금된 내역의 적요이다.,,,,"610,000","610,000",,11840.0
109,알수없음,인터넷뱅킹 대량이체,우창,우창,0.0,,급여,,1.0,입금,우창급여,급여 입금된 내역의 적요이다.,,,,"2,676,000","2,283,000",,12030.0
110,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,우창급여,급여 입금된 내역의 적요이다.,,,,"2,676,000","2,283,000",,12030.0
111,알수없음,인터넷뱅킹 대량이체,월,월,0.0,,급여,,1.0,입금,월　급여,급여 입금된 내역의 적요이다.,,,,"7,349,000", - ,,12147.0
112,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,월　급여,급여 입금된 내역의 적요이다.,,,,"7,349,000", - ,,12147.0
113,알수없음,인터넷뱅킹 대량이체,웰두,웰두,0.0,,급여,,1.0,입금,웰두급여,급여 입금된 내역의 적요이다.,,,,"2,556,000","2,556,000",,12313.0
114,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,웰두급여,급여 입금된 내역의 적요이다.,,,,"2,556,000","2,556,000",,12313.0
115,알수없음,인터넷뱅킹 대량이체,위츠,위츠,0.0,,급여,,1.0,입금,위츠－급여,급여 입금된 내역의 적요이다.,,,,"4,342,000","4,342,000",,12356.0
116,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,위츠－급여,급여 입금된 내역의 적요이다.,,,,"4,342,000","4,342,000",,12356.0
117,알수없음,인터넷뱅킹 대량이체,이음,이음,0.0,,급여,,1.0,입금,이음급여,급여 입금된 내역의 적요이다.,,,,"2,989,000","2,989,000",,12755.0
118,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,이음급여,급여 입금된 내역의 적요이다.,,,,"2,989,000","2,989,000",,12755.0
119,알수없음,인터넷뱅킹 대량이체,이츠,이츠,0.0,,급여,,1.0,입금,이츠급여,급여 입금된 내역의 적요이다.,,,,"484,000","484,000",,12832.0
120,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,이츠급여,급여 입금된 내역의 적요이다.,,,,"484,000","484,000",,12832.0
121,알수없음,급여 입금이체,이화,이화,0.0,,급여,,1.0,입금,이화급여,급여 입금된 내역의 적요이다.,,,,"3,770,000","3,770,000",,12861.0
122,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,이화급여,급여 입금된 내역의 적요이다.,,,,"3,770,000","3,770,000",,12861.0
123,알수없음,전자뱅킹예약건별이체,인턴,인턴,0.0,,급여,,1.0,입금,인턴급여,급여 입금된 내역의 적요이다.,,,,"1,866,000","1,866,000",,12924.0
124,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,인턴급여,급여 입금된 내역의 적요이다.,,,,"1,866,000","1,866,000",,12924.0
125,알수없음,인터넷뱅킹 대량이체,일광,일광,0.0,,급여,,1.0,입금,일광급여,급여 입금된 내역의 적요이다.,,,,"4,992,000","3,086,000",,12940.0
126,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,일광급여,급여 입금된 내역의 적요이다.,,,,"4,992,000","3,086,000",,12940.0
127,알수없음,인터넷뱅킹 대량이체,일용,일용,0.0,,급여,,1.0,입금,일용급여,급여 입금된 내역의 적요이다.,,,,"189,000", - ,,12990.0
128,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,일용급여,급여 입금된 내역의 적요이다.,,,,"189,000", - ,,12990.0
129,알수없음,인터넷뱅킹 대량이체,임원,임원,0.0,,급여,,1.0,입금,임원급여,급여 입금된 내역의 적요이다.,,,,"3,334,000","3,334,000",,13023.0
130,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,임원급여,급여 입금된 내역의 적요이다.,,,,"3,334,000","3,334,000",,13023.0
131,알수없음,인터넷뱅킹 대량이체,잔여,잔여,0.0,,급여,,1.0,입금,잔여급여,급여 입금된 내역의 적요이다.,,,,"3,267,000","3,267,000",,13089.0
132,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,잔여급여,급여 입금된 내역의 적요이다.,,,,"3,267,000","3,267,000",,13089.0
133,알수없음,인터넷뱅킹 대량이체,잼터,잼터,0.0,,급여,,1.0,입금,잼터－급여,급여 입금된 내역의 적요이다.,,,,"3,417,000","2,306,000",,13208.0
134,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,잼터－급여,급여 입금된 내역의 적요이다.,,,,"3,417,000","2,306,000",,13208.0
135,알수없음,지로대량급여 입금이체,전자,전자,0.0,,급여,,1.0,입금,전자급여,급여 입금된 내역의 적요이다.,,,,"16,117,000", - ,,13276.0
136,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,전자급여,급여 입금된 내역의 적요이다.,,,,"16,117,000", - ,,13276.0
137,알수없음,급여 입금이체,정기,정기,0.0,,급여,,1.0,입금,정기급여,급여 입금된 내역의 적요이다.,,,,"6,326,000", - ,,13314.0
138,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,정기급여,급여 입금된 내역의 적요이다.,,,,"6,326,000", - ,,13314.0
139,알수없음,인터넷뱅킹 대량이체,정기,정기,0.0,,급여,,1.0,입금,정기급여,급여 입금된 내역의 적요이다.,,,,"6,326,000", - ,,13315.0
140,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,정기급여,급여 입금된 내역의 적요이다.,,,,"6,326,000", - ,,13315.0
141,알수없음,인터넷뱅킹 대량이체,정립,정립,0.0,,급여,,1.0,입금,정립급여,급여 입금된 내역의 적요이다.,,,,"2,500,000", - ,,13336.0
142,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,정립급여,급여 입금된 내역의 적요이다.,,,,"2,500,000", - ,,13336.0
143,알수없음,급여 입금이체,정석,정석,0.0,,급여,,1.0,입금,정석급여,급여 입금된 내역의 적요이다.,,,, - , - ,,13355.0
144,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,정석급여,급여 입금된 내역의 적요이다.,,,, - , - ,,13355.0
145,알수없음,인터넷뱅킹 대량이체,정원,정원,0.0,,급여,,1.0,입금,정원급여,급여 입금된 내역의 적요이다.,,,,"2,100,000","2,100,000",,13375.0
146,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,정원급여,급여 입금된 내역의 적요이다.,,,,"2,100,000","2,100,000",,13375.0
147,알수없음,인터넷뱅킹 대량이체,조은,조은,0.0,,급여,,1.0,입금,조은급여,급여 입금된 내역의 적요이다.,,,,"4,442,000", - ,,13569.0
148,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,조은급여,급여 입금된 내역의 적요이다.,,,,"4,442,000", - ,,13569.0
149,알수없음,인터넷뱅킹 대량이체,주성,주성,0.0,,급여,,1.0,입금,주성급여,급여 입금된 내역의 적요이다.,,,,"2,302,000","2,109,000",,13648.0
150,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,주성급여,급여 입금된 내역의 적요이다.,,,,"2,302,000","2,109,000",,13648.0
151,알수없음,급여 입금이체,준오,준오,0.0,,급여,,1.0,입금,준오급여,급여 입금된 내역의 적요이다.,,,,"5,871,000", - ,,14071.0
152,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,준오급여,급여 입금된 내역의 적요이다.,,,,"5,871,000", - ,,14071.0
153,알수없음,전자뱅킹예약건별이체,중원,중원,0.0,,급여,,1.0,입금,중원급여,급여 입금된 내역의 적요이다.,,,,"967,000","967,000",,14121.0
154,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,중원급여,급여 입금된 내역의 적요이다.,,,,"967,000","967,000",,14121.0
155,알수없음,인터넷뱅킹 대량이체,직원,직원,0.0,,급여,,1.0,입금,직원급여,급여 입금된 내역의 적요이다.,,,,"1,820,000","1,820,000",,14257.0
156,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,직원급여,급여 입금된 내역의 적요이다.,,,,"1,820,000","1,820,000",,14257.0
157,알수없음,급여 입금이체,추가,추가,0.0,,급여,,1.0,입금,추가급여,급여 입금된 내역의 적요이다.,,,,"635,000","303,000",,14529.0
158,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,추가급여,급여 입금된 내역의 적요이다.,,,,"635,000","303,000",,14529.0
159,알수없음,급여 입금이체,코닉,코닉,0.0,,급여,,1.0,입금,코닉급여,급여 입금된 내역의 적요이다.,,,,"6,738,000","4,723,000",,14720.0
160,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,코닉급여,급여 입금된 내역의 적요이다.,,,,"6,738,000","4,723,000",,14720.0
161,알수없음,인터넷뱅킹 대량이체,태성,태성,0.0,,급여,,1.0,입금,태성급여,급여 입금된 내역의 적요이다.,,,,"5,096,000", - ,,14982.0
