,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
10,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스강서__Z,SK쉴더스에 이체한 내역의 적요이다.,,,,"17,000","17,000",,40452.0
11,지역명,지로 출금이체,강서__Z,강서__Z,1.0,,전문서비스,,1.0,지급,SK쉴더스강서__Z,SK쉴더스에 이체한 내역의 적요이다.,,,,"17,000","17,000",,40452.0
12,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스강서징,SK쉴더스에 이체한 내역의 적요이다.,,,,"33,000","33,000",,40453.0
13,지역명,지로 출금이체,강서징,강서징,1.0,,전문서비스,,1.0,지급,SK쉴더스강서징,SK쉴더스에 이체한 내역의 적요이다.,,,,"33,000","33,000",,40453.0
14,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스경산,SK쉴더스에 이체한 내역의 적요이다.,,,,"77,000","77,000",,40454.0
15,지역명,지로 출금이체,경산,경산,1.0,,전문서비스,,1.0,지급,SK쉴더스경산,SK쉴더스에 이체한 내역의 적요이다.,,,,"77,000","77,000",,40454.0
16,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스경산__,SK쉴더스에 이체한 내역의 적요이다.,,,,"143,000","15,000",,40455.0
17,지역명,지로 출금이체,경산__,경산__,1.0,,전문서비스,,1.0,지급,SK쉴더스경산__,SK쉴더스에 이체한 내역의 적요이다.,,,,"143,000","15,000",,40455.0
18,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스경주,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000","88,000",,40456.0
19,지역명,지로 출금이체,경주,경주,1.0,,전문서비스,,1.0,지급,SK쉴더스경주,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000","88,000",,40456.0
20,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스경주__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"152,000", - ,,40457.0
21,지역명,지로 출금이체,경주__D,경주__D,1.0,,전문서비스,,1.0,지급,SK쉴더스경주__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"152,000", - ,,40457.0
22,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스고양,SK쉴더스에 이체한 내역의 적요이다.,,,,"127,000","9,000",,40458.0
23,지역명,지로 출금이체,고양,고양,1.0,,전문서비스,,1.0,지급,SK쉴더스고양,SK쉴더스에 이체한 내역의 적요이다.,,,,"127,000","9,000",,40458.0
24,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스고양__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"154,000", - ,,40459.0
25,지역명,지로 출금이체,고양__D,고양__D,1.0,,전문서비스,,1.0,지급,SK쉴더스고양__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"154,000", - ,,40459.0
26,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스광명,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000","27,000",,40460.0
27,지역명,지로 출금이체,광명,광명,1.0,,전문서비스,,1.0,지급,SK쉴더스광명,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000","27,000",,40460.0
28,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스광명_,SK쉴더스에 이체한 내역의 적요이다.,,,,"420,000", - ,,40461.0
29,지역명,지로 출금이체,광명_,광명_,1.0,,전문서비스,,1.0,지급,SK쉴더스광명_,SK쉴더스에 이체한 내역의 적요이다.,,,,"420,000", - ,,40461.0
30,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스광양,SK쉴더스에 이체한 내역의 적요이다.,,,,"15,000","15,000",,40462.0
31,지역명,지로 출금이체,광양,광양,1.0,,전문서비스,,1.0,지급,SK쉴더스광양,SK쉴더스에 이체한 내역의 적요이다.,,,,"15,000","15,000",,40462.0
32,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스광주,SK쉴더스에 이체한 내역의 적요이다.,,,,"80,000","77,000",,40463.0
33,지역명,지로 출금이체,광주,광주,1.0,,전문서비스,,1.0,지급,SK쉴더스광주,SK쉴더스에 이체한 내역의 적요이다.,,,,"80,000","77,000",,40463.0
34,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스광주__,SK쉴더스에 이체한 내역의 적요이다.,,,,"138,000", - ,,40464.0
35,지역명,지로 출금이체,광주__,광주__,1.0,,전문서비스,,1.0,지급,SK쉴더스광주__,SK쉴더스에 이체한 내역의 적요이다.,,,,"138,000", - ,,40464.0
36,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스광평,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000","15,000",,40465.0
37,지역명,지로 출금이체,광평,광평,1.0,,전문서비스,,1.0,지급,SK쉴더스광평,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000","15,000",,40465.0
38,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스광평_,SK쉴더스에 이체한 내역의 적요이다.,,,,"330,000", - ,,40466.0
39,지역명,지로 출금이체,광평_,광평_,1.0,,전문서비스,,1.0,지급,SK쉴더스광평_,SK쉴더스에 이체한 내역의 적요이다.,,,,"330,000", - ,,40466.0
40,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스구로__우,SK쉴더스에 이체한 내역의 적요이다.,,,,"154,000", - ,,40467.0
41,지역명,지로 출금이체,구로__우,구로__우,1.0,,전문서비스,,1.0,지급,SK쉴더스구로__우,SK쉴더스에 이체한 내역의 적요이다.,,,,"154,000", - ,,40467.0
42,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스구로우,SK쉴더스에 이체한 내역의 적요이다.,,,,"114,000","15,000",,40468.0
43,지역명,지로 출금이체,구로우,구로우,1.0,,전문서비스,,1.0,지급,SK쉴더스구로우,SK쉴더스에 이체한 내역의 적요이다.,,,,"114,000","15,000",,40468.0
44,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스구미__우,SK쉴더스에 이체한 내역의 적요이다.,,,,"158,000", - ,,40469.0
45,지역명,지로 출금이체,구미__우,구미__우,1.0,,전문서비스,,1.0,지급,SK쉴더스구미__우,SK쉴더스에 이체한 내역의 적요이다.,,,,"158,000", - ,,40469.0
46,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스구미__하,SK쉴더스에 이체한 내역의 적요이다.,,,,"196,000","196,000",,40470.0
47,지역명,지로 출금이체,구미__하,구미__하,1.0,,전문서비스,,1.0,지급,SK쉴더스구미__하,SK쉴더스에 이체한 내역의 적요이다.,,,,"196,000","196,000",,40470.0
48,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스구미우,SK쉴더스에 이체한 내역의 적요이다.,,,,"97,000","97,000",,40471.0
49,지역명,지로 출금이체,구미우,구미우,1.0,,전문서비스,,1.0,지급,SK쉴더스구미우,SK쉴더스에 이체한 내역의 적요이다.,,,,"97,000","97,000",,40471.0
50,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스군산여,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000", - ,,40472.0
51,지역명,지로 출금이체,군산여,군산여,1.0,,전문서비스,,1.0,지급,SK쉴더스군산여,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000", - ,,40472.0
52,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스금천,SK쉴더스에 이체한 내역의 적요이다.,,,,"91,000","10,000",,40473.0
53,지역명,지로 출금이체,금천,금천,1.0,,전문서비스,,1.0,지급,SK쉴더스금천,SK쉴더스에 이체한 내역의 적요이다.,,,,"91,000","10,000",,40473.0
54,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스금천__,SK쉴더스에 이체한 내역의 적요이다.,,,,"165,000", - ,,40474.0
55,지역명,지로 출금이체,금천__,금천__,1.0,,전문서비스,,1.0,지급,SK쉴더스금천__,SK쉴더스에 이체한 내역의 적요이다.,,,,"165,000", - ,,40474.0
56,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스금천지,SK쉴더스에 이체한 내역의 적요이다.,,,,"3,000","3,000",,40475.0
57,지역명,지로 출금이체,금천지,금천지,1.0,,전문서비스,,1.0,지급,SK쉴더스금천지,SK쉴더스에 이체한 내역의 적요이다.,,,,"3,000","3,000",,40475.0
58,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스김포,SK쉴더스에 이체한 내역의 적요이다.,,,,"103,000","11,000",,40476.0
59,지역명,지로 출금이체,김포,김포,1.0,,전문서비스,,1.0,지급,SK쉴더스김포,SK쉴더스에 이체한 내역의 적요이다.,,,,"103,000","11,000",,40476.0
60,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스김포__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"174,000", - ,,40477.0
61,지역명,지로 출금이체,김포__D,김포__D,1.0,,전문서비스,,1.0,지급,SK쉴더스김포__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"174,000", - ,,40477.0
62,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스김포직,SK쉴더스에 이체한 내역의 적요이다.,,,,"220,000","220,000",,40478.0
63,지역명,지로 출금이체,김포직,김포직,1.0,,전문서비스,,1.0,지급,SK쉴더스김포직,SK쉴더스에 이체한 내역의 적요이다.,,,,"220,000","220,000",,40478.0
64,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스김해,SK쉴더스에 이체한 내역의 적요이다.,,,,"154,000","10,000",,40479.0
65,지역명,지로 출금이체,김해,김해,1.0,,전문서비스,,1.0,지급,SK쉴더스김해,SK쉴더스에 이체한 내역의 적요이다.,,,,"154,000","10,000",,40479.0
66,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스김해__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"110,000", - ,,40480.0
67,지역명,지로 출금이체,김해__D,김해__D,1.0,,전문서비스,,1.0,지급,SK쉴더스김해__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"110,000", - ,,40480.0
68,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스김해__T,SK쉴더스에 이체한 내역의 적요이다.,,,, - , - ,,40481.0
69,지역명,지로 출금이체,김해__T,김해__T,1.0,,전문서비스,,1.0,지급,SK쉴더스김해__T,SK쉴더스에 이체한 내역의 적요이다.,,,, - , - ,,40481.0
70,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스남양주,SK쉴더스에 이체한 내역의 적요이다.,,,,"197,000", - ,,40482.0
71,지역명,지로 출금이체,남양주,남양주,1.0,,전문서비스,,1.0,지급,SK쉴더스남양주,SK쉴더스에 이체한 내역의 적요이다.,,,,"197,000", - ,,40482.0
72,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스남원,SK쉴더스에 이체한 내역의 적요이다.,,,,"44,000","44,000",,40483.0
73,지역명,지로 출금이체,남원,남원,1.0,,전문서비스,,1.0,지급,SK쉴더스남원,SK쉴더스에 이체한 내역의 적요이다.,,,,"44,000","44,000",,40483.0
74,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스남원_,SK쉴더스에 이체한 내역의 적요이다.,,,,"66,000","66,000",,40484.0
75,지역명,지로 출금이체,남원_,남원_,1.0,,전문서비스,,1.0,지급,SK쉴더스남원_,SK쉴더스에 이체한 내역의 적요이다.,,,,"66,000","66,000",,40484.0
76,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스남인처,SK쉴더스에 이체한 내역의 적요이다.,,,,"143,000", - ,,40485.0
77,지역명,지로 출금이체,남인처,남인처,1.0,,전문서비스,,1.0,지급,SK쉴더스남인처,SK쉴더스에 이체한 내역의 적요이다.,,,,"143,000", - ,,40485.0
78,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스논산여,SK쉴더스에 이체한 내역의 적요이다.,,,,"158,000", - ,,40486.0
79,지역명,지로 출금이체,논산여,논산여,1.0,,전문서비스,,1.0,지급,SK쉴더스논산여,SK쉴더스에 이체한 내역의 적요이다.,,,,"158,000", - ,,40486.0
80,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스논현,SK쉴더스에 이체한 내역의 적요이다.,,,,"165,000","1,000",,40487.0
81,지역명,지로 출금이체,논현,논현,1.0,,전문서비스,,1.0,지급,SK쉴더스논현,SK쉴더스에 이체한 내역의 적요이다.,,,,"165,000","1,000",,40487.0
82,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스논현__,SK쉴더스에 이체한 내역의 적요이다.,,,,"242,000", - ,,40488.0
83,지역명,지로 출금이체,논현__,논현__,1.0,,전문서비스,,1.0,지급,SK쉴더스논현__,SK쉴더스에 이체한 내역의 적요이다.,,,,"242,000", - ,,40488.0
84,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스달성,SK쉴더스에 이체한 내역의 적요이다.,,,,"19,000","19,000",,40489.0
85,지역명,지로 출금이체,달성,달성,1.0,,전문서비스,,1.0,지급,SK쉴더스달성,SK쉴더스에 이체한 내역의 적요이다.,,,,"19,000","19,000",,40489.0
86,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스달성__,SK쉴더스에 이체한 내역의 적요이다.,,,,"66,000", - ,,40490.0
87,지역명,지로 출금이체,달성__,달성__,1.0,,전문서비스,,1.0,지급,SK쉴더스달성__,SK쉴더스에 이체한 내역의 적요이다.,,,,"66,000", - ,,40490.0
88,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스달성지,SK쉴더스에 이체한 내역의 적요이다.,,,,"120,000","120,000",,40491.0
89,지역명,지로 출금이체,달성지,달성지,1.0,,전문서비스,,1.0,지급,SK쉴더스달성지,SK쉴더스에 이체한 내역의 적요이다.,,,,"120,000","120,000",,40491.0
90,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스당진여,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000", - ,,40492.0
91,지역명,지로 출금이체,당진여,당진여,1.0,,전문서비스,,1.0,지급,SK쉴더스당진여,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000", - ,,40492.0
92,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스대전,SK쉴더스에 이체한 내역의 적요이다.,,,,"67,000","7,000",,40493.0
93,지역명,지로 출금이체,대전,대전,1.0,,전문서비스,,1.0,지급,SK쉴더스대전,SK쉴더스에 이체한 내역의 적요이다.,,,,"67,000","7,000",,40493.0
94,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스대전__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"142,000", - ,,40494.0
95,지역명,지로 출금이체,대전__D,대전__D,1.0,,전문서비스,,1.0,지급,SK쉴더스대전__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"142,000", - ,,40494.0
96,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스대전__G,SK쉴더스에 이체한 내역의 적요이다.,,,,"43,000","43,000",,40495.0
97,지역명,지로 출금이체,대전__G,대전__G,1.0,,전문서비스,,1.0,지급,SK쉴더스대전__G,SK쉴더스에 이체한 내역의 적요이다.,,,,"43,000","43,000",,40495.0
98,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동광,SK쉴더스에 이체한 내역의 적요이다.,,,,"83,000", - ,,40496.0
99,지역명,지로 출금이체,동광,동광,1.0,,전문서비스,,1.0,지급,SK쉴더스동광,SK쉴더스에 이체한 내역의 적요이다.,,,,"83,000", - ,,40496.0
100,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동대,SK쉴더스에 이체한 내역의 적요이다.,,,,"43,000","43,000",,40497.0
101,지역명,지로 출금이체,동대,동대,1.0,,전문서비스,,1.0,지급,SK쉴더스동대,SK쉴더스에 이체한 내역의 적요이다.,,,,"43,000","43,000",,40497.0
102,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동대궁,SK쉴더스에 이체한 내역의 적요이다.,,,,"131,000", - ,,40498.0
103,지역명,지로 출금이체,동대궁,동대궁,1.0,,전문서비스,,1.0,지급,SK쉴더스동대궁,SK쉴더스에 이체한 내역의 적요이다.,,,,"131,000", - ,,40498.0
104,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동대전,SK쉴더스에 이체한 내역의 적요이다.,,,,"132,000", - ,,40499.0
105,지역명,지로 출금이체,동대전,동대전,1.0,,전문서비스,,1.0,지급,SK쉴더스동대전,SK쉴더스에 이체한 내역의 적요이다.,,,,"132,000", - ,,40499.0
106,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동부,SK쉴더스에 이체한 내역의 적요이다.,,,,"99,000","1,000",,40500.0
107,지역명,지로 출금이체,동부,동부,1.0,,전문서비스,,1.0,지급,SK쉴더스동부,SK쉴더스에 이체한 내역의 적요이다.,,,,"99,000","1,000",,40500.0
108,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동부__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"143,000", - ,,40501.0
109,지역명,지로 출금이체,동부__D,동부__D,1.0,,전문서비스,,1.0,지급,SK쉴더스동부__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"143,000", - ,,40501.0
110,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동부__T,SK쉴더스에 이체한 내역의 적요이다.,,,,"30,000","30,000",,40502.0
111,지역명,지로 출금이체,동부__T,동부__T,1.0,,전문서비스,,1.0,지급,SK쉴더스동부__T,SK쉴더스에 이체한 내역의 적요이다.,,,,"30,000","30,000",,40502.0
112,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동부산,SK쉴더스에 이체한 내역의 적요이다.,,,,"275,000", - ,,40503.0
113,지역명,지로 출금이체,동부산,동부산,1.0,,전문서비스,,1.0,지급,SK쉴더스동부산,SK쉴더스에 이체한 내역의 적요이다.,,,,"275,000", - ,,40503.0
114,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동부징,SK쉴더스에 이체한 내역의 적요이다.,,,,"66,000","9,000",,40504.0
115,지역명,지로 출금이체,동부징,동부징,1.0,,전문서비스,,1.0,지급,SK쉴더스동부징,SK쉴더스에 이체한 내역의 적요이다.,,,,"66,000","9,000",,40504.0
116,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동수워,SK쉴더스에 이체한 내역의 적요이다.,,,,"200,000", - ,,40505.0
117,지역명,지로 출금이체,동수워,동수워,1.0,,전문서비스,,1.0,지급,SK쉴더스동수워,SK쉴더스에 이체한 내역의 적요이다.,,,,"200,000", - ,,40505.0
118,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동청주,SK쉴더스에 이체한 내역의 적요이다.,,,,"204,000","33,000",,40506.0
119,지역명,지로 출금이체,동청주,동청주,1.0,,전문서비스,,1.0,지급,SK쉴더스동청주,SK쉴더스에 이체한 내역의 적요이다.,,,,"204,000","33,000",,40506.0
120,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스동해영,SK쉴더스에 이체한 내역의 적요이다.,,,,"93,000","93,000",,40507.0
121,지역명,지로 출금이체,동해영,동해영,1.0,,전문서비스,,1.0,지급,SK쉴더스동해영,SK쉴더스에 이체한 내역의 적요이다.,,,,"93,000","93,000",,40507.0
122,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스마산,SK쉴더스에 이체한 내역의 적요이다.,,,,"15,000","15,000",,40508.0
123,지역명,지로 출금이체,마산,마산,1.0,,전문서비스,,1.0,지급,SK쉴더스마산,SK쉴더스에 이체한 내역의 적요이다.,,,,"15,000","15,000",,40508.0
124,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스마산__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"121,000", - ,,40509.0
125,지역명,지로 출금이체,마산__D,마산__D,1.0,,전문서비스,,1.0,지급,SK쉴더스마산__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"121,000", - ,,40509.0
126,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스목포__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"50,000","15,000",,40510.0
127,지역명,지로 출금이체,목포__D,목포__D,1.0,,전문서비스,,1.0,지급,SK쉴더스목포__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"50,000","15,000",,40510.0
128,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스목포__R,SK쉴더스에 이체한 내역의 적요이다.,,,, - , - ,,40511.0
129,지역명,지로 출금이체,목포__R,목포__R,1.0,,전문서비스,,1.0,지급,SK쉴더스목포__R,SK쉴더스에 이체한 내역의 적요이다.,,,, - , - ,,40511.0
130,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스밀양여,SK쉴더스에 이체한 내역의 적요이다.,,,,"77,000","16,000",,40512.0
131,지역명,지로 출금이체,밀양여,밀양여,1.0,,전문서비스,,1.0,지급,SK쉴더스밀양여,SK쉴더스에 이체한 내역의 적요이다.,,,,"77,000","16,000",,40512.0
132,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스법인,SK쉴더스에 이체한 내역의 적요이다.,,,,"99,000","99,000",,40513.0
133,지역명,지로 출금이체,법인,법인,1.0,,전문서비스,,1.0,지급,SK쉴더스법인,SK쉴더스에 이체한 내역의 적요이다.,,,,"99,000","99,000",,40513.0
134,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스법인 _,SK쉴더스에 이체한 내역의 적요이다.,,,,"220,000","1,000",,40514.0
135,지역명,지로 출금이체,법인,법인,1.0,,전문서비스,,1.0,지급,SK쉴더스법인 _,SK쉴더스에 이체한 내역의 적요이다.,,,,"220,000","1,000",,40514.0
136,알수없음,지로 출금이체,_,_,2.0,,전문서비스,,1.0,지급,SK쉴더스법인 _,SK쉴더스에 이체한 내역의 적요이다.,,,,"220,000","1,000",,40514.0
137,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스보령영,SK쉴더스에 이체한 내역의 적요이다.,,,,"154,000", - ,,40515.0
138,지역명,지로 출금이체,보령영,보령영,1.0,,전문서비스,,1.0,지급,SK쉴더스보령영,SK쉴더스에 이체한 내역의 적요이다.,,,,"154,000", - ,,40515.0
139,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스부산,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000","15,000",,40516.0
140,지역명,지로 출금이체,부산,부산,1.0,,전문서비스,,1.0,지급,SK쉴더스부산,SK쉴더스에 이체한 내역의 적요이다.,,,,"88,000","15,000",,40516.0
141,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,,전문서비스,,1.0,지급,SK쉴더스부산__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"175,000", - ,,40517.0
142,지역명,지로 출금이체,부산__D,부산__D,1.0,,전문서비스,,1.0,지급,SK쉴더스부산__D,SK쉴더스에 이체한 내역의 적요이다.,,,,"175,000", - ,,40517.0
