,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
21,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,감동경청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41110.0
22,이름,적립식입금,강가애,이름,0.0,,저축/투자,,1.0,지급,강가애청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41122.0
23,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강가애청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41122.0
24,이름,적립식입금,강가희,이름,0.0,,저축/투자,,1.0,지급,강가희청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41123.0
25,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강가희청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41123.0
26,이름,적립식입금,강건희,이름,0.0,,저축/투자,,1.0,지급,강건희청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41125.0
27,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강건희청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41125.0
28,이름,적립식입금,강경남,이름,0.0,,저축/투자,,1.0,지급,강경남청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41127.0
29,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경남청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41127.0
30,이름,적립식입금,강경란,이름,0.0,,저축/투자,,1.0,지급,강경란청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41128.0
31,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경란청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41128.0
32,이름,적립식입금,강경빈,이름,0.0,,저축/투자,,1.0,지급,강경빈청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41130.0
33,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경빈청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41130.0
34,이름,적립식입금,강경숙,이름,0.0,,저축/투자,,1.0,지급,강경숙청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41131.0
35,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경숙청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41131.0
36,이름,적립식입금,강경순,이름,0.0,,저축/투자,,1.0,지급,강경순청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41133.0
37,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경순청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41133.0
38,이름,적립식입금,강경아,이름,0.0,,저축/투자,,1.0,지급,강경아청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41134.0
39,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경아청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41134.0
40,이름,적립식입금,강경애,이름,0.0,,저축/투자,,1.0,지급,강경애청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41135.0
41,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경애청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41135.0
42,이름,적립식입금,강경옥,이름,0.0,,저축/투자,,1.0,지급,강경옥청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41136.0
43,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경옥청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41136.0
44,이름,적립식입금,강경완,이름,0.0,,저축/투자,,1.0,지급,강경완청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41137.0
45,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경완청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41137.0
46,이름,적립식입금,강경욱,이름,0.0,,저축/투자,,1.0,지급,강경욱청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41138.0
47,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경욱청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41138.0
48,이름,적립식입금,강경원,이름,0.0,,저축/투자,,1.0,지급,강경원청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41139.0
49,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경원청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41139.0
50,이름,적립식입금,강경의,이름,0.0,,저축/투자,,1.0,지급,강경의청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41140.0
51,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경의청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41140.0
52,이름,적립식입금,강경이,이름,0.0,,저축/투자,,1.0,지급,강경이청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41141.0
53,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경이청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41141.0
54,이름,적립식입금,강경임,이름,0.0,,저축/투자,,1.0,지급,강경임청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41142.0
55,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경임청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41142.0
56,이름,적립식입금,강경자,이름,0.0,,저축/투자,,1.0,지급,강경자청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41144.0
57,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경자청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41144.0
58,이름,적립식입금,강경태,이름,0.0,,저축/투자,,1.0,지급,강경태청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41145.0
59,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경태청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41145.0
60,이름,적립식입금,강경헌,이름,0.0,,저축/투자,,1.0,지급,강경헌청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41146.0
61,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경헌청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41146.0
62,이름,적립식입금,강경현,이름,0.0,,저축/투자,,1.0,지급,강경현청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41147.0
63,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경현청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41147.0
64,이름,적립식입금,강경희,이름,0.0,,저축/투자,,1.0,지급,강경희청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41149.0
65,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강경희청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41149.0
66,이름,적립식입금,강계환,이름,0.0,,저축/투자,,1.0,지급,강계환청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41151.0
67,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강계환청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41151.0
68,이름,적립식입금,강관규,이름,0.0,,저축/투자,,1.0,지급,강관규청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41153.0
69,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강관규청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41153.0
70,이름,적립식입금,강광수,이름,0.0,,저축/투자,,1.0,지급,강광수청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41154.0
71,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강광수청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41154.0
72,이름,적립식입금,강광표,이름,0.0,,저축/투자,,1.0,지급,강광표청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41155.0
73,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강광표청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41155.0
74,이름,적립식입금,강교림,이름,0.0,,저축/투자,,1.0,지급,강교림청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41156.0
75,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강교림청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41156.0
76,이름,적립식입금,강국,이름,0.0,,저축/투자,,1.0,지급,강국청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41159.0
77,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강국청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41159.0
78,이름,적립식입금,강귀순,이름,0.0,,저축/투자,,1.0,지급,강귀순청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41160.0
79,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강귀순청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41160.0
80,이름,적립식입금,강규태,이름,0.0,,저축/투자,,1.0,지급,강규태청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41163.0
81,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강규태청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41163.0
82,이름,적립식입금,강규택,이름,0.0,,저축/투자,,1.0,지급,강규택청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41164.0
83,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강규택청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41164.0
84,이름,적립식입금,강근수,이름,0.0,,저축/투자,,1.0,지급,강근수청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41165.0
85,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강근수청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41165.0
86,이름,적립식입금,강근신,이름,0.0,,저축/투자,,1.0,지급,강근신청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41166.0
87,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강근신청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41166.0
88,이름,적립식입금,강금란,이름,0.0,,저축/투자,,1.0,지급,강금란청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41167.0
89,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강금란청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41167.0
90,이름,적립식입금,강금숙,이름,0.0,,저축/투자,,1.0,지급,강금숙청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41168.0
91,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강금숙청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41168.0
92,이름,적립식입금,강금이,이름,0.0,,저축/투자,,1.0,지급,강금이청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41169.0
93,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강금이청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41169.0
94,이름,적립식입금,강기동,이름,0.0,,저축/투자,,1.0,지급,강기동청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41170.0
95,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강기동청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41170.0
96,이름,적립식입금,강기미,이름,0.0,,저축/투자,,1.0,지급,강기미청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41171.0
97,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강기미청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41171.0
98,이름,적립식입금,강기민,이름,0.0,,저축/투자,,1.0,지급,강기민청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41172.0
99,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강기민청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41172.0
100,이름,적립식입금,강기선,이름,0.0,,저축/투자,,1.0,지급,강기선청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41173.0
101,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강기선청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41173.0
102,이름,적립식입금,강기성,이름,0.0,,저축/투자,,1.0,지급,강기성청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41174.0
103,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강기성청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41174.0
104,이름,적립식입금,강기욱,이름,0.0,,저축/투자,,1.0,지급,강기욱청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41175.0
105,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강기욱청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41175.0
106,이름,적립식입금,강기정,이름,0.0,,저축/투자,,1.0,지급,강기정청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41176.0
107,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강기정청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41176.0
108,이름,적립식입금,강기현,이름,0.0,,저축/투자,,1.0,지급,강기현청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41177.0
109,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강기현청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41177.0
110,이름,적립식입금,강길오,이름,0.0,,저축/투자,,1.0,지급,강길오청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41178.0
111,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강길오청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41178.0
112,이름,적립식입금,강길자,이름,0.0,,저축/투자,,1.0,지급,강길자청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41179.0
113,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강길자청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41179.0
114,이름,적립식입금,강나래,이름,0.0,,저축/투자,,1.0,지급,강나래청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41181.0
115,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강나래청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41181.0
116,이름,적립식입금,강나영,이름,0.0,,저축/투자,,1.0,지급,강나영청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41182.0
117,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강나영청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41182.0
118,이름,적립식입금,강나율,이름,0.0,,저축/투자,,1.0,지급,강나율청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41183.0
119,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강나율청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41183.0
120,이름,적립식입금,강나은,이름,0.0,,저축/투자,,1.0,지급,강나은청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41184.0
121,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강나은청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41184.0
122,이름,적립식입금,강나현,이름,0.0,,저축/투자,,1.0,지급,강나현청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41185.0
123,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강나현청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41185.0
124,이름,적립식입금,강난형,이름,0.0,,저축/투자,,1.0,지급,강난형청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41186.0
125,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강난형청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41186.0
126,이름,적립식입금,강남규,이름,0.0,,저축/투자,,1.0,지급,강남규청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41188.0
127,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강남규청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41188.0
128,이름,적립식입금,강남주,이름,0.0,,저축/투자,,1.0,지급,강남주청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41203.0
129,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강남주청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41203.0
130,이름,적립식입금,강능화,이름,0.0,,저축/투자,,1.0,지급,강능화청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41208.0
131,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강능화청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41208.0
132,이름,적립식입금,강다민,이름,0.0,,저축/투자,,1.0,지급,강다민청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41209.0
133,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다민청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41209.0
134,이름,적립식입금,강다빈,이름,0.0,,저축/투자,,1.0,지급,강다빈청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41210.0
135,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다빈청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41210.0
136,이름,적립식입금,강다연,이름,0.0,,저축/투자,,1.0,지급,강다연청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41211.0
137,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다연청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41211.0
138,이름,적립식입금,강다영,이름,0.0,,저축/투자,,1.0,지급,강다영청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41212.0
139,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다영청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41212.0
140,이름,적립식입금,강다예,이름,0.0,,저축/투자,,1.0,지급,강다예청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41213.0
141,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다예청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41213.0
142,이름,적립식입금,강다율,이름,0.0,,저축/투자,,1.0,지급,강다율청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41214.0
143,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다율청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41214.0
144,이름,적립식입금,강다은,이름,0.0,,저축/투자,,1.0,지급,강다은청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41215.0
145,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다은청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41215.0
146,이름,적립식입금,강다인,이름,0.0,,저축/투자,,1.0,지급,강다인청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41216.0
147,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다인청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41216.0
148,이름,적립식입금,강다현,이름,0.0,,저축/투자,,1.0,지급,강다현청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41217.0
149,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다현청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41217.0
150,이름,적립식입금,강다형,이름,0.0,,저축/투자,,1.0,지급,강다형청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41218.0
151,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다형청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41218.0
152,이름,적립식입금,강다혜,이름,0.0,,저축/투자,,1.0,지급,강다혜청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41219.0
153,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다혜청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41219.0
154,이름,적립식입금,강다혜0,이름,0.0,,저축/투자,,1.0,지급,강다혜청약 ~,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41220.0
155,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다혜청약 ~,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41220.0
156,이름,적립식입금,강다회,이름,0.0,,저축/투자,,1.0,지급,강다회청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41221.0
157,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다회청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41221.0
158,이름,적립식입금,강다흰,이름,0.0,,저축/투자,,1.0,지급,강다흰청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41222.0
159,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강다흰청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41222.0
160,이름,적립식입금,강대구,이름,0.0,,저축/투자,,1.0,지급,강대구청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41223.0
161,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강대구청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41223.0
162,이름,적립식입금,강대만,이름,0.0,,저축/투자,,1.0,지급,강대만청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41226.0
163,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강대만청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41226.0
164,이름,적립식입금,강대식,이름,0.0,,저축/투자,,1.0,지급,강대식청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41228.0
165,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강대식청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41228.0
166,이름,적립식입금,강대영,이름,0.0,,저축/투자,,1.0,지급,강대영청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41229.0
167,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강대영청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41229.0
168,이름,적립식입금,강대정,이름,0.0,,저축/투자,,1.0,지급,강대정청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41231.0
169,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강대정청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41231.0
170,이름,적립식입금,강대호,이름,0.0,,저축/투자,,1.0,지급,강대호청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41232.0
171,금융용어,적립식입금,청약,청약,1.0,,저축/투자,,1.0,지급,강대호청약,청약 저축으로 이체한 내역의 적요이다.,,,, - , - ,,41232.0
