,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
23,종교단체,인터넷뱅킹 대량이체,중앙교회,중앙교회,1.0,,기타소득,,1.0,입금,만민중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,,"120,000","120,000",,7626.0
24,단체/건물이름,인터넷뱅킹 대량이체,맑은샘광천,맑은샘광천,0.0,,기타소득,,1.0,입금,맑은샘광천교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,247,000","1,000",,7630.0
25,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,맑은샘광천교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,247,000","1,000",,7630.0
26,단체/건물이름,인터넷뱅킹 대량이체,번동제일,번동제일,0.0,,기타소득,,1.0,입금,번동제일교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"101,000", - ,,8281.0
27,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,번동제일교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"101,000", - ,,8281.0
28,단체/건물이름,인터넷뱅킹 대량이체,사랑의,사랑의,0.0,,기타소득,,1.0,입금,사랑의교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"250,000","6,000",,8712.0
29,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,사랑의교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"250,000","6,000",,8712.0
30,단체/건물이름,인터넷뱅킹 대량이체,산본,산본,0.0,,기타소득,,1.0,입금,산본교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"23,000","23,000",,8773.0
31,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,산본교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"23,000","23,000",,8773.0
32,단체/건물이름,인터넷뱅킹 대량이체,산성,산성,0.0,,기타소득,,1.0,입금,산성교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"2,849,000","2,849,000",,8774.0
33,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,산성교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"2,849,000","2,849,000",,8774.0
34,단체/건물이름,인터넷뱅킹 대량이체,삼양,삼양,0.0,,기타소득,,1.0,입금,삼양중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,,"424,000","424,000",,9032.0
35,종교단체,인터넷뱅킹 대량이체,중앙교회,중앙교회,1.0,,기타소득,,1.0,입금,삼양중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,,"424,000","424,000",,9032.0
36,단체/건물이름,인터넷뱅킹 대량이체,삼육,삼육,0.0,,기타소득,,1.0,입금,삼육중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,9084.0
37,종교단체,인터넷뱅킹 대량이체,중앙교회,중앙교회,1.0,,기타소득,,1.0,입금,삼육중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,9084.0
38,단체/건물이름,인터넷뱅킹 대량이체,새,새,0.0,,기타소득,,1.0,입금,새중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,,"400,000","400,000",,9270.0
39,종교단체,인터넷뱅킹 대량이체,중앙교회,중앙교회,1.0,,기타소득,,1.0,입금,새중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,,"400,000","400,000",,9270.0
40,단체/건물이름,인터넷뱅킹 대량이체,서울서문,서울서문,0.0,,기타소득,,1.0,입금,서울서문교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"100,000","100,000",,9415.0
41,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,서울서문교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"100,000","100,000",,9415.0
42,단체/건물이름,전자뱅킹예약건별이체,성심,성심,0.0,,기타소득,,1.0,입금,성심교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"3,300,000","3,300,000",,9698.0
43,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기타소득,,1.0,입금,성심교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"3,300,000","3,300,000",,9698.0
44,단체/건물이름,전자뱅킹예약건별이체,성암,성암,0.0,,기타소득,,1.0,입금,성암중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,,"350,000","350,000",,9701.0
45,종교단체,전자뱅킹예약건별이체,중앙교회,중앙교회,1.0,,기타소득,,1.0,입금,성암중앙교회,중앙교회으로(로) 입금받은 내역의 적요이다.,,,,"350,000","350,000",,9701.0
46,단체/건물이름,인터넷뱅킹 대량이체,수원명성,수원명성,0.0,,기타소득,,1.0,입금,수원명성교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"900,000", - ,,10000.0
47,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,수원명성교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"900,000", - ,,10000.0
48,단체/건물이름,인터넷뱅킹 대량이체,순복음노원,순복음노원,0.0,,기타소득,,1.0,입금,순복음노원교회,교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,10040.0
49,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,순복음노원교회,교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,10040.0
50,단체/건물이름,전자뱅킹예약건별이체,순복음노원,순복음노원,0.0,,기타소득,,1.0,입금,순복음노원교회,교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,10041.0
51,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기타소득,,1.0,입금,순복음노원교회,교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,10041.0
52,단체/건물이름,인터넷뱅킹 대량이체,신일,신일,0.0,,기타소득,,1.0,입금,신일교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"2,250,000","2,250,000",,10289.0
53,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,신일교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"2,250,000","2,250,000",,10289.0
54,단체/건물이름,급여 입금이체,양문,양문,0.0,,기타소득,,1.0,입금,양문교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,399,000", - ,,11159.0
55,종교단체,급여 입금이체,교회,교회,1.0,,기타소득,,1.0,입금,양문교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,399,000", - ,,11159.0
56,단체/건물이름,일반대외대량 입금이체,여의도순복음,여의도순복음,0.0,,회사입금,,1.0,입금,여의도순복음교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"2,000,000", - ,,11485.0
57,종교단체,일반대외대량 입금이체,교회,교회,1.0,,회사입금,,1.0,입금,여의도순복음교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"2,000,000", - ,,11485.0
58,단체/건물이름,인터넷뱅킹 대량이체,역촌,역촌,0.0,,기타소득,,1.0,입금,역촌교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"550,000","550,000",,11502.0
59,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,역촌교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"550,000","550,000",,11502.0
60,단체/건물이름,인터넷뱅킹 대량이체,예원,예원,0.0,,기타소득,,1.0,입금,예원교회,교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,11703.0
61,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,예원교회,교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,11703.0
62,단체/건물이름,전자뱅킹예약건별이체,우성,우성,0.0,,기타소득,,1.0,입금,우성교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"3,500,000","3,500,000",,12005.0
63,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기타소득,,1.0,입금,우성교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"3,500,000","3,500,000",,12005.0
64,단체/건물이름,인터넷뱅킹 대량이체,잠실,잠실,0.0,,회사입금,,1.0,입금,잠실교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,500,000","3,000",,13092.0
65,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,회사입금,,1.0,입금,잠실교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,500,000","3,000",,13092.0
66,단체/건물이름,급여 입금이체,잠실새내,잠실새내,0.0,,회사입금,,1.0,입금,잠실새내교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"4,167,000","2,106,000",,13093.0
67,종교단체,급여 입금이체,교회,교회,1.0,,회사입금,,1.0,입금,잠실새내교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"4,167,000","2,106,000",,13093.0
68,단체/건물이름,전자뱅킹예약건별이체,잠실제일,잠실제일,0.0,,회사입금,,1.0,입금,잠실제일교회,교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,13096.0
69,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,회사입금,,1.0,입금,잠실제일교회,교회으로(로) 입금받은 내역의 적요이다.,,,, - , - ,,13096.0
70,단체/건물이름,전자뱅킹예약건별이체,장충,장충,0.0,,회사입금,,1.0,입금,장충교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,449,000", - ,,13163.0
71,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,회사입금,,1.0,입금,장충교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,449,000", - ,,13163.0
72,단체/건물이름,인터넷뱅킹 대량이체,주안장로,주안장로,0.0,,기타소득,,1.0,입금,주안장로교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"2,000,000", - ,,14029.0
73,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,주안장로교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"2,000,000", - ,,14029.0
74,단체/건물이름,인터넷뱅킹 대량이체,중곡동,중곡동,0.0,,기타소득,,1.0,입금,중곡동교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,000,000","700,000",,14073.0
75,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,중곡동교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"1,000,000","700,000",,14073.0
76,단체/건물이름,인터넷뱅킹 대량이체,지구촌,지구촌,0.0,,회사입금,,1.0,입금,지구촌교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"10,000,000", - ,,14159.0
77,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,회사입금,,1.0,입금,지구촌교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"10,000,000", - ,,14159.0
78,단체/건물이름,인터넷뱅킹 대량이체,충신,충신,0.0,,기타소득,,1.0,입금,충신교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"200,000","100,000",,14593.0
79,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,충신교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"200,000","100,000",,14593.0
80,단체/건물이름,전자뱅킹예약건별이체,평화,평화,0.0,,기타소득,,1.0,입금,평화교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"300,000","300,000",,15288.0
81,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기타소득,,1.0,입금,평화교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"300,000","300,000",,15288.0
82,단체/건물이름,CMS공동망 입금이체,한국대학생선,한국대학생선,0.0,,기타소득,,1.0,입금,한국대학생선교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"3,515,000", - ,,16110.0
83,종교단체,CMS공동망 입금이체,교회,교회,1.0,,기타소득,,1.0,입금,한국대학생선교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"3,515,000", - ,,16110.0
84,단체/건물이름,인터넷뱅킹 대량이체,한신,한신,0.0,,기타소득,,1.0,입금,한신교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"100,000","100,000",,16354.0
85,종교단체,인터넷뱅킹 대량이체,교회,교회,1.0,,기타소득,,1.0,입금,한신교회,교회으로(로) 입금받은 내역의 적요이다.,,,,"100,000","100,000",,16354.0
86,단체/건물이름,요구불간계좌이체,(재)대전교구,(재)대전교구,0.0,,기부,,1.0,지급,(재)대전교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39301.0
87,종교단체,요구불간계좌이체,천주교회,천주교회,1.0,,기부,,1.0,지급,(재)대전교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39301.0
88,단체/건물이름,펌뱅킹 출금이체,갈렙선,갈렙선,0.0,,기부,,1.0,지급,갈렙선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,41100.0
89,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,갈렙선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,41100.0
90,단체/건물이름,CMS공동망 출금이체,강남중앙침례,강남중앙침례,0.0,,기부,,1.0,지급,강남중앙침례교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,41204.0
91,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,강남중앙침례교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,41204.0
92,단체/건물이름,CMS공동망 출금이체,검단,검단,0.0,,기부,,1.0,지급,검단중앙교회,중앙교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,42051.0
93,종교단체,CMS공동망 출금이체,중앙교회,중앙교회,1.0,,기부,,1.0,지급,검단중앙교회,중앙교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,42051.0
94,단체/건물이름,펌뱅킹 출금이체,경찰학교,경찰학교,0.0,,기부,,1.0,지급,경찰학교교회,교회으로(로) 이체한 내역의 적요이다.,,,,"9,000","9,000",,42329.0
95,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,경찰학교교회,교회으로(로) 이체한 내역의 적요이다.,,,,"9,000","9,000",,42329.0
96,단체/건물이름,펌뱅킹 출금이체,과천,과천,0.0,,기부,,1.0,지급,과천교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,42910.0
97,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,과천교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,42910.0
98,단체/건물이름,CMS공동망 출금이체,광주교구,광주교구,0.0,,기부,,1.0,지급,광주교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","3,000",,43196.0
99,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,,기부,,1.0,지급,광주교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","3,000",,43196.0
100,단체/건물이름,CMS공동망 출금이체,광주구,광주구,0.0,,기부,,1.0,지급,광주구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,43199.0
101,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,,기부,,1.0,지급,광주구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,43199.0
102,단체/건물이름,CMS공동망 출금이체,교사선,교사선,0.0,,기부,,1.0,지급,교사선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"50,000", - ,,43298.0
103,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,교사선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"50,000", - ,,43298.0
104,단체/건물이름,펌뱅킹 출금이체,교육과정영암,교육과정영암,0.0,,기부,,1.0,지급,교육과정영암교회,교회으로(로) 이체한 내역의 적요이다.,,,,"133,000","125,000",,43324.0
105,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,교육과정영암교회,교회으로(로) 이체한 내역의 적요이다.,,,,"133,000","125,000",,43324.0
106,단체/건물이름,전자뱅킹예약건별이체,금고서울삼덕,금고서울삼덕,0.0,,기부,,1.0,지급,금고서울삼덕교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48130.0
107,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,금고서울삼덕교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48130.0
108,단체/건물이름,전자뱅킹예약건별이체,금고주사랑,금고주사랑,0.0,,기부,,1.0,지급,금고주사랑교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,48198.0
109,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,금고주사랑교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,48198.0
110,단체/건물이름,CMS공동망 출금이체,기독교복음선,기독교복음선,0.0,,기부,,1.0,지급,기독교복음선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","5,000",,48314.0
111,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,기독교복음선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","5,000",,48314.0
112,단체/건물이름,CMS공동망 출금이체,기쁜소식강남,기쁜소식강남,0.0,,기부,,1.0,지급,기쁜소식강남교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,48343.0
113,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,기쁜소식강남교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,48343.0
114,단체/건물이름,CMS공동망 출금이체,기쁜소식창원,기쁜소식창원,0.0,,기부,,1.0,지급,기쁜소식창원교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,48345.0
115,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,기쁜소식창원교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,48345.0
116,단체/건물이름,CMS공동망 출금이체,기쁜소식한밭,기쁜소식한밭,0.0,,기부,,1.0,지급,기쁜소식한밭교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,48346.0
117,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,기쁜소식한밭교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,48346.0
118,단체/건물이름,전자뱅킹예약건별이체,기업드림향상,기업드림향상,0.0,,기부,,1.0,지급,기업드림향상교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,49060.0
119,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,기업드림향상교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,49060.0
120,단체/건물이름,전자뱅킹예약건별이체,꿈나무침례,꿈나무침례,0.0,,기부,,1.0,지급,꿈나무침례교회,교회으로(로) 이체한 내역의 적요이다.,,,,"360,000","360,000",,53124.0
121,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,꿈나무침례교회,교회으로(로) 이체한 내역의 적요이다.,,,,"360,000","360,000",,53124.0
122,단체/건물이름,CMS공동망 출금이체,나눔선,나눔선,0.0,,기부,,1.0,지급,나눔선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","10,000",,53188.0
123,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,나눔선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","10,000",,53188.0
124,단체/건물이름,요구불간계좌이체,낙산,낙산,0.0,,기부,,1.0,지급,낙산교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,53395.0
125,종교단체,요구불간계좌이체,교회,교회,1.0,,기부,,1.0,지급,낙산교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,53395.0
126,단체/건물이름,전자뱅킹예약건별이체,농협꽃동산,농협꽃동산,0.0,,기부,,1.0,지급,농협꽃동산교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,57178.0
127,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,농협꽃동산교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,57178.0
128,단체/건물이름,전자뱅킹예약건별이체,농협상일,농협상일,0.0,,기부,,1.0,지급,농협상일교회,교회으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,57361.0
129,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,농협상일교회,교회으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,57361.0
130,단체/건물이름,전자뱅킹예약건별이체,농협순복음늘기쁜,농협순복음늘기쁜,0.0,,기부,,1.0,지급,농협순복음늘기쁜교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,57436.0
131,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,농협순복음늘기쁜교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,57436.0
132,단체/건물이름,전자뱅킹예약건별이체,농협신천지예수,농협신천지예수,0.0,,기부,,1.0,지급,농협신천지예수교회,교회으로(로) 이체한 내역의 적요이다.,,,,"6,000","6,000",,57461.0
133,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,농협신천지예수교회,교회으로(로) 이체한 내역의 적요이다.,,,,"6,000","6,000",,57461.0
134,단체/건물이름,전자뱅킹예약건별이체,농협지성감리,농협지성감리,0.0,,기부,,1.0,지급,농협지성감리교회,교회으로(로) 이체한 내역의 적요이다.,,,,"500,000","500,000",,57903.0
135,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,농협지성감리교회,교회으로(로) 이체한 내역의 적요이다.,,,,"500,000","500,000",,57903.0
136,단체/건물이름,CMS공동망 출금이체,담안선,담안선,0.0,,기부,,1.0,지급,담안선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,58343.0
137,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,담안선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,58343.0
138,단체/건물이름,CMS공동망 출금이체,대구구,대구구,0.0,,기부,,1.0,지급,대구구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,58548.0
139,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,,기부,,1.0,지급,대구구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,58548.0
140,단체/건물이름,전자뱅킹예약건별이체,대구포항충진,대구포항충진,0.0,,기부,,1.0,지급,대구포항충진교회,교회으로(로) 이체한 내역의 적요이다.,,,,"250,000","250,000",,58621.0
141,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,대구포항충진교회,교회으로(로) 이체한 내역의 적요이다.,,,,"250,000","250,000",,58621.0
