,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
81,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,김성욱세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,50804.0
82,법인명,CMS공동망 출금이체,김연선,김연선,0.0,,전문서비스,,1.0,지급,김연선세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,51180.0
83,금융용어,CMS공동망 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,김연선세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,51180.0
84,법인명,펌뱅킹 출금이체,나눔,나눔,0.0,,전문서비스,,1.0,지급,나눔세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,53189.0
85,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,나눔세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,53189.0
86,법인명,펌뱅킹 출금이체,나래,나래,0.0,,전문서비스,,1.0,지급,나래세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,53228.0
87,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,나래세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,53228.0
88,법인명,펌뱅킹 출금이체,나우,나우,0.0,,전문서비스,,1.0,지급,나우세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","88,000",,53292.0
89,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,나우세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","88,000",,53292.0
90,법인명,펌뱅킹 출금이체,내외,내외,0.0,,전문서비스,,1.0,지급,내외세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,53725.0
91,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,내외세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,53725.0
92,법인명,펌뱅킹 출금이체,누리,누리,0.0,,전문서비스,,1.0,지급,누리세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"165,000","165,000",,58102.0
93,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,누리세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"165,000","165,000",,58102.0
94,법인명,펌뱅킹 출금이체,누죤,누죤,0.0,,전문서비스,,1.0,지급,누죤세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"77,000","77,000",,58113.0
95,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,누죤세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"77,000","77,000",,58113.0
96,법인명,펌뱅킹 출금이체,늘벗,늘벗,0.0,,전문서비스,,1.0,지급,늘벗세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"209,000","77,000",,58139.0
97,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,늘벗세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"209,000","77,000",,58139.0
98,법인명,펌뱅킹 출금이체,늘찬,늘찬,0.0,,전문서비스,,1.0,지급,늘찬세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"55,000","55,000",,58142.0
99,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,늘찬세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"55,000","55,000",,58142.0
100,법인명,펌뱅킹 출금이체,늘품,늘품,0.0,,전문서비스,,1.0,지급,늘품세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,, - , - ,,58161.0
101,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,늘품세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,, - , - ,,58161.0
102,법인명,펌뱅킹 출금이체,다나,다나,0.0,,전문서비스,,1.0,지급,다나세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,, - , - ,,58179.0
103,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다나세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,, - , - ,,58179.0
104,법인명,펌뱅킹 출금이체,다룸,다룸,0.0,,전문서비스,,1.0,지급,다룸세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"77,000", - ,,58184.0
105,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다룸세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"77,000", - ,,58184.0
106,법인명,펌뱅킹 출금이체,다름,다름,0.0,,전문서비스,,1.0,지급,다름세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,, - , - ,,58185.0
107,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다름세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,, - , - ,,58185.0
108,법인명,펌뱅킹 출금이체,다산,다산,0.0,,전문서비스,,1.0,지급,다산세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"88,000", - ,,58207.0
109,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다산세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"88,000", - ,,58207.0
110,법인명,펌뱅킹 출금이체,다솔,다솔,0.0,,전문서비스,,1.0,지급,다솔세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,58217.0
111,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다솔세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,58217.0
112,법인명,펌뱅킹 출금이체,다솜,다솜,0.0,,전문서비스,,1.0,지급,다솜세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"1,100,000","88,000",,58230.0
113,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다솜세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"1,100,000","88,000",,58230.0
114,법인명,펌뱅킹 출금이체,다승,다승,0.0,,전문서비스,,1.0,지급,다승세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"77,000","77,000",,58236.0
115,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다승세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"77,000","77,000",,58236.0
116,법인명,펌뱅킹 출금이체,다안,다안,0.0,,전문서비스,,1.0,지급,다안세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58238.0
117,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다안세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58238.0
118,법인명,펌뱅킹 출금이체,다온,다온,0.0,,전문서비스,,1.0,지급,다온세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"275,000","55,000",,58246.0
119,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다온세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"275,000","55,000",,58246.0
120,법인명,펌뱅킹 출금이체,다올,다올,0.0,,전문서비스,,1.0,지급,다올세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"88,000", - ,,58255.0
121,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다올세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"88,000", - ,,58255.0
122,법인명,펌뱅킹 출금이체,다옴,다옴,0.0,,전문서비스,,1.0,지급,다옴세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"154,000","88,000",,58259.0
123,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다옴세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"154,000","88,000",,58259.0
124,법인명,펌뱅킹 출금이체,다우,다우,0.0,,전문서비스,,1.0,지급,다우세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,58265.0
125,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다우세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,58265.0
126,법인명,펌뱅킹 출금이체,다울,다울,0.0,,전문서비스,,1.0,지급,다울세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"176,000","77,000",,58268.0
127,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다울세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"176,000","77,000",,58268.0
128,법인명,펌뱅킹 출금이체,다움,다움,0.0,,전문서비스,,1.0,지급,다움세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"88,000", - ,,58270.0
129,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다움세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"88,000", - ,,58270.0
130,법인명,펌뱅킹 출금이체,다원,다원,0.0,,전문서비스,,1.0,지급,다원세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"935,000", - ,,58271.0
131,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다원세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"935,000", - ,,58271.0
132,법인명,펌뱅킹 출금이체,다인,다인,0.0,,전문서비스,,1.0,지급,다인세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","88,000",,58286.0
133,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다인세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","88,000",,58286.0
134,법인명,펌뱅킹 출금이체,다임,다임,0.0,,전문서비스,,1.0,지급,다임세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,, - , - ,,58294.0
135,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다임세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,, - , - ,,58294.0
136,법인명,펌뱅킹 출금이체,다한,다한,0.0,,전문서비스,,1.0,지급,다한세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58297.0
137,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다한세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58297.0
138,법인명,펌뱅킹 출금이체,다함,다함,0.0,,전문서비스,,1.0,지급,다함세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58302.0
139,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다함세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58302.0
140,법인명,펌뱅킹 출금이체,다현,다현,0.0,,전문서비스,,1.0,지급,다현세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58304.0
141,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다현세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58304.0
142,법인명,펌뱅킹 출금이체,다힘,다힘,0.0,,전문서비스,,1.0,지급,다힘세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","88,000",,58306.0
143,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,,전문서비스,,1.0,지급,다힘세무회계,세무회계법인으로 이체한 내역의 적요이다.,,,,"110,000","88,000",,58306.0
