,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
18,금융용어,전자뱅킹예약건별이체,세무법인,세무법인,1.0,,급여,,1.0,입금,세무법인유강급여,세무법인에서 입금된 내역의 적요이다.,,,,"2,694,000","2,500,000",,9754.0
19,법인명,급여 입금이체,율현,율현,0.0,,회사입금,,1.0,입금,세무법인율현,세무법인에서 입금된 내역의 적요이다.,,,,"1,956,000","1,216,000",,9755.0
20,금융용어,급여 입금이체,세무법인,세무법인,1.0,,회사입금,,1.0,입금,세무법인율현,세무법인에서 입금된 내역의 적요이다.,,,,"1,956,000","1,216,000",,9755.0
21,법인명,전자뱅킹예약건별이체,포유포항지점,포유포항지점,0.0,,회사입금,,1.0,입금,세무법인포유포항지점,세무법인에서 입금된 내역의 적요이다.,,,,"3,103,000","3,103,000",,9756.0
22,금융용어,전자뱅킹예약건별이체,세무법인,세무법인,1.0,,회사입금,,1.0,입금,세무법인포유포항지점,세무법인에서 입금된 내역의 적요이다.,,,,"3,103,000","3,103,000",,9756.0
23,법인명,전자뱅킹예약건별이체,신한,신한,0.0,,회사입금,,1.0,입금,신한세무법인,세무법인에서 입금된 내역의 적요이다.,,,,"4,150,000","609,000",,10335.0
24,금융용어,전자뱅킹예약건별이체,세무법인,세무법인,1.0,,회사입금,,1.0,입금,신한세무법인,세무법인에서 입금된 내역의 적요이다.,,,,"4,150,000","609,000",,10335.0
25,법인명,급여 입금이체,이현,이현,0.0,,회사입금,,1.0,입금,이현세무법인,세무법인에서 입금된 내역의 적요이다.,,,,"4,253,000", - ,,12852.0
26,금융용어,급여 입금이체,세무법인,세무법인,1.0,,회사입금,,1.0,입금,이현세무법인,세무법인에서 입금된 내역의 적요이다.,,,,"4,253,000", - ,,12852.0
27,법인명,CMS공동망 출금이체,가감,가감,0.0,,전문서비스,,1.0,지급,가감세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,40915.0
28,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,가감세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,40915.0
29,법인명,펌뱅킹 출금이체,가감,가감,0.0,,전문서비스,,1.0,지급,가감세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,40916.0
30,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,가감세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,40916.0
31,법인명,펌뱅킹 출금이체,가람,가람,0.0,,전문서비스,,1.0,지급,가람세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,40941.0
32,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,가람세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,40941.0
33,법인명,펌뱅킹 출금이체,가현,가현,0.0,,전문서비스,,1.0,지급,가현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"132,000","132,000",,41080.0
34,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,가현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"132,000","132,000",,41080.0
35,법인명,펌뱅킹 출금이체,거산,거산,0.0,,전문서비스,,1.0,지급,거산세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","80,000",,41914.0
36,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,거산세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","80,000",,41914.0
37,법인명,펌뱅킹 출금이체,경기,경기,0.0,,전문서비스,,1.0,지급,경기세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"500,000","99,000",,42086.0
38,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,경기세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"500,000","99,000",,42086.0
39,법인명,펌뱅킹 출금이체,경일,경일,0.0,,전문서비스,,1.0,지급,경일세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"220,000","88,000",,42296.0
40,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,경일세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"220,000","88,000",,42296.0
41,법인명,펌뱅킹 출금이체,고려,고려,0.0,,전문서비스,,1.0,지급,고려세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"44,000","44,000",,42472.0
42,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,고려세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"44,000","44,000",,42472.0
43,법인명,CMS공동망 출금이체,광교,광교,0.0,,전문서비스,,1.0,지급,광교세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"154,000", - ,,43078.0
44,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,광교세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"154,000", - ,,43078.0
45,법인명,펌뱅킹 출금이체,광교,광교,0.0,,전문서비스,,1.0,지급,광교세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"154,000", - ,,43079.0
46,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,광교세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"154,000", - ,,43079.0
47,법인명,타행자동이체-전자금융부,국민,국민,0.0,,전문서비스,,1.0,지급,국민-신영세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,44529.0
48,법인명,타행자동이체-전자금융부,신영,신영,1.0,,전문서비스,,1.0,지급,국민-신영세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,44529.0
49,금융용어,타행자동이체-전자금융부,세무법인,세무법인,2.0,,전문서비스,,1.0,지급,국민-신영세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,44529.0
50,법인명,전자뱅킹예약건별이체,국민,국민,0.0,,전문서비스,,1.0,지급,국민세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,46026.0
51,금융용어,전자뱅킹예약건별이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,국민세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,46026.0
52,법인명,펌뱅킹 출금이체,국제,국제,0.0,,전문서비스,,1.0,지급,국제세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"220,000","110,000",,46806.0
53,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,국제세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"220,000","110,000",,46806.0
54,법인명,펌뱅킹 출금이체,그린,그린,0.0,,전문서비스,,1.0,지급,그린세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,47386.0
55,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,그린세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,47386.0
56,법인명,타행자동이체-전자금융부,기업,기업,0.0,,전문서비스,,1.0,지급,기업-퍼스트세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,48925.0
57,법인명,타행자동이체-전자금융부,퍼스트,퍼스트,1.0,,전문서비스,,1.0,지급,기업-퍼스트세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,48925.0
58,금융용어,타행자동이체-전자금융부,세무법인,세무법인,2.0,,전문서비스,,1.0,지급,기업-퍼스트세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,48925.0
59,법인명,펌뱅킹 출금이체,나래,나래,0.0,,전문서비스,,1.0,지급,나래세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","88,000",,53227.0
60,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,나래세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","88,000",,53227.0
61,법인명,CMS공동망 출금이체,나이스,나이스,0.0,,전문서비스,,1.0,지급,나이스세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"143,000", - ,,53313.0
62,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,나이스세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"143,000", - ,,53313.0
63,법인명,펌뱅킹 출금이체,나이스,나이스,0.0,,전문서비스,,1.0,지급,나이스세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"143,000", - ,,53314.0
64,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,나이스세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"143,000", - ,,53314.0
65,법인명,타행자동이체-전자금융부,농협,농협,0.0,,전문서비스,,1.0,지급,농협-동서세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,54949.0
66,법인명,타행자동이체-전자금융부,동서,동서,1.0,,전문서비스,,1.0,지급,농협-동서세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,54949.0
67,금융용어,타행자동이체-전자금융부,세무법인,세무법인,2.0,,전문서비스,,1.0,지급,농협-동서세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,54949.0
68,법인명,펌뱅킹 출금이체,다온,다온,0.0,,전문서비스,,1.0,지급,다온세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"66,000", - ,,58245.0
69,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,다온세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"66,000", - ,,58245.0
70,법인명,펌뱅킹 출금이체,다율,다율,0.0,,전문서비스,,1.0,지급,다율세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58275.0
71,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,다율세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,58275.0
72,법인명,타행자동이체-전자금융부,대구,대구,0.0,,전문서비스,,1.0,지급,대구-대명세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,58433.0
73,법인명,타행자동이체-전자금융부,대명,대명,1.0,,전문서비스,,1.0,지급,대구-대명세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,58433.0
74,금융용어,타행자동이체-전자금융부,세무법인,세무법인,2.0,,전문서비스,,1.0,지급,대구-대명세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,58433.0
75,법인명,펌뱅킹 출금이체,대명,대명,0.0,,전문서비스,,1.0,지급,대명세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"77,000","55,000",,58669.0
76,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대명세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"77,000","55,000",,58669.0
77,법인명,CMS공동망 출금이체,대신,대신,0.0,,전문서비스,,1.0,지급,대신세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,58734.0
78,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대신세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,58734.0
79,법인명,펌뱅킹 출금이체,대신,대신,0.0,,전문서비스,,1.0,지급,대신세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,58735.0
80,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대신세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,58735.0
81,법인명,펌뱅킹 출금이체,대심,대심,0.0,,전문서비스,,1.0,지급,대심세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"1,122,000","88,000",,58747.0
82,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대심세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"1,122,000","88,000",,58747.0
83,법인명,펌뱅킹 출금이체,대원,대원,0.0,,전문서비스,,1.0,지급,대원세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"132,000","132,000",,58785.0
84,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대원세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"132,000","132,000",,58785.0
85,법인명,CMS공동망 출금이체,대한,대한,0.0,,전문서비스,,1.0,지급,대한세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,58943.0
86,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대한세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,58943.0
87,법인명,펌뱅킹 출금이체,대한,대한,0.0,,전문서비스,,1.0,지급,대한세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,58944.0
88,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대한세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,58944.0
89,법인명,CMS공동망 출금이체,대현,대현,0.0,,전문서비스,,1.0,지급,대현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"220,000", - ,,58975.0
90,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"220,000", - ,,58975.0
91,법인명,펌뱅킹 출금이체,대현,대현,0.0,,전문서비스,,1.0,지급,대현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"220,000", - ,,58976.0
92,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,대현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"220,000", - ,,58976.0
93,법인명,펌뱅킹 출금이체,더난,더난,0.0,,전문서비스,,1.0,지급,더난세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"210,000","165,000",,58997.0
94,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,더난세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"210,000","165,000",,58997.0
95,법인명,펌뱅킹 출금이체,도움,도움,0.0,,전문서비스,,1.0,지급,도움세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,59200.0
96,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,도움세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,59200.0
97,법인명,펌뱅킹 출금이체,동방,동방,0.0,,전문서비스,,1.0,지급,동방세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,59363.0
98,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,동방세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,59363.0
99,법인명,펌뱅킹 출금이체,동일,동일,0.0,,전문서비스,,1.0,지급,동일세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,59503.0
100,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,동일세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,59503.0
101,법인명,펌뱅킹 출금이체,동조,동조,0.0,,전문서비스,,1.0,지급,동조세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,59516.0
102,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,동조세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,59516.0
103,법인명,CMS공동망 출금이체,두레,두레,0.0,,전문서비스,,1.0,지급,두레세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000","143,000",,59562.0
104,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,두레세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000","143,000",,59562.0
105,법인명,펌뱅킹 출금이체,두레,두레,0.0,,전문서비스,,1.0,지급,두레세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000","143,000",,59563.0
106,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,두레세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000","143,000",,59563.0
107,법인명,펌뱅킹 출금이체,두온,두온,0.0,,전문서비스,,1.0,지급,두온세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","55,000",,59581.0
108,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,두온세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","55,000",,59581.0
109,법인명,펌뱅킹 출금이체,드림,드림,0.0,,전문서비스,,1.0,지급,드림세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,59605.0
110,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,드림세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,59605.0
111,법인명,CMS공동망 출금이체,모아,모아,0.0,,전문서비스,,1.0,지급,모아세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,60551.0
112,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,모아세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,60551.0
113,법인명,펌뱅킹 출금이체,무림,무림,0.0,,전문서비스,,1.0,지급,무림세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,60623.0
114,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,무림세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,60623.0
115,법인명,CMS공동망 출금이체,미래,미래,0.0,,전문서비스,,1.0,지급,미래세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,61134.0
116,금융용어,CMS공동망 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,미래세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,61134.0
117,법인명,펌뱅킹 출금이체,미래,미래,0.0,,전문서비스,,1.0,지급,미래세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,61135.0
118,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,미래세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"165,000", - ,,61135.0
119,법인명,펌뱅킹 출금이체,민우,민우,0.0,,전문서비스,,1.0,지급,민우세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"330,000", - ,,61441.0
120,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,민우세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"330,000", - ,,61441.0
121,법인명,펌뱅킹 출금이체,바른,바른,0.0,,전문서비스,,1.0,지급,바른세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,61564.0
122,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,바른세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,61564.0
123,법인명,펌뱅킹 출금이체,볼재,볼재,0.0,,전문서비스,,1.0,지급,볼재세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,64584.0
124,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,볼재세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,64584.0
125,법인명,펌뱅킹 출금이체,부광,부광,0.0,,전문서비스,,1.0,지급,부광세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,64630.0
126,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,부광세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,64630.0
127,법인명,펌뱅킹 출금이체,비즈,비즈,0.0,,전문서비스,,1.0,지급,비즈세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"440,000","440,000",,65205.0
128,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,비즈세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"440,000","440,000",,65205.0
129,법인명,펌뱅킹 출금이체,삼성,삼성,0.0,,전문서비스,,1.0,지급,삼성세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,65785.0
130,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,삼성세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,65785.0
131,법인명,펌뱅킹 출금이체,삼우,삼우,0.0,,전문서비스,,1.0,지급,삼우세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,65882.0
132,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,삼우세무법인,세무법인으로 이체한 내역의 적요이다.,,,, - , - ,,65882.0
133,법인명,펌뱅킹 출금이체,삼현,삼현,0.0,,전문서비스,,1.0,지급,삼현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"154,000", - ,,65926.0
134,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,삼현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"154,000", - ,,65926.0
135,법인명,펌뱅킹 출금이체,새론,새론,0.0,,전문서비스,,1.0,지급,새론세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"132,000", - ,,66022.0
136,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,새론세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"132,000", - ,,66022.0
137,법인명,펌뱅킹 출금이체,서림,서림,0.0,,전문서비스,,1.0,지급,서림세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,66270.0
138,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,서림세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000", - ,,66270.0
139,법인명,펌뱅킹 출금이체,서현,서현,0.0,,전문서비스,,1.0,지급,서현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"120,000","88,000",,66818.0
140,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,서현세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"120,000","88,000",,66818.0
141,법인명,펌뱅킹 출금이체,선경,선경,0.0,,전문서비스,,1.0,지급,선경세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,66930.0
142,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,선경세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,66930.0
143,법인명,펌뱅킹 출금이체,선진,선진,0.0,,전문서비스,,1.0,지급,선진세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"760,000","55,000",,67012.0
144,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,선진세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"760,000","55,000",,67012.0
145,법인명,펌뱅킹 출금이체,세강,세강,0.0,,전문서비스,,1.0,지급,세강세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,67383.0
146,금융용어,펌뱅킹 출금이체,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,세강세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"110,000","110,000",,67383.0
147,법인명,펌뱅킹 출금이체,세담,세담,0.0,,전문서비스,,1.0,지급,세담세무법인,세무법인으로 이체한 내역의 적요이다.,,,,"99,000","99,000",,67416.0
