,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
14,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,저축/투자,,1.0,지급,국민-국민  절약돈,KB국민은행 계좌로 절약돈 때문에 이체한 내역의 적요이다.,,,, - , - ,,43719.0
15,금융용어,타행자동이체-전자금융부,절약돈,절약돈,2.0,,저축/투자,,1.0,지급,국민-국민  절약돈,KB국민은행 계좌로 절약돈 때문에 이체한 내역의 적요이다.,,,, - , - ,,43719.0
16,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-국민 매월이체,KB국민은행 계좌로 매월이체 때문에 이체한 내역의 적요이다.,,,,"1,000","1,000",,43720.0
17,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,기타출금,,1.0,지급,국민-국민 매월이체,KB국민은행 계좌로 매월이체 때문에 이체한 내역의 적요이다.,,,,"1,000","1,000",,43720.0
18,금융용어,타행자동이체-전자금융부,매월이체,매월이체,2.0,,기타출금,,1.0,지급,국민-국민 매월이체,KB국민은행 계좌로 매월이체 때문에 이체한 내역의 적요이다.,,,,"1,000","1,000",,43720.0
19,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-국민 생활비,KB국민은행 계좌로 생활비 때문에 이체한 내역의 적요이다.,,,, - , - ,,43721.0
20,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,기타출금,,1.0,지급,국민-국민 생활비,KB국민은행 계좌로 생활비 때문에 이체한 내역의 적요이다.,,,, - , - ,,43721.0
21,금융용어,타행자동이체-전자금융부,생활비,생활비,2.0,,기타출금,,1.0,지급,국민-국민 생활비,KB국민은행 계좌로 생활비 때문에 이체한 내역의 적요이다.,,,, - , - ,,43721.0
22,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-국민 코스닥펀드,KB국민은행 계좌로 코스닥펀드 때문에 이체한 내역의 적요이다.,,,, - , - ,,43722.0
23,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,저축/투자,,1.0,지급,국민-국민 코스닥펀드,KB국민은행 계좌로 코스닥펀드 때문에 이체한 내역의 적요이다.,,,, - , - ,,43722.0
24,금융용어,타행자동이체-전자금융부,코스닥펀드,코스닥펀드,2.0,,저축/투자,,1.0,지급,국민-국민 코스닥펀드,KB국민은행 계좌로 코스닥펀드 때문에 이체한 내역의 적요이다.,,,, - , - ,,43722.0
25,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-국민_청약,KB국민은행 계좌로 _청약 때문에 이체한 내역의 적요이다.,,,, - , - ,,43724.0
26,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,저축/투자,,1.0,지급,국민-국민_청약,KB국민은행 계좌로 _청약 때문에 이체한 내역의 적요이다.,,,, - , - ,,43724.0
27,금융용어,타행자동이체-전자금융부,_청약,_청약,2.0,,저축/투자,,1.0,지급,국민-국민_청약,KB국민은행 계좌로 _청약 때문에 이체한 내역의 적요이다.,,,, - , - ,,43724.0
28,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민-국민개인연금,KB국민은행 계좌로 개인연금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43725.0
29,은행명,납부자자동 출금이체,국민,KB국민은행,1.0,,4대보험,,1.0,지급,국민-국민개인연금,KB국민은행 계좌로 개인연금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43725.0
30,금융용어,납부자자동 출금이체,개인연금,개인연금,2.0,,4대보험,,1.0,지급,국민-국민개인연금,KB국민은행 계좌로 개인연금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43725.0
31,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,대출금상환,,1.0,지급,국민-국민대출,KB국민은행 계좌로 대출 때문에 이체한 내역의 적요이다.,,,, - , - ,,43727.0
32,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,대출금상환,,1.0,지급,국민-국민대출,KB국민은행 계좌로 대출 때문에 이체한 내역의 적요이다.,,,, - , - ,,43727.0
33,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,국민-국민대출,KB국민은행 계좌로 대출 때문에 이체한 내역의 적요이다.,,,, - , - ,,43727.0
34,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,대출금상환,,1.0,지급,국민-국민대출이자,KB국민은행 계좌로 대출이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43728.0
35,은행명,납부자자동 출금이체,국민,KB국민은행,1.0,,대출금상환,,1.0,지급,국민-국민대출이자,KB국민은행 계좌로 대출이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43728.0
36,금융용어,납부자자동 출금이체,대출이자,대출이자,2.0,,대출금상환,,1.0,지급,국민-국민대출이자,KB국민은행 계좌로 대출이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43728.0
37,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,대출금상환,,1.0,지급,국민-국민대출이자,KB국민은행 계좌로 대출이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43729.0
38,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,대출금상환,,1.0,지급,국민-국민대출이자,KB국민은행 계좌로 대출이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43729.0
39,금융용어,타행자동이체-전자금융부,대출이자,대출이자,2.0,,대출금상환,,1.0,지급,국민-국민대출이자,KB국민은행 계좌로 대출이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43729.0
40,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-국민모피,KB국민은행 계좌로 모피 때문에 이체한 내역의 적요이다.,,,, - , - ,,43730.0
41,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,기타출금,,1.0,지급,국민-국민모피,KB국민은행 계좌로 모피 때문에 이체한 내역의 적요이다.,,,, - , - ,,43730.0
42,금융용어,타행자동이체-전자금융부,모피,모피,2.0,,기타출금,,1.0,지급,국민-국민모피,KB국민은행 계좌로 모피 때문에 이체한 내역의 적요이다.,,,, - , - ,,43730.0
43,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민-국민연금건강보,KB국민은행 계좌로 연금건강보 때문에 이체한 내역의 적요이다.,,,, - , - ,,43731.0
44,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,4대보험,,1.0,지급,국민-국민연금건강보,KB국민은행 계좌로 연금건강보 때문에 이체한 내역의 적요이다.,,,, - , - ,,43731.0
45,금융용어,타행자동이체-전자금융부,연금건강보,연금건강보,2.0,,4대보험,,1.0,지급,국민-국민연금건강보,KB국민은행 계좌로 연금건강보 때문에 이체한 내역의 적요이다.,,,, - , - ,,43731.0
46,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-국민으로,KB국민은행 계좌로 으로 때문에 이체한 내역의 적요이다.,,,, - , - ,,43732.0
47,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,기타출금,,1.0,지급,국민-국민으로,KB국민은행 계좌로 으로 때문에 이체한 내역의 적요이다.,,,, - , - ,,43732.0
48,금융용어,타행자동이체-전자금융부,으로,으로,2.0,,기타출금,,1.0,지급,국민-국민으로,KB국민은행 계좌로 으로 때문에 이체한 내역의 적요이다.,,,, - , - ,,43732.0
49,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,금융지출,,1.0,지급,국민-국민은행,KB국민은행 계좌로  때문에 이체한 내역의 적요이다.,,,, - , - ,,43733.0
50,은행명,타행자동이체-전자금융부,국민은행,KB국민은행,1.0,,금융지출,,1.0,지급,국민-국민은행,KB국민은행 계좌로  때문에 이체한 내역의 적요이다.,,,, - , - ,,43733.0
51,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-국민은행 적금,KB국민은행 계좌로 적금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43735.0
52,은행명,타행자동이체-전자금융부,국민은행,KB국민은행,1.0,,저축/투자,,1.0,지급,국민-국민은행 적금,KB국민은행 계좌로 적금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43735.0
53,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-국민은행 적금,KB국민은행 계좌로 적금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43735.0
54,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,대출금상환,,1.0,지급,국민-국민은행이자,KB국민은행 계좌로 이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43737.0
55,은행명,타행자동이체-전자금융부,국민은행,KB국민은행,1.0,,대출금상환,,1.0,지급,국민-국민은행이자,KB국민은행 계좌로 이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43737.0
56,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,국민-국민은행이자,KB국민은행 계좌로 이자 때문에 이체한 내역의 적요이다.,,,, - , - ,,43737.0
57,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-국민은행이체,KB국민은행 계좌로 이체 때문에 이체한 내역의 적요이다.,,,, - , - ,,43738.0
58,은행명,타행자동이체-전자금융부,국민은행,KB국민은행,1.0,,기타출금,,1.0,지급,국민-국민은행이체,KB국민은행 계좌로 이체 때문에 이체한 내역의 적요이다.,,,, - , - ,,43738.0
59,금융용어,타행자동이체-전자금융부,이체,이체,2.0,,기타출금,,1.0,지급,국민-국민은행이체,KB국민은행 계좌로 이체 때문에 이체한 내역의 적요이다.,,,, - , - ,,43738.0
60,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-국민은행자동,KB국민은행 계좌로 자동 때문에 이체한 내역의 적요이다.,,,, - , - ,,43739.0
61,은행명,타행자동이체-전자금융부,국민은행,KB국민은행,1.0,,기타출금,,1.0,지급,국민-국민은행자동,KB국민은행 계좌로 자동 때문에 이체한 내역의 적요이다.,,,, - , - ,,43739.0
62,금융용어,타행자동이체-전자금융부,자동,자동,2.0,,기타출금,,1.0,지급,국민-국민은행자동,KB국민은행 계좌로 자동 때문에 이체한 내역의 적요이다.,,,, - , - ,,43739.0
63,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-국민은행자동이,KB국민은행 계좌로 자동이 때문에 이체한 내역의 적요이다.,,,, - , - ,,43740.0
64,은행명,타행자동이체-전자금융부,국민은행,KB국민은행,1.0,,기타출금,,1.0,지급,국민-국민은행자동이,KB국민은행 계좌로 자동이 때문에 이체한 내역의 적요이다.,,,, - , - ,,43740.0
65,금융용어,타행자동이체-전자금융부,자동이,자동이,2.0,,기타출금,,1.0,지급,국민-국민은행자동이,KB국민은행 계좌로 자동이 때문에 이체한 내역의 적요이다.,,,, - , - ,,43740.0
66,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-국민자동이체,KB국민은행 계좌로 자동이체 때문에 이체한 내역의 적요이다.,,,, - , - ,,43741.0
67,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,기타출금,,1.0,지급,국민-국민자동이체,KB국민은행 계좌로 자동이체 때문에 이체한 내역의 적요이다.,,,, - , - ,,43741.0
68,금융용어,타행자동이체-전자금융부,자동이체,자동이체,2.0,,기타출금,,1.0,지급,국민-국민자동이체,KB국민은행 계좌로 자동이체 때문에 이체한 내역의 적요이다.,,,, - , - ,,43741.0
69,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-국민적금,KB국민은행 계좌로 적금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43742.0
70,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,저축/투자,,1.0,지급,국민-국민적금,KB국민은행 계좌로 적금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43742.0
71,금융용어,타행자동이체-전자금융부,적금,적금,2.0,,저축/투자,,1.0,지급,국민-국민적금,KB국민은행 계좌로 적금 때문에 이체한 내역의 적요이다.,,,, - , - ,,43742.0
72,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민-국민전세,KB국민은행 계좌로 전세 때문에 이체한 내역의 적요이다.,,,, - , - ,,43743.0
73,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,주거비,,1.0,지급,국민-국민전세,KB국민은행 계좌로 전세 때문에 이체한 내역의 적요이다.,,,, - , - ,,43743.0
74,금융용어,타행자동이체-전자금융부,전세,전세,2.0,,주거비,,1.0,지급,국민-국민전세,KB국민은행 계좌로 전세 때문에 이체한 내역의 적요이다.,,,, - , - ,,43743.0
75,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,저축/투자,,1.0,지급,국민-국민주택청약,KB국민은행 계좌로 주택청약 때문에 이체한 내역의 적요이다.,,,, - , - ,,43744.0
76,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,저축/투자,,1.0,지급,국민-국민주택청약,KB국민은행 계좌로 주택청약 때문에 이체한 내역의 적요이다.,,,, - , - ,,43744.0
77,금융용어,타행자동이체-전자금융부,주택청약,주택청약,2.0,,저축/투자,,1.0,지급,국민-국민주택청약,KB국민은행 계좌로 주택청약 때문에 이체한 내역의 적요이다.,,,, - , - ,,43744.0
78,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,카드대금,,1.0,지급,국민-국민카드,KB국민은행 계좌로 카드 때문에 이체한 내역의 적요이다.,,,, - , - ,,43745.0
79,은행명,타행자동이체-전자금융부,국민,KB국민은행,1.0,,카드대금,,1.0,지급,국민-국민카드,KB국민은행 계좌로 카드 때문에 이체한 내역의 적요이다.,,,, - , - ,,43745.0
80,금융용어,타행자동이체-전자금융부,카드,카드,2.0,,카드대금,,1.0,지급,국민-국민카드,KB국민은행 계좌로 카드 때문에 이체한 내역의 적요이다.,,,, - , - ,,43745.0
