,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
14,알수없음,납부자자동 입금이체,이체,이체,1.0,,급여,,1.0,입금,국민－급여이체,KB국민은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"800,000","800,000",,4118.0
15,금융용어,납부자자동 입금이체,급여,급여,2.0,,급여,,1.0,입금,국민－급여이체,KB국민은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"800,000","800,000",,4118.0
16,은행명,납부자자동 입금이체,농협,NH농협은행,0.0,,급여,,1.0,입금,농협－월급,NH농협은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,6264.0
17,금융용어,납부자자동 입금이체,월급,월급,1.0,,급여,,1.0,입금,농협－월급,NH농협은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,6264.0
18,은행명,지로대량급여 입금이체,대구,대구은행,0.0,,급여,,1.0,입금,대구청급여,대구은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"8,273,000", - ,,6693.0
19,알수없음,지로대량급여 입금이체,청,청,1.0,,급여,,1.0,입금,대구청급여,대구은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"8,273,000", - ,,6693.0
20,금융용어,지로대량급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,대구청급여,대구은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"8,273,000", - ,,6693.0
21,은행명,급여 입금이체,미래,미래애셋증권,0.0,,급여,,1.0,입금,미래엔급여,미래애셋증권 계좌에서 급여 입금된 내역의 적요이다.,,,,"5,545,000","4,365,000",,7978.0
22,알수없음,급여 입금이체,엔,엔,1.0,,급여,,1.0,입금,미래엔급여,미래애셋증권 계좌에서 급여 입금된 내역의 적요이다.,,,,"5,545,000","4,365,000",,7978.0
23,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,미래엔급여,미래애셋증권 계좌에서 급여 입금된 내역의 적요이다.,,,,"5,545,000","4,365,000",,7978.0
24,은행명,지로대량급여 입금이체,부산,부산은행,0.0,,급여,,1.0,입금,부산청급여,부산은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"7,685,000", - ,,8457.0
25,알수없음,지로대량급여 입금이체,청,청,1.0,,급여,,1.0,입금,부산청급여,부산은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"7,685,000", - ,,8457.0
26,금융용어,지로대량급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,부산청급여,부산은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"7,685,000", - ,,8457.0
27,은행명,지로대량급여 입금이체,산림,산림조합,0.0,,급여,,1.0,입금,산림청(급여),산림조합 계좌에서 급여 입금된 내역의 적요이다.,,,,"390,000","390,000",,8772.0
28,알수없음,지로대량급여 입금이체,청,청,1.0,,급여,,1.0,입금,산림청(급여),산림조합 계좌에서 급여 입금된 내역의 적요이다.,,,,"390,000","390,000",,8772.0
29,금융용어,지로대량급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,산림청(급여),산림조합 계좌에서 급여 입금된 내역의 적요이다.,,,,"390,000","390,000",,8772.0
30,은행명,지로대량급여 입금이체,산업,산업은행,0.0,,급여,,1.0,입금,산업부급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"5,138,000","2,116,000",,8778.0
31,알수없음,지로대량급여 입금이체,부,부,1.0,,급여,,1.0,입금,산업부급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"5,138,000","2,116,000",,8778.0
32,금융용어,지로대량급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,산업부급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"5,138,000","2,116,000",,8778.0
33,은행명,급여 입금이체,산업,산업은행,0.0,,급여,,1.0,입금,산업안전급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"3,136,000", - ,,8779.0
34,알수없음,급여 입금이체,안전,안전,1.0,,급여,,1.0,입금,산업안전급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"3,136,000", - ,,8779.0
35,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,산업안전급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"3,136,000", - ,,8779.0
36,은행명,납부자자동 입금이체,산업,산업은행,0.0,,급여,,1.0,입금,산업－ＳＴＸ　급여（,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"500,000","500,000",,8794.0
37,알수없음,납부자자동 입금이체,ＳＴＸ,ＳＴＸ,1.0,,급여,,1.0,입금,산업－ＳＴＸ　급여（,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"500,000","500,000",,8794.0
38,금융용어,납부자자동 입금이체,급여,급여,2.0,,급여,,1.0,입금,산업－ＳＴＸ　급여（,산업은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"500,000","500,000",,8794.0
39,은행명,전자뱅킹예약건별이체,신한,신한은행,0.0,,급여,,1.0,입금,신한 월급여,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"3,128,000","3,128,000",,10309.0
40,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,신한 월급여,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"3,128,000","3,128,000",,10309.0
41,은행명,인터넷뱅킹 대량이체,신한,신한은행,0.0,,급여,,1.0,입금,신한급여  월,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"4,227,000","4,227,000",,10330.0
42,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,신한급여  월,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"4,227,000","4,227,000",,10330.0
43,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,신한급여  월,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"4,227,000","4,227,000",,10330.0
44,은행명,납부자자동 입금이체,신한,신한은행,0.0,,급여,,1.0,입금,신한－급여이체,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"700,000","700,000",,10362.0
45,알수없음,납부자자동 입금이체,이체,이체,1.0,,급여,,1.0,입금,신한－급여이체,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"700,000","700,000",,10362.0
46,금융용어,납부자자동 입금이체,급여,급여,2.0,,급여,,1.0,입금,신한－급여이체,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"700,000","700,000",,10362.0
47,은행명,납부자자동 입금이체,신한,신한은행,0.0,,급여,,1.0,입금,신한－만보약국월급,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,, - , - ,,10422.0
48,알수없음,납부자자동 입금이체,만보약국,만보약국,1.0,,급여,,1.0,입금,신한－만보약국월급,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,, - , - ,,10422.0
49,금융용어,납부자자동 입금이체,월급,월급,2.0,,급여,,1.0,입금,신한－만보약국월급,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,, - , - ,,10422.0
50,은행명,납부자자동 입금이체,신한,신한은행,0.0,,급여,,1.0,입금,신한－월급，　급여，,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,10502.0
51,알수없음,납부자자동 입금이체,월급,월급,1.0,,급여,,1.0,입금,신한－월급，　급여，,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,10502.0
52,금융용어,납부자자동 입금이체,급여,급여,2.0,,급여,,1.0,입금,신한－월급，　급여，,신한은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,10502.0
53,은행명,인터넷뱅킹 대량이체,하나,하나은행,0.0,,급여,,1.0,입금,하나급여기흥전자직발,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"2,721,000","2,721,000",,15523.0
54,알수없음,인터넷뱅킹 대량이체,기흥전자직발,기흥전자직발,1.0,,급여,,1.0,입금,하나급여기흥전자직발,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"2,721,000","2,721,000",,15523.0
55,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,하나급여기흥전자직발,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"2,721,000","2,721,000",,15523.0
56,은행명,인터넷뱅킹 대량이체,하나,하나은행,0.0,,급여,,1.0,입금,하나급여천안ｄｓ직발,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"2,397,000","2,397,000",,15524.0
57,알수없음,인터넷뱅킹 대량이체,천안ｄｓ직발,천안ｄｓ직발,1.0,,급여,,1.0,입금,하나급여천안ｄｓ직발,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"2,397,000","2,397,000",,15524.0
58,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,하나급여천안ｄｓ직발,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"2,397,000","2,397,000",,15524.0
59,은행명,납부자자동 입금이체,하나,하나은행,0.0,,급여,,1.0,입금,하나－급여이체,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"3,815,000","3,815,000",,15561.0
60,알수없음,납부자자동 입금이체,이체,이체,1.0,,급여,,1.0,입금,하나－급여이체,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"3,815,000","3,815,000",,15561.0
61,금융용어,납부자자동 입금이체,급여,급여,2.0,,급여,,1.0,입금,하나－급여이체,하나은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"3,815,000","3,815,000",,15561.0
62,은행명,인터넷뱅킹 대량이체,한국,한국은행,0.0,,급여,,1.0,입금,한국ＡＶ급여,한국은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"4,777,000", - ,,16278.0
63,알수없음,인터넷뱅킹 대량이체,ＡＶ,ＡＶ,1.0,,급여,,1.0,입금,한국ＡＶ급여,한국은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"4,777,000", - ,,16278.0
64,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,한국ＡＶ급여,한국은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"4,777,000", - ,,16278.0
65,은행명,펌뱅킹 입금이체,한화,한화은행,0.0,,급여,,1.0,입금,한화급여,한화은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"18,087,000", - ,,16443.0
66,금융용어,펌뱅킹 입금이체,급여,급여,1.0,,급여,,1.0,입금,한화급여,한화은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"18,087,000", - ,,16443.0
67,은행명,인터넷뱅킹 대량이체,ＳＣ,SC제일은행,0.0,,급여,,1.0,입금,ＳＣＳ급여,SC제일은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"1,732,000","1,732,000",,18209.0
68,알수없음,인터넷뱅킹 대량이체,Ｓ,Ｓ,1.0,,급여,,1.0,입금,ＳＣＳ급여,SC제일은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"1,732,000","1,732,000",,18209.0
69,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,ＳＣＳ급여,SC제일은행 계좌에서 급여 입금된 내역의 적요이다.,,,,"1,732,000","1,732,000",,18209.0
70,은행명,타행자동이체-전자금융부,경남,경남은행,0.0,,급여지급,,1.0,지급,경남-급여 경남,경남은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,42126.0
71,알수없음,타행자동이체-전자금융부,경남,경남,1.0,,급여지급,,1.0,지급,경남-급여 경남,경남은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,42126.0
72,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,경남-급여 경남,경남은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,42126.0
73,은행명,전자뱅킹예약건별이체,경남,경남은행,0.0,,급여지급,,1.0,지급,경남급여,경남은행 계좌로 급여 이체한 내역의 적요이다.,,,,"1,724,000","1,724,000",,42185.0
74,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여지급,,1.0,지급,경남급여,경남은행 계좌로 급여 이체한 내역의 적요이다.,,,,"1,724,000","1,724,000",,42185.0
75,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민 월급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,800,000","2,000,000",,43575.0
76,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여지급,,1.0,지급,국민 월급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,800,000","2,000,000",,43575.0
77,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-급여고성근,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,43777.0
78,알수없음,타행자동이체-전자금융부,고성근,고성근,1.0,,급여지급,,1.0,지급,국민-급여고성근,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,43777.0
79,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-급여고성근,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,43777.0
80,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-급여이체,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,43778.0
81,알수없음,타행자동이체-전자금융부,이체,이체,1.0,,급여지급,,1.0,지급,국민-급여이체,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,43778.0
82,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-급여이체,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,43778.0
83,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-수정월급,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,44505.0
84,알수없음,타행자동이체-전자금융부,수정,수정,1.0,,급여지급,,1.0,지급,국민-수정월급,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,44505.0
85,금융용어,타행자동이체-전자금융부,월급,월급,2.0,,급여지급,,1.0,지급,국민-수정월급,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,44505.0
86,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-월급,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,44688.0
87,금융용어,타행자동이체-전자금융부,월급,월급,1.0,,급여지급,,1.0,지급,국민-월급,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,44688.0
88,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-월급여(국민),KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,44689.0
89,알수없음,타행자동이체-전자금융부,국민,국민,1.0,,급여지급,,1.0,지급,국민-월급여(국민),KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,44689.0
90,금융용어,타행자동이체-전자금융부,월급여,월급여,2.0,,급여지급,,1.0,지급,국민-월급여(국민),KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,44689.0
91,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-조선희급여국민,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,45219.0
92,알수없음,타행자동이체-전자금융부,조선희,조선희,1.0,,급여지급,,1.0,지급,국민-조선희급여국민,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,45219.0
93,알수없음,타행자동이체-전자금융부,국민,국민,2.0,,급여지급,,1.0,지급,국민-조선희급여국민,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,45219.0
94,금융용어,타행자동이체-전자금융부,급여,급여,3.0,,급여지급,,1.0,지급,국민-조선희급여국민,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,, - , - ,,45219.0
95,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민고소희급여 월,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,889,000","2,889,000",,45583.0
96,알수없음,전자뱅킹예약건별이체,고소희,고소희,1.0,,급여지급,,1.0,지급,국민고소희급여 월,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,889,000","2,889,000",,45583.0
97,알수없음,전자뱅킹예약건별이체,1월,1월,2.0,,급여지급,,1.0,지급,국민고소희급여 월,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,889,000","2,889,000",,45583.0
98,금융용어,전자뱅킹예약건별이체,급여,급여,3.0,,급여지급,,1.0,지급,국민고소희급여 월,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,889,000","2,889,000",,45583.0
99,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"8,292,000", - ,,45633.0
100,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여지급,,1.0,지급,국민급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"8,292,000", - ,,45633.0
101,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민급여　김경화,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,466,000","2,466,000",,45634.0
102,알수없음,전자뱅킹예약건별이체,김경화,김경화,1.0,,급여지급,,1.0,지급,국민급여　김경화,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,466,000","2,466,000",,45634.0
103,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여지급,,1.0,지급,국민급여　김경화,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,466,000","2,466,000",,45634.0
104,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민급여이체,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,45635.0
105,알수없음,전자뱅킹예약건별이체,이체,이체,1.0,,급여지급,,1.0,지급,국민급여이체,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,45635.0
106,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여지급,,1.0,지급,국민급여이체,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,45635.0
107,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민급여（김순규）,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"1,025,000","1,025,000",,45636.0
108,알수없음,전자뱅킹예약건별이체,김순규,김순규,1.0,,급여지급,,1.0,지급,국민급여（김순규）,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"1,025,000","1,025,000",,45636.0
109,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여지급,,1.0,지급,국민급여（김순규）,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"1,025,000","1,025,000",,45636.0
110,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민급여＿김지혜,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,104,000","2,104,000",,45637.0
111,알수없음,전자뱅킹예약건별이체,김지혜,김지혜,1.0,,급여지급,,1.0,지급,국민급여＿김지혜,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,104,000","2,104,000",,45637.0
112,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여지급,,1.0,지급,국민급여＿김지혜,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,104,000","2,104,000",,45637.0
113,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민급여＿이송민,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,061,000","2,061,000",,45638.0
114,알수없음,전자뱅킹예약건별이체,이송민,이송민,1.0,,급여지급,,1.0,지급,국민급여＿이송민,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,061,000","2,061,000",,45638.0
115,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여지급,,1.0,지급,국민급여＿이송민,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,061,000","2,061,000",,45638.0
116,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민박근택기사님월급,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,080,000","2,080,000",,45881.0
117,알수없음,전자뱅킹예약건별이체,박근택기사님,박근택기사님,1.0,,급여지급,,1.0,지급,국민박근택기사님월급,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,080,000","2,080,000",,45881.0
118,금융용어,전자뱅킹예약건별이체,월급,월급,2.0,,급여지급,,1.0,지급,국민박근택기사님월급,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,080,000","2,080,000",,45881.0
119,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민엄마급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"800,000","800,000",,46119.0
120,알수없음,전자뱅킹예약건별이체,엄마,엄마,1.0,,급여지급,,1.0,지급,국민엄마급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"800,000","800,000",,46119.0
121,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여지급,,1.0,지급,국민엄마급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"800,000","800,000",,46119.0
122,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민월급여김솔,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"214,000","214,000",,46181.0
123,알수없음,전자뱅킹예약건별이체,김솔,김솔,1.0,,급여지급,,1.0,지급,국민월급여김솔,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"214,000","214,000",,46181.0
124,금융용어,전자뱅킹예약건별이체,월급여,월급여,2.0,,급여지급,,1.0,지급,국민월급여김솔,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"214,000","214,000",,46181.0
125,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민월급여김은혁（강,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"5,445,000","5,445,000",,46185.0
126,알수없음,전자뱅킹예약건별이체,김은혁,김은혁,1.0,,급여지급,,1.0,지급,국민월급여김은혁（강,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"5,445,000","5,445,000",,46185.0
127,알수없음,전자뱅킹예약건별이체,강,강,2.0,,급여지급,,1.0,지급,국민월급여김은혁（강,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"5,445,000","5,445,000",,46185.0
128,금융용어,전자뱅킹예약건별이체,월급여,월급여,3.0,,급여지급,,1.0,지급,국민월급여김은혁（강,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"5,445,000","5,445,000",,46185.0
129,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민정규직급여－조정,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,549,000","2,549,000",,46461.0
130,알수없음,전자뱅킹예약건별이체,정규직,정규직,1.0,,급여지급,,1.0,지급,국민정규직급여－조정,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,549,000","2,549,000",,46461.0
131,알수없음,전자뱅킹예약건별이체,조정,조정,2.0,,급여지급,,1.0,지급,국민정규직급여－조정,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,549,000","2,549,000",,46461.0
132,금융용어,전자뱅킹예약건별이체,급여,급여,3.0,,급여지급,,1.0,지급,국민정규직급여－조정,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"2,549,000","2,549,000",,46461.0
133,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민직원급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"3,620,000","3,620,000",,46570.0
134,알수없음,전자뱅킹예약건별이체,직원,직원,1.0,,급여지급,,1.0,지급,국민직원급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"3,620,000","3,620,000",,46570.0
135,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여지급,,1.0,지급,국민직원급여,KB국민은행 계좌로 급여 이체한 내역의 적요이다.,,,,"3,620,000","3,620,000",,46570.0
