,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
39,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,  월현금경비,경비으로 입금된 내역의 적요이다.,,,,"30,000","30,000",,458.0
40,금융용어,인터넷뱅킹 대량이체,경비,경비,0.0,,복리후생비/경비,,1.0,입금,  －  경비,경비으로 입금된 내역의 적요이다.,,,,"50,000","50,000",,494.0
41,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월 주개인경비,경비으로 입금된 내역의 적요이다.,,,,"27,000", - ,,582.0
42,알수없음,인터넷뱅킹 대량이체,1주,1주,1.0,,복리후생비/경비,,1.0,입금, 월 주개인경비,경비으로 입금된 내역의 적요이다.,,,,"27,000", - ,,582.0
43,알수없음,인터넷뱅킹 대량이체,개인,개인,2.0,,복리후생비/경비,,1.0,입금, 월 주개인경비,경비으로 입금된 내역의 적요이다.,,,,"27,000", - ,,582.0
44,금융용어,인터넷뱅킹 대량이체,경비,경비,3.0,,복리후생비/경비,,1.0,입금, 월 주개인경비,경비으로 입금된 내역의 적요이다.,,,,"27,000", - ,,582.0
45,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월 째경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,588.0
46,알수없음,인터넷뱅킹 대량이체,째,째,1.0,,복리후생비/경비,,1.0,입금, 월 째경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,588.0
47,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월 째경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,588.0
48,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월 차개인경비,경비으로 입금된 내역의 적요이다.,,,,"183,000","34,000",,590.0
49,알수없음,인터넷뱅킹 대량이체,1차,1차,1.0,,복리후생비/경비,,1.0,입금, 월 차개인경비,경비으로 입금된 내역의 적요이다.,,,,"183,000","34,000",,590.0
50,알수없음,인터넷뱅킹 대량이체,개인,개인,2.0,,복리후생비/경비,,1.0,입금, 월 차개인경비,경비으로 입금된 내역의 적요이다.,,,,"183,000","34,000",,590.0
51,금융용어,인터넷뱅킹 대량이체,경비,경비,3.0,,복리후생비/경비,,1.0,입금, 월 차개인경비,경비으로 입금된 내역의 적요이다.,,,,"183,000","34,000",,590.0
52,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월　　직원경비,경비으로 입금된 내역의 적요이다.,,,,"46,000", - ,,596.0
53,알수없음,인터넷뱅킹 대량이체,직원,직원,1.0,,복리후생비/경비,,1.0,입금, 월　　직원경비,경비으로 입금된 내역의 적요이다.,,,,"46,000", - ,,596.0
54,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월　　직원경비,경비으로 입금된 내역의 적요이다.,,,,"46,000", - ,,596.0
55,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월　개인경비,경비으로 입금된 내역의 적요이다.,,,,"621,000", - ,,600.0
56,알수없음,인터넷뱅킹 대량이체,개인,개인,1.0,,복리후생비/경비,,1.0,입금, 월　개인경비,경비으로 입금된 내역의 적요이다.,,,,"621,000", - ,,600.0
57,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월　개인경비,경비으로 입금된 내역의 적요이다.,,,,"621,000", - ,,600.0
58,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월　경비,경비으로 입금된 내역의 적요이다.,,,,"246,000", - ,,607.0
59,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금, 월　경비,경비으로 입금된 내역의 적요이다.,,,,"246,000", - ,,607.0
60,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월　일반경비,경비으로 입금된 내역의 적요이다.,,,,"184,000", - ,,690.0
61,알수없음,인터넷뱅킹 대량이체,1일,1일,1.0,,복리후생비/경비,,1.0,입금, 월　일반경비,경비으로 입금된 내역의 적요이다.,,,,"184,000", - ,,690.0
62,알수없음,인터넷뱅킹 대량이체,반,반,2.0,,복리후생비/경비,,1.0,입금, 월　일반경비,경비으로 입금된 내역의 적요이다.,,,,"184,000", - ,,690.0
63,금융용어,인터넷뱅킹 대량이체,경비,경비,3.0,,복리후생비/경비,,1.0,입금, 월　일반경비,경비으로 입금된 내역의 적요이다.,,,,"184,000", - ,,690.0
64,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월　팀장경비,경비으로 입금된 내역의 적요이다.,,,,"40,000","40,000",,724.0
65,알수없음,인터넷뱅킹 대량이체,팀장,팀장,1.0,,복리후생비/경비,,1.0,입금, 월　팀장경비,경비으로 입금된 내역의 적요이다.,,,,"40,000","40,000",,724.0
66,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월　팀장경비,경비으로 입금된 내역의 적요이다.,,,,"40,000","40,000",,724.0
67,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월개인경비,경비으로 입금된 내역의 적요이다.,,,,"402,000", - ,,748.0
68,알수없음,인터넷뱅킹 대량이체,개인,개인,1.0,,복리후생비/경비,,1.0,입금, 월개인경비,경비으로 입금된 내역의 적요이다.,,,,"402,000", - ,,748.0
69,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월개인경비,경비으로 입금된 내역의 적요이다.,,,,"402,000", - ,,748.0
70,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월경비,경비으로 입금된 내역의 적요이다.,,,,"1,715,000", - ,,758.0
71,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금, 월경비,경비으로 입금된 내역의 적요이다.,,,,"1,715,000", - ,,758.0
72,알수없음,인터넷뱅킹 대량이체,1월분,1월분,0.0,,복리후생비/경비,,1.0,입금, 월분　경비,경비으로 입금된 내역의 적요이다.,,,,"76,000","76,000",,949.0
73,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금, 월분　경비,경비으로 입금된 내역의 적요이다.,,,,"76,000","76,000",,949.0
74,알수없음,인터넷뱅킹 대량이체,1월분,1월분,0.0,,복리후생비/경비,,1.0,입금, 월분차량경비,경비으로 입금된 내역의 적요이다.,,,,"488,000","173,000",,973.0
75,알수없음,인터넷뱅킹 대량이체,차량,차량,1.0,,복리후생비/경비,,1.0,입금, 월분차량경비,경비으로 입금된 내역의 적요이다.,,,,"488,000","173,000",,973.0
76,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월분차량경비,경비으로 입금된 내역의 적요이다.,,,,"488,000","173,000",,973.0
77,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월운영경비,경비으로 입금된 내역의 적요이다.,,,,"130,000","130,000",,1045.0
78,알수없음,인터넷뱅킹 대량이체,운영,운영,1.0,,복리후생비/경비,,1.0,입금, 월운영경비,경비으로 입금된 내역의 적요이다.,,,,"130,000","130,000",,1045.0
79,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월운영경비,경비으로 입금된 내역의 적요이다.,,,,"130,000","130,000",,1045.0
80,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월지원운영경비,경비으로 입금된 내역의 적요이다.,,,,"454,000","454,000",,1101.0
81,알수없음,인터넷뱅킹 대량이체,지원운영,지원운영,1.0,,복리후생비/경비,,1.0,입금, 월지원운영경비,경비으로 입금된 내역의 적요이다.,,,,"454,000","454,000",,1101.0
82,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월지원운영경비,경비으로 입금된 내역의 적요이다.,,,,"454,000","454,000",,1101.0
83,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월특정업무경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,1140.0
84,알수없음,인터넷뱅킹 대량이체,특정업무,특정업무,1.0,,복리후생비/경비,,1.0,입금, 월특정업무경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,1140.0
85,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월특정업무경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,1140.0
86,알수없음,인터넷뱅킹 대량이체,가온,가온,0.0,,복리후생비/경비,,1.0,입금,가온＿개인경비,경비으로 입금된 내역의 적요이다.,,,,"225,000", - ,,3381.0
87,알수없음,인터넷뱅킹 대량이체,개인,개인,1.0,,복리후생비/경비,,1.0,입금,가온＿개인경비,경비으로 입금된 내역의 적요이다.,,,,"225,000", - ,,3381.0
88,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,가온＿개인경비,경비으로 입금된 내역의 적요이다.,,,,"225,000", - ,,3381.0
89,알수없음,인터넷뱅킹 대량이체,개인,개인,0.0,,복리후생비/경비,,1.0,입금,개인경비,경비으로 입금된 내역의 적요이다.,,,,"418,000", - ,,3568.0
90,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,개인경비,경비으로 입금된 내역의 적요이다.,,,,"418,000", - ,,3568.0
91,금융용어,인터넷뱅킹 대량이체,경비,경비,0.0,,복리후생비/경비,,1.0,입금,경비,경비으로 입금된 내역의 적요이다.,,,,"29,512,000", - ,,3691.0
92,알수없음,인터넷뱅킹 대량이체,광장,광장,0.0,,복리후생비/경비,,1.0,입금,광장－경비,경비으로 입금된 내역의 적요이다.,,,,"357,000", - ,,3900.0
93,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,광장－경비,경비으로 입금된 내역의 적요이다.,,,,"357,000", - ,,3900.0
94,알수없음,인터넷뱅킹 대량이체,기타,기타,0.0,,복리후생비/경비,,1.0,입금,기타경비,경비으로 입금된 내역의 적요이다.,,,,"170,000", - ,,5436.0
95,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,기타경비,경비으로 입금된 내역의 적요이다.,,,,"170,000", - ,,5436.0
96,알수없음,인터넷뱅킹 대량이체,나노엑스,나노엑스,0.0,,복리후생비/경비,,1.0,입금,나노엑스경비,경비으로 입금된 내역의 적요이다.,,,,"26,000","26,000",,5724.0
97,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,나노엑스경비,경비으로 입금된 내역의 적요이다.,,,,"26,000","26,000",,5724.0
98,알수없음,인터넷뱅킹 대량이체,노타,노타,0.0,,복리후생비/경비,,1.0,입금,노타　개인경비,경비으로 입금된 내역의 적요이다.,,,,"70,000","70,000",,5873.0
99,알수없음,인터넷뱅킹 대량이체,개인,개인,1.0,,복리후생비/경비,,1.0,입금,노타　개인경비,경비으로 입금된 내역의 적요이다.,,,,"70,000","70,000",,5873.0
100,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,노타　개인경비,경비으로 입금된 내역의 적요이다.,,,,"70,000","70,000",,5873.0
101,알수없음,인터넷뱅킹 대량이체,뉴아이텍,뉴아이텍,0.0,,복리후생비/경비,,1.0,입금,뉴아이텍경비,경비으로 입금된 내역의 적요이다.,,,,"26,000","26,000",,6570.0
102,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,뉴아이텍경비,경비으로 입금된 내역의 적요이다.,,,,"26,000","26,000",,6570.0
103,알수없음,인터넷뱅킹 대량이체,다원사업장,다원사업장,0.0,,복리후생비/경비,,1.0,입금,다원사업장경비,경비으로 입금된 내역의 적요이다.,,,,"54,000","54,000",,6633.0
104,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,다원사업장경비,경비으로 입금된 내역의 적요이다.,,,,"54,000","54,000",,6633.0
105,알수없음,인터넷뱅킹 대량이체,대경,대경,0.0,,복리후생비/경비,,1.0,입금,대경－사업장경비,경비으로 입금된 내역의 적요이다.,,,,"529,000","529,000",,6673.0
106,알수없음,인터넷뱅킹 대량이체,사업장,사업장,1.0,,복리후생비/경비,,1.0,입금,대경－사업장경비,경비으로 입금된 내역의 적요이다.,,,,"529,000","529,000",,6673.0
107,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,대경－사업장경비,경비으로 입금된 내역의 적요이다.,,,,"529,000","529,000",,6673.0
108,알수없음,인터넷뱅킹 대량이체,대경,대경,0.0,,복리후생비/경비,,1.0,입금,대경－일반경비,경비으로 입금된 내역의 적요이다.,,,,"40,000","5,000",,6677.0
109,알수없음,인터넷뱅킹 대량이체,일반,일반,1.0,,복리후생비/경비,,1.0,입금,대경－일반경비,경비으로 입금된 내역의 적요이다.,,,,"40,000","5,000",,6677.0
110,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,대경－일반경비,경비으로 입금된 내역의 적요이다.,,,,"40,000","5,000",,6677.0
111,알수없음,인터넷뱅킹 대량이체,델레오개인,델레오개인,0.0,,복리후생비/경비,,1.0,입금,델레오개인경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,7090.0
112,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,델레오개인경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,7090.0
113,알수없음,인터넷뱅킹 대량이체,디앤티,디앤티,0.0,,복리후생비/경비,,1.0,입금,디앤티  월경비,경비으로 입금된 내역의 적요이다.,,,,"728,000","39,000",,7377.0
114,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,디앤티  월경비,경비으로 입금된 내역의 적요이다.,,,,"728,000","39,000",,7377.0
115,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,디앤티  월경비,경비으로 입금된 내역의 적요이다.,,,,"728,000","39,000",,7377.0
116,알수없음,인터넷뱅킹 대량이체,로봇앤드,로봇앤드,0.0,,복리후생비/경비,,1.0,입금,로봇앤드－경비,경비으로 입금된 내역의 적요이다.,,,,"81,000","36,000",,7481.0
117,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,로봇앤드－경비,경비으로 입금된 내역의 적요이다.,,,,"81,000","36,000",,7481.0
118,알수없음,인터넷뱅킹 대량이체,매슨코리아(주),매슨코리아(주),0.0,,복리후생비/경비,,1.0,입금,매슨코리아㈜경비,경비으로 입금된 내역의 적요이다.,,,,"290,000","69,000",,7642.0
119,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,매슨코리아㈜경비,경비으로 입금된 내역의 적요이다.,,,,"290,000","69,000",,7642.0
120,알수없음,인터넷뱅킹 대량이체,보보스,보보스,0.0,,복리후생비/경비,,1.0,입금,보보스경비,경비으로 입금된 내역의 적요이다.,,,,"405,000","405,000",,8361.0
121,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,보보스경비,경비으로 입금된 내역의 적요이다.,,,,"405,000","405,000",,8361.0
122,알수없음,인터넷뱅킹 대량이체,부서,부서,0.0,,복리후생비/경비,,1.0,입금,부서경비,경비으로 입금된 내역의 적요이다.,,,,"2,196,000","2,196,000",,8545.0
123,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,부서경비,경비으로 입금된 내역의 적요이다.,,,,"2,196,000","2,196,000",,8545.0
124,알수없음,전자뱅킹예약건별이체,비앤디,비앤디,0.0,,복리후생비/경비,,1.0,입금,비앤디－ 월경비,경비으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,8649.0
125,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,비앤디－ 월경비,경비으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,8649.0
126,금융용어,전자뱅킹예약건별이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,비앤디－ 월경비,경비으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,8649.0
127,알수없음,인터넷뱅킹 대량이체,삼경무역(주),삼경무역(주),0.0,,복리후생비/경비,,1.0,입금,삼경무역㈜키트경비,경비으로 입금된 내역의 적요이다.,,,,"12,000","12,000",,8801.0
128,알수없음,인터넷뱅킹 대량이체,키트,키트,1.0,,복리후생비/경비,,1.0,입금,삼경무역㈜키트경비,경비으로 입금된 내역의 적요이다.,,,,"12,000","12,000",,8801.0
129,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,삼경무역㈜키트경비,경비으로 입금된 내역의 적요이다.,,,,"12,000","12,000",,8801.0
130,알수없음,인터넷뱅킹 대량이체,삼성선물,삼성선물,0.0,,복리후생비/경비,,1.0,입금,삼성선물경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,8938.0
131,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,삼성선물경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,8938.0
132,알수없음,인터넷뱅킹 대량이체,상여삼구IE소재,상여삼구IE소재,0.0,,급여,,1.0,입금,상여삼구ＩＥ소재경비,경비으로 입금된 내역의 적요이다.,,,,"30,000","30,000",,9219.0
133,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,급여,,1.0,입금,상여삼구ＩＥ소재경비,경비으로 입금된 내역의 적요이다.,,,,"30,000","30,000",,9219.0
134,알수없음,인터넷뱅킹 대량이체,센소니아,센소니아,0.0,,복리후생비/경비,,1.0,입금,센소니아　개인경비,경비으로 입금된 내역의 적요이다.,,,,"178,000","178,000",,9850.0
135,알수없음,인터넷뱅킹 대량이체,개인,개인,1.0,,복리후생비/경비,,1.0,입금,센소니아　개인경비,경비으로 입금된 내역의 적요이다.,,,,"178,000","178,000",,9850.0
136,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,센소니아　개인경비,경비으로 입금된 내역의 적요이다.,,,,"178,000","178,000",,9850.0
137,알수없음,인터넷뱅킹 대량이체,소액,소액,0.0,,복리후생비/경비,,1.0,입금,소액경비,경비으로 입금된 내역의 적요이다.,,,,"280,000","280,000",,9883.0
138,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,소액경비,경비으로 입금된 내역의 적요이다.,,,,"280,000","280,000",,9883.0
139,알수없음,인터넷뱅킹 대량이체,소품공,소품공,0.0,,복리후생비/경비,,1.0,입금,소품공 월경비,경비으로 입금된 내역의 적요이다.,,,,"709,000","709,000",,9887.0
140,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,소품공 월경비,경비으로 입금된 내역의 적요이다.,,,,"709,000","709,000",,9887.0
141,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,소품공 월경비,경비으로 입금된 내역의 적요이다.,,,,"709,000","709,000",,9887.0
142,알수없음,인터넷뱅킹 대량이체,소프트,소프트,0.0,,복리후생비/경비,,1.0,입금,소프트　개인경비,경비으로 입금된 내역의 적요이다.,,,,"267,000","53,000",,9889.0
143,알수없음,인터넷뱅킹 대량이체,개인,개인,1.0,,복리후생비/경비,,1.0,입금,소프트　개인경비,경비으로 입금된 내역의 적요이다.,,,,"267,000","53,000",,9889.0
144,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,소프트　개인경비,경비으로 입금된 내역의 적요이다.,,,,"267,000","53,000",,9889.0
